,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
24496,RightFoot,OpenPlay,BlockedShot,0.02119130641222,53,0,1,Vladimir Darida,27,a,Freiburg,Eintracht Frankfurt,Christian Günter,2014-08-23 14:30:00,5451,2014,"(0.7669999694824219, 0.34299999237060547)"
24503,LeftFoot,OpenPlay,SavedShot,0.057180408388376236,75,0,1,Admir Mehmedi,194,a,Freiburg,Eintracht Frankfurt,Vladimir Darida,2014-08-23 14:30:00,5451,2014,"(0.8730000305175781, 0.345)"
24494,RightFoot,OpenPlay,MissedShots,0.03881048411130905,49,0,1,Oliver Sorg,348,a,Freiburg,Eintracht Frankfurt,Felix Klaus,2014-08-23 14:30:00,5451,2014,"(0.855, 0.3509999847412109)"
24506,RightFoot,OpenPlay,BlockedShot,0.06047796830534935,88,0,1,Felix Klaus,350,a,Freiburg,Eintracht Frankfurt,Sebastian Kerk,2014-08-23 14:30:00,5451,2014,"(0.860999984741211, 0.575999984741211)"
24499,RightFoot,OpenPlay,SavedShot,0.24848657846450806,58,0,1,Jonathan Schmid,81,a,Freiburg,Eintracht Frankfurt,Vladimir Darida,2014-08-23 14:30:00,5451,2014,"(0.9630000305175781, 0.6370000076293946)"
24497,RightFoot,OpenPlay,SavedShot,0.05055329576134682,55,0,1,Jonathan Schmid,81,a,Freiburg,Eintracht Frankfurt,Oliver Sorg,2014-08-23 14:30:00,5451,2014,"(0.8969999694824219, 0.325)"
24485,RightFoot,OpenPlay,BlockedShot,0.37388914823532104,10,0,1,Jonathan Schmid,81,a,Freiburg,Eintracht Frankfurt,,2014-08-23 14:30:00,5451,2014,"(0.8730000305175781, 0.46299999237060546)"
24500,RightFoot,OpenPlay,SavedShot,0.09602423757314682,60,0,1,Admir Mehmedi,194,a,Freiburg,Eintracht Frankfurt,Jonathan Schmid,2014-08-23 14:30:00,5451,2014,"(0.8540000152587891, 0.40400001525878904)"
24492,Head,SetPiece,BlockedShot,0.02239028550684452,46,0,1,Karim Guédé,4244,a,Freiburg,Eintracht Frankfurt,Vladimir Darida,2014-08-23 14:30:00,5451,2014,"(0.9669999694824218, 0.6719999694824219)"
24488,LeftFoot,OpenPlay,BlockedShot,0.09307632595300674,33,0,1,Mike Frantz,4246,a,Freiburg,Eintracht Frankfurt,Julian Schuster,2014-08-23 14:30:00,5451,2014,"(0.9130000305175782, 0.6170000076293946)"
24504,RightFoot,SetPiece,SavedShot,0.2828024923801422,84,0,1,Maximilian Philipp,4247,a,Freiburg,Eintracht Frankfurt,Sebastian Kerk,2014-08-23 14:30:00,5451,2014,"(0.919000015258789, 0.6170000076293946)"
24502,LeftFoot,OpenPlay,BlockedShot,0.014337818138301373,73,0,1,Christian Günter,4243,a,Freiburg,Eintracht Frankfurt,Julian Schuster,2014-08-23 14:30:00,5451,2014,"(0.715999984741211, 0.7140000152587891)"
24486,RightFoot,OpenPlay,SavedShot,0.021615415811538696,12,0,1,Admir Mehmedi,194,a,Freiburg,Eintracht Frankfurt,Jonathan Schmid,2014-08-23 14:30:00,5451,2014,"(0.7430000305175781, 0.634000015258789)"
24727,RightFoot,OpenPlay,SavedShot,0.051025934517383575,57,0,0,Jonathan Schmid,81,h,Freiburg,Borussia M.Gladbach,Admir Mehmedi,2014-08-31 16:30:00,5464,2014,"(0.9769999694824218, 0.385)"
24722,LeftFoot,OpenPlay,SavedShot,0.008755785413086414,31,0,0,Christian Günter,4243,h,Freiburg,Borussia M.Gladbach,,2014-08-31 16:30:00,5464,2014,"(0.68, 0.5720000076293945)"
24725,LeftFoot,OpenPlay,BlockedShot,0.023487385362386703,38,0,0,Christian Günter,4243,h,Freiburg,Borussia M.Gladbach,Julian Schuster,2014-08-31 16:30:00,5464,2014,"(0.7809999847412109, 0.6930000305175781)"
24738,LeftFoot,OpenPlay,MissedShots,0.013192936778068542,87,0,0,Christian Günter,4243,h,Freiburg,Borussia M.Gladbach,Vladimir Darida,2014-08-31 16:30:00,5464,2014,"(0.7290000152587891, 0.6719999694824219)"
24718,LeftFoot,OpenPlay,BlockedShot,0.02250806614756584,24,0,0,Julian Schuster,4245,h,Freiburg,Borussia M.Gladbach,Christian Günter,2014-08-31 16:30:00,5464,2014,"(0.754000015258789, 0.555)"
24726,LeftFoot,SetPiece,MissedShots,0.09845348447561264,47,0,0,Pavel Krmas,4241,h,Freiburg,Borussia M.Gladbach,,2014-08-31 16:30:00,5464,2014,"(0.9740000152587891, 0.5509999847412109)"
24719,RightFoot,FromCorner,SavedShot,0.010851701721549034,28,0,0,Jonathan Schmid,81,h,Freiburg,Borussia M.Gladbach,,2014-08-31 16:30:00,5464,2014,"(0.9930000305175781, 0.995)"
24733,RightFoot,OpenPlay,MissedShots,0.009030107408761978,66,0,0,Oliver Sorg,348,h,Freiburg,Borussia M.Gladbach,,2014-08-31 16:30:00,5464,2014,"(0.634000015258789, 0.355)"
24730,RightFoot,FromCorner,MissedShots,0.020504523068666458,58,0,0,Oliver Sorg,348,h,Freiburg,Borussia M.Gladbach,,2014-08-31 16:30:00,5464,2014,"(0.7380000305175781, 0.4229999923706055)"
24736,LeftFoot,OpenPlay,MissedShots,0.03210356459021568,79,0,0,Maximilian Philipp,4247,h,Freiburg,Borussia M.Gladbach,Oliver Sorg,2014-08-31 16:30:00,5464,2014,"(0.9219999694824219, 0.6609999847412109)"
24713,LeftFoot,OpenPlay,BlockedShot,0.056037772446870804,5,0,0,Jonathan Schmid,81,h,Freiburg,Borussia M.Gladbach,Julian Schuster,2014-08-31 16:30:00,5464,2014,"(0.8119999694824219, 0.5359999847412109)"
24728,Head,FromCorner,BlockedShot,0.023962965235114098,58,0,0,Admir Mehmedi,194,h,Freiburg,Borussia M.Gladbach,Jonathan Schmid,2014-08-31 16:30:00,5464,2014,"(0.8919999694824219, 0.40200000762939453)"
24737,RightFoot,OpenPlay,MissedShots,0.02131599932909012,82,0,0,Admir Mehmedi,194,h,Freiburg,Borussia M.Gladbach,Vladimir Darida,2014-08-31 16:30:00,5464,2014,"(0.8009999847412109, 0.7380000305175781)"
24734,Head,OpenPlay,SavedShot,0.007298530079424381,68,0,0,Admir Mehmedi,194,h,Freiburg,Borussia M.Gladbach,Oliver Sorg,2014-08-31 16:30:00,5464,2014,"(0.8319999694824218, 0.6569999694824219)"
24732,RightFoot,Penalty,MissedShots,0.75777667760849,62,0,0,Admir Mehmedi,194,h,Freiburg,Borussia M.Gladbach,,2014-08-31 16:30:00,5464,2014,"(0.885, 0.5)"
24723,Head,OpenPlay,MissedShots,0.05239654704928398,33,0,0,Dani Schahin,4289,h,Freiburg,Borussia M.Gladbach,Vladimir Darida,2014-08-31 16:30:00,5464,2014,"(0.9130000305175782, 0.5459999847412109)"
24717,RightFoot,SetPiece,MissedShots,0.07161363214254379,24,0,0,Dani Schahin,4289,h,Freiburg,Borussia M.Gladbach,Julian Schuster,2014-08-31 16:30:00,5464,2014,"(0.8580000305175781, 0.45799999237060546)"
24729,LeftFoot,FromCorner,MissedShots,0.02124818041920662,58,0,0,Vladimir Darida,27,h,Freiburg,Borussia M.Gladbach,Admir Mehmedi,2014-08-31 16:30:00,5464,2014,"(0.7580000305175781, 0.38599998474121094)"
24816,RightFoot,OpenPlay,BlockedShot,0.09708677232265472,7,1,3,Vladimir Darida,27,a,Freiburg,Borussia Dortmund,Felix Klaus,2014-09-13 14:30:00,5414,2014,"(0.8819999694824219, 0.3840000152587891)"
