,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
217429,RightFoot,OpenPlay,BlockedShot,0.06799554824829102,89,3,4,Baptiste Santamaria,5654,h,Angers,Nimes,,2018-08-11 21:00:00,10647,2018,"(0.9619999694824218, 0.3770000076293945)"
217426,RightFoot,OpenPlay,MissedShots,0.15713033080101013,84,3,4,Harrison Manzala,5964,h,Angers,Nimes,Flavien Tait,2018-08-11 21:00:00,10647,2018,"(0.9269999694824219, 0.5179999923706055)"
217430,RightFoot,OpenPlay,BlockedShot,0.05843362584710121,92,3,4,Harrison Manzala,5964,h,Angers,Nimes,,2018-08-11 21:00:00,10647,2018,"(0.8480000305175781, 0.5570000076293945)"
217399,RightFoot,OpenPlay,MissedShots,0.007824268192052841,31,3,4,Stéphane Bahoken,5980,h,Angers,Nimes,Pierrick Capelle,2018-08-11 21:00:00,10647,2018,"(0.6669999694824219, 0.5920000076293945)"
217402,LeftFoot,OpenPlay,BlockedShot,0.025823501870036125,34,3,4,Stéphane Bahoken,5980,h,Angers,Nimes,Flavien Tait,2018-08-11 21:00:00,10647,2018,"(0.8080000305175781, 0.7230000305175781)"
217411,LeftFoot,OpenPlay,SavedShot,0.11628450453281403,49,3,4,Stéphane Bahoken,5980,h,Angers,Nimes,Angelo Fulgini,2018-08-11 21:00:00,10647,2018,"(0.9619999694824218, 0.6719999694824219)"
217415,Head,OpenPlay,MissedShots,0.047672923654317856,56,3,4,Stéphane Bahoken,5980,h,Angers,Nimes,,2018-08-11 21:00:00,10647,2018,"(0.9359999847412109, 0.43099998474121093)"
217425,RightFoot,SetPiece,MissedShots,0.010505864396691322,79,3,4,Flavien Tait,5655,h,Angers,Nimes,,2018-08-11 21:00:00,10647,2018,"(0.7480000305175781, 0.43599998474121093)"
217418,RightFoot,OpenPlay,BlockedShot,0.10751912742853165,60,3,4,Flavien Tait,5655,h,Angers,Nimes,Angelo Fulgini,2018-08-11 21:00:00,10647,2018,"(0.8159999847412109, 0.524000015258789)"
217398,RightFoot,OpenPlay,SavedShot,0.03506889194250107,24,3,4,Flavien Tait,5655,h,Angers,Nimes,Angelo Fulgini,2018-08-11 21:00:00,10647,2018,"(0.8069999694824219, 0.6370000076293946)"
217397,LeftFoot,OpenPlay,MissedShots,0.1147427186369896,18,3,4,Flavien Tait,5655,h,Angers,Nimes,Stéphane Bahoken,2018-08-11 21:00:00,10647,2018,"(0.9319999694824219, 0.5770000076293945)"
217408,RightFoot,FromCorner,SavedShot,0.5302257537841797,45,3,4,Ismael Traoré,3487,h,Angers,Nimes,,2018-08-11 21:00:00,10647,2018,"(0.9340000152587891, 0.5429999923706055)"
217414,Head,FromCorner,Goal,0.31299689412117004,54,3,4,Ismael Traoré,3487,h,Angers,Nimes,Flavien Tait,2018-08-11 21:00:00,10647,2018,"(0.95, 0.4759999847412109)"
217419,RightFoot,OpenPlay,BlockedShot,0.014718816615641117,63,3,4,Vincent Pajot,3507,h,Angers,Nimes,,2018-08-11 21:00:00,10647,2018,"(0.7130000305175781, 0.5779999923706055)"
217410,RightFoot,OpenPlay,MissedShots,0.04026297852396965,48,3,4,Vincent Manceau,3486,h,Angers,Nimes,Angelo Fulgini,2018-08-11 21:00:00,10647,2018,"(0.8540000152587891, 0.3029999923706055)"
217412,LeftFoot,OpenPlay,Goal,0.352396696805954,50,3,4,Angelo Fulgini,6019,h,Angers,Nimes,Stéphane Bahoken,2018-08-11 21:00:00,10647,2018,"(0.8819999694824219, 0.39799999237060546)"
217413,LeftFoot,DirectFreekick,SavedShot,0.07041435688734055,54,3,4,Thomas Mangani,3490,h,Angers,Nimes,,2018-08-11 21:00:00,10647,2018,"(0.8090000152587891, 0.285)"
217407,RightFoot,FromCorner,MissedShots,0.13593396544456482,45,3,4,Vincent Pajot,3507,h,Angers,Nimes,Thomas Mangani,2018-08-11 21:00:00,10647,2018,"(0.9359999847412109, 0.51)"
217400,LeftFoot,OpenPlay,Goal,0.37143588066101074,32,3,4,Pierrick Capelle,3495,h,Angers,Nimes,,2018-08-11 21:00:00,10647,2018,"(0.855999984741211, 0.47400001525878904)"
217409,Head,SetPiece,BlockedShot,0.032242488116025925,47,3,4,Romain Thomas,3488,h,Angers,Nimes,Flavien Tait,2018-08-11 21:00:00,10647,2018,"(0.8930000305175781, 0.515)"
217405,LeftFoot,OpenPlay,MissedShots,0.01707565225660801,40,3,4,Pierrick Capelle,3495,h,Angers,Nimes,Vincent Pajot,2018-08-11 21:00:00,10647,2018,"(0.7180000305175781, 0.5459999847412109)"
218337,LeftFoot,DirectFreekick,BlockedShot,0.10748816281557083,85,0,1,Thomas Mangani,3490,a,Angers,Rennes,,2018-08-18 21:00:00,10656,2018,"(0.789000015258789, 0.44799999237060545)"
218329,RightFoot,OpenPlay,MissedShots,0.025547944009304047,22,0,1,Cheikh Ndoye,3492,a,Angers,Rennes,Wilfried Kanga,2018-08-18 21:00:00,10656,2018,"(0.7680000305175781, 0.5420000076293945)"
218331,Head,OpenPlay,MissedShots,0.10217897593975067,39,0,1,Angelo Fulgini,6019,a,Angers,Rennes,Vincent Manceau,2018-08-18 21:00:00,10656,2018,"(0.9580000305175781, 0.40900001525878904)"
218330,Head,OpenPlay,MissedShots,0.022586889564990997,32,0,1,Angelo Fulgini,6019,a,Angers,Rennes,Flavien Tait,2018-08-18 21:00:00,10656,2018,"(0.904000015258789, 0.6079999923706054)"
218333,RightFoot,OpenPlay,MissedShots,0.021231569349765778,46,0,1,Vincent Manceau,3486,a,Angers,Rennes,Flavien Tait,2018-08-18 21:00:00,10656,2018,"(0.855, 0.26399999618530273)"
218326,RightFoot,OpenPlay,MissedShots,0.04373125731945038,5,0,1,Vincent Pajot,3507,a,Angers,Rennes,,2018-08-18 21:00:00,10656,2018,"(0.8530000305175781, 0.2589999961853027)"
218335,LeftFoot,OpenPlay,MissedShots,0.026978781446814537,78,0,1,Wilfried Kanga,6251,a,Angers,Rennes,Angelo Fulgini,2018-08-18 21:00:00,10656,2018,"(0.85, 0.7480000305175781)"
220173,Head,OpenPlay,SavedShot,0.04615546017885208,15,1,3,Cheikh Ndoye,3492,a,Angers,Paris Saint Germain,Thomas Mangani,2018-08-25 18:00:00,10664,2018,"(0.9219999694824219, 0.45)"
220170,RightFoot,OpenPlay,MissedShots,0.050431933254003525,1,1,3,Cheikh Ndoye,3492,a,Angers,Paris Saint Germain,Angelo Fulgini,2018-08-25 18:00:00,10664,2018,"(0.8490000152587891, 0.265)"
220175,LeftFoot,Penalty,Goal,0.7600951194763184,21,1,3,Thomas Mangani,3490,a,Angers,Paris Saint Germain,,2018-08-25 18:00:00,10664,2018,"(0.885, 0.5)"
220177,RightFoot,OpenPlay,SavedShot,0.010934822261333466,26,1,3,Flavien Tait,5655,a,Angers,Paris Saint Germain,Thomas Mangani,2018-08-25 18:00:00,10664,2018,"(0.7119999694824218, 0.745999984741211)"
220193,RightFoot,OpenPlay,SavedShot,0.015269964002072811,92,1,3,Flavien Tait,5655,a,Angers,Paris Saint Germain,Farid El Melali,2018-08-25 18:00:00,10664,2018,"(0.7619999694824219, 0.30100000381469727)"
220180,RightFoot,OpenPlay,BlockedShot,0.016075342893600464,30,1,3,Vincent Manceau,3486,a,Angers,Paris Saint Germain,,2018-08-25 18:00:00,10664,2018,"(0.7340000152587891, 0.3820000076293945)"
220174,RightFoot,OpenPlay,BlockedShot,0.014110648073256016,19,1,3,Cheikh Ndoye,3492,a,Angers,Paris Saint Germain,Jeff Reine-Adelaide,2018-08-25 18:00:00,10664,2018,"(0.7340000152587891, 0.4)"
220178,LeftFoot,OpenPlay,SavedShot,0.3922094404697418,27,1,3,Jeff Reine-Adelaide,1056,a,Angers,Paris Saint Germain,Thomas Mangani,2018-08-25 18:00:00,10664,2018,"(0.9, 0.5770000076293945)"
220189,RightFoot,OpenPlay,SavedShot,0.020736269652843475,69,1,3,Wilfried Kanga,6251,a,Angers,Paris Saint Germain,Cheikh Ndoye,2018-08-25 18:00:00,10664,2018,"(0.7980000305175782, 0.7030000305175781)"
220182,Head,OpenPlay,MissedShots,0.07608243823051453,43,1,3,Angelo Fulgini,6019,a,Angers,Paris Saint Germain,Pierrick Capelle,2018-08-25 18:00:00,10664,2018,"(0.9069999694824219, 0.44299999237060544)"
220192,RightFoot,OpenPlay,ShotOnPost,0.1037965714931488,90,1,3,Wilfried Kanga,6251,a,Angers,Paris Saint Germain,Thomas Mangani,2018-08-25 18:00:00,10664,2018,"(0.8859999847412109, 0.4520000076293945)"
