,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
158080,RightFoot,OpenPlay,MissedShots,0.10441797226667404,88,2,2,Aleksey Ionov,2751,h,Dinamo Moscow,Spartak Moscow,Sergey Terekhov,2017-07-18 17:30:00,6708,2017,"(0.895, 0.555)"
158067,LeftFoot,OpenPlay,SavedShot,0.07246299833059311,48,2,2,Samba Sow,5941,h,Dinamo Moscow,Spartak Moscow,Aleksei Kozlov,2017-07-18 17:30:00,6708,2017,"(0.845999984741211, 0.5690000152587891)"
158075,Head,OpenPlay,SavedShot,0.08892428129911423,69,2,2,Fatos Beqiraj,2754,h,Dinamo Moscow,Spartak Moscow,Aleksey Ionov,2017-07-18 17:30:00,6708,2017,"(0.915, 0.5029999923706054)"
158064,RightFoot,OpenPlay,MissedShots,0.017107447609305382,33,2,2,Fatos Beqiraj,2754,h,Dinamo Moscow,Spartak Moscow,Sergey Terekhov,2017-07-18 17:30:00,6708,2017,"(0.745999984741211, 0.6179999923706054)"
158068,RightFoot,OpenPlay,MissedShots,0.14225317537784576,48,2,2,Samba Sow,5941,h,Dinamo Moscow,Spartak Moscow,,2017-07-18 17:30:00,6708,2017,"(0.9269999694824219, 0.5509999847412109)"
158072,Head,FromCorner,MissedShots,0.013161890208721161,59,2,2,Toni Sunjic,57,h,Dinamo Moscow,Spartak Moscow,Aleksey Ionov,2017-07-18 17:30:00,6708,2017,"(0.9019999694824219, 0.40200000762939453)"
158081,RightFoot,OpenPlay,Goal,0.8469394445419312,91,2,2,Alexander Tashaev,2753,h,Dinamo Moscow,Spartak Moscow,Wanderson,2017-07-18 17:30:00,6708,2017,"(0.9819999694824219, 0.5129999923706055)"
158079,RightFoot,OpenPlay,BlockedShot,0.06529149413108826,82,2,2,Aleksei Kozlov,3021,h,Dinamo Moscow,Spartak Moscow,Kirill Panchenko,2017-07-18 17:30:00,6708,2017,"(0.894000015258789, 0.395)"
158078,RightFoot,OpenPlay,BlockedShot,0.125016987323761,82,2,2,Wanderson,2926,h,Dinamo Moscow,Spartak Moscow,Alexandr Zotov,2017-07-18 17:30:00,6708,2017,"(0.975, 0.4329999923706055)"
158070,RightFoot,OpenPlay,Goal,0.045960698276758194,53,2,2,Kirill Panchenko,2887,h,Dinamo Moscow,Spartak Moscow,Fatos Beqiraj,2017-07-18 17:30:00,6708,2017,"(0.799000015258789, 0.47200000762939454)"
158066,RightFoot,OpenPlay,MissedShots,0.020482370629906654,44,2,2,Kirill Panchenko,2887,h,Dinamo Moscow,Spartak Moscow,Aleksey Ionov,2017-07-18 17:30:00,6708,2017,"(0.7609999847412109, 0.5209999847412109)"
158053,RightFoot,OpenPlay,MissedShots,0.01695135235786438,4,2,2,Kirill Panchenko,2887,h,Dinamo Moscow,Spartak Moscow,Alexandr Zotov,2017-07-18 17:30:00,6708,2017,"(0.715, 0.40900001525878904)"
158051,RightFoot,OpenPlay,BlockedShot,0.01704339310526848,2,2,2,Kirill Panchenko,2887,h,Dinamo Moscow,Spartak Moscow,Fatos Beqiraj,2017-07-18 17:30:00,6708,2017,"(0.764000015258789, 0.575)"
158073,LeftFoot,OpenPlay,MissedShots,0.008429689332842827,65,2,2,Sergey Terekhov,5940,h,Dinamo Moscow,Spartak Moscow,Samba Sow,2017-07-18 17:30:00,6708,2017,"(0.7330000305175781, 0.8090000152587891)"
158077,RightFoot,OpenPlay,MissedShots,0.019057953730225563,77,2,2,Wanderson,2926,h,Dinamo Moscow,Spartak Moscow,Kirill Panchenko,2017-07-18 17:30:00,6708,2017,"(0.825, 0.610999984741211)"
158052,RightFoot,OpenPlay,MissedShots,0.3117711842060089,2,2,2,Aleksey Ionov,2751,h,Dinamo Moscow,Spartak Moscow,Alexandr Zotov,2017-07-18 17:30:00,6708,2017,"(0.865999984741211, 0.43599998474121093)"
154708,RightFoot,OpenPlay,SavedShot,0.013212742283940315,40,0,1,Alexandr Zotov,2820,h,Dinamo Moscow,Ural,Kirill Panchenko,2017-07-23 15:30:00,6478,2017,"(0.7080000305175781, 0.3920000076293945)"
154724,Head,OpenPlay,ShotOnPost,0.04212436452507973,90,0,1,Wanderson,2926,h,Dinamo Moscow,Ural,Anton Sosnin,2017-07-23 15:30:00,6478,2017,"(0.89, 0.500999984741211)"
154702,RightFoot,OpenPlay,BlockedShot,0.025403156876564026,10,0,1,Alexandr Zotov,2820,h,Dinamo Moscow,Ural,,2017-07-23 15:30:00,6478,2017,"(0.7919999694824219, 0.345)"
154721,RightFoot,OpenPlay,SavedShot,0.05172576755285263,86,0,1,Wanderson,2926,h,Dinamo Moscow,Ural,,2017-07-23 15:30:00,6478,2017,"(0.9159999847412109, 0.25799999237060545)"
154719,RightFoot,OpenPlay,BlockedShot,0.037359610199928284,82,0,1,Kirill Panchenko,2887,h,Dinamo Moscow,Ural,Sergey Terekhov,2017-07-23 15:30:00,6478,2017,"(0.7859999847412109, 0.5420000076293945)"
154718,LeftFoot,OpenPlay,BlockedShot,0.02280820719897747,79,0,1,Kirill Panchenko,2887,h,Dinamo Moscow,Ural,Alexandr Zotov,2017-07-23 15:30:00,6478,2017,"(0.7580000305175781, 0.5690000152587891)"
154716,RightFoot,OpenPlay,BlockedShot,0.024175124242901802,75,0,1,Kirill Panchenko,2887,h,Dinamo Moscow,Ural,,2017-07-23 15:30:00,6478,2017,"(0.7619999694824219, 0.539000015258789)"
154710,Head,SetPiece,MissedShots,0.05905569717288017,57,0,1,Toni Sunjic,57,h,Dinamo Moscow,Ural,Aleksandr Sapeta,2017-07-23 15:30:00,6478,2017,"(0.91, 0.5429999923706055)"
154720,RightFoot,OpenPlay,SavedShot,0.01411629468202591,82,0,1,Alexandr Zotov,2820,h,Dinamo Moscow,Ural,,2017-07-23 15:30:00,6478,2017,"(0.7819999694824219, 0.30100000381469727)"
154706,RightFoot,OpenPlay,MissedShots,0.008588379248976707,36,0,1,Aleksandr Sapeta,2796,h,Dinamo Moscow,Ural,,2017-07-23 15:30:00,6478,2017,"(0.6530000305175782, 0.5429999923706055)"
154715,RightFoot,OpenPlay,MissedShots,0.031223256140947342,72,0,1,Kirill Panchenko,2887,h,Dinamo Moscow,Ural,Aleksey Ionov,2017-07-23 15:30:00,6478,2017,"(0.879000015258789, 0.27399999618530274)"
154709,Head,OpenPlay,MissedShots,0.07503966242074966,44,0,1,Fatos Beqiraj,2754,h,Dinamo Moscow,Ural,Sergey Terekhov,2017-07-23 15:30:00,6478,2017,"(0.9009999847412109, 0.5370000076293945)"
154701,Head,SetPiece,MissedShots,0.1398453563451767,5,0,1,Samba Sow,5941,h,Dinamo Moscow,Ural,Fatos Beqiraj,2017-07-23 15:30:00,6478,2017,"(0.9590000152587891, 0.5609999847412109)"
154705,RightFoot,OpenPlay,BlockedShot,0.014179199002683163,36,0,1,Kirill Panchenko,2887,h,Dinamo Moscow,Ural,,2017-07-23 15:30:00,6478,2017,"(0.735, 0.654000015258789)"
154711,RightFoot,OpenPlay,SavedShot,0.010611701756715775,67,0,1,Kirill Panchenko,2887,h,Dinamo Moscow,Ural,Anton Sosnin,2017-07-23 15:30:00,6478,2017,"(0.7090000152587891, 0.8380000305175781)"
154922,RightFoot,DirectFreekick,MissedShots,0.059332456439733505,35,0,2,Kirill Panchenko,2887,a,Dinamo Moscow,FK Akhmat,,2017-07-29 18:00:00,6488,2017,"(0.805, 0.720999984741211)"
154937,RightFoot,OpenPlay,MissedShots,0.015608920715749264,92,0,2,Aleksey Ionov,2751,a,Dinamo Moscow,FK Akhmat,Wanderson,2017-07-29 18:00:00,6488,2017,"(0.7830000305175782, 0.3120000076293945)"
154933,RightFoot,OpenPlay,BlockedShot,0.055445775389671326,85,0,2,Aleksey Ionov,2751,a,Dinamo Moscow,FK Akhmat,Wanderson,2017-07-29 18:00:00,6488,2017,"(0.865999984741211, 0.32099998474121094)"
