,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
375662,RightFoot,OpenPlay,Goal,0.3186255097389221,39,1,1,Jonathan Bamba,3749,h,Lille,Rennes,Xeka,2020-08-22 19:00:00,13979,2020,"(0.830999984741211, 0.4470000076293945)"
375672,LeftFoot,OpenPlay,MissedShots,0.015210350975394249,83,1,1,Luiz Araujo,6012,h,Lille,Rennes,Mehmet Zeki Çelik,2020-08-22 19:00:00,13979,2020,"(0.7830000305175782, 0.25799999237060545)"
375660,OtherBodyPart,OpenPlay,MissedShots,0.03260323777794838,30,1,1,Jonathan Ikone,5661,h,Lille,Rennes,Benjamin André,2020-08-22 19:00:00,13979,2020,"(0.875999984741211, 0.40900001525878904)"
375661,RightFoot,OpenPlay,MissedShots,0.011707279831171036,32,1,1,Renato Sanches,5228,h,Lille,Rennes,Benjamin André,2020-08-22 19:00:00,13979,2020,"(0.6959999847412109, 0.22200000762939454)"
375663,RightFoot,OpenPlay,MissedShots,0.02282772772014141,50,1,1,Renato Sanches,5228,h,Lille,Rennes,Jonathan Bamba,2020-08-22 19:00:00,13979,2020,"(0.735, 0.5920000076293945)"
376184,RightFoot,OpenPlay,SavedShot,0.11971820890903473,92,1,0,Timothy Weah,6601,a,Lille,Reims,,2020-08-30 11:00:00,13993,2020,"(0.8490000152587891, 0.48200000762939454)"
376183,LeftFoot,OpenPlay,MissedShots,0.35667991638183594,91,1,0,Timothy Weah,6601,a,Lille,Reims,,2020-08-30 11:00:00,13993,2020,"(0.8780000305175781, 0.3920000076293945)"
376174,RightFoot,OpenPlay,MissedShots,0.019854573532938957,52,1,0,Jonathan Christian David,8636,a,Lille,Reims,Xeka,2020-08-30 11:00:00,13993,2020,"(0.7040000152587891, 0.4370000076293945)"
376175,LeftFoot,OpenPlay,BlockedShot,0.03787712752819061,53,1,0,Jonathan Ikone,5661,a,Lille,Reims,Jonathan Christian David,2020-08-30 11:00:00,13993,2020,"(0.769000015258789, 0.4520000076293945)"
376180,RightFoot,OpenPlay,MissedShots,0.022035442292690277,88,1,0,Jonathan Bamba,3749,a,Lille,Reims,,2020-08-30 11:00:00,13993,2020,"(0.7290000152587891, 0.48)"
376182,LeftFoot,OpenPlay,MissedShots,0.07950984686613083,90,1,0,Yusuf Yazici,7756,a,Lille,Reims,Xeka,2020-08-30 11:00:00,13993,2020,"(0.8209999847412109, 0.47900001525878905)"
376181,LeftFoot,OpenPlay,MissedShots,0.023977594450116158,89,1,0,Luiz Araujo,6012,a,Lille,Reims,Yusuf Yazici,2020-08-30 11:00:00,13993,2020,"(0.7340000152587891, 0.47200000762939454)"
376171,RightFoot,OpenPlay,Goal,0.022873548790812492,31,1,0,Jonathan Bamba,3749,a,Lille,Reims,Burak Yilmaz,2020-08-30 11:00:00,13993,2020,"(0.8019999694824219, 0.7240000152587891)"
376176,LeftFoot,FromCorner,MissedShots,0.05971749871969223,54,1,0,José Fonte,834,a,Lille,Reims,Xeka,2020-08-30 11:00:00,13993,2020,"(0.93, 0.40400001525878904)"
376177,OtherBodyPart,FromCorner,SavedShot,0.16454032063484192,62,1,0,Benjamin André,3223,a,Lille,Reims,Xeka,2020-08-30 11:00:00,13993,2020,"(0.9680000305175781, 0.5420000076293945)"
376734,RightFoot,OpenPlay,BlockedShot,0.040510110557079315,92,1,0,Jonathan Bamba,3749,h,Lille,Metz,Luiz Araujo,2020-09-13 11:00:00,14194,2020,"(0.865999984741211, 0.715)"
376722,LeftFoot,OpenPlay,MissedShots,0.053805749863386154,44,1,0,Jonathan Ikone,5661,h,Lille,Metz,,2020-09-13 11:00:00,14194,2020,"(0.8080000305175781, 0.54)"
376725,Head,FromCorner,SavedShot,0.009284913539886475,47,1,0,José Fonte,834,h,Lille,Metz,Jonathan Bamba,2020-09-13 11:00:00,14194,2020,"(0.8490000152587891, 0.365)"
376724,LeftFoot,OpenPlay,MissedShots,0.036301955580711365,45,1,0,Burak Yilmaz,8637,h,Lille,Metz,Jonathan Christian David,2020-09-13 11:00:00,14194,2020,"(0.840999984741211, 0.659000015258789)"
