,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
169122,LeftFoot,OpenPlay,SavedShot,0.06558486819267273,0,1,0,Morales,2186,h,Levante,Villarreal,Enis Bardhi,2017-08-21 19:15:00,7887,2017,"(0.9419999694824219, 0.6819999694824219)"
169138,LeftFoot,FromCorner,MissedShots,0.04944601282477379,63,1,0,Chema Rodríguez,6216,h,Levante,Villarreal,José Campaña,2017-08-21 19:15:00,7887,2017,"(0.925, 0.6140000152587891)"
169123,RightFoot,OpenPlay,BlockedShot,0.037479791790246964,1,1,0,Jefferson Lerma,2182,h,Levante,Villarreal,,2017-08-21 19:15:00,7887,2017,"(0.815, 0.3940000152587891)"
169135,RightFoot,OpenPlay,MissedShots,0.01658662036061287,48,1,0,Jefferson Lerma,2182,h,Levante,Villarreal,Jason,2017-08-21 19:15:00,7887,2017,"(0.725, 0.41900001525878905)"
169128,LeftFoot,OpenPlay,MissedShots,0.01493952888995409,19,1,0,Enis Bardhi,6217,h,Levante,Villarreal,José Campaña,2017-08-21 19:15:00,7887,2017,"(0.720999984741211, 0.649000015258789)"
169136,RightFoot,OpenPlay,BlockedShot,0.02290760539472103,49,1,0,Enis Bardhi,6217,h,Levante,Villarreal,Sergio Postigo,2017-08-21 19:15:00,7887,2017,"(0.7519999694824219, 0.34700000762939454)"
169137,RightFoot,OpenPlay,MissedShots,0.029853057116270065,52,1,0,José Campaña,4034,h,Levante,Villarreal,Álex Alegría,2017-08-21 19:15:00,7887,2017,"(0.779000015258789, 0.62)"
169142,LeftFoot,OpenPlay,MissedShots,0.08566277474164963,81,1,0,Ivi,2528,h,Levante,Villarreal,Morales,2017-08-21 19:15:00,7887,2017,"(0.965999984741211, 0.6469999694824219)"
169126,RightFoot,FromCorner,MissedShots,0.015068884938955307,15,1,0,Morales,2186,h,Levante,Villarreal,,2017-08-21 19:15:00,7887,2017,"(0.759000015258789, 0.5179999923706055)"
169132,RightFoot,OpenPlay,MissedShots,0.039234187453985214,42,1,0,Jason,4076,h,Levante,Villarreal,Morales,2017-08-21 19:15:00,7887,2017,"(0.8009999847412109, 0.40599998474121096)"
169127,RightFoot,OpenPlay,BlockedShot,0.03172750771045685,17,1,0,Jason,4076,h,Levante,Villarreal,Enis Bardhi,2017-08-21 19:15:00,7887,2017,"(0.8490000152587891, 0.29399999618530276)"
169141,RightFoot,OpenPlay,SavedShot,0.08558900654315948,80,1,0,Morales,2186,h,Levante,Villarreal,Jefferson Lerma,2017-08-21 19:15:00,7887,2017,"(0.8930000305175781, 0.6140000152587891)"
169139,LeftFoot,FromCorner,BlockedShot,0.04495805874466896,67,1,0,Jason,4076,h,Levante,Villarreal,Morales,2017-08-21 19:15:00,7887,2017,"(0.865999984741211, 0.6229999923706054)"
169143,RightFoot,Penalty,Goal,0.7431496977806091,87,1,0,Morales,2186,h,Levante,Villarreal,,2017-08-21 19:15:00,7887,2017,"(0.885, 0.5)"
169376,RightFoot,OpenPlay,MissedShots,0.015985094010829926,91,2,2,Emmanuel Boateng,6218,h,Levante,Deportivo La Coruna,José Campaña,2017-08-26 19:15:00,7898,2017,"(0.67, 0.6790000152587891)"
169363,LeftFoot,OpenPlay,MissedShots,0.009689203463494778,58,2,2,Iván López,2175,h,Levante,Deportivo La Coruna,Jefferson Lerma,2017-08-26 19:15:00,7898,2017,"(0.7559999847412109, 0.24399999618530274)"
169346,RightFoot,OpenPlay,BlockedShot,0.013134653680026531,7,2,2,Jefferson Lerma,2182,h,Levante,Deportivo La Coruna,,2017-08-26 19:15:00,7898,2017,"(0.749000015258789, 0.3220000076293945)"
169353,Head,FromCorner,MissedShots,0.11379461735486984,22,2,2,Jefferson Lerma,2182,h,Levante,Deportivo La Coruna,Jason,2017-08-26 19:15:00,7898,2017,"(0.955, 0.43)"
169365,LeftFoot,OpenPlay,MissedShots,0.10018263757228851,63,2,2,Álex Alegría,5038,h,Levante,Deportivo La Coruna,José Campaña,2017-08-26 19:15:00,7898,2017,"(0.88, 0.57)"
169350,LeftFoot,OpenPlay,MissedShots,0.025569548830389977,16,2,2,José Campaña,4034,h,Levante,Deportivo La Coruna,Enis Bardhi,2017-08-26 19:15:00,7898,2017,"(0.7680000305175781, 0.6)"
