,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
76156,LeftFoot,OpenPlay,MissedShots,0.04041089117527008,91,1,2,Joel Gerezgiher,296,a,Eintracht Frankfurt,Wolfsburg,Haris Seferovic,2015-08-16 17:30:00,1028,2015,"(0.8859999847412109, 0.710999984741211)"
76144,RightFoot,OpenPlay,BlockedShot,0.0352664515376091,34,1,2,Marco Russ,293,a,Eintracht Frankfurt,Wolfsburg,Makoto Hasebe,2015-08-16 17:30:00,1028,2015,"(0.784000015258789, 0.43900001525878907)"
76146,LeftFoot,OpenPlay,SavedShot,0.039028193801641464,47,1,2,Haris Seferovic,291,a,Eintracht Frankfurt,Wolfsburg,Stefan Aigner,2015-08-16 17:30:00,1028,2015,"(0.8769999694824219, 0.27899999618530275)"
76142,Head,OpenPlay,Goal,0.3128666281700134,18,1,2,Stefan Reinartz,286,a,Eintracht Frankfurt,Wolfsburg,Haris Seferovic,2015-08-16 17:30:00,1028,2015,"(0.9340000152587891, 0.43900001525878907)"
76153,RightFoot,OpenPlay,SavedShot,0.053655412048101425,78,1,2,Joel Gerezgiher,296,a,Eintracht Frankfurt,Wolfsburg,Luc Castaignos,2015-08-16 17:30:00,1028,2015,"(0.9080000305175782, 0.6880000305175781)"
76155,RightFoot,DirectFreekick,BlockedShot,0.05466502159833908,89,1,2,Joel Gerezgiher,296,a,Eintracht Frankfurt,Wolfsburg,,2015-08-16 17:30:00,1028,2015,"(0.754000015258789, 0.6609999847412109)"
76154,Head,OpenPlay,SavedShot,0.06993042677640915,84,1,2,Gian-Luca Waldschmidt,294,a,Eintracht Frankfurt,Wolfsburg,Aleksandar Ignjovski,2015-08-16 17:30:00,1028,2015,"(0.9130000305175782, 0.4129999923706055)"
76145,Head,FromCorner,SavedShot,0.053140684962272644,35,1,2,David Abraham,283,a,Eintracht Frankfurt,Wolfsburg,Bastian Oczipka,2015-08-16 17:30:00,1028,2015,"(0.9230000305175782, 0.485)"
76140,RightFoot,SetPiece,MissedShots,0.06832447648048401,15,1,2,David Abraham,283,a,Eintracht Frankfurt,Wolfsburg,Makoto Hasebe,2015-08-16 17:30:00,1028,2015,"(0.845999984741211, 0.5029999923706054)"
76143,LeftFoot,OpenPlay,MissedShots,0.018228409811854362,24,1,2,Bastian Oczipka,285,a,Eintracht Frankfurt,Wolfsburg,Takashi Inui,2015-08-16 17:30:00,1028,2015,"(0.8180000305175781, 0.769000015258789)"
