,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
70209,RightFoot,OpenPlay,MissedShots,0.007605396211147308,46,0,1,Vladimir Dyadyun,2974,a,Rubin Kazan,CSKA Moscow,,2015-07-18 19:30:00,2350,2015,"(0.700999984741211, 0.590999984741211)"
70216,LeftFoot,OpenPlay,MissedShots,0.027203364297747612,61,0,1,Maksim Kanunnikov,2969,a,Rubin Kazan,CSKA Moscow,Magomed Ozdoev,2015-07-18 19:30:00,2350,2015,"(0.8340000152587891, 0.27700000762939453)"
70229,Head,SetPiece,MissedShots,0.03858043625950813,83,0,1,Maksim Kanunnikov,2969,a,Rubin Kazan,CSKA Moscow,Gökdeniz Karadeniz,2015-07-18 19:30:00,2350,2015,"(0.8730000305175781, 0.5329999923706055)"
70215,RightFoot,OpenPlay,MissedShots,0.016628552228212357,59,0,1,Maksim Batov,3106,a,Rubin Kazan,CSKA Moscow,Magomed Ozdoev,2015-07-18 19:30:00,2350,2015,"(0.795, 0.7669999694824219)"
70201,RightFoot,OpenPlay,SavedShot,0.011034464463591576,24,0,1,Oleg Kuzmin,2963,a,Rubin Kazan,CSKA Moscow,Magomed Ozdoev,2015-07-18 19:30:00,2350,2015,"(0.7169999694824218, 0.27399999618530274)"
70217,RightFoot,OpenPlay,BlockedShot,0.02159985713660717,62,0,1,Gökdeniz Karadeniz,2971,a,Rubin Kazan,CSKA Moscow,Magomed Ozdoev,2015-07-18 19:30:00,2350,2015,"(0.7519999694824219, 0.5690000152587891)"
70571,RightFoot,OpenPlay,MissedShots,0.01110832579433918,68,0,2,Ruslan Kambolov,2975,h,Rubin Kazan,Amkar,,2015-07-26 18:00:00,2362,2015,"(0.6890000152587891, 0.47400001525878904)"
70573,RightFoot,OpenPlay,SavedShot,0.012837609276175499,72,0,2,Ruslan Kambolov,2975,h,Rubin Kazan,Amkar,Magomed Ozdoev,2015-07-26 18:00:00,2362,2015,"(0.7040000152587891, 0.6170000076293946)"
70574,RightFoot,OpenPlay,SavedShot,0.37495744228363037,78,0,2,Gökdeniz Karadeniz,2971,h,Rubin Kazan,Amkar,Magomed Ozdoev,2015-07-26 18:00:00,2362,2015,"(0.9169999694824219, 0.40099998474121096)"
70567,Head,OpenPlay,SavedShot,0.13627487421035767,49,0,2,Gökdeniz Karadeniz,2971,h,Rubin Kazan,Amkar,Carlos Eduardo,2015-07-26 18:00:00,2362,2015,"(0.96, 0.534000015258789)"
70557,RightFoot,OpenPlay,MissedShots,0.02005613036453724,9,0,2,Gökdeniz Karadeniz,2971,h,Rubin Kazan,Amkar,Oleg Kuzmin,2015-07-26 18:00:00,2362,2015,"(0.764000015258789, 0.34799999237060547)"
