,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
154473,Head,OpenPlay,MissedShots,0.04236167296767235,66,1,2,Maksim Kanunnikov,2969,h,Rubin Kazan,FC Krasnodar,Oleg Kuzmin,2017-07-16 15:30:00,6469,2017,"(0.9209999847412109, 0.6020000076293945)"
154463,LeftFoot,OpenPlay,SavedShot,0.014675995334982872,31,1,2,Rubén Rochina,2079,h,Rubin Kazan,FC Krasnodar,Ruslan Kambolov,2017-07-16 15:30:00,6469,2017,"(0.720999984741211, 0.36700000762939455)"
154462,LeftFoot,OpenPlay,MissedShots,0.022041600197553635,20,1,2,Rubén Rochina,2079,h,Rubin Kazan,FC Krasnodar,,2017-07-16 15:30:00,6469,2017,"(0.755, 0.5840000152587891)"
154458,LeftFoot,OpenPlay,MissedShots,0.02370208129286766,14,1,2,Rubén Rochina,2079,h,Rubin Kazan,FC Krasnodar,Fyodor Kudryashov,2017-07-16 15:30:00,6469,2017,"(0.759000015258789, 0.5540000152587891)"
154456,LeftFoot,OpenPlay,SavedShot,0.012553536333143711,1,1,2,Rubén Rochina,2079,h,Rubin Kazan,FC Krasnodar,Oleg Kuzmin,2017-07-16 15:30:00,6469,2017,"(0.7090000152587891, 0.3920000076293945)"
154461,RightFoot,OpenPlay,BlockedShot,0.061575982719659805,19,1,2,Oleg Kuzmin,2963,h,Rubin Kazan,FC Krasnodar,Maksim Kanunnikov,2017-07-16 15:30:00,6469,2017,"(0.8590000152587891, 0.45099998474121095)"
154457,Head,SetPiece,MissedShots,0.11753270775079727,12,1,2,Maksim Kanunnikov,2969,h,Rubin Kazan,FC Krasnodar,Rubén Rochina,2017-07-16 15:30:00,6469,2017,"(0.9540000152587891, 0.545)"
154474,Head,OpenPlay,MissedShots,0.028413886204361916,68,1,2,Maksim Kanunnikov,2969,h,Rubin Kazan,FC Krasnodar,Oleg Kuzmin,2017-07-16 15:30:00,6469,2017,"(0.8919999694824219, 0.4490000152587891)"
154470,Head,OpenPlay,MissedShots,0.13093405961990356,50,1,2,Maxime Lestienne,3820,h,Rubin Kazan,FC Krasnodar,Gökdeniz Karadeniz,2017-07-16 15:30:00,6469,2017,"(0.9280000305175782, 0.46099998474121096)"
154469,RightFoot,OpenPlay,BlockedShot,0.005916877184063196,48,1,2,Ruslan Kambolov,2975,h,Rubin Kazan,FC Krasnodar,,2017-07-16 15:30:00,6469,2017,"(0.6719999694824219, 0.24100000381469727)"
154471,Head,FromCorner,MissedShots,0.05664176493883133,54,1,2,Ruslan Kambolov,2975,h,Rubin Kazan,FC Krasnodar,Maxime Lestienne,2017-07-16 15:30:00,6469,2017,"(0.9209999847412109, 0.425)"
154475,LeftFoot,OpenPlay,Goal,0.1016349270939827,71,1,2,Maxime Lestienne,3820,h,Rubin Kazan,FC Krasnodar,Magomed Ozdoev,2017-07-16 15:30:00,6469,2017,"(0.8519999694824218, 0.534000015258789)"
154624,RightFoot,OpenPlay,MissedShots,0.13586921989917755,48,1,2,Maksim Kanunnikov,2969,a,Rubin Kazan,Zenit St. Petersburg,Alexandre Song,2017-07-22 15:30:00,6475,2017,"(0.8909999847412109, 0.47299999237060547)"
154634,Head,FromCorner,MissedShots,0.11324968934059143,83,1,2,Magomed Ozdoev,2968,a,Rubin Kazan,Zenit St. Petersburg,Ruslan Kambolov,2017-07-22 15:30:00,6475,2017,"(0.9619999694824218, 0.5070000076293946)"
