,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
313325,LeftFoot,OpenPlay,Goal,0.0630631297826767,15,3,3,Andrea Pinamonti,4895,a,Genoa,Roma,Cristian Romero,2019-08-25 19:45:00,13093,2019,"(0.8719999694824219, 0.48200000762939454)"
313345,RightFoot,SetPiece,MissedShots,0.013424886390566826,78,3,3,Paolo Ghiglione,2040,a,Genoa,Roma,Lukas Lerager,2019-08-25 19:45:00,13093,2019,"(0.6969999694824218, 0.415)"
313334,RightFoot,OpenPlay,SavedShot,0.020658375695347786,38,3,3,Lasse Schöne,7935,a,Genoa,Roma,Andrea Pinamonti,2019-08-25 19:45:00,13093,2019,"(0.7559999847412109, 0.5420000076293945)"
313335,LeftFoot,Penalty,Goal,0.7612589001655579,42,3,3,Domenico Criscito,3065,a,Genoa,Roma,,2019-08-25 19:45:00,13093,2019,"(0.885, 0.5)"
313342,LeftFoot,FromCorner,MissedShots,0.014079511165618896,61,3,3,Domenico Criscito,3065,a,Genoa,Roma,,2019-08-25 19:45:00,13093,2019,"(0.7190000152587891, 0.51)"
313343,Head,OpenPlay,Goal,0.2534128725528717,69,3,3,Christian Kouamé,7091,a,Genoa,Roma,Paolo Ghiglione,2019-08-25 19:45:00,13093,2019,"(0.9230000305175782, 0.5729999923706055)"
316800,RightFoot,OpenPlay,MissedShots,0.08623965829610825,53,2,1,Andrea Pinamonti,4895,h,Genoa,Fiorentina,Lukas Lerager,2019-09-01 19:45:00,13106,2019,"(0.919000015258789, 0.3240000152587891)"
316797,Head,FromCorner,MissedShots,0.014173540286719799,43,2,1,Andrea Pinamonti,4895,h,Genoa,Fiorentina,Lasse Schöne,2019-09-01 19:45:00,13106,2019,"(0.9330000305175781, 0.3509999847412109)"
316803,Head,OpenPlay,MissedShots,0.3773197829723358,57,2,1,Christian Kouamé,7091,h,Genoa,Fiorentina,Lukas Lerager,2019-09-01 19:45:00,13106,2019,"(0.9180000305175782, 0.509000015258789)"
316783,Head,FromCorner,ShotOnPost,0.067892886698246,10,2,1,Cristian Romero,7218,h,Genoa,Fiorentina,Lasse Schöne,2019-09-01 19:45:00,13106,2019,"(0.9369999694824219, 0.5070000076293946)"
316788,LeftFoot,OpenPlay,BlockedShot,0.03493762016296387,21,2,1,Cristian Romero,7218,h,Genoa,Fiorentina,,2019-09-01 19:45:00,13106,2019,"(0.7380000305175781, 0.47900001525878905)"
316789,RightFoot,OpenPlay,SavedShot,0.01794765703380108,23,2,1,Ivan Radovanovic,1341,h,Genoa,Fiorentina,Christian Kouamé,2019-09-01 19:45:00,13106,2019,"(0.7440000152587891, 0.675)"
316811,Head,FromCorner,MissedShots,0.03430243954062462,69,2,1,Cristian Romero,7218,h,Genoa,Fiorentina,Christian Kouamé,2019-09-01 19:45:00,13106,2019,"(0.9130000305175782, 0.46700000762939453)"
316790,RightFoot,FromCorner,SavedShot,0.1113811731338501,24,2,1,Ivan Radovanovic,1341,h,Genoa,Fiorentina,Lasse Schöne,2019-09-01 19:45:00,13106,2019,"(0.9259999847412109, 0.47200000762939454)"
316794,RightFoot,OpenPlay,MissedShots,0.023460960015654564,33,2,1,Ivan Radovanovic,1341,h,Genoa,Fiorentina,,2019-09-01 19:45:00,13106,2019,"(0.750999984741211, 0.36700000762939455)"
316810,LeftFoot,FromCorner,SavedShot,0.020368430763483047,69,2,1,Ivan Radovanovic,1341,h,Genoa,Fiorentina,Christian Kouamé,2019-09-01 19:45:00,13106,2019,"(0.8069999694824219, 0.72)"
316809,Head,FromCorner,ShotOnPost,0.42591771483421326,69,2,1,Ivan Radovanovic,1341,h,Genoa,Fiorentina,Lukas Lerager,2019-09-01 19:45:00,13106,2019,"(0.9519999694824218, 0.5379999923706055)"
316812,RightFoot,OpenPlay,SavedShot,0.14618036150932312,71,2,1,Lukas Lerager,6021,h,Genoa,Fiorentina,Christian Kouamé,2019-09-01 19:45:00,13106,2019,"(0.9290000152587891, 0.4909999847412109)"
316784,Head,FromCorner,Goal,0.24644014239311218,10,2,1,Cristian Zapata,1133,h,Genoa,Fiorentina,Paolo Ghiglione,2019-09-01 19:45:00,13106,2019,"(0.9159999847412109, 0.5479999923706055)"
316802,RightFoot,OpenPlay,MissedShots,0.11835824698209763,56,2,1,Lukas Lerager,6021,h,Genoa,Fiorentina,,2019-09-01 19:45:00,13106,2019,"(0.9630000305175781, 0.39799999237060546)"
316792,RightFoot,FromCorner,MissedShots,0.06286943703889847,24,2,1,Andrea Pinamonti,4895,h,Genoa,Fiorentina,Cristian Zapata,2019-09-01 19:45:00,13106,2019,"(0.96, 0.3509999847412109)"
316808,RightFoot,FromCorner,BlockedShot,0.038876499980688095,69,2,1,Lukas Lerager,6021,h,Genoa,Fiorentina,Lasse Schöne,2019-09-01 19:45:00,13106,2019,"(0.81, 0.500999984741211)"
316791,RightFoot,FromCorner,MissedShots,0.06025482341647148,24,2,1,Cristian Zapata,1133,h,Genoa,Fiorentina,,2019-09-01 19:45:00,13106,2019,"(0.87, 0.55)"
316779,Head,OpenPlay,MissedShots,0.07036159187555313,2,2,1,Andrea Pinamonti,4895,h,Genoa,Fiorentina,Paolo Ghiglione,2019-09-01 19:45:00,13106,2019,"(0.8909999847412109, 0.48200000762939454)"
316801,LeftFoot,OpenPlay,MissedShots,0.03106755204498768,55,2,1,Paolo Ghiglione,2040,h,Genoa,Fiorentina,Ivan Radovanovic,2019-09-01 19:45:00,13106,2019,"(0.8330000305175781, 0.27600000381469725)"
316807,RightFoot,OpenPlay,Goal,0.06666233390569687,64,2,1,Christian Kouamé,7091,h,Genoa,Fiorentina,Ionut Radu,2019-09-01 19:45:00,13106,2019,"(0.805, 0.5459999847412109)"
316782,RightFoot,DirectFreekick,BlockedShot,0.05247574672102928,9,2,1,Lasse Schöne,7935,h,Genoa,Fiorentina,,2019-09-01 19:45:00,13106,2019,"(0.759000015258789, 0.669000015258789)"
316796,RightFoot,OpenPlay,SavedShot,0.307826966047287,42,2,1,Andrea Pinamonti,4895,h,Genoa,Fiorentina,Antonio Barreca,2019-09-01 19:45:00,13106,2019,"(0.874000015258789, 0.4590000152587891)"
317765,RightFoot,SetPiece,BlockedShot,0.0584823414683342,46,1,2,Andrea Pinamonti,4895,h,Genoa,Atalanta,Ivan Radovanovic,2019-09-15 10:30:00,13111,2019,"(0.8980000305175782, 0.3270000076293945)"
317767,RightFoot,OpenPlay,BlockedShot,0.04416533559560776,49,1,2,Andrea Pinamonti,4895,h,Genoa,Atalanta,Christian Kouamé,2019-09-15 10:30:00,13111,2019,"(0.8019999694824219, 0.6179999923706054)"
