,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
24484,LeftFoot,SetPiece,BlockedShot,0.0838293507695198,7,1,0,Martin Lanig,4361,h,Eintracht Frankfurt,Freiburg,,2014-08-23 14:30:00,5451,2014,"(0.9130000305175782, 0.5)"
24487,LeftFoot,OpenPlay,Goal,0.30713698267936707,14,1,0,Haris Seferovic,291,h,Eintracht Frankfurt,Freiburg,,2014-08-23 14:30:00,5451,2014,"(0.9369999694824219, 0.33799999237060546)"
24495,LeftFoot,OpenPlay,MissedShots,0.030831627547740936,52,1,0,Haris Seferovic,291,h,Eintracht Frankfurt,Freiburg,Takashi Inui,2014-08-23 14:30:00,5451,2014,"(0.7969999694824219, 0.6969999694824218)"
24491,RightFoot,OpenPlay,MissedShots,0.028993358835577965,44,1,0,Marco Russ,293,h,Eintracht Frankfurt,Freiburg,Lucas Piazon,2014-08-23 14:30:00,5451,2014,"(0.775, 0.6359999847412109)"
24498,Head,OpenPlay,SavedShot,0.6157833933830261,56,1,0,Nélson Haedo Valdez,4274,h,Eintracht Frankfurt,Freiburg,Takashi Inui,2014-08-23 14:30:00,5451,2014,"(0.97, 0.43099998474121093)"
24489,RightFoot,OpenPlay,BlockedShot,0.14184224605560303,38,1,0,Takashi Inui,452,h,Eintracht Frankfurt,Freiburg,Haris Seferovic,2014-08-23 14:30:00,5451,2014,"(0.87, 0.5609999847412109)"
24493,RightFoot,OpenPlay,MissedShots,0.04513964802026749,46,1,0,Takashi Inui,452,h,Eintracht Frankfurt,Freiburg,Aleksandar Ignjovski,2014-08-23 14:30:00,5451,2014,"(0.970999984741211, 0.28299999237060547)"
24501,Head,OpenPlay,SavedShot,0.026551350951194763,71,1,0,Alexander Meier,356,h,Eintracht Frankfurt,Freiburg,Aleksandar Ignjovski,2014-08-23 14:30:00,5451,2014,"(0.8680000305175781, 0.46099998474121096)"
24505,RightFoot,OpenPlay,MissedShots,0.33201831579208374,84,1,0,Johannes Flum,358,h,Eintracht Frankfurt,Freiburg,,2014-08-23 14:30:00,5451,2014,"(0.86, 0.6)"
24490,LeftFoot,OpenPlay,MissedShots,0.1411810964345932,38,1,0,Lucas Piazon,4275,h,Eintracht Frankfurt,Freiburg,Takashi Inui,2014-08-23 14:30:00,5451,2014,"(0.8819999694824219, 0.4179999923706055)"
24610,LeftFoot,OpenPlay,BlockedShot,0.5365915298461914,39,2,2,Nélson Haedo Valdez,4274,a,Eintracht Frankfurt,Wolfsburg,Lucas Piazon,2014-08-30 14:30:00,5461,2014,"(0.9230000305175782, 0.48200000762939454)"
24603,LeftFoot,DirectFreekick,MissedShots,0.041452161967754364,9,2,2,Constant Djakpa,298,a,Eintracht Frankfurt,Wolfsburg,,2014-08-30 14:30:00,5461,2014,"(0.7319999694824219, 0.3139999961853027)"
24613,RightFoot,OpenPlay,SavedShot,0.0158908162266016,48,2,2,Aleksandar Ignjovski,297,a,Eintracht Frankfurt,Wolfsburg,Makoto Hasebe,2014-08-30 14:30:00,5461,2014,"(0.7719999694824219, 0.23700000762939452)"
24615,RightFoot,SetPiece,MissedShots,0.008341475389897823,50,2,2,Carlos Zambrano,284,a,Eintracht Frankfurt,Wolfsburg,,2014-08-30 14:30:00,5461,2014,"(0.6070000076293945, 0.5459999847412109)"
24618,LeftFoot,OpenPlay,BlockedShot,0.08004982769489288,62,2,2,Haris Seferovic,291,a,Eintracht Frankfurt,Wolfsburg,Takashi Inui,2014-08-30 14:30:00,5461,2014,"(0.7909999847412109, 0.4329999923706055)"
24614,LeftFoot,SetPiece,BlockedShot,0.01905256137251854,50,2,2,Haris Seferovic,291,a,Eintracht Frankfurt,Wolfsburg,Constant Djakpa,2014-08-30 14:30:00,5461,2014,"(0.7280000305175781, 0.47400001525878904)"
24609,RightFoot,OpenPlay,BlockedShot,0.44458991289138794,39,2,2,Lucas Piazon,4275,a,Eintracht Frankfurt,Wolfsburg,,2014-08-30 14:30:00,5461,2014,"(0.9359999847412109, 0.415)"
24623,Head,OpenPlay,Goal,0.4505160450935364,84,2,2,Vaclav Kadlec,292,a,Eintracht Frankfurt,Wolfsburg,Aleksandar Ignjovski,2014-08-30 14:30:00,5461,2014,"(0.9640000152587891, 0.4329999923706055)"
24998,LeftFoot,OpenPlay,BlockedShot,0.0952836126089096,51,0,1,Vaclav Kadlec,292,h,Eintracht Frankfurt,Augsburg,,2014-09-14 14:30:00,5418,2014,"(0.855, 0.4329999923706055)"
24984,RightFoot,OpenPlay,SavedShot,0.07217337936162949,14,0,1,Takashi Inui,452,h,Eintracht Frankfurt,Augsburg,Makoto Hasebe,2014-09-14 14:30:00,5418,2014,"(0.8719999694824219, 0.355)"
25008,RightFoot,OpenPlay,BlockedShot,0.07264605909585953,82,0,1,Alexander Meier,356,h,Eintracht Frankfurt,Augsburg,Haris Seferovic,2014-09-14 14:30:00,5418,2014,"(0.88, 0.38599998474121094)"
25004,RightFoot,OpenPlay,BlockedShot,0.03551074489951134,70,0,1,Vaclav Kadlec,292,h,Eintracht Frankfurt,Augsburg,,2014-09-14 14:30:00,5418,2014,"(0.8480000305175781, 0.30700000762939456)"
24991,LeftFoot,OpenPlay,SavedShot,0.030536264181137085,36,0,1,Vaclav Kadlec,292,h,Eintracht Frankfurt,Augsburg,Lucas Piazon,2014-09-14 14:30:00,5418,2014,"(0.7930000305175782, 0.38799999237060545)"
24987,RightFoot,OpenPlay,BlockedShot,0.05098025128245354,17,0,1,Vaclav Kadlec,292,h,Eintracht Frankfurt,Augsburg,Takashi Inui,2014-09-14 14:30:00,5418,2014,"(0.8830000305175781, 0.3129999923706055)"
24986,LeftFoot,OpenPlay,SavedShot,0.02687562070786953,17,0,1,Vaclav Kadlec,292,h,Eintracht Frankfurt,Augsburg,Constant Djakpa,2014-09-14 14:30:00,5418,2014,"(0.81, 0.29100000381469726)"
25011,RightFoot,OpenPlay,BlockedShot,0.012267292477190495,89,0,1,Carlos Zambrano,284,h,Eintracht Frankfurt,Augsburg,,2014-09-14 14:30:00,5418,2014,"(0.769000015258789, 0.524000015258789)"
24989,LeftFoot,OpenPlay,MissedShots,0.15022821724414825,29,0,1,Vaclav Kadlec,292,h,Eintracht Frankfurt,Augsburg,Haris Seferovic,2014-09-14 14:30:00,5418,2014,"(0.9619999694824218, 0.534000015258789)"
