,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
93172,Head,FromCorner,SavedShot,0.032647810876369476,92,1,1,Radja Nainggolan,1251,a,Roma,Verona,Alessandro Florenzi,2015-08-22 20:00:00,551,2015,"(0.9209999847412109, 0.625999984741211)"
93165,RightFoot,OpenPlay,SavedShot,0.03434615209698677,72,1,1,Miralem Pjanic,1290,a,Roma,Verona,Gervinho,2015-08-22 20:00:00,551,2015,"(0.7780000305175782, 0.48700000762939455)"
93171,Head,FromCorner,MissedShots,0.06397074460983276,88,1,1,Kostas Manolas,1246,a,Roma,Verona,Iago Falque,2015-08-22 20:00:00,551,2015,"(0.9069999694824219, 0.4540000152587891)"
93158,Head,FromCorner,SavedShot,0.11603165417909622,48,1,1,Kostas Manolas,1246,a,Roma,Verona,Miralem Pjanic,2015-08-22 20:00:00,551,2015,"(0.9280000305175782, 0.4979999923706055)"
93151,RightFoot,SetPiece,MissedShots,0.019378794357180595,37,1,1,Gervinho,1943,a,Roma,Verona,,2015-08-22 20:00:00,551,2015,"(0.815, 0.6930000305175781)"
93168,RightFoot,OpenPlay,BlockedShot,0.020543484017252922,84,1,1,Vasilis Torosidis,1438,a,Roma,Verona,Iago Falque,2015-08-22 20:00:00,551,2015,"(0.8040000152587891, 0.775)"
93163,RightFoot,OpenPlay,Goal,0.01359543390572071,65,1,1,Alessandro Florenzi,1254,a,Roma,Verona,Edin Dzeko,2015-08-22 20:00:00,551,2015,"(0.735999984741211, 0.26399999618530273)"
93148,RightFoot,OpenPlay,MissedShots,0.013197225518524647,25,1,1,Daniele De Rossi,1249,a,Roma,Verona,Radja Nainggolan,2015-08-22 20:00:00,551,2015,"(0.6890000152587891, 0.48)"
93167,RightFoot,OpenPlay,MissedShots,0.02238255739212036,76,1,1,Miralem Pjanic,1290,a,Roma,Verona,Radja Nainggolan,2015-08-22 20:00:00,551,2015,"(0.7559999847412109, 0.5279999923706055)"
93169,Head,FromCorner,MissedShots,0.10783769190311432,85,1,1,Edin Dzeko,1253,a,Roma,Verona,Miralem Pjanic,2015-08-22 20:00:00,551,2015,"(0.9230000305175782, 0.4929999923706055)"
93164,LeftFoot,OpenPlay,SavedShot,0.052353668957948685,67,1,1,Edin Dzeko,1253,a,Roma,Verona,Radja Nainggolan,2015-08-22 20:00:00,551,2015,"(0.8119999694824219, 0.5690000152587891)"
93159,Head,FromCorner,MissedShots,0.020755810663104057,54,1,1,Edin Dzeko,1253,a,Roma,Verona,Miralem Pjanic,2015-08-22 20:00:00,551,2015,"(0.865999984741211, 0.515)"
93152,RightFoot,OpenPlay,MissedShots,0.01746750809252262,39,1,1,Edin Dzeko,1253,a,Roma,Verona,Mohamed Salah,2015-08-22 20:00:00,551,2015,"(0.725, 0.425)"
93170,LeftFoot,OpenPlay,SavedShot,0.379287987947464,88,1,1,Miralem Pjanic,1290,a,Roma,Verona,Radja Nainggolan,2015-08-22 20:00:00,551,2015,"(0.905, 0.6079999923706054)"
93145,LeftFoot,OpenPlay,MissedShots,0.07165072113275528,15,1,1,Edin Dzeko,1253,a,Roma,Verona,,2015-08-22 20:00:00,551,2015,"(0.9480000305175781, 0.644000015258789)"
93147,LeftFoot,OpenPlay,SavedShot,0.060796983540058136,22,1,1,Radja Nainggolan,1251,a,Roma,Verona,,2015-08-22 20:00:00,551,2015,"(0.8319999694824218, 0.48)"
93143,RightFoot,OpenPlay,BlockedShot,0.01892690733075142,12,1,1,Radja Nainggolan,1251,a,Roma,Verona,Alessandro Florenzi,2015-08-22 20:00:00,551,2015,"(0.8630000305175781, 0.7230000305175781)"
