,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
127512,RightFoot,OpenPlay,MissedShots,0.06057491526007652,33,0,1,Klaas-Jan Huntelaar,340,a,Schalke 04,Eintracht Frankfurt,Franco Di Santo,2016-08-27 17:30:00,1330,2016,"(0.9209999847412109, 0.37099998474121093)"
127525,RightFoot,SetPiece,MissedShots,0.016008801758289337,87,0,1,Klaas-Jan Huntelaar,340,a,Schalke 04,Eintracht Frankfurt,,2016-08-27 17:30:00,1330,2016,"(0.805, 0.425)"
127523,RightFoot,OpenPlay,BlockedShot,0.05271252617239952,84,0,1,Klaas-Jan Huntelaar,340,a,Schalke 04,Eintracht Frankfurt,,2016-08-27 17:30:00,1330,2016,"(0.89, 0.3370000076293945)"
127520,RightFoot,SetPiece,SavedShot,0.5312965512275696,80,0,1,Klaas-Jan Huntelaar,340,a,Schalke 04,Eintracht Frankfurt,Johannes Geis,2016-08-27 17:30:00,1330,2016,"(0.925, 0.45599998474121095)"
127524,Head,OpenPlay,MissedShots,0.02598327025771141,84,0,1,Breel Embolo,5356,a,Schalke 04,Eintracht Frankfurt,Johannes Geis,2016-08-27 17:30:00,1330,2016,"(0.9209999847412109, 0.5929999923706055)"
127511,RightFoot,OpenPlay,MissedShots,0.023588823154568672,20,0,1,Franco Di Santo,341,a,Schalke 04,Eintracht Frankfurt,Max Meyer,2016-08-27 17:30:00,1330,2016,"(0.8469999694824218, 0.24)"
127526,RightFoot,OpenPlay,MissedShots,0.09403472393751144,90,0,1,Abdul Rahman Baba,684,a,Schalke 04,Eintracht Frankfurt,Nabil Bentaleb,2016-08-27 17:30:00,1330,2016,"(0.8590000152587891, 0.6930000305175781)"
127514,Head,FromCorner,SavedShot,0.023360610008239746,41,0,1,Eric Maxim Choupo-Moting,339,a,Schalke 04,Eintracht Frankfurt,Johannes Geis,2016-08-27 17:30:00,1330,2016,"(0.9019999694824219, 0.47299999237060547)"
127513,RightFoot,FromCorner,MissedShots,0.022896524518728256,39,0,1,Eric Maxim Choupo-Moting,339,a,Schalke 04,Eintracht Frankfurt,,2016-08-27 17:30:00,1330,2016,"(0.845, 0.40200000762939453)"
127510,LeftFoot,FromCorner,MissedShots,0.019151659682393074,19,0,1,Eric Maxim Choupo-Moting,339,a,Schalke 04,Eintracht Frankfurt,Dennis Aogo,2016-08-27 17:30:00,1330,2016,"(0.794000015258789, 0.355)"
127522,LeftFoot,OpenPlay,SavedShot,0.06130654364824295,83,0,1,Max Meyer,338,a,Schalke 04,Eintracht Frankfurt,Nabil Bentaleb,2016-08-27 17:30:00,1330,2016,"(0.8719999694824219, 0.3609999847412109)"
127780,Head,FromCorner,SavedShot,0.06360571831464767,69,0,2,Eric Maxim Choupo-Moting,339,h,Schalke 04,Bayern Munich,Max Meyer,2016-09-09 22:30:00,1336,2016,"(0.9019999694824219, 0.54)"
127765,RightFoot,OpenPlay,MissedShots,0.016472995281219482,7,0,2,Eric Maxim Choupo-Moting,339,h,Schalke 04,Bayern Munich,Abdul Rahman Baba,2016-09-09 22:30:00,1336,2016,"(0.7730000305175782, 0.8480000305175781)"
127773,RightFoot,OpenPlay,BlockedShot,0.6114680171012878,37,0,2,Klaas-Jan Huntelaar,340,h,Schalke 04,Bayern Munich,,2016-09-09 22:30:00,1336,2016,"(0.965999984741211, 0.5479999923706055)"
127778,RightFoot,OpenPlay,SavedShot,0.040367137640714645,55,0,2,Klaas-Jan Huntelaar,340,h,Schalke 04,Bayern Munich,Benedikt Höwedes,2016-09-09 22:30:00,1336,2016,"(0.7480000305175781, 0.35700000762939454)"
127770,RightFoot,OpenPlay,MissedShots,0.06181006506085396,20,0,2,Leon Goretzka,335,h,Schalke 04,Bayern Munich,Klaas-Jan Huntelaar,2016-09-09 22:30:00,1336,2016,"(0.895, 0.3370000076293945)"
127766,RightFoot,OpenPlay,MissedShots,0.03589843586087227,8,0,2,Eric Maxim Choupo-Moting,339,h,Schalke 04,Bayern Munich,Abdul Rahman Baba,2016-09-09 22:30:00,1336,2016,"(0.850999984741211, 0.725999984741211)"
127776,Head,SetPiece,MissedShots,0.029613912105560303,47,0,2,Naldo,147,h,Schalke 04,Bayern Munich,Yevhen Konoplyanka,2016-09-09 22:30:00,1336,2016,"(0.9219999694824219, 0.5870000076293945)"
127768,Head,OpenPlay,BlockedShot,0.07447205483913422,18,0,2,Leon Goretzka,335,h,Schalke 04,Bayern Munich,Eric Maxim Choupo-Moting,2016-09-09 22:30:00,1336,2016,"(0.9, 0.545)"
127769,RightFoot,OpenPlay,BlockedShot,0.03150029107928276,19,0,2,Yevhen Konoplyanka,2068,h,Schalke 04,Bayern Munich,,2016-09-09 22:30:00,1336,2016,"(0.7909999847412109, 0.6120000076293945)"
128251,LeftFoot,OpenPlay,MissedShots,0.019710097461938858,61,0,2,Nabil Bentaleb,914,a,Schalke 04,Hertha Berlin,Eric Maxim Choupo-Moting,2016-09-18 19:30:00,1353,2016,"(0.745999984741211, 0.6309999847412109)"
128249,LeftFoot,FromCorner,BlockedShot,0.01452695019543171,50,0,2,Nabil Bentaleb,914,a,Schalke 04,Hertha Berlin,,2016-09-18 19:30:00,1353,2016,"(0.830999984741211, 0.7380000305175781)"
128256,LeftFoot,OpenPlay,MissedShots,0.008884795941412449,82,0,2,Abdul Rahman Baba,684,a,Schalke 04,Hertha Berlin,,2016-09-18 19:30:00,1353,2016,"(0.7290000152587891, 0.6840000152587891)"
128247,Head,FromCorner,MissedShots,0.060508355498313904,36,0,2,Naldo,147,a,Schalke 04,Hertha Berlin,Leon Goretzka,2016-09-18 19:30:00,1353,2016,"(0.9019999694824219, 0.4520000076293945)"
128243,RightFoot,OpenPlay,SavedShot,0.02306685596704483,17,0,2,Eric Maxim Choupo-Moting,339,a,Schalke 04,Hertha Berlin,Breel Embolo,2016-09-18 19:30:00,1353,2016,"(0.8130000305175781, 0.75)"
128241,LeftFoot,FromCorner,BlockedShot,0.02049386315047741,9,0,2,Breel Embolo,5356,a,Schalke 04,Hertha Berlin,,2016-09-18 19:30:00,1353,2016,"(0.765, 0.5209999847412109)"
128246,RightFoot,FromCorner,SavedShot,0.016850298270583153,31,0,2,Breel Embolo,5356,a,Schalke 04,Hertha Berlin,,2016-09-18 19:30:00,1353,2016,"(0.7709999847412109, 0.3390000152587891)"
128248,RightFoot,OpenPlay,SavedShot,0.012787019833922386,50,0,2,Benjamin Stambouli,3290,a,Schalke 04,Hertha Berlin,Klaas-Jan Huntelaar,2016-09-18 19:30:00,1353,2016,"(0.6819999694824219, 0.48200000762939454)"
128257,RightFoot,OpenPlay,BlockedShot,0.06912220269441605,87,0,2,Benedikt Höwedes,333,a,Schalke 04,Hertha Berlin,,2016-09-18 19:30:00,1353,2016,"(0.9669999694824218, 0.38799999237060545)"
128245,RightFoot,OpenPlay,BlockedShot,0.05820509418845177,30,0,2,Eric Maxim Choupo-Moting,339,a,Schalke 04,Hertha Berlin,Abdul Rahman Baba,2016-09-18 19:30:00,1353,2016,"(0.9080000305175782, 0.6990000152587891)"
128252,LeftFoot,OpenPlay,SavedShot,0.12272050231695175,61,0,2,Klaas-Jan Huntelaar,340,a,Schalke 04,Hertha Berlin,Nabil Bentaleb,2016-09-18 19:30:00,1353,2016,"(0.8969999694824219, 0.525)"
128444,LeftFoot,OpenPlay,BlockedShot,0.033417921513319016,28,1,3,Nabil Bentaleb,914,h,Schalke 04,FC Cologne,Alessandro Schöpf,2016-09-21 22:00:00,1362,2016,"(0.8109999847412109, 0.49700000762939456)"
128440,Head,FromCorner,SavedShot,0.01338772289454937,20,1,3,Benedikt Höwedes,333,h,Schalke 04,FC Cologne,Johannes Geis,2016-09-21 22:00:00,1362,2016,"(0.845999984741211, 0.43099998474121093)"
128460,Head,OpenPlay,MissedShots,0.05764484032988548,90,1,3,Benedikt Höwedes,333,h,Schalke 04,FC Cologne,Abdul Rahman Baba,2016-09-21 22:00:00,1362,2016,"(0.8809999847412109, 0.46700000762939453)"
128455,RightFoot,OpenPlay,SavedShot,0.014332443475723267,63,1,3,Naldo,147,h,Schalke 04,FC Cologne,Johannes Geis,2016-09-21 22:00:00,1362,2016,"(0.715999984741211, 0.24600000381469728)"
128445,Head,FromCorner,SavedShot,0.018573448061943054,28,1,3,Naldo,147,h,Schalke 04,FC Cologne,Johannes Geis,2016-09-21 22:00:00,1362,2016,"(0.8969999694824219, 0.45799999237060546)"
128439,RightFoot,FromCorner,BlockedShot,0.06842827051877975,20,1,3,Naldo,147,h,Schalke 04,FC Cologne,Nabil Bentaleb,2016-09-21 22:00:00,1362,2016,"(0.8619999694824219, 0.5420000076293945)"
128461,RightFoot,OpenPlay,BlockedShot,0.0509057492017746,92,1,3,Max Meyer,338,h,Schalke 04,FC Cologne,,2016-09-21 22:00:00,1362,2016,"(0.8880000305175781, 0.415)"
128438,Head,FromCorner,BlockedShot,0.03100830316543579,18,1,3,Benedikt Höwedes,333,h,Schalke 04,FC Cologne,Johannes Geis,2016-09-21 22:00:00,1362,2016,"(0.8959999847412109, 0.4779999923706055)"
128448,RightFoot,OpenPlay,SavedShot,0.06265252083539963,34,1,3,Eric Maxim Choupo-Moting,339,h,Schalke 04,FC Cologne,Alessandro Schöpf,2016-09-21 22:00:00,1362,2016,"(0.899000015258789, 0.3189999961853027)"
128441,LeftFoot,OpenPlay,BlockedShot,0.01802252046763897,23,1,3,Klaas-Jan Huntelaar,340,h,Schalke 04,FC Cologne,Nabil Bentaleb,2016-09-21 22:00:00,1362,2016,"(0.7169999694824218, 0.485)"
128446,LeftFoot,OpenPlay,BlockedShot,0.036568086594343185,32,1,3,Nabil Bentaleb,914,h,Schalke 04,FC Cologne,Max Meyer,2016-09-21 22:00:00,1362,2016,"(0.855, 0.674000015258789)"
128459,LeftFoot,OpenPlay,SavedShot,0.010191606357693672,86,1,3,Nabil Bentaleb,914,h,Schalke 04,FC Cologne,,2016-09-21 22:00:00,1362,2016,"(0.745999984741211, 0.7030000305175781)"
128437,RightFoot,FromCorner,BlockedShot,0.05203486606478691,7,1,3,Alessandro Schöpf,2638,h,Schalke 04,FC Cologne,,2016-09-21 22:00:00,1362,2016,"(0.86, 0.38599998474121094)"
128457,LeftFoot,OpenPlay,SavedShot,0.42002570629119873,79,1,3,Klaas-Jan Huntelaar,340,h,Schalke 04,FC Cologne,Breel Embolo,2016-09-21 22:00:00,1362,2016,"(0.8859999847412109, 0.5159999847412109)"
128453,RightFoot,OpenPlay,BlockedShot,0.011590979062020779,52,1,3,Eric Maxim Choupo-Moting,339,h,Schalke 04,FC Cologne,Nabil Bentaleb,2016-09-21 22:00:00,1362,2016,"(0.6680000305175782, 0.7240000152587891)"
128447,RightFoot,OpenPlay,BlockedShot,0.13332074880599976,32,1,3,Klaas-Jan Huntelaar,340,h,Schalke 04,FC Cologne,Max Meyer,2016-09-21 22:00:00,1362,2016,"(0.899000015258789, 0.5159999847412109)"
128449,RightFoot,OpenPlay,Goal,0.34470897912979126,35,1,3,Klaas-Jan Huntelaar,340,h,Schalke 04,FC Cologne,Nabil Bentaleb,2016-09-21 22:00:00,1362,2016,"(0.925, 0.37099998474121093)"
128774,Head,OpenPlay,Goal,0.6167458295822144,3,1,2,Eric Maxim Choupo-Moting,339,a,Schalke 04,Hoffenheim,Breel Embolo,2016-09-25 17:30:00,1370,2016,"(0.9690000152587891, 0.539000015258789)"
128778,LeftFoot,OpenPlay,SavedShot,0.05634717270731926,27,1,2,Leon Goretzka,335,a,Schalke 04,Hoffenheim,Eric Maxim Choupo-Moting,2016-09-25 17:30:00,1370,2016,"(0.8109999847412109, 0.4470000076293945)"
128780,LeftFoot,OpenPlay,MissedShots,0.011933044530451298,39,1,2,Nabil Bentaleb,914,a,Schalke 04,Hoffenheim,Eric Maxim Choupo-Moting,2016-09-25 17:30:00,1370,2016,"(0.6909999847412109, 0.5940000152587891)"
128784,RightFoot,SetPiece,MissedShots,0.006875642575323582,45,1,2,Klaas-Jan Huntelaar,340,a,Schalke 04,Hoffenheim,,2016-09-25 17:30:00,1370,2016,"(0.48900001525878906, 0.49700000762939456)"
128790,Head,OpenPlay,SavedShot,0.00980822741985321,61,1,2,Nabil Bentaleb,914,a,Schalke 04,Hoffenheim,Sascha Riether,2016-09-25 17:30:00,1370,2016,"(0.8480000305175781, 0.4540000152587891)"
128797,RightFoot,OpenPlay,BlockedShot,0.06492210179567337,87,1,2,Breel Embolo,5356,a,Schalke 04,Hoffenheim,Alessandro Schöpf,2016-09-25 17:30:00,1370,2016,"(0.8490000152587891, 0.39799999237060546)"
128787,RightFoot,OpenPlay,SavedShot,0.04257664456963539,56,1,2,Breel Embolo,5356,a,Schalke 04,Hoffenheim,Abdul Rahman Baba,2016-09-25 17:30:00,1370,2016,"(0.8219999694824218, 0.4209999847412109)"
128783,LeftFoot,OpenPlay,MissedShots,0.016202125698328018,45,1,2,Benjamin Stambouli,3290,a,Schalke 04,Hoffenheim,Sascha Riether,2016-09-25 17:30:00,1370,2016,"(0.7119999694824218, 0.435)"
128791,Head,FromCorner,BlockedShot,0.026487665250897408,68,1,2,Eric Maxim Choupo-Moting,339,a,Schalke 04,Hoffenheim,Max Meyer,2016-09-25 17:30:00,1370,2016,"(0.9419999694824219, 0.41200000762939454)"
128798,LeftFoot,OpenPlay,MissedShots,0.04280359297990799,87,1,2,Nabil Bentaleb,914,a,Schalke 04,Hoffenheim,Franco Di Santo,2016-09-25 17:30:00,1370,2016,"(0.9619999694824218, 0.710999984741211)"
128785,RightFoot,OpenPlay,SavedShot,0.09436702728271484,50,1,2,Eric Maxim Choupo-Moting,339,a,Schalke 04,Hoffenheim,Nabil Bentaleb,2016-09-25 17:30:00,1370,2016,"(0.9640000152587891, 0.66)"
128779,Head,FromCorner,ShotOnPost,0.0580095499753952,32,1,2,Klaas-Jan Huntelaar,340,a,Schalke 04,Hoffenheim,Abdul Rahman Baba,2016-09-25 17:30:00,1370,2016,"(0.9230000305175782, 0.5670000076293945)"
128876,RightFoot,OpenPlay,MissedShots,0.010492604225873947,44,4,0,Johannes Geis,336,h,Schalke 04,Borussia M.Gladbach,,2016-10-02 19:30:00,1380,2016,"(0.7240000152587891, 0.305)"
128882,LeftFoot,OpenPlay,SavedShot,0.2906799614429474,57,4,0,Eric Maxim Choupo-Moting,339,h,Schalke 04,Borussia M.Gladbach,Breel Embolo,2016-10-02 19:30:00,1380,2016,"(0.8959999847412109, 0.6140000152587891)"
128880,RightFoot,Penalty,Goal,0.75777667760849,51,4,0,Eric Maxim Choupo-Moting,339,h,Schalke 04,Borussia M.Gladbach,,2016-10-02 19:30:00,1380,2016,"(0.885, 0.5)"
