,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
309885,Head,FromCorner,MissedShots,0.018480362370610237,65,3,0,Bertrand Traoré,695,a,Lyon,Monaco,Memphis Depay,2019-08-09 19:45:00,12709,2019,"(0.9519999694824218, 0.4)"
309872,Head,FromCorner,Goal,0.3407376706600189,4,3,0,Moussa Dembele,7142,a,Lyon,Monaco,Bertrand Traoré,2019-08-09 19:45:00,12709,2019,"(0.9490000152587891, 0.5029999923706054)"
309879,Head,FromCorner,BlockedShot,0.04029425233602524,56,3,0,Joachim Andersen,6314,a,Lyon,Monaco,Bertrand Traoré,2019-08-09 19:45:00,12709,2019,"(0.9180000305175782, 0.46700000762939453)"
309889,RightFoot,OpenPlay,Goal,0.023862143978476524,79,3,0,Lucas Tousart,3743,a,Lyon,Monaco,Thiago Mendes,2019-08-09 19:45:00,12709,2019,"(0.7719999694824219, 0.625)"
309888,RightFoot,OpenPlay,MissedShots,0.009213692508637905,74,3,0,Memphis Depay,555,a,Lyon,Monaco,Jason Denayer,2019-08-09 19:45:00,12709,2019,"(0.4420000076293945, 0.49400001525878906)"
309887,LeftFoot,OpenPlay,MissedShots,0.13530395925045013,69,3,0,Memphis Depay,555,a,Lyon,Monaco,Moussa Dembele,2019-08-09 19:45:00,12709,2019,"(0.860999984741211, 0.4779999923706055)"
309877,RightFoot,OpenPlay,Goal,0.01822926662862301,35,3,0,Memphis Depay,555,a,Lyon,Monaco,Thiago Mendes,2019-08-09 19:45:00,12709,2019,"(0.7219999694824218, 0.634000015258789)"
309874,RightFoot,DirectFreekick,MissedShots,0.05074387043714523,15,3,0,Memphis Depay,555,a,Lyon,Monaco,,2019-08-09 19:45:00,12709,2019,"(0.735999984741211, 0.38599998474121094)"
309884,LeftFoot,OpenPlay,BlockedShot,0.025507180020213127,64,3,0,Lucas Tousart,3743,a,Lyon,Monaco,Thiago Mendes,2019-08-09 19:45:00,12709,2019,"(0.7419999694824219, 0.485)"
309878,RightFoot,FromCorner,BlockedShot,0.01651734858751297,42,3,0,Léo Dubois,3412,a,Lyon,Monaco,Memphis Depay,2019-08-09 19:45:00,12709,2019,"(0.8059999847412109, 0.31799999237060544)"
309880,LeftFoot,OpenPlay,MissedShots,0.0256426390260458,58,3,0,Bertrand Traoré,695,a,Lyon,Monaco,Thiago Mendes,2019-08-09 19:45:00,12709,2019,"(0.75, 0.45799999237060546)"
