,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
41461,RightFoot,OpenPlay,BlockedShot,0.025715654715895653,76,0,1,Alberto Paloschi,716,h,Chievo,Juventus,Perparim Hetemaj,2014-08-30 17:00:00,5149,2014,"(0.78, 0.49900001525878906)"
41445,Head,OpenPlay,SavedShot,0.01918325386941433,7,0,1,Ezequiel Schelotto,3873,h,Chievo,Juventus,Nicolas Frey,2014-08-30 17:00:00,5149,2014,"(0.8959999847412109, 0.3729999923706055)"
41452,RightFoot,OpenPlay,MissedShots,0.04370063543319702,24,0,1,Ezequiel Schelotto,3873,h,Chievo,Juventus,Valter Birsa,2014-08-30 17:00:00,5149,2014,"(0.78, 0.37400001525878906)"
41451,LeftFoot,FromCorner,MissedShots,0.015838582068681717,19,0,1,Valter Birsa,1336,h,Chievo,Juventus,Perparim Hetemaj,2014-08-30 17:00:00,5149,2014,"(0.8130000305175781, 0.18)"
41462,RightFoot,OpenPlay,SavedShot,0.3550804853439331,76,0,1,Maxi López,1188,h,Chievo,Juventus,,2014-08-30 17:00:00,5149,2014,"(0.8669999694824219, 0.52)"
41446,RightFoot,SetPiece,MissedShots,0.04272649064660072,8,0,1,Maxi López,1188,h,Chievo,Juventus,Ezequiel Schelotto,2014-08-30 17:00:00,5149,2014,"(0.875, 0.6609999847412109)"
41439,Head,OpenPlay,MissedShots,0.009113184176385403,2,0,1,Maxi López,1188,h,Chievo,Juventus,Cristiano Biraghi,2014-08-30 17:00:00,5149,2014,"(0.845, 0.6409999847412109)"
41444,OtherBodyPart,FromCorner,OwnGoal,0.0,5,0,1,Cristiano Biraghi,1164,h,Chievo,Juventus,,2014-08-30 17:00:00,5149,2014,"(0.008999999761581421, 0.539000015258789)"
41850,RightFoot,SetPiece,MissedShots,0.01594698056578636,16,1,0,Mariano Izco,1339,a,Chievo,Napoli,,2014-09-14 14:00:00,5113,2014,"(0.755, 0.5070000076293946)"
41844,RightFoot,SetPiece,MissedShots,0.036508429795503616,4,1,0,Mariano Izco,1339,a,Chievo,Napoli,,2014-09-14 14:00:00,5113,2014,"(0.8619999694824219, 0.3139999961853027)"
41862,RightFoot,OpenPlay,BlockedShot,0.022452058270573616,34,1,0,Dejan Lazarevic,3869,a,Chievo,Napoli,Perparim Hetemaj,2014-09-14 14:00:00,5113,2014,"(0.8009999847412109, 0.73)"
41870,LeftFoot,OpenPlay,BlockedShot,0.025816502049565315,63,1,0,Valter Birsa,1336,a,Chievo,Napoli,Dejan Lazarevic,2014-09-14 14:00:00,5113,2014,"(0.7709999847412109, 0.685)"
41882,LeftFoot,OpenPlay,MissedShots,0.08333298563957214,92,1,0,Rubén Botta,3875,a,Chievo,Napoli,Nicolas Frey,2014-09-14 14:00:00,5113,2014,"(0.86, 0.6179999923706054)"
41865,LeftFoot,OpenPlay,Goal,0.09802380949258804,48,1,0,Maxi López,1188,a,Chievo,Napoli,Mariano Izco,2014-09-14 14:00:00,5113,2014,"(0.8809999847412109, 0.605)"
41858,RightFoot,OpenPlay,ShotOnPost,0.38545259833335876,30,1,0,Maxi López,1188,a,Chievo,Napoli,Valter Birsa,2014-09-14 14:00:00,5113,2014,"(0.9269999694824219, 0.4829999923706055)"
41995,LeftFoot,OpenPlay,BlockedShot,0.01896756701171398,27,2,3,Cristiano Biraghi,1164,h,Chievo,Parma,Dario Dainelli,2014-09-21 11:30:00,5121,2014,"(0.7419999694824219, 0.695)"
42009,RightFoot,FromCorner,Goal,0.8675122857093811,81,2,3,Alberto Paloschi,716,h,Chievo,Parma,Isaac Cofie,2014-09-21 11:30:00,5121,2014,"(0.9680000305175781, 0.5070000076293946)"
42007,LeftFoot,OpenPlay,MissedShots,0.028656110167503357,78,2,3,Maxi López,1188,h,Chievo,Parma,Dario Dainelli,2014-09-21 11:30:00,5121,2014,"(0.8209999847412109, 0.6780000305175782)"
42001,LeftFoot,OpenPlay,SavedShot,0.047009680420160294,49,2,3,Maxi López,1188,h,Chievo,Parma,Mariano Izco,2014-09-21 11:30:00,5121,2014,"(0.794000015258789, 0.5870000076293945)"
41996,RightFoot,OpenPlay,BlockedShot,0.016665130853652954,28,2,3,Dejan Lazarevic,3869,h,Chievo,Parma,Valter Birsa,2014-09-21 11:30:00,5121,2014,"(0.7669999694824219, 0.6959999847412109)"
41988,LeftFoot,OpenPlay,BlockedShot,0.06437242031097412,1,2,3,Maxi López,1188,h,Chievo,Parma,,2014-09-21 11:30:00,5121,2014,"(0.8419999694824218, 0.53)"
41994,RightFoot,OpenPlay,MissedShots,0.11789991706609726,25,2,3,Maxi López,1188,h,Chievo,Parma,Dejan Lazarevic,2014-09-21 11:30:00,5121,2014,"(0.8930000305175781, 0.6509999847412109)"
41989,RightFoot,OpenPlay,Goal,0.10221173614263535,3,2,3,Mariano Izco,1339,h,Chievo,Parma,Dejan Lazarevic,2014-09-21 11:30:00,5121,2014,"(0.91, 0.38)"
42008,LeftFoot,OpenPlay,SavedShot,0.03743281215429306,79,2,3,Rubén Botta,3875,h,Chievo,Parma,Isaac Cofie,2014-09-21 11:30:00,5121,2014,"(0.9030000305175782, 0.26399999618530273)"
42000,RightFoot,OpenPlay,MissedShots,0.048482496291399,42,2,3,Perparim Hetemaj,1334,h,Chievo,Parma,,2014-09-21 11:30:00,5121,2014,"(0.789000015258789, 0.5790000152587891)"
42433,RightFoot,OpenPlay,MissedShots,0.1310974359512329,39,1,2,Perparim Hetemaj,1334,a,Chievo,Sampdoria,Alberto Paloschi,2014-09-24 19:45:00,5137,2014,"(0.9030000305175782, 0.5559999847412109)"
42439,LeftFoot,OpenPlay,SavedShot,0.08655595034360886,61,1,2,Rubén Botta,3875,a,Chievo,Sampdoria,,2014-09-24 19:45:00,5137,2014,"(0.9309999847412109, 0.5790000152587891)"
42425,RightFoot,OpenPlay,BlockedShot,0.016422774642705917,8,1,2,Cristiano Biraghi,1164,a,Chievo,Sampdoria,,2014-09-24 19:45:00,5137,2014,"(0.7390000152587891, 0.45599998474121095)"
42441,LeftFoot,OpenPlay,SavedShot,0.008309122174978256,73,1,2,Valter Birsa,1336,a,Chievo,Sampdoria,Isaac Cofie,2014-09-24 19:45:00,5137,2014,"(0.6890000152587891, 0.45599998474121095)"
42445,RightFoot,SetPiece,Goal,0.028302056714892387,89,1,2,Alberto Paloschi,716,a,Chievo,Sampdoria,Perparim Hetemaj,2014-09-24 19:45:00,5137,2014,"(0.7909999847412109, 0.5359999847412109)"
42497,LeftFoot,OpenPlay,MissedShots,0.01570977456867695,18,1,1,Cristiano Biraghi,1164,h,Chievo,Empoli,Rubén Botta,2014-09-28 14:00:00,5144,2014,"(0.7959999847412109, 0.785)"
42505,RightFoot,OpenPlay,MissedShots,0.035063669085502625,48,1,1,Isaac Cofie,1112,h,Chievo,Empoli,Riccardo Meggiorini,2014-09-28 14:00:00,5144,2014,"(0.94, 0.32299999237060545)"
42516,LeftFoot,FromCorner,MissedShots,0.02058393508195877,88,1,1,Riccardo Meggiorini,1337,h,Chievo,Empoli,,2014-09-28 14:00:00,5144,2014,"(0.795, 0.3559999847412109)"
42515,LeftFoot,OpenPlay,MissedShots,0.05110564082860947,82,1,1,Riccardo Meggiorini,1337,h,Chievo,Empoli,Rubén Botta,2014-09-28 14:00:00,5144,2014,"(0.8680000305175781, 0.655)"
42494,LeftFoot,OpenPlay,BlockedShot,0.013740699738264084,6,1,1,Valter Birsa,1336,h,Chievo,Empoli,Rubén Botta,2014-09-28 14:00:00,5144,2014,"(0.71, 0.655)"
42498,LeftFoot,OpenPlay,BlockedShot,0.03199842944741249,19,1,1,Valter Birsa,1336,h,Chievo,Empoli,,2014-09-28 14:00:00,5144,2014,"(0.7719999694824219, 0.46900001525878904)"
42500,Head,FromCorner,MissedShots,0.07703839987516403,24,1,1,Isaac Cofie,1112,h,Chievo,Empoli,Valter Birsa,2014-09-28 14:00:00,5144,2014,"(0.9159999847412109, 0.4520000076293945)"
42499,RightFoot,OpenPlay,BlockedShot,0.027023212984204292,19,1,1,Isaac Cofie,1112,h,Chievo,Empoli,,2014-09-28 14:00:00,5144,2014,"(0.8040000152587891, 0.375)"
42493,LeftFoot,DirectFreekick,MissedShots,0.06331512331962585,3,1,1,Valter Birsa,1336,h,Chievo,Empoli,,2014-09-28 14:00:00,5144,2014,"(0.775, 0.34)"
42506,LeftFoot,OpenPlay,Goal,0.12746451795101166,49,1,1,Riccardo Meggiorini,1337,h,Chievo,Empoli,Alberto Paloschi,2014-09-28 14:00:00,5144,2014,"(0.8680000305175781, 0.555)"
42502,RightFoot,OpenPlay,SavedShot,0.015863051638007164,28,1,1,Ivan Radovanovic,1341,h,Chievo,Empoli,Perparim Hetemaj,2014-09-28 14:00:00,5144,2014,"(0.7390000152587891, 0.415)"
