,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
374753,LeftFoot,OpenPlay,Goal,0.4164187014102936,9,2,2,Jordan Larsson,7770,h,Spartak Moscow,PFC Sochi,Zelimkhan Bakaev,2020-08-09 17:00:00,14001,2020,"(0.8580000305175781, 0.5279999923706055)"
374759,LeftFoot,OpenPlay,SavedShot,0.36669331789016724,41,2,2,Maksim Glushenkov,7477,h,Spartak Moscow,PFC Sochi,Alexander Sobolev,2020-08-09 17:00:00,14001,2020,"(0.875999984741211, 0.6170000076293946)"
374762,LeftFoot,OpenPlay,MissedShots,0.12211240828037262,45,2,2,Maksim Glushenkov,7477,h,Spartak Moscow,PFC Sochi,Jordan Larsson,2020-08-09 17:00:00,14001,2020,"(0.87, 0.6229999923706054)"
374757,LeftFoot,OpenPlay,MissedShots,0.026815250515937805,33,2,2,Zelimkhan Bakaev,3131,h,Spartak Moscow,PFC Sochi,Maksim Glushenkov,2020-08-09 17:00:00,14001,2020,"(0.7909999847412109, 0.6270000076293946)"
374768,LeftFoot,OpenPlay,MissedShots,0.061493899673223495,61,2,2,Ayrton Lucas,7475,h,Spartak Moscow,PFC Sochi,Alexander Sobolev,2020-08-09 17:00:00,14001,2020,"(0.8669999694824219, 0.6969999694824218)"
374756,LeftFoot,OpenPlay,MissedShots,0.09912402182817459,21,2,2,Alexander Sobolev,5397,h,Spartak Moscow,PFC Sochi,Maksim Glushenkov,2020-08-09 17:00:00,14001,2020,"(0.8880000305175781, 0.6819999694824219)"
374751,RightFoot,OpenPlay,ShotOnPost,0.014975213445723057,6,2,2,Ayrton Lucas,7475,h,Spartak Moscow,PFC Sochi,Maksim Glushenkov,2020-08-09 17:00:00,14001,2020,"(0.754000015258789, 0.72)"
374769,LeftFoot,OpenPlay,MissedShots,0.07793190330266953,67,2,2,Jordan Larsson,7770,h,Spartak Moscow,PFC Sochi,Ezequiel Ponce,2020-08-09 17:00:00,14001,2020,"(0.870999984741211, 0.634000015258789)"
374770,RightFoot,OpenPlay,MissedShots,0.06948044896125793,70,2,2,Ezequiel Ponce,2057,h,Spartak Moscow,PFC Sochi,Alexander Sobolev,2020-08-09 17:00:00,14001,2020,"(0.8780000305175781, 0.33299999237060546)"
374766,Head,OpenPlay,MissedShots,0.028005946427583694,57,2,2,Alexander Sobolev,5397,h,Spartak Moscow,PFC Sochi,Roman Zobnin,2020-08-09 17:00:00,14001,2020,"(0.9019999694824219, 0.3990000152587891)"
374767,RightFoot,OpenPlay,SavedShot,0.052413247525691986,60,2,2,Alex Kral,8017,h,Spartak Moscow,PFC Sochi,Zelimkhan Bakaev,2020-08-09 17:00:00,14001,2020,"(0.8969999694824219, 0.26299999237060545)"
374752,Head,FromCorner,Goal,0.105528324842453,7,2,2,Alexander Sobolev,5397,h,Spartak Moscow,PFC Sochi,Roman Zobnin,2020-08-09 17:00:00,14001,2020,"(0.9459999847412109, 0.5629999923706055)"
374748,Head,OpenPlay,MissedShots,0.02013539709150791,2,2,2,Alexander Sobolev,5397,h,Spartak Moscow,PFC Sochi,Roman Zobnin,2020-08-09 17:00:00,14001,2020,"(0.8969999694824219, 0.6020000076293945)"
374913,RightFoot,OpenPlay,SavedShot,0.07155724614858627,26,2,0,Jordan Larsson,7770,h,Spartak Moscow,FK Akhmat,,2020-08-14 17:00:00,14007,2020,"(0.924000015258789, 0.36400001525878906)"
374916,Head,SetPiece,MissedShots,0.024106429889798164,32,2,0,Alexander Sobolev,5397,h,Spartak Moscow,FK Akhmat,Roman Zobnin,2020-08-14 17:00:00,14007,2020,"(0.8590000152587891, 0.47900001525878905)"
374918,LeftFoot,OpenPlay,BlockedShot,0.02418648451566696,36,2,0,Jordan Larsson,7770,h,Spartak Moscow,FK Akhmat,Alexander Sobolev,2020-08-14 17:00:00,14007,2020,"(0.8019999694824219, 0.2979999923706055)"
374920,RightFoot,OpenPlay,MissedShots,0.02059914357960224,45,2,0,Alex Kral,8017,h,Spartak Moscow,FK Akhmat,Ezequiel Ponce,2020-08-14 17:00:00,14007,2020,"(0.765, 0.37400001525878906)"
374924,LeftFoot,Penalty,Goal,0.7542753219604492,51,2,0,Jordan Larsson,7770,h,Spartak Moscow,FK Akhmat,,2020-08-14 17:00:00,14007,2020,"(0.885, 0.5)"
374926,RightFoot,OpenPlay,BlockedShot,0.08274383097887039,59,2,0,Alexander Sobolev,5397,h,Spartak Moscow,FK Akhmat,,2020-08-14 17:00:00,14007,2020,"(0.8780000305175781, 0.6309999847412109)"
374914,Head,OpenPlay,MissedShots,0.012605334632098675,29,2,0,Alexander Sobolev,5397,h,Spartak Moscow,FK Akhmat,Giorgi Jikia,2020-08-14 17:00:00,14007,2020,"(0.8580000305175781, 0.4370000076293945)"
