,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
93174,RightFoot,OpenPlay,MissedShots,0.018282778561115265,3,1,0,Geoffrey Kondogbia,1516,h,Inter,Atalanta,Rodrigo Palacio,2015-08-23 22:45:00,557,2015,"(0.735, 0.5170000076293946)"
93194,RightFoot,OpenPlay,MissedShots,0.048360519111156464,83,1,0,Hernanes,1291,h,Inter,Atalanta,Marcelo Brozovic,2015-08-23 22:45:00,557,2015,"(0.915, 0.2879999923706055)"
93185,LeftFoot,OpenPlay,SavedShot,0.015562379732728004,43,1,0,Geoffrey Kondogbia,1516,h,Inter,Atalanta,Marcelo Brozovic,2015-08-23 22:45:00,557,2015,"(0.7769999694824219, 0.7330000305175781)"
93197,RightFoot,FromCorner,SavedShot,0.01421212125569582,91,1,0,Davide Santon,1509,h,Inter,Atalanta,,2015-08-23 22:45:00,557,2015,"(0.75, 0.32599998474121095)"
93180,RightFoot,OpenPlay,MissedShots,0.015378239564597607,22,1,0,Gary Medel,1510,h,Inter,Atalanta,Assane Demoya Gnoukouri,2015-08-23 22:45:00,557,2015,"(0.715, 0.56)"
93186,RightFoot,OpenPlay,MissedShots,0.017949407920241356,47,1,0,Marcelo Brozovic,1511,h,Inter,Atalanta,Rodrigo Palacio,2015-08-23 22:45:00,557,2015,"(0.78, 0.275)"
93189,RightFoot,OpenPlay,MissedShots,0.3318502902984619,62,1,0,Marcelo Brozovic,1511,h,Inter,Atalanta,Juan Jesus,2015-08-23 22:45:00,557,2015,"(0.92, 0.44099998474121094)"
93191,LeftFoot,OpenPlay,BlockedShot,0.07629391551017761,72,1,0,Marcelo Brozovic,1511,h,Inter,Atalanta,,2015-08-23 22:45:00,557,2015,"(0.8119999694824219, 0.46900001525878904)"
93193,RightFoot,OpenPlay,BlockedShot,0.040593523532152176,80,1,0,Juan Jesus,1247,h,Inter,Atalanta,,2015-08-23 22:45:00,557,2015,"(0.789000015258789, 0.534000015258789)"
93177,RightFoot,OpenPlay,MissedShots,0.01766839250922203,13,1,0,Assane Demoya Gnoukouri,1525,h,Inter,Atalanta,Rodrigo Palacio,2015-08-23 22:45:00,557,2015,"(0.730999984741211, 0.504000015258789)"
93198,RightFoot,OpenPlay,Goal,0.03034413605928421,92,1,0,Stevan Jovetic,1524,h,Inter,Atalanta,Miranda,2015-08-23 22:45:00,557,2015,"(0.845, 0.7119999694824218)"
93192,RightFoot,OpenPlay,MissedShots,0.02174077369272709,72,1,0,Stevan Jovetic,1524,h,Inter,Atalanta,Gary Medel,2015-08-23 22:45:00,557,2015,"(0.7430000305175781, 0.5609999847412109)"
93190,RightFoot,OpenPlay,BlockedShot,0.047806598246097565,71,1,0,Stevan Jovetic,1524,h,Inter,Atalanta,Rodrigo Palacio,2015-08-23 22:45:00,557,2015,"(0.815, 0.4540000152587891)"
93196,RightFoot,OpenPlay,SavedShot,0.01676814816892147,89,1,0,Hernanes,1291,h,Inter,Atalanta,Miranda,2015-08-23 22:45:00,557,2015,"(0.745999984741211, 0.3170000076293945)"
93182,RightFoot,DirectFreekick,MissedShots,0.04582073912024498,27,1,0,Stevan Jovetic,1524,h,Inter,Atalanta,,2015-08-23 22:45:00,557,2015,"(0.7190000152587891, 0.47099998474121096)"
93179,RightFoot,OpenPlay,SavedShot,0.01201341301202774,21,1,0,Stevan Jovetic,1524,h,Inter,Atalanta,Juan Jesus,2015-08-23 22:45:00,557,2015,"(0.7559999847412109, 0.7709999847412109)"
93184,LeftFoot,OpenPlay,SavedShot,0.050112366676330566,43,1,0,Geoffrey Kondogbia,1516,h,Inter,Atalanta,Stevan Jovetic,2015-08-23 22:45:00,557,2015,"(0.8519999694824218, 0.635)"
93187,LeftFoot,OpenPlay,SavedShot,0.0195104219019413,49,1,0,Geoffrey Kondogbia,1516,h,Inter,Atalanta,Marcelo Brozovic,2015-08-23 22:45:00,557,2015,"(0.7430000305175781, 0.425)"
93176,RightFoot,OpenPlay,BlockedShot,0.0326734259724617,5,1,0,Rodrigo Palacio,1518,h,Inter,Atalanta,Juan Jesus,2015-08-23 22:45:00,557,2015,"(0.865999984741211, 0.735999984741211)"
93183,RightFoot,OpenPlay,MissedShots,0.017175674438476562,42,1,0,Stevan Jovetic,1524,h,Inter,Atalanta,Gary Medel,2015-08-23 22:45:00,557,2015,"(0.7580000305175781, 0.7319999694824219)"
93195,RightFoot,OpenPlay,ShotOnPost,0.14560309052467346,88,1,0,Rodrigo Palacio,1518,h,Inter,Atalanta,Juan Jesus,2015-08-23 22:45:00,557,2015,"(0.975999984741211, 0.5720000076293945)"
93417,Head,FromCorner,MissedShots,0.12797322869300842,71,2,1,Jeison Murillo,1508,a,Inter,Carpi,Marcelo Brozovic,2015-08-30 22:45:00,567,2015,"(0.9419999694824219, 0.504000015258789)"
93413,LeftFoot,OpenPlay,BlockedShot,0.06685062497854233,46,2,1,Marcelo Brozovic,1511,a,Inter,Carpi,Rodrigo Palacio,2015-08-30 22:45:00,567,2015,"(0.8469999694824218, 0.46)"
