,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
218730,Head,FromCorner,BlockedShot,0.014148431830108166,76,0,1,Filip Helander,1440,h,Bologna,SPAL 2013,Blerim Dzemaili,2018-08-19 21:30:00,9585,2018,"(0.8769999694824219, 0.4929999923706055)"
218714,Head,OpenPlay,MissedShots,0.48911815881729126,11,0,1,Federico Mattiello,1546,h,Bologna,SPAL 2013,Federico Santander,2018-08-19 21:30:00,9585,2018,"(0.9340000152587891, 0.5109999847412109)"
218726,LeftFoot,OpenPlay,SavedShot,0.023056240752339363,60,0,1,Mitchell Dijks,6971,h,Bologna,SPAL 2013,Andrea Poli,2018-08-19 21:30:00,9585,2018,"(0.8030000305175782, 0.6669999694824219)"
218713,RightFoot,OpenPlay,SavedShot,0.022413233295083046,6,0,1,Rodrigo Palacio,1518,h,Bologna,SPAL 2013,Erick Pulgar,2018-08-19 21:30:00,9585,2018,"(0.749000015258789, 0.575)"
218736,RightFoot,OpenPlay,ShotOnPost,0.07905664294958115,94,0,1,Filip Helander,1440,h,Bologna,SPAL 2013,Riccardo Orsolini,2018-08-19 21:30:00,9585,2018,"(0.885, 0.44400001525878907)"
218719,LeftFoot,OpenPlay,SavedShot,0.09798076748847961,34,0,1,Federico Santander,6972,h,Bologna,SPAL 2013,Rodrigo Palacio,2018-08-19 21:30:00,9585,2018,"(0.904000015258789, 0.5659999847412109)"
218728,LeftFoot,OpenPlay,MissedShots,0.03812543302774429,64,0,1,Federico Santander,6972,h,Bologna,SPAL 2013,Andrea Poli,2018-08-19 21:30:00,9585,2018,"(0.9569999694824218, 0.75)"
218732,Head,OpenPlay,MissedShots,0.04072975367307663,85,0,1,Federico Santander,6972,h,Bologna,SPAL 2013,Federico Mattiello,2018-08-19 21:30:00,9585,2018,"(0.9130000305175782, 0.54)"
218716,RightFoot,OpenPlay,MissedShots,0.016957277432084084,24,0,1,Blerim Dzemaili,1444,h,Bologna,SPAL 2013,Andrea Poli,2018-08-19 21:30:00,9585,2018,"(0.7319999694824219, 0.40099998474121096)"
218731,RightFoot,DirectFreekick,MissedShots,0.04562777280807495,82,0,1,Blerim Dzemaili,1444,h,Bologna,SPAL 2013,,2018-08-19 21:30:00,9585,2018,"(0.74, 0.34400001525878904)"
218724,RightFoot,OpenPlay,BlockedShot,0.039731431752443314,54,0,1,Erick Pulgar,1448,h,Bologna,SPAL 2013,,2018-08-19 21:30:00,9585,2018,"(0.8, 0.425)"
220925,RightFoot,OpenPlay,SavedShot,0.10378121584653854,31,0,0,Andrea Poli,1117,a,Bologna,Frosinone,Diego Falcinelli,2018-08-26 21:30:00,9593,2018,"(0.8880000305175781, 0.34599998474121096)"
220917,RightFoot,DirectFreekick,MissedShots,0.029065536335110664,12,0,0,Blerim Dzemaili,1444,a,Bologna,Frosinone,,2018-08-26 21:30:00,9593,2018,"(0.6709999847412109, 0.5879999923706055)"
220919,RightFoot,OpenPlay,SavedShot,0.301681250333786,15,0,0,Blerim Dzemaili,1444,a,Bologna,Frosinone,Federico Mattiello,2018-08-26 21:30:00,9593,2018,"(0.7930000305175782, 0.5459999847412109)"
220922,RightFoot,OpenPlay,MissedShots,0.02928100898861885,26,0,0,Blerim Dzemaili,1444,a,Bologna,Frosinone,,2018-08-26 21:30:00,9593,2018,"(0.8, 0.6480000305175782)"
220930,RightFoot,OpenPlay,BlockedShot,0.04332823306322098,49,0,0,Erick Pulgar,1448,a,Bologna,Frosinone,,2018-08-26 21:30:00,9593,2018,"(0.8019999694824219, 0.5540000152587891)"
220920,RightFoot,OpenPlay,BlockedShot,0.022763708606362343,20,0,0,Erick Pulgar,1448,a,Bologna,Frosinone,Blerim Dzemaili,2018-08-26 21:30:00,9593,2018,"(0.784000015258789, 0.5879999923706055)"
220918,LeftFoot,OpenPlay,MissedShots,0.02889631688594818,14,0,0,Diego Falcinelli,1360,a,Bologna,Frosinone,Andrea Poli,2018-08-26 21:30:00,9593,2018,"(0.7819999694824219, 0.3940000152587891)"
220939,RightFoot,SetPiece,BlockedShot,0.012809610925614834,86,0,0,Erick Pulgar,1448,a,Bologna,Frosinone,,2018-08-26 21:30:00,9593,2018,"(0.755, 0.32599998474121095)"
220915,Head,FromCorner,MissedShots,0.019052654504776,6,0,0,Federico Santander,6972,a,Bologna,Frosinone,Erick Pulgar,2018-08-26 21:30:00,9593,2018,"(0.9269999694824219, 0.41200000762939454)"
220914,RightFoot,OpenPlay,BlockedShot,0.10731916129589081,5,0,0,Federico Santander,6972,a,Bologna,Frosinone,Federico Mattiello,2018-08-26 21:30:00,9593,2018,"(0.8969999694824219, 0.5)"
220931,RightFoot,OpenPlay,SavedShot,0.03154775872826576,49,0,0,Mitchell Dijks,6971,a,Bologna,Frosinone,,2018-08-26 21:30:00,9593,2018,"(0.84, 0.7090000152587891)"
220938,LeftFoot,DirectFreekick,BlockedShot,0.06805773079395294,86,0,0,Riccardo Orsolini,6160,a,Bologna,Frosinone,,2018-08-26 21:30:00,9593,2018,"(0.7759999847412109, 0.35700000762939454)"
220921,LeftFoot,OpenPlay,BlockedShot,0.0710420161485672,26,0,0,Blerim Dzemaili,1444,a,Bologna,Frosinone,Mitchell Dijks,2018-08-26 21:30:00,9593,2018,"(0.8980000305175782, 0.6519999694824219)"
220916,LeftFoot,FromCorner,BlockedShot,0.047257132828235626,11,0,0,Diego Falcinelli,1360,a,Bologna,Frosinone,Blerim Dzemaili,2018-08-26 21:30:00,9593,2018,"(0.8169999694824219, 0.49700000762939456)"
220932,RightFoot,OpenPlay,BlockedShot,0.009581889025866985,50,0,0,Erick Pulgar,1448,a,Bologna,Frosinone,,2018-08-26 21:30:00,9593,2018,"(0.725999984741211, 0.3089999961853027)"
221855,Head,OpenPlay,MissedShots,0.02896774932742119,67,0,3,Blerim Dzemaili,1444,h,Bologna,Inter,Federico Mattiello,2018-09-01 16:00:00,9598,2018,"(0.905, 0.5570000076293945)"
221849,RightFoot,OpenPlay,MissedShots,0.0188029482960701,51,0,3,Blerim Dzemaili,1444,h,Bologna,Inter,Erick Pulgar,2018-09-01 16:00:00,9598,2018,"(0.7169999694824218, 0.37400001525878906)"
221852,RightFoot,OpenPlay,MissedShots,0.026839768514037132,63,0,3,Blerim Dzemaili,1444,h,Bologna,Inter,Mitchell Dijks,2018-09-01 16:00:00,9598,2018,"(0.7809999847412109, 0.61)"
221853,RightFoot,OpenPlay,MissedShots,0.02509235590696335,64,0,3,Blerim Dzemaili,1444,h,Bologna,Inter,Diego Falcinelli,2018-09-01 16:00:00,9598,2018,"(0.7630000305175781, 0.590999984741211)"
221845,Head,SetPiece,MissedShots,0.07221753150224686,26,0,3,Federico Santander,6972,h,Bologna,Inter,Erick Pulgar,2018-09-01 16:00:00,9598,2018,"(0.9369999694824219, 0.5320000076293945)"
221856,Head,OpenPlay,MissedShots,0.033579207956790924,73,0,3,Federico Santander,6972,h,Bologna,Inter,Federico Mattiello,2018-09-01 16:00:00,9598,2018,"(0.875999984741211, 0.44299999237060544)"
221846,RightFoot,DirectFreekick,MissedShots,0.02901981957256794,36,0,3,Erick Pulgar,1448,h,Bologna,Inter,,2018-09-01 16:00:00,9598,2018,"(0.7440000152587891, 0.18600000381469728)"
221842,Head,FromCorner,SavedShot,0.2598458230495453,8,0,3,Filip Helander,1440,h,Bologna,Inter,Danilo,2018-09-01 16:00:00,9598,2018,"(0.97, 0.5829999923706055)"
224104,RightFoot,OpenPlay,MissedShots,0.12112683802843094,38,0,1,Orji Okwonkwo,4929,a,Bologna,Genoa,Mitchell Dijks,2018-09-16 13:00:00,9610,2018,"(0.915, 0.595999984741211)"
224110,RightFoot,OpenPlay,MissedShots,0.021692076697945595,49,0,1,Federico Mattiello,1546,a,Bologna,Genoa,,2018-09-16 13:00:00,9610,2018,"(0.7469999694824219, 0.49400001525878906)"
224118,Head,OpenPlay,BlockedShot,0.02772786095738411,76,0,1,Mattia Destro,1580,a,Bologna,Genoa,Riccardo Orsolini,2018-09-16 13:00:00,9610,2018,"(0.894000015258789, 0.5209999847412109)"
224107,Head,SetPiece,MissedShots,0.13445693254470825,44,0,1,Sebastien De Maio,1431,a,Bologna,Genoa,Erick Pulgar,2018-09-16 13:00:00,9610,2018,"(0.9459999847412109, 0.4759999847412109)"
224113,LeftFoot,OpenPlay,BlockedShot,0.08870521187782288,64,0,1,Andrea Poli,1117,a,Bologna,Genoa,,2018-09-16 13:00:00,9610,2018,"(0.9290000152587891, 0.33)"
224120,LeftFoot,OpenPlay,MissedShots,0.07501757144927979,77,0,1,Riccardo Orsolini,6160,a,Bologna,Genoa,,2018-09-16 13:00:00,9610,2018,"(0.879000015258789, 0.5129999923706055)"
224123,RightFoot,OpenPlay,BlockedShot,0.025824112817645073,94,0,1,Blerim Dzemaili,1444,a,Bologna,Genoa,Orji Okwonkwo,2018-09-16 13:00:00,9610,2018,"(0.7609999847412109, 0.445)"
224119,Head,FromCorner,BlockedShot,0.013709062710404396,77,0,1,Sebastien De Maio,1431,a,Bologna,Genoa,Erick Pulgar,2018-09-16 13:00:00,9610,2018,"(0.8909999847412109, 0.5690000152587891)"
224114,RightFoot,OpenPlay,MissedShots,0.03154440224170685,64,0,1,Erick Pulgar,1448,a,Bologna,Genoa,,2018-09-16 13:00:00,9610,2018,"(0.7919999694824219, 0.49)"
224109,RightFoot,OpenPlay,BlockedShot,0.01485422346740961,49,0,1,Erick Pulgar,1448,a,Bologna,Genoa,Mitchell Dijks,2018-09-16 13:00:00,9610,2018,"(0.7290000152587891, 0.62)"
224108,LeftFoot,OpenPlay,BlockedShot,0.03820829838514328,46,0,1,Mitchell Dijks,6971,a,Bologna,Genoa,Federico Mattiello,2018-09-16 13:00:00,9610,2018,"(0.899000015258789, 0.6580000305175782)"
224117,RightFoot,SetPiece,BlockedShot,0.07743583619594574,73,0,1,Mattias Svanberg,6974,a,Bologna,Genoa,,2018-09-16 13:00:00,9610,2018,"(0.8769999694824219, 0.4929999923706055)"
225713,LeftFoot,OpenPlay,Goal,0.021098792552947998,35,2,0,Federico Mattiello,1546,h,Bologna,Roma,Sebastien De Maio,2018-09-23 13:00:00,9617,2018,"(0.8859999847412109, 0.30100000381469727)"
225712,LeftFoot,OpenPlay,MissedShots,0.016628246754407883,34,2,0,Ádám Nagy,1443,h,Bologna,Roma,,2018-09-23 13:00:00,9617,2018,"(0.7440000152587891, 0.5770000076293945)"
225722,RightFoot,SetPiece,MissedShots,0.013025409542024136,63,2,0,Ádám Nagy,1443,h,Bologna,Roma,,2018-09-23 13:00:00,9617,2018,"(0.8159999847412109, 0.3290000152587891)"
225711,RightFoot,DirectFreekick,BlockedShot,0.052581850439310074,32,2,0,Federico Santander,6972,h,Bologna,Roma,,2018-09-23 13:00:00,9617,2018,"(0.735999984741211, 0.5729999923706055)"
225703,RightFoot,OpenPlay,MissedShots,0.02101166360080242,4,2,0,Blerim Dzemaili,1444,h,Bologna,Roma,Arturo Calabresi,2018-09-23 13:00:00,9617,2018,"(0.7280000305175781, 0.4229999923706055)"
225734,LeftFoot,OpenPlay,MissedShots,0.032597556710243225,77,2,0,Orji Okwonkwo,4929,h,Bologna,Roma,,2018-09-23 13:00:00,9617,2018,"(0.7709999847412109, 0.3990000152587891)"
225732,LeftFoot,OpenPlay,BlockedShot,0.053246937692165375,72,2,0,Orji Okwonkwo,4929,h,Bologna,Roma,Blerim Dzemaili,2018-09-23 13:00:00,9617,2018,"(0.79, 0.5070000076293946)"
225729,RightFoot,OpenPlay,MissedShots,0.2011043131351471,70,2,0,Orji Okwonkwo,4929,h,Bologna,Roma,Ádám Nagy,2018-09-23 13:00:00,9617,2018,"(0.86, 0.3659999847412109)"
225720,LeftFoot,OpenPlay,Goal,0.4057771563529968,58,2,0,Federico Santander,6972,h,Bologna,Roma,Diego Falcinelli,2018-09-23 13:00:00,9617,2018,"(0.8519999694824218, 0.534000015258789)"
225706,Head,OpenPlay,MissedShots,0.03934776037931442,13,2,0,Federico Santander,6972,h,Bologna,Roma,Ladislav Krejci,2018-09-23 13:00:00,9617,2018,"(0.8809999847412109, 0.55)"
225718,LeftFoot,OpenPlay,MissedShots,0.02896084077656269,44,2,0,Federico Mattiello,1546,h,Bologna,Roma,,2018-09-23 13:00:00,9617,2018,"(0.7669999694824219, 0.29700000762939455)"
226880,RightFoot,OpenPlay,MissedShots,0.04145718738436699,10,0,2,Blerim Dzemaili,1444,a,Bologna,Juventus,,2018-09-26 19:00:00,9632,2018,"(0.965999984741211, 0.2539999961853027)"
226895,LeftFoot,DirectFreekick,SavedShot,0.04801298305392265,78,0,2,Ladislav Krejci,1447,a,Bologna,Juventus,,2018-09-26 19:00:00,9632,2018,"(0.7280000305175781, 0.4229999923706055)"
226888,LeftFoot,OpenPlay,SavedShot,0.09897777438163757,28,0,2,Diego Falcinelli,1360,a,Bologna,Juventus,Ladislav Krejci,2018-09-26 19:00:00,9632,2018,"(0.86, 0.5359999847412109)"
226889,LeftFoot,OpenPlay,MissedShots,0.044346440583467484,34,0,2,Diego Falcinelli,1360,a,Bologna,Juventus,,2018-09-26 19:00:00,9632,2018,"(0.86, 0.325)"
226891,RightFoot,OpenPlay,MissedShots,0.0931762084364891,52,0,2,Mattia Destro,1580,a,Bologna,Juventus,,2018-09-26 19:00:00,9632,2018,"(0.895, 0.46)"
