,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
218901,LeftFoot,OpenPlay,MissedShots,0.00995890237390995,9,4,0,Mario Pasalic,1134,h,Atalanta,Frosinone,Musa Barrow,2018-08-20 21:30:00,9586,2018,"(0.6730000305175782, 0.2989999961853027)"
218907,LeftFoot,OpenPlay,SavedShot,0.0738680511713028,35,4,0,Robin Gosens,6155,h,Atalanta,Frosinone,,2018-08-20 21:30:00,9586,2018,"(0.904000015258789, 0.725999984741211)"
218904,LeftFoot,OpenPlay,SavedShot,0.3176823556423187,18,4,0,Robin Gosens,6155,h,Atalanta,Frosinone,Musa Barrow,2018-08-20 21:30:00,9586,2018,"(0.9530000305175781, 0.6869999694824219)"
218905,LeftFoot,OpenPlay,MissedShots,0.10217319428920746,29,4,0,Alejandro Gomez,1491,h,Atalanta,Frosinone,Rafael Toloi,2018-08-20 21:30:00,9586,2018,"(0.8490000152587891, 0.5070000076293946)"
218900,RightFoot,OpenPlay,SavedShot,0.009120183065533638,5,4,0,Rafael Toloi,1484,h,Atalanta,Frosinone,Hans Hateboer,2018-08-20 21:30:00,9586,2018,"(0.7559999847412109, 0.2520000076293945)"
218921,RightFoot,OpenPlay,Goal,0.025282341986894608,91,4,0,Alejandro Gomez,1491,h,Atalanta,Frosinone,Andrea Masiello,2018-08-20 21:30:00,9586,2018,"(0.7440000152587891, 0.644000015258789)"
218909,RightFoot,FromCorner,MissedShots,0.032196950167417526,36,4,0,Marten de Roon,1710,h,Atalanta,Frosinone,Remo Freuler,2018-08-20 21:30:00,9586,2018,"(0.779000015258789, 0.46599998474121096)"
218899,RightFoot,OpenPlay,MissedShots,0.04219472035765648,4,4,0,Musa Barrow,6512,h,Atalanta,Frosinone,Mario Pasalic,2018-08-20 21:30:00,9586,2018,"(0.9690000152587891, 0.27799999237060546)"
218906,Head,OpenPlay,MissedShots,0.0930996909737587,34,4,0,Musa Barrow,6512,h,Atalanta,Frosinone,Mario Pasalic,2018-08-20 21:30:00,9586,2018,"(0.8880000305175781, 0.47200000762939454)"
218913,RightFoot,OpenPlay,MissedShots,0.04149302840232849,51,4,0,Musa Barrow,6512,h,Atalanta,Frosinone,Marten de Roon,2018-08-20 21:30:00,9586,2018,"(0.8059999847412109, 0.6840000152587891)"
218916,RightFoot,OpenPlay,SavedShot,0.0877688080072403,63,4,0,Marten de Roon,1710,h,Atalanta,Frosinone,Remo Freuler,2018-08-20 21:30:00,9586,2018,"(0.88, 0.34700000762939454)"
218908,RightFoot,FromCorner,BlockedShot,0.028409600257873535,35,4,0,Musa Barrow,6512,h,Atalanta,Frosinone,,2018-08-20 21:30:00,9586,2018,"(0.8619999694824219, 0.445)"
218903,LeftFoot,OpenPlay,Goal,0.4772854447364807,13,4,0,Alejandro Gomez,1491,h,Atalanta,Frosinone,Rafael Toloi,2018-08-20 21:30:00,9586,2018,"(0.9159999847412109, 0.544000015258789)"
218911,RightFoot,OpenPlay,Goal,0.3066723942756653,47,4,0,Hans Hateboer,4941,h,Atalanta,Frosinone,Alejandro Gomez,2018-08-20 21:30:00,9586,2018,"(0.9330000305175781, 0.3970000076293945)"
218920,RightFoot,OpenPlay,MissedShots,0.34442177414894104,76,4,0,Mario Pasalic,1134,h,Atalanta,Frosinone,Timothy Castagne,2018-08-20 21:30:00,9586,2018,"(0.875, 0.5259999847412109)"
218915,RightFoot,OpenPlay,Goal,0.6062933206558228,60,4,0,Mario Pasalic,1134,h,Atalanta,Frosinone,Alejandro Gomez,2018-08-20 21:30:00,9586,2018,"(0.9390000152587891, 0.46799999237060547)"
218918,RightFoot,OpenPlay,SavedShot,0.07086847722530365,74,4,0,Duván Zapata,1148,h,Atalanta,Frosinone,,2018-08-20 21:30:00,9586,2018,"(0.8630000305175781, 0.669000015258789)"
221165,RightFoot,OpenPlay,ShotOnPost,0.02799919620156288,18,3,3,Duván Zapata,1148,a,Atalanta,Roma,Timothy Castagne,2018-08-27 21:30:00,9596,2018,"(0.8669999694824219, 0.25799999237060545)"
221176,LeftFoot,SetPiece,SavedShot,0.009672369807958603,35,3,3,Matteo Pessina,7013,a,Atalanta,Roma,,2018-08-27 21:30:00,9596,2018,"(0.705999984741211, 0.524000015258789)"
221184,RightFoot,OpenPlay,BlockedShot,0.07884571701288223,55,3,3,Duván Zapata,1148,a,Atalanta,Roma,Marten de Roon,2018-08-27 21:30:00,9596,2018,"(0.8319999694824218, 0.62)"
221190,RightFoot,OpenPlay,BlockedShot,0.011592373251914978,63,3,3,Duván Zapata,1148,a,Atalanta,Roma,,2018-08-27 21:30:00,9596,2018,"(0.69, 0.6020000076293945)"
221194,LeftFoot,FromCorner,BlockedShot,0.13512040674686432,79,3,3,José Luis Palomino,4733,a,Atalanta,Roma,Berat Gjimshiti,2018-08-27 21:30:00,9596,2018,"(0.9730000305175781, 0.4909999847412109)"
221158,LeftFoot,OpenPlay,BlockedShot,0.018947159871459007,5,3,3,Emiliano Rigoni,6282,a,Atalanta,Roma,,2018-08-27 21:30:00,9596,2018,"(0.7759999847412109, 0.33599998474121096)"
221174,LeftFoot,FromCorner,BlockedShot,0.03340547904372215,33,3,3,José Luis Palomino,4733,a,Atalanta,Roma,,2018-08-27 21:30:00,9596,2018,"(0.7859999847412109, 0.5820000076293945)"
221167,RightFoot,OpenPlay,Goal,0.518126368522644,21,3,3,Emiliano Rigoni,6282,a,Atalanta,Roma,Duván Zapata,2018-08-27 21:30:00,9596,2018,"(0.914000015258789, 0.41900001525878905)"
221166,RightFoot,OpenPlay,Goal,0.43898868560791016,18,3,3,Timothy Castagne,6157,a,Atalanta,Roma,,2018-08-27 21:30:00,9596,2018,"(0.9580000305175781, 0.4129999923706055)"
221169,LeftFoot,OpenPlay,MissedShots,0.05176851525902748,26,3,3,Emiliano Rigoni,6282,a,Atalanta,Roma,,2018-08-27 21:30:00,9596,2018,"(0.789000015258789, 0.44599998474121094)"
221177,LeftFoot,OpenPlay,Goal,0.3507849872112274,37,3,3,Emiliano Rigoni,6282,a,Atalanta,Roma,Mario Pasalic,2018-08-27 21:30:00,9596,2018,"(0.904000015258789, 0.6370000076293946)"
221157,Head,FromCorner,BlockedShot,0.012880289927124977,3,3,3,Gianluca Mancini,6159,a,Atalanta,Roma,Ali Adnan,2018-08-27 21:30:00,9596,2018,"(0.860999984741211, 0.555)"
221163,RightFoot,FromCorner,MissedShots,0.01232788898050785,14,3,3,Luca Valzania,3998,a,Atalanta,Roma,,2018-08-27 21:30:00,9596,2018,"(0.7030000305175781, 0.509000015258789)"
221170,RightFoot,OpenPlay,BlockedShot,0.12049779295921326,28,3,3,Mario Pasalic,1134,a,Atalanta,Roma,Duván Zapata,2018-08-27 21:30:00,9596,2018,"(0.9080000305175782, 0.38599998474121094)"
221171,RightFoot,OpenPlay,BlockedShot,0.09271232038736343,32,3,3,Mario Pasalic,1134,a,Atalanta,Roma,Emiliano Rigoni,2018-08-27 21:30:00,9596,2018,"(0.9459999847412109, 0.33099998474121095)"
221199,LeftFoot,OpenPlay,MissedShots,0.03875169903039932,88,3,3,Mario Pasalic,1134,a,Atalanta,Roma,Hans Hateboer,2018-08-27 21:30:00,9596,2018,"(0.81, 0.63)"
221200,LeftFoot,OpenPlay,BlockedShot,0.06552455574274063,90,3,3,Mario Pasalic,1134,a,Atalanta,Roma,Marten de Roon,2018-08-27 21:30:00,9596,2018,"(0.8190000152587891, 0.539000015258789)"
221198,RightFoot,OpenPlay,MissedShots,0.052330486476421356,86,3,3,Emiliano Rigoni,6282,a,Atalanta,Roma,,2018-08-27 21:30:00,9596,2018,"(0.960999984741211, 0.69)"
221164,RightFoot,OpenPlay,BlockedShot,0.07108559459447861,17,3,3,Ali Adnan,1156,a,Atalanta,Roma,José Luis Palomino,2018-08-27 21:30:00,9596,2018,"(0.9130000305175782, 0.6869999694824219)"
221173,LeftFoot,FromCorner,BlockedShot,0.12227071076631546,33,3,3,Ali Adnan,1156,a,Atalanta,Roma,Gianluca Mancini,2018-08-27 21:30:00,9596,2018,"(0.9390000152587891, 0.5840000152587891)"
221159,RightFoot,FromCorner,SavedShot,0.02353416569530964,8,3,3,Berat Gjimshiti,1927,a,Atalanta,Roma,,2018-08-27 21:30:00,9596,2018,"(0.855999984741211, 0.6029999923706054)"
221201,RightFoot,OpenPlay,MissedShots,0.05913250520825386,90,3,3,Rafael Toloi,1484,a,Atalanta,Roma,Timothy Castagne,2018-08-27 21:30:00,9596,2018,"(0.8909999847412109, 0.36400001525878906)"
221172,Head,FromCorner,MissedShots,0.028179509565234184,33,3,3,Gianluca Mancini,6159,a,Atalanta,Roma,Emiliano Rigoni,2018-08-27 21:30:00,9596,2018,"(0.8959999847412109, 0.4159999847412109)"
222520,RightFoot,OpenPlay,BlockedShot,0.029725728556513786,84,0,1,Musa Barrow,6512,h,Atalanta,Cagliari,Duván Zapata,2018-09-02 18:30:00,9603,2018,"(0.8730000305175781, 0.7530000305175781)"
222513,RightFoot,OpenPlay,SavedShot,0.027991443872451782,49,0,1,Alejandro Gomez,1491,h,Atalanta,Cagliari,Mario Pasalic,2018-09-02 18:30:00,9603,2018,"(0.8590000152587891, 0.7559999847412109)"
222514,RightFoot,OpenPlay,MissedShots,0.04216896742582321,57,0,1,Emiliano Rigoni,6282,h,Atalanta,Cagliari,Duván Zapata,2018-09-02 18:30:00,9603,2018,"(0.965999984741211, 0.3320000076293945)"
222515,LeftFoot,OpenPlay,BlockedShot,0.031166821718215942,70,0,1,Hans Hateboer,4941,h,Atalanta,Cagliari,Remo Freuler,2018-09-02 18:30:00,9603,2018,"(0.8669999694824219, 0.26399999618530273)"
222511,LeftFoot,SetPiece,BlockedShot,0.02638654224574566,30,0,1,Emiliano Rigoni,6282,h,Atalanta,Cagliari,,2018-09-02 18:30:00,9603,2018,"(0.8119999694824219, 0.3270000076293945)"
222506,RightFoot,OpenPlay,MissedShots,0.05538032576441765,3,0,1,Remo Freuler,1488,h,Atalanta,Cagliari,Hans Hateboer,2018-09-02 18:30:00,9603,2018,"(0.8640000152587891, 0.40400001525878904)"
222509,LeftFoot,OpenPlay,MissedShots,0.014618749730288982,18,0,1,Emiliano Rigoni,6282,h,Atalanta,Cagliari,Hans Hateboer,2018-09-02 18:30:00,9603,2018,"(0.7609999847412109, 0.18600000381469728)"
222507,RightFoot,OpenPlay,MissedShots,0.05455081909894943,8,0,1,Marten de Roon,1710,h,Atalanta,Cagliari,,2018-09-02 18:30:00,9603,2018,"(0.870999984741211, 0.34200000762939453)"
222519,RightFoot,DirectFreekick,SavedShot,0.02991291508078575,82,0,1,Alejandro Gomez,1491,h,Atalanta,Cagliari,,2018-09-02 18:30:00,9603,2018,"(0.6709999847412109, 0.54)"
222516,LeftFoot,SetPiece,MissedShots,0.011903644539415836,74,0,1,Robin Gosens,6155,h,Atalanta,Cagliari,,2018-09-02 18:30:00,9603,2018,"(0.7619999694824219, 0.675)"
224536,RightFoot,OpenPlay,MissedShots,0.030676251277327538,32,0,2,Alejandro Gomez,1491,a,Atalanta,SPAL 2013,Emiliano Rigoni,2018-09-17 18:30:00,9615,2018,"(0.774000015258789, 0.5609999847412109)"
224528,RightFoot,OpenPlay,MissedShots,0.06128567084670067,15,0,2,Robin Gosens,6155,a,Atalanta,SPAL 2013,Timothy Castagne,2018-09-17 18:30:00,9615,2018,"(0.82, 0.56)"
224550,RightFoot,OpenPlay,MissedShots,0.06988465040922165,79,0,2,Andrea Masiello,1485,a,Atalanta,SPAL 2013,Mario Pasalic,2018-09-17 18:30:00,9615,2018,"(0.845999984741211, 0.6309999847412109)"
224534,Head,FromCorner,BlockedShot,0.08815910667181015,28,0,2,Duván Zapata,1148,a,Atalanta,SPAL 2013,Alejandro Gomez,2018-09-17 18:30:00,9615,2018,"(0.950999984741211, 0.580999984741211)"
224552,LeftFoot,OpenPlay,BlockedShot,0.03799581155180931,86,0,2,Musa Barrow,6512,a,Atalanta,SPAL 2013,Timothy Castagne,2018-09-17 18:30:00,9615,2018,"(0.8230000305175781, 0.3729999923706055)"
224549,LeftFoot,OpenPlay,MissedShots,0.020334983244538307,76,0,2,Josip Ilicic,1426,a,Atalanta,SPAL 2013,Remo Freuler,2018-09-17 18:30:00,9615,2018,"(0.769000015258789, 0.36700000762939455)"
224551,RightFoot,OpenPlay,MissedShots,0.04840078949928284,82,0,2,Josip Ilicic,1426,a,Atalanta,SPAL 2013,Robin Gosens,2018-09-17 18:30:00,9615,2018,"(0.8040000152587891, 0.585)"
224539,LeftFoot,OpenPlay,MissedShots,0.0285137090831995,44,0,2,Rafael Toloi,1484,a,Atalanta,SPAL 2013,Duván Zapata,2018-09-17 18:30:00,9615,2018,"(0.7730000305175782, 0.5520000076293945)"
224553,LeftFoot,DirectFreekick,MissedShots,0.17579863965511322,91,0,2,Josip Ilicic,1426,a,Atalanta,SPAL 2013,,2018-09-17 18:30:00,9615,2018,"(0.8230000305175781, 0.545)"
224525,Head,SetPiece,MissedShots,0.09699182212352753,5,0,2,Duván Zapata,1148,a,Atalanta,SPAL 2013,Robin Gosens,2018-09-17 18:30:00,9615,2018,"(0.899000015258789, 0.5120000076293946)"
