,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
375462,RightFoot,DirectFreekick,BlockedShot,0.09248262643814087,71,0,0,Abdoul Kader Bamba,7760,a,Nantes,Bordeaux,,2020-08-21 17:00:00,13977,2020,"(0.7780000305175782, 0.5540000152587891)"
375454,RightFoot,OpenPlay,SavedShot,0.014588629826903343,27,0,0,Moses Simon,7169,a,Nantes,Bordeaux,Imran Louza,2020-08-21 17:00:00,13977,2020,"(0.8030000305175782, 0.7269999694824218)"
375453,LeftFoot,OpenPlay,BlockedShot,0.029603559523820877,24,0,0,Samuel Moutoussamy,6018,a,Nantes,Bordeaux,Abdoul Kader Bamba,2020-08-21 17:00:00,13977,2020,"(0.7930000305175782, 0.38)"
375460,RightFoot,OpenPlay,MissedShots,0.016512086614966393,51,0,0,Pedro Chirivella,1022,a,Nantes,Bordeaux,Imran Louza,2020-08-21 17:00:00,13977,2020,"(0.725, 0.39799999237060546)"
375455,LeftFoot,OpenPlay,MissedShots,0.02099865861237049,34,0,0,Samuel Moutoussamy,6018,a,Nantes,Bordeaux,Moses Simon,2020-08-21 17:00:00,13977,2020,"(0.78, 0.665)"
375463,RightFoot,OpenPlay,MissedShots,0.0136354248970747,86,0,0,Andrei Girotto,6112,a,Nantes,Bordeaux,Fabio,2020-08-21 17:00:00,13977,2020,"(0.72, 0.3220000076293945)"
376224,Head,FromCorner,Goal,0.24397912621498108,10,2,1,Andrei Girotto,6112,h,Nantes,Nimes,Marcus Coco,2020-08-30 13:00:00,13992,2020,"(0.894000015258789, 0.47)"
376221,RightFoot,OpenPlay,SavedShot,0.04770013317465782,0,2,1,Pedro Chirivella,1022,h,Nantes,Nimes,Marcus Coco,2020-08-30 13:00:00,13992,2020,"(0.8519999694824218, 0.34299999237060547)"
376223,Head,OpenPlay,MissedShots,0.1492164134979248,3,2,1,Moses Simon,7169,h,Nantes,Nimes,Randal Kolo Muani,2020-08-30 13:00:00,13992,2020,"(0.96, 0.5529999923706055)"
376227,LeftFoot,Penalty,Goal,0.7600294947624207,26,2,1,Imran Louza,7278,h,Nantes,Nimes,,2020-08-30 13:00:00,13992,2020,"(0.885, 0.5)"
376228,RightFoot,OpenPlay,BlockedShot,0.05615880712866783,29,2,1,Randal Kolo Muani,5743,h,Nantes,Nimes,Moses Simon,2020-08-30 13:00:00,13992,2020,"(0.8690000152587891, 0.710999984741211)"
376232,RightFoot,OpenPlay,SavedShot,0.06777548789978027,44,2,1,Randal Kolo Muani,5743,h,Nantes,Nimes,,2020-08-30 13:00:00,13992,2020,"(0.8159999847412109, 0.44099998474121094)"
376229,RightFoot,OpenPlay,SavedShot,0.30740877985954285,31,2,1,Moses Simon,7169,h,Nantes,Nimes,Randal Kolo Muani,2020-08-30 13:00:00,13992,2020,"(0.865999984741211, 0.44299999237060544)"
376225,LeftFoot,SetPiece,MissedShots,0.523199737071991,14,2,1,Nicolas Pallois,3670,h,Nantes,Nimes,Imran Louza,2020-08-30 13:00:00,13992,2020,"(0.9430000305175781, 0.46099998474121096)"
376925,RightFoot,OpenPlay,SavedShot,0.013434194959700108,20,1,2,Abdoulaye Touré,3674,a,Nantes,Monaco,Pedro Chirivella,2020-09-13 15:00:00,14199,2020,"(0.6869999694824219, 0.5720000076293945)"
376924,LeftFoot,FromCorner,MissedShots,0.013453803956508636,16,1,2,Nicolas Pallois,3670,a,Nantes,Monaco,Andrei Girotto,2020-09-13 15:00:00,14199,2020,"(0.7730000305175782, 0.5529999923706055)"
376936,RightFoot,OpenPlay,MissedShots,0.0205887071788311,65,1,2,Moses Simon,7169,a,Nantes,Monaco,,2020-09-13 15:00:00,14199,2020,"(0.8230000305175781, 0.740999984741211)"
376939,RightFoot,OpenPlay,BlockedShot,0.07500477135181427,80,1,2,Randal Kolo Muani,5743,a,Nantes,Monaco,Renaud Emond,2020-09-13 15:00:00,14199,2020,"(0.9069999694824219, 0.3509999847412109)"
376929,LeftFoot,OpenPlay,MissedShots,0.6248389482498169,44,1,2,Moses Simon,7169,a,Nantes,Monaco,Randal Kolo Muani,2020-09-13 15:00:00,14199,2020,"(0.9469999694824218, 0.5129999923706055)"
376928,RightFoot,OpenPlay,MissedShots,0.05775132030248642,33,1,2,Moses Simon,7169,a,Nantes,Monaco,,2020-09-13 15:00:00,14199,2020,"(0.8119999694824219, 0.6079999923706054)"
376934,LeftFoot,OpenPlay,Goal,0.30387282371520996,60,1,2,Ludovic Blas,3475,a,Nantes,Monaco,Dennis Appiah,2020-09-13 15:00:00,14199,2020,"(0.9130000305175782, 0.580999984741211)"
378160,Head,OpenPlay,MissedShots,0.05656488984823227,61,2,2,Randal Kolo Muani,5743,h,Nantes,Saint-Etienne,Moses Simon,2020-09-20 15:00:00,14212,2020,"(0.8959999847412109, 0.5670000076293945)"
378156,Head,OpenPlay,MissedShots,0.013956637121737003,31,2,2,Moses Simon,7169,h,Nantes,Saint-Etienne,Fabio,2020-09-20 15:00:00,14212,2020,"(0.8980000305175782, 0.6569999694824219)"
378153,RightFoot,OpenPlay,MissedShots,0.015782620757818222,12,2,2,Randal Kolo Muani,5743,h,Nantes,Saint-Etienne,,2020-09-20 15:00:00,14212,2020,"(0.7380000305175781, 0.43400001525878906)"
378148,Head,FromCorner,SavedShot,0.01861553080379963,5,2,2,Nicolas Pallois,3670,h,Nantes,Saint-Etienne,Mehdi Abeid,2020-09-20 15:00:00,14212,2020,"(0.8569999694824219, 0.5)"
378158,Head,OpenPlay,MissedShots,0.03258006274700165,54,2,2,Randal Kolo Muani,5743,h,Nantes,Saint-Etienne,Nicolas Pallois,2020-09-20 15:00:00,14212,2020,"(0.8640000152587891, 0.5059999847412109)"
378152,RightFoot,SetPiece,MissedShots,0.023978330194950104,11,2,2,Fabio,1752,h,Nantes,Saint-Etienne,Marcus Coco,2020-09-20 15:00:00,14212,2020,"(0.8390000152587891, 0.7230000305175781)"
378159,RightFoot,OpenPlay,MissedShots,0.024987872689962387,60,2,2,Moses Simon,7169,h,Nantes,Saint-Etienne,Fabio,2020-09-20 15:00:00,14212,2020,"(0.85, 0.72)"
378162,RightFoot,SetPiece,MissedShots,0.03358492627739906,68,2,2,Andrei Girotto,6112,h,Nantes,Saint-Etienne,Mehdi Abeid,2020-09-20 15:00:00,14212,2020,"(0.8569999694824219, 0.4420000076293945)"
378166,LeftFoot,SetPiece,Goal,0.6015698313713074,84,2,2,Renaud Emond,8249,h,Nantes,Saint-Etienne,,2020-09-20 15:00:00,14212,2020,"(0.9730000305175781, 0.4470000076293945)"
378147,RightFoot,OpenPlay,MissedShots,0.03993614390492439,3,2,2,Marcus Coco,3479,h,Nantes,Saint-Etienne,Moses Simon,2020-09-20 15:00:00,14212,2020,"(0.9719999694824218, 0.35)"
378154,RightFoot,OpenPlay,MissedShots,0.010247645899653435,23,2,2,Mehdi Abeid,4403,h,Nantes,Saint-Etienne,Moses Simon,2020-09-20 15:00:00,14212,2020,"(0.6909999847412109, 0.7969999694824219)"
378163,LeftFoot,OpenPlay,Goal,0.31805843114852905,70,2,2,Moses Simon,7169,h,Nantes,Saint-Etienne,Dennis Appiah,2020-09-20 15:00:00,14212,2020,"(0.9519999694824218, 0.6090000152587891)"
378165,RightFoot,SetPiece,MissedShots,0.012626833282411098,84,2,2,Andrei Girotto,6112,h,Nantes,Saint-Etienne,Abdoul Kader Bamba,2020-09-20 15:00:00,14212,2020,"(0.75, 0.7080000305175781)"
378149,LeftFoot,OpenPlay,BlockedShot,0.06423120200634003,5,2,2,Fabio,1752,h,Nantes,Saint-Etienne,Randal Kolo Muani,2020-09-20 15:00:00,14212,2020,"(0.8540000152587891, 0.6229999923706054)"
378164,RightFoot,OpenPlay,BlockedShot,0.06907248497009277,73,2,2,Mehdi Abeid,4403,h,Nantes,Saint-Etienne,Abdoul Kader Bamba,2020-09-20 15:00:00,14212,2020,"(0.8190000152587891, 0.4590000152587891)"
378585,RightFoot,OpenPlay,OwnGoal,0.0,42,0,2,Nicolas Pallois,3670,a,Nantes,Lille,,2020-09-25 19:00:00,14214,2020,"(0.022999999523162843, 0.524000015258789)"
378586,LeftFoot,OpenPlay,BlockedShot,0.06280750781297684,46,0,2,Ludovic Blas,3475,a,Nantes,Lille,,2020-09-25 19:00:00,14214,2020,"(0.8580000305175781, 0.5520000076293945)"
378579,LeftFoot,OpenPlay,BlockedShot,0.02984681725502014,26,0,2,Fabio,1752,a,Nantes,Lille,Randal Kolo Muani,2020-09-25 19:00:00,14214,2020,"(0.8169999694824219, 0.685)"
378590,RightFoot,FromCorner,BlockedShot,0.019018158316612244,67,0,2,Fabio,1752,a,Nantes,Lille,Marcus Coco,2020-09-25 19:00:00,14214,2020,"(0.73, 0.6940000152587891)"
378576,RightFoot,OpenPlay,SavedShot,0.036434587091207504,13,0,2,Fabio,1752,a,Nantes,Lille,,2020-09-25 19:00:00,14214,2020,"(0.7780000305175782, 0.6370000076293946)"
378596,RightFoot,OpenPlay,MissedShots,0.08217933773994446,88,0,2,Renaud Emond,8249,a,Nantes,Lille,,2020-09-25 19:00:00,14214,2020,"(0.9019999694824219, 0.42400001525878905)"
378581,RightFoot,OpenPlay,BlockedShot,0.028141919523477554,34,0,2,Marcus Coco,3479,a,Nantes,Lille,Ludovic Blas,2020-09-25 19:00:00,14214,2020,"(0.874000015258789, 0.3240000152587891)"
378582,RightFoot,OpenPlay,SavedShot,0.13428425788879395,37,0,2,Randal Kolo Muani,5743,a,Nantes,Lille,Moses Simon,2020-09-25 19:00:00,14214,2020,"(0.9309999847412109, 0.6840000152587891)"
378587,LeftFoot,OpenPlay,SavedShot,0.06596292555332184,55,0,2,Moses Simon,7169,a,Nantes,Lille,Fabio,2020-09-25 19:00:00,14214,2020,"(0.9469999694824218, 0.6580000305175782)"
378593,LeftFoot,OpenPlay,SavedShot,0.06528019160032272,74,0,2,Imran Louza,7278,a,Nantes,Lille,Abdoul Kader Bamba,2020-09-25 19:00:00,14214,2020,"(0.8240000152587891, 0.47900001525878905)"
378598,Head,FromCorner,SavedShot,0.03285744786262512,88,0,2,Nicolas Pallois,3670,a,Nantes,Lille,,2020-09-25 19:00:00,14214,2020,"(0.91, 0.46)"
378597,RightFoot,FromCorner,SavedShot,0.08210527896881104,88,0,2,Renaud Emond,8249,a,Nantes,Lille,Randal Kolo Muani,2020-09-25 19:00:00,14214,2020,"(0.9740000152587891, 0.590999984741211)"
378594,LeftFoot,FromCorner,SavedShot,0.021429263055324554,76,0,2,Imran Louza,7278,a,Nantes,Lille,Abdoul Kader Bamba,2020-09-25 19:00:00,14214,2020,"(0.795, 0.29399999618530276)"
380859,LeftFoot,Penalty,Goal,0.7600951194763184,50,1,2,Imran Louza,7278,a,Nantes,Nice,,2020-10-03 19:00:00,15808,2020,"(0.885, 0.5)"
380850,Head,FromCorner,MissedShots,0.028173478320240974,23,1,2,Randal Kolo Muani,5743,a,Nantes,Nice,Mehdi Abeid,2020-10-03 19:00:00,15808,2020,"(0.9330000305175781, 0.41900001525878905)"
380857,LeftFoot,OpenPlay,BlockedShot,0.07674535363912582,47,1,2,Randal Kolo Muani,5743,a,Nantes,Nice,Ludovic Blas,2020-10-03 19:00:00,15808,2020,"(0.9309999847412109, 0.639000015258789)"
380858,OtherBodyPart,FromCorner,BlockedShot,0.06515680998563766,48,1,2,Randal Kolo Muani,5743,a,Nantes,Nice,Mehdi Abeid,2020-10-03 19:00:00,15808,2020,"(0.9340000152587891, 0.4929999923706055)"
380874,RightFoot,OpenPlay,BlockedShot,0.06079283356666565,92,1,2,Renaud Emond,8249,a,Nantes,Nice,Jean-Charles Castelletto,2020-10-03 19:00:00,15808,2020,"(0.914000015258789, 0.37599998474121094)"
380865,LeftFoot,OpenPlay,BlockedShot,0.02258390188217163,74,1,2,Abdoul Kader Bamba,7760,a,Nantes,Nice,Randal Kolo Muani,2020-10-03 19:00:00,15808,2020,"(0.7630000305175781, 0.6)"
380866,RightFoot,OpenPlay,MissedShots,0.012239552102982998,75,1,2,Mehdi Abeid,4403,a,Nantes,Nice,,2020-10-03 19:00:00,15808,2020,"(0.7130000305175781, 0.34299999237060547)"
380856,Head,SetPiece,MissedShots,0.007814206182956696,43,1,2,Nicolas Pallois,3670,a,Nantes,Nice,Mehdi Abeid,2020-10-03 19:00:00,15808,2020,"(0.87, 0.355)"
380871,Head,OpenPlay,MissedShots,0.06456722319126129,84,1,2,Renaud Emond,8249,a,Nantes,Nice,Dennis Appiah,2020-10-03 19:00:00,15808,2020,"(0.895, 0.4759999847412109)"
380872,LeftFoot,OpenPlay,MissedShots,0.01789325661957264,88,1,2,Mehdi Abeid,4403,a,Nantes,Nice,Marcus Coco,2020-10-03 19:00:00,15808,2020,"(0.740999984741211, 0.41)"
380847,RightFoot,OpenPlay,MissedShots,0.019213685765862465,11,1,2,Randal Kolo Muani,5743,a,Nantes,Nice,Moses Simon,2020-10-03 19:00:00,15808,2020,"(0.7380000305175781, 0.44799999237060545)"
382429,LeftFoot,SetPiece,SavedShot,0.018570879474282265,54,3,1,Imran Louza,7278,h,Nantes,Brest,Ludovic Blas,2020-10-18 13:00:00,15821,2020,"(0.7769999694824219, 0.23399999618530273)"
382440,LeftFoot,OpenPlay,SavedShot,0.04648367688059807,90,3,1,Moses Simon,7169,h,Nantes,Brest,Ludovic Blas,2020-10-18 13:00:00,15821,2020,"(0.865, 0.7530000305175781)"
382439,RightFoot,OpenPlay,SavedShot,0.11265701800584793,87,3,1,Moses Simon,7169,h,Nantes,Brest,,2020-10-18 13:00:00,15821,2020,"(0.8909999847412109, 0.45099998474121095)"
382416,Head,OpenPlay,MissedShots,0.060324203222990036,1,3,1,Marcus Coco,3479,h,Nantes,Brest,Sébastien Corchia,2020-10-18 13:00:00,15821,2020,"(0.919000015258789, 0.5970000076293945)"
382428,RightFoot,OpenPlay,ShotOnPost,0.07222063839435577,43,3,1,Fabio,1752,h,Nantes,Brest,Randal Kolo Muani,2020-10-18 13:00:00,15821,2020,"(0.9669999694824218, 0.6869999694824219)"
382421,LeftFoot,OpenPlay,SavedShot,0.1807083636522293,15,3,1,Marcus Coco,3479,h,Nantes,Brest,Mehdi Abeid,2020-10-18 13:00:00,15821,2020,"(0.9619999694824218, 0.6029999923706054)"
382435,RightFoot,OpenPlay,Goal,0.10400306433439255,78,3,1,Abdoul Kader Bamba,7760,h,Nantes,Brest,Moses Simon,2020-10-18 13:00:00,15821,2020,"(0.8480000305175781, 0.49599998474121093)"
382430,LeftFoot,OpenPlay,BlockedShot,0.06546229869127274,56,3,1,Ludovic Blas,3475,h,Nantes,Brest,Imran Louza,2020-10-18 13:00:00,15821,2020,"(0.8019999694824219, 0.4329999923706055)"
382441,RightFoot,OpenPlay,BlockedShot,0.02872944064438343,90,3,1,Mehdi Abeid,4403,h,Nantes,Brest,,2020-10-18 13:00:00,15821,2020,"(0.825999984741211, 0.37099998474121093)"
382426,LeftFoot,OpenPlay,Goal,0.14221251010894775,29,3,1,Ludovic Blas,3475,h,Nantes,Brest,Pedro Chirivella,2020-10-18 13:00:00,15821,2020,"(0.909000015258789, 0.64)"
382422,RightFoot,OpenPlay,Goal,0.9382286071777344,15,3,1,Randal Kolo Muani,5743,h,Nantes,Brest,,2020-10-18 13:00:00,15821,2020,"(0.9580000305175781, 0.49)"
382432,LeftFoot,OpenPlay,SavedShot,0.13734294474124908,60,3,1,Randal Kolo Muani,5743,h,Nantes,Brest,Imran Louza,2020-10-18 13:00:00,15821,2020,"(0.9180000305175782, 0.6869999694824219)"
384861,RightFoot,SetPiece,MissedShots,0.03933926671743393,90,0,3,Abdoulaye Touré,3674,h,Nantes,Paris Saint Germain,,2020-10-31 20:00:00,15839,2020,"(0.8180000305175781, 0.4520000076293945)"
384849,LeftFoot,OpenPlay,BlockedShot,0.019096683710813522,36,0,3,Ludovic Blas,3475,h,Nantes,Paris Saint Germain,Pedro Chirivella,2020-10-31 20:00:00,15839,2020,"(0.715999984741211, 0.6379999923706055)"
384860,LeftFoot,SetPiece,BlockedShot,0.012344376184046268,90,0,3,Roli Pereira De Sa,4865,h,Nantes,Paris Saint Germain,,2020-10-31 20:00:00,15839,2020,"(0.77, 0.4520000076293945)"
384846,RightFoot,OpenPlay,MissedShots,0.7216116189956665,15,0,3,Moses Simon,7169,h,Nantes,Paris Saint Germain,Randal Kolo Muani,2020-10-31 20:00:00,15839,2020,"(0.965, 0.5209999847412109)"
