,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
310966,Head,OpenPlay,SavedShot,0.008794781751930714,51,1,2,Sergi Enrich,2135,a,Eibar,Mallorca,Pedro León,2019-08-17 19:00:00,12025,2019,"(0.8880000305175781, 0.34799999237060547)"
310961,Head,OpenPlay,SavedShot,0.04605739936232567,34,1,2,Pedro León,2197,a,Eibar,Mallorca,Fabián Orellana,2019-08-17 19:00:00,12025,2019,"(0.8930000305175781, 0.56)"
310980,Head,OpenPlay,MissedShots,0.01779220812022686,92,1,2,Kike García,5074,a,Eibar,Mallorca,Pedro León,2019-08-17 19:00:00,12025,2019,"(0.879000015258789, 0.44299999237060544)"
310972,RightFoot,FromCorner,Goal,0.36783280968666077,56,1,2,Paulo Oliveira,6225,a,Eibar,Mallorca,,2019-08-17 19:00:00,12025,2019,"(0.965999984741211, 0.3920000076293945)"
310976,RightFoot,OpenPlay,OwnGoal,0.0,74,1,2,Paulo Oliveira,6225,a,Eibar,Mallorca,,2019-08-17 19:00:00,12025,2019,"(0.095, 0.5729999923706055)"
310967,Head,FromCorner,MissedShots,0.07647199928760529,52,1,2,Kike García,5074,a,Eibar,Mallorca,Tejero,2019-08-17 19:00:00,12025,2019,"(0.9330000305175781, 0.5879999923706055)"
310963,RightFoot,OpenPlay,MissedShots,0.07281400263309479,39,1,2,Fabián Orellana,2285,a,Eibar,Mallorca,Pedro León,2019-08-17 19:00:00,12025,2019,"(0.8619999694824219, 0.48700000762939455)"
310964,Head,OpenPlay,MissedShots,0.08396117389202118,43,1,2,Fabián Orellana,2285,a,Eibar,Mallorca,Pedro León,2019-08-17 19:00:00,12025,2019,"(0.899000015258789, 0.47200000762939454)"
310970,RightFoot,OpenPlay,SavedShot,0.046592697501182556,56,1,2,Fabián Orellana,2285,a,Eibar,Mallorca,Kike García,2019-08-17 19:00:00,12025,2019,"(0.8080000305175781, 0.5220000076293946)"
310971,Head,FromCorner,SavedShot,0.016799477860331535,56,1,2,Kike García,5074,a,Eibar,Mallorca,Pedro León,2019-08-17 19:00:00,12025,2019,"(0.9330000305175781, 0.3940000152587891)"
310959,Head,SetPiece,MissedShots,0.04403161257505417,15,1,2,Gonzalo Escalante,2437,a,Eibar,Mallorca,Pedro León,2019-08-17 19:00:00,12025,2019,"(0.8769999694824219, 0.575)"
310973,RightFoot,OpenPlay,MissedShots,0.01918918639421463,62,1,2,Fabián Orellana,2285,a,Eibar,Mallorca,Kike García,2019-08-17 19:00:00,12025,2019,"(0.7880000305175782, 0.7419999694824219)"
312620,RightFoot,OpenPlay,BlockedShot,0.020169509574770927,91,0,0,Kike García,5074,a,Eibar,Osasuna,Edu Expósito,2019-08-24 16:00:00,12033,2019,"(0.7380000305175781, 0.6509999847412109)"
312615,Head,FromCorner,MissedShots,0.05699123069643974,61,0,0,Papakouly Diop,2112,a,Eibar,Osasuna,Gonzalo Escalante,2019-08-24 16:00:00,12033,2019,"(0.9119999694824219, 0.4909999847412109)"
312610,Head,FromCorner,MissedShots,0.07000907510519028,42,0,0,Gonzalo Escalante,2437,a,Eibar,Osasuna,Fabián Orellana,2019-08-24 16:00:00,12033,2019,"(0.9580000305175781, 0.5609999847412109)"
312619,RightFoot,DirectFreekick,MissedShots,0.09648279845714569,86,0,0,Pablo De Blasis,44,a,Eibar,Osasuna,,2019-08-24 16:00:00,12033,2019,"(0.794000015258789, 0.37099998474121093)"
312621,RightFoot,OpenPlay,BlockedShot,0.1283007115125656,91,0,0,Kike García,5074,a,Eibar,Osasuna,Pedro León,2019-08-24 16:00:00,12033,2019,"(0.925, 0.555)"
312606,LeftFoot,SetPiece,BlockedShot,0.01017450075596571,26,0,0,Anaitz Arbilla,2586,a,Eibar,Osasuna,,2019-08-24 16:00:00,12033,2019,"(0.7240000152587891, 0.6309999847412109)"
312616,Head,OpenPlay,MissedShots,0.054952964186668396,74,0,0,Kike García,5074,a,Eibar,Osasuna,,2019-08-24 16:00:00,12033,2019,"(0.9319999694824219, 0.5770000076293945)"
312618,RightFoot,DirectFreekick,MissedShots,0.040147267282009125,83,0,0,Anaitz Arbilla,2586,a,Eibar,Osasuna,,2019-08-24 16:00:00,12033,2019,"(0.7040000152587891, 0.6229999923706054)"
312607,RightFoot,SetPiece,BlockedShot,0.019166763871908188,27,0,0,Papakouly Diop,2112,a,Eibar,Osasuna,,2019-08-24 16:00:00,12033,2019,"(0.7669999694824219, 0.5120000076293946)"
312612,Head,OpenPlay,MissedShots,0.04190538451075554,55,0,0,Sergi Enrich,2135,a,Eibar,Osasuna,Pablo De Blasis,2019-08-24 16:00:00,12033,2019,"(0.924000015258789, 0.40900001525878904)"
312614,LeftFoot,OpenPlay,MissedShots,0.020466161891818047,58,0,0,Pablo De Blasis,44,a,Eibar,Osasuna,,2019-08-24 16:00:00,12033,2019,"(0.754000015258789, 0.615)"
312605,Head,FromCorner,MissedShots,0.09359897673130035,14,0,0,Paulo Oliveira,6225,a,Eibar,Osasuna,Fabián Orellana,2019-08-24 16:00:00,12033,2019,"(0.9380000305175781, 0.42400001525878905)"
316535,Head,OpenPlay,MissedShots,0.03298485651612282,76,2,3,Kike García,5074,a,Eibar,Atletico Madrid,Tejero,2019-09-01 18:00:00,12051,2019,"(0.8640000152587891, 0.46)"
316529,LeftFoot,OpenPlay,Goal,0.028333140537142754,18,2,3,Anaitz Arbilla,2586,a,Eibar,Atletico Madrid,,2019-09-01 18:00:00,12051,2019,"(0.7759999847412109, 0.6759999847412109)"
316526,RightFoot,OpenPlay,MissedShots,0.019322283565998077,0,2,3,Takashi Inui,452,a,Eibar,Atletico Madrid,Charles,2019-09-01 18:00:00,12051,2019,"(0.7319999694824219, 0.6079999923706054)"
316538,RightFoot,OpenPlay,MissedShots,0.08077051490545273,92,2,3,Kike García,5074,a,Eibar,Atletico Madrid,Iván Ramis,2019-09-01 18:00:00,12051,2019,"(0.89, 0.47)"
316527,Head,OpenPlay,Goal,0.5968843102455139,6,2,3,Charles,2339,a,Eibar,Atletico Madrid,Fabián Orellana,2019-09-01 18:00:00,12051,2019,"(0.9569999694824218, 0.51)"
316532,RightFoot,FromCorner,MissedShots,0.08967138081789017,47,2,3,Charles,2339,a,Eibar,Atletico Madrid,,2019-09-01 18:00:00,12051,2019,"(0.91, 0.4329999923706055)"
317741,Head,SetPiece,Goal,0.04527666047215462,57,1,2,Iván Ramis,2127,h,Eibar,Espanyol,Fabián Orellana,2019-09-15 10:00:00,12057,2019,"(0.97, 0.615999984741211)"
317735,Head,OpenPlay,MissedShots,0.11773807555437088,40,1,2,Sergi Enrich,2135,h,Eibar,Espanyol,José Ángel,2019-09-15 10:00:00,12057,2019,"(0.9409999847412109, 0.5870000076293945)"
317734,RightFoot,OpenPlay,MissedShots,0.04956812039017677,31,1,2,Charles,2339,h,Eibar,Espanyol,Tejero,2019-09-15 10:00:00,12057,2019,"(0.87, 0.595999984741211)"
317747,Head,FromCorner,MissedShots,0.05991746857762337,93,1,2,Anaitz Arbilla,2586,h,Eibar,Espanyol,Tejero,2019-09-15 10:00:00,12057,2019,"(0.8919999694824219, 0.45799999237060546)"
317745,RightFoot,FromCorner,BlockedShot,0.057946521788835526,83,1,2,Tejero,2519,h,Eibar,Espanyol,Charles,2019-09-15 10:00:00,12057,2019,"(0.874000015258789, 0.41900001525878905)"
317731,RightFoot,OpenPlay,MissedShots,0.015951814129948616,2,1,2,Fabián Orellana,2285,h,Eibar,Espanyol,,2019-09-15 10:00:00,12057,2019,"(0.985999984741211, 0.24)"
317739,LeftFoot,OpenPlay,MissedShots,0.028783289715647697,46,1,2,Fabián Orellana,2285,h,Eibar,Espanyol,Edu Expósito,2019-09-15 10:00:00,12057,2019,"(0.8119999694824219, 0.2879999923706055)"
317746,LeftFoot,OpenPlay,MissedShots,0.016833331435918808,85,1,2,Quique González,4188,h,Eibar,Espanyol,Tejero,2019-09-15 10:00:00,12057,2019,"(0.7619999694824219, 0.2979999923706055)"
317737,RightFoot,OpenPlay,MissedShots,0.0740923210978508,46,1,2,Edu Expósito,5081,h,Eibar,Espanyol,Takashi Inui,2019-09-15 10:00:00,12057,2019,"(0.8269999694824218, 0.5029999923706054)"
