,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
377688,LeftFoot,OpenPlay,BlockedShot,0.07076936960220337,16,0,0,Henrikh Mkhitaryan,317,a,Roma,Verona,,2020-09-19 18:45:00,14117,2020,"(0.805, 0.534000015258789)"
377697,LeftFoot,OpenPlay,SavedShot,0.019905351102352142,37,0,0,Pedro,687,a,Roma,Verona,Lorenzo Pellegrini,2020-09-19 18:45:00,14117,2020,"(0.7330000305175781, 0.4520000076293945)"
377689,RightFoot,OpenPlay,MissedShots,0.02797744795680046,16,0,0,Pedro,687,a,Roma,Verona,Rick Karsdorp,2020-09-19 18:45:00,14117,2020,"(0.7880000305175782, 0.395)"
377705,LeftFoot,OpenPlay,MissedShots,0.028245892375707626,59,0,0,Pedro,687,a,Roma,Verona,Lorenzo Pellegrini,2020-09-19 18:45:00,14117,2020,"(0.79, 0.33)"
377687,RightFoot,OpenPlay,BlockedShot,0.06803818792104721,6,0,0,Leonardo Spinazzola,1500,a,Roma,Verona,Ibañez,2020-09-19 18:45:00,14117,2020,"(0.84, 0.6419999694824219)"
377696,LeftFoot,OpenPlay,BlockedShot,0.018256764858961105,37,0,0,Jordan Veretout,677,a,Roma,Verona,Lorenzo Pellegrini,2020-09-19 18:45:00,14117,2020,"(0.764000015258789, 0.6179999923706054)"
377713,RightFoot,OpenPlay,MissedShots,0.012863697484135628,86,0,0,Amadou Diawara,1380,a,Roma,Verona,Gianluca Mancini,2020-09-19 18:45:00,14117,2020,"(0.7190000152587891, 0.34)"
377700,RightFoot,FromCorner,MissedShots,0.015509335324168205,40,0,0,Jordan Veretout,677,a,Roma,Verona,,2020-09-19 18:45:00,14117,2020,"(0.76, 0.654000015258789)"
377702,LeftFoot,OpenPlay,MissedShots,0.03883286938071251,47,0,0,Jordan Veretout,677,a,Roma,Verona,Lorenzo Pellegrini,2020-09-19 18:45:00,14117,2020,"(0.7959999847412109, 0.585)"
377709,RightFoot,OpenPlay,SavedShot,0.09192008525133133,73,0,0,Lorenzo Pellegrini,1471,a,Roma,Verona,Jordan Veretout,2020-09-19 18:45:00,14117,2020,"(0.8519999694824218, 0.5570000076293945)"
377695,RightFoot,OpenPlay,MissedShots,0.4341558516025543,33,0,0,Pedro,687,a,Roma,Verona,Leonardo Spinazzola,2020-09-19 18:45:00,14117,2020,"(0.904000015258789, 0.5359999847412109)"
377686,RightFoot,OpenPlay,MissedShots,0.013916082680225372,2,0,0,Amadou Diawara,1380,a,Roma,Verona,,2020-09-19 18:45:00,14117,2020,"(0.7480000305175781, 0.34200000762939453)"
377712,RightFoot,OpenPlay,ShotOnPost,0.019710242748260498,84,0,0,Leonardo Spinazzola,1500,a,Roma,Verona,,2020-09-19 18:45:00,14117,2020,"(0.7630000305175781, 0.6140000152587891)"
377690,LeftFoot,OpenPlay,BlockedShot,0.05615783482789993,18,0,0,Henrikh Mkhitaryan,317,a,Roma,Verona,Rick Karsdorp,2020-09-19 18:45:00,14117,2020,"(0.855, 0.35700000762939454)"
377694,RightFoot,DirectFreekick,SavedShot,0.04001406580209732,30,0,0,Jordan Veretout,677,a,Roma,Verona,,2020-09-19 18:45:00,14117,2020,"(0.705999984741211, 0.5370000076293945)"
377692,LeftFoot,OpenPlay,MissedShots,0.38780009746551514,24,0,0,Henrikh Mkhitaryan,317,a,Roma,Verona,Leonardo Spinazzola,2020-09-19 18:45:00,14117,2020,"(0.9309999847412109, 0.5429999923706055)"
377698,LeftFoot,OpenPlay,SavedShot,0.214162677526474,38,0,0,Henrikh Mkhitaryan,317,a,Roma,Verona,Ibañez,2020-09-19 18:45:00,14117,2020,"(0.884000015258789, 0.5940000152587891)"
377706,RightFoot,OpenPlay,BlockedShot,0.07887084782123566,63,0,0,Henrikh Mkhitaryan,317,a,Roma,Verona,Leonardo Spinazzola,2020-09-19 18:45:00,14117,2020,"(0.8780000305175781, 0.625999984741211)"
377699,RightFoot,OpenPlay,BlockedShot,0.10568808764219284,38,0,0,Leonardo Spinazzola,1500,a,Roma,Verona,,2020-09-19 18:45:00,14117,2020,"(0.889000015258789, 0.634000015258789)"
377714,Head,SetPiece,MissedShots,0.023292677477002144,92,0,0,Gianluca Mancini,6159,a,Roma,Verona,Leonardo Spinazzola,2020-09-19 18:45:00,14117,2020,"(0.9, 0.435)"
377711,RightFoot,FromCorner,BlockedShot,0.01350140105932951,82,0,0,Justin Kluivert,6963,a,Roma,Verona,,2020-09-19 18:45:00,14117,2020,"(0.7819999694824219, 0.6969999694824218)"
379820,RightFoot,OpenPlay,MissedShots,0.07207184284925461,55,2,2,Leonardo Spinazzola,1500,h,Roma,Juventus,Edin Dzeko,2020-09-27 18:45:00,14131,2020,"(0.885, 0.6719999694824219)"
379823,RightFoot,OpenPlay,SavedShot,0.4183045029640198,63,2,2,Edin Dzeko,1253,h,Roma,Juventus,Davide Santon,2020-09-27 18:45:00,14131,2020,"(0.89, 0.475)"
379826,LeftFoot,OpenPlay,BlockedShot,0.0371498167514801,81,2,2,Pedro,687,h,Roma,Juventus,Edin Dzeko,2020-09-27 18:45:00,14131,2020,"(0.8180000305175781, 0.53)"
379813,RightFoot,OpenPlay,BlockedShot,0.042513880878686905,16,2,2,Leonardo Spinazzola,1500,h,Roma,Juventus,Pedro,2020-09-27 18:45:00,14131,2020,"(0.8440000152587891, 0.6569999694824219)"
379821,LeftFoot,OpenPlay,ShotOnPost,0.35650959610939026,55,2,2,Edin Dzeko,1253,h,Roma,Juventus,Leonardo Spinazzola,2020-09-27 18:45:00,14131,2020,"(0.88, 0.4490000152587891)"
379817,LeftFoot,OpenPlay,Goal,0.5065723657608032,45,2,2,Jordan Veretout,677,h,Roma,Juventus,Henrikh Mkhitaryan,2020-09-27 18:45:00,14131,2020,"(0.885, 0.5359999847412109)"
379818,RightFoot,FromCorner,SavedShot,0.012502087280154228,50,2,2,Pedro,687,h,Roma,Juventus,,2020-09-27 18:45:00,14131,2020,"(0.754000015258789, 0.7609999847412109)"
379814,LeftFoot,OpenPlay,BlockedShot,0.05155318230390549,29,2,2,Jordan Veretout,677,h,Roma,Juventus,,2020-09-27 18:45:00,14131,2020,"(0.8219999694824218, 0.425)"
379815,RightFoot,Penalty,Goal,0.7612988352775574,30,2,2,Jordan Veretout,677,h,Roma,Juventus,,2020-09-27 18:45:00,14131,2020,"(0.885, 0.5)"
379811,RightFoot,OpenPlay,SavedShot,0.5469970107078552,11,2,2,Henrikh Mkhitaryan,317,h,Roma,Juventus,Lorenzo Pellegrini,2020-09-27 18:45:00,14131,2020,"(0.889000015258789, 0.45799999237060546)"
379819,Head,FromCorner,MissedShots,0.012691858224570751,50,2,2,Edin Dzeko,1253,h,Roma,Juventus,Lorenzo Pellegrini,2020-09-27 18:45:00,14131,2020,"(0.885, 0.580999984741211)"
380795,RightFoot,OpenPlay,SavedShot,0.03060082159936428,35,1,0,Henrikh Mkhitaryan,317,a,Roma,Udinese,Pedro,2020-10-03 18:45:00,15449,2020,"(0.775, 0.5840000152587891)"
380792,RightFoot,OpenPlay,BlockedShot,0.04124840348958969,28,1,0,Jordan Veretout,677,a,Roma,Udinese,Henrikh Mkhitaryan,2020-10-03 18:45:00,15449,2020,"(0.8, 0.57)"
380802,Head,SetPiece,MissedShots,0.09167936444282532,58,1,0,Edin Dzeko,1253,a,Roma,Udinese,Lorenzo Pellegrini,2020-10-03 18:45:00,15449,2020,"(0.8969999694824219, 0.5059999847412109)"
380794,RightFoot,DirectFreekick,BlockedShot,0.04320571571588516,34,1,0,Jordan Veretout,677,a,Roma,Udinese,,2020-10-03 18:45:00,15449,2020,"(0.7130000305175781, 0.5220000076293946)"
380801,RightFoot,OpenPlay,Goal,0.014438868500292301,54,1,0,Pedro,687,a,Roma,Udinese,,2020-10-03 18:45:00,15449,2020,"(0.7190000152587891, 0.4179999923706055)"
380790,RightFoot,OpenPlay,BlockedShot,0.03292139247059822,23,1,0,Lorenzo Pellegrini,1471,a,Roma,Udinese,Henrikh Mkhitaryan,2020-10-03 18:45:00,15449,2020,"(0.779000015258789, 0.4420000076293945)"
380799,LeftFoot,SetPiece,BlockedShot,0.020738322287797928,44,1,0,Jordan Veretout,677,a,Roma,Udinese,Henrikh Mkhitaryan,2020-10-03 18:45:00,15449,2020,"(0.759000015258789, 0.48400001525878905)"
380800,LeftFoot,OpenPlay,BlockedShot,0.05594203248620033,47,1,0,Pedro,687,a,Roma,Udinese,Edin Dzeko,2020-10-03 18:45:00,15449,2020,"(0.8059999847412109, 0.5209999847412109)"
380791,Head,OpenPlay,MissedShots,0.03547096997499466,27,1,0,Davide Santon,1509,a,Roma,Udinese,Leonardo Spinazzola,2020-10-03 18:45:00,15449,2020,"(0.9069999694824219, 0.4279999923706055)"
