,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
218804,RightFoot,OpenPlay,ShotOnPost,0.05479841306805611,64,1,0,Kevin-Prince Boateng,1819,h,Sassuolo,Inter,Pol Lirola,2018-08-19 21:30:00,9583,2018,"(0.8630000305175781, 0.38)"
218786,RightFoot,OpenPlay,SavedShot,0.17664982378482819,3,1,0,Mehdi Bourabia,7003,h,Sassuolo,Inter,Kevin-Prince Boateng,2018-08-19 21:30:00,9583,2018,"(0.86, 0.6769999694824219)"
218801,RightFoot,OpenPlay,BlockedShot,0.017339544370770454,58,1,0,Federico Di Francesco,1449,h,Sassuolo,Inter,Alfred Duncan,2018-08-19 21:30:00,9583,2018,"(0.775, 0.7240000152587891)"
218803,RightFoot,FromCorner,MissedShots,0.03855697065591812,62,1,0,Federico Di Francesco,1449,h,Sassuolo,Inter,,2018-08-19 21:30:00,9583,2018,"(0.9740000152587891, 0.3110000038146973)"
218788,RightFoot,OpenPlay,BlockedShot,0.011674227192997932,11,1,0,Pol Lirola,1461,h,Sassuolo,Inter,,2018-08-19 21:30:00,9583,2018,"(0.7859999847412109, 0.23299999237060548)"
218787,LeftFoot,OpenPlay,BlockedShot,0.0517418272793293,11,1,0,Mehdi Bourabia,7003,h,Sassuolo,Inter,Rogerio,2018-08-19 21:30:00,9583,2018,"(0.8590000152587891, 0.40099998474121096)"
218791,LeftFoot,OpenPlay,BlockedShot,0.023729002103209496,19,1,0,Alfred Duncan,1474,h,Sassuolo,Inter,,2018-08-19 21:30:00,9583,2018,"(0.754000015258789, 0.5170000076293946)"
218809,LeftFoot,OpenPlay,MissedShots,0.0788147822022438,84,1,0,Alfred Duncan,1474,h,Sassuolo,Inter,Domenico Berardi,2018-08-19 21:30:00,9583,2018,"(0.8430000305175781, 0.36900001525878906)"
218789,LeftFoot,OpenPlay,MissedShots,0.0777183249592781,11,1,0,Alfred Duncan,1474,h,Sassuolo,Inter,Pol Lirola,2018-08-19 21:30:00,9583,2018,"(0.8809999847412109, 0.5709999847412109)"
218797,RightFoot,OpenPlay,MissedShots,0.11279409378767014,42,1,0,Domenico Berardi,1612,h,Sassuolo,Inter,Alfred Duncan,2018-08-19 21:30:00,9583,2018,"(0.874000015258789, 0.3089999961853027)"
