,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
220029,RightFoot,OpenPlay,MissedShots,0.04218904301524162,95,2,0,Jonathan de Guzmán,1350,a,Eintracht Frankfurt,Freiburg,Lucas Torró,2018-08-25 16:30:00,10342,2018,"(0.7780000305175782, 0.649000015258789)"
220025,RightFoot,OpenPlay,MissedShots,0.010188682936131954,85,2,0,Mijat Gacinovic,290,a,Eintracht Frankfurt,Freiburg,,2018-08-25 16:30:00,10342,2018,"(0.6229999923706054, 0.37099998474121093)"
220018,LeftFoot,OpenPlay,BlockedShot,0.029925530776381493,56,2,0,Nicolai Müller,170,a,Eintracht Frankfurt,Freiburg,Danny da Costa,2018-08-25 16:30:00,10342,2018,"(0.795, 0.2979999923706055)"
220011,RightFoot,OpenPlay,MissedShots,0.022231746464967728,38,2,0,Danny da Costa,249,a,Eintracht Frankfurt,Freiburg,Gelson Fernandes,2018-08-25 16:30:00,10342,2018,"(0.7730000305175782, 0.27299999237060546)"
220014,RightFoot,OpenPlay,MissedShots,0.026819748803973198,45,2,0,Danny da Costa,249,a,Eintracht Frankfurt,Freiburg,,2018-08-25 16:30:00,10342,2018,"(0.750999984741211, 0.37900001525878907)"
220021,RightFoot,OpenPlay,MissedShots,0.1317218691110611,72,2,0,Mijat Gacinovic,290,a,Eintracht Frankfurt,Freiburg,Jonathan de Guzmán,2018-08-25 16:30:00,10342,2018,"(0.9469999694824218, 0.34200000762939453)"
220004,RightFoot,OpenPlay,Goal,0.059127919375896454,9,2,0,Nicolai Müller,170,a,Eintracht Frankfurt,Freiburg,Sébastien Haller,2018-08-25 16:30:00,10342,2018,"(0.8519999694824218, 0.34700000762939454)"
220010,RightFoot,OpenPlay,MissedShots,0.08052302896976471,37,2,0,Mijat Gacinovic,290,a,Eintracht Frankfurt,Freiburg,Jetro Willems,2018-08-25 16:30:00,10342,2018,"(0.8809999847412109, 0.6669999694824219)"
220013,Head,FromCorner,MissedShots,0.054410047829151154,44,2,0,Sébastien Haller,6144,a,Eintracht Frankfurt,Freiburg,Jetro Willems,2018-08-25 16:30:00,10342,2018,"(0.9269999694824219, 0.53)"
220023,RightFoot,OpenPlay,Goal,0.3570121228694916,81,2,0,Sébastien Haller,6144,a,Eintracht Frankfurt,Freiburg,Jonathan de Guzmán,2018-08-25 16:30:00,10342,2018,"(0.8590000152587891, 0.500999984741211)"
221553,RightFoot,OpenPlay,BlockedShot,0.12772220373153687,55,1,2,Mijat Gacinovic,290,h,Eintracht Frankfurt,Werder Bremen,Filip Kostic,2018-09-01 13:30:00,10348,2018,"(0.905, 0.43400001525878906)"
221548,RightFoot,OpenPlay,MissedShots,0.015207341872155666,17,1,2,Sébastien Haller,6144,h,Eintracht Frankfurt,Werder Bremen,Jetro Willems,2018-09-01 13:30:00,10348,2018,"(0.6780000305175782, 0.5129999923706055)"
221552,RightFoot,Penalty,Goal,0.75777667760849,53,1,2,Sébastien Haller,6144,h,Eintracht Frankfurt,Werder Bremen,,2018-09-01 13:30:00,10348,2018,"(0.885, 0.5)"
221560,LeftFoot,OpenPlay,MissedShots,0.022492822259664536,93,1,2,Filip Kostic,64,h,Eintracht Frankfurt,Werder Bremen,Lucas Torró,2018-09-01 13:30:00,10348,2018,"(0.7919999694824219, 0.6869999694824219)"
221546,RightFoot,OpenPlay,MissedShots,0.32986515760421753,13,1,2,Sébastien Haller,6144,h,Eintracht Frankfurt,Werder Bremen,Filip Kostic,2018-09-01 13:30:00,10348,2018,"(0.9019999694824219, 0.539000015258789)"
223159,LeftFoot,OpenPlay,SavedShot,0.03002905659377575,5,1,3,Filip Kostic,64,a,Eintracht Frankfurt,Borussia Dortmund,Mijat Gacinovic,2018-09-14 18:30:00,10355,2018,"(0.8680000305175781, 0.735999984741211)"
223169,LeftFoot,OpenPlay,MissedShots,0.014282537624239922,78,1,3,Filip Kostic,64,a,Eintracht Frankfurt,Borussia Dortmund,Sébastien Haller,2018-09-14 18:30:00,10355,2018,"(0.715, 0.47)"
223166,RightFoot,OpenPlay,Goal,0.08037583529949188,67,1,3,Sébastien Haller,6144,a,Eintracht Frankfurt,Borussia Dortmund,,2018-09-14 18:30:00,10355,2018,"(0.92, 0.41900001525878905)"
223164,RightFoot,OpenPlay,BlockedShot,0.05758795514702797,38,1,3,Marco Fabián,2661,a,Eintracht Frankfurt,Borussia Dortmund,Danny da Costa,2018-09-14 18:30:00,10355,2018,"(0.8619999694824219, 0.34299999237060547)"
223165,RightFoot,OpenPlay,MissedShots,0.017038848251104355,65,1,3,Jonathan de Guzmán,1350,a,Eintracht Frankfurt,Borussia Dortmund,,2018-09-14 18:30:00,10355,2018,"(0.750999984741211, 0.38)"
225963,RightFoot,OpenPlay,SavedShot,0.06269264966249466,29,1,1,Gelson Fernandes,3224,h,Eintracht Frankfurt,RasenBallsport Leipzig,,2018-09-23 16:00:00,10372,2018,"(0.875999984741211, 0.305)"
225961,LeftFoot,OpenPlay,Goal,0.6520392894744873,25,1,1,Gelson Fernandes,3224,h,Eintracht Frankfurt,RasenBallsport Leipzig,,2018-09-23 16:00:00,10372,2018,"(0.9530000305175781, 0.515)"
225972,Head,SetPiece,MissedShots,0.06187416613101959,88,1,1,Evan Ndicka,7049,h,Eintracht Frankfurt,RasenBallsport Leipzig,Mijat Gacinovic,2018-09-23 16:00:00,10372,2018,"(0.89, 0.5609999847412109)"
225970,RightFoot,OpenPlay,MissedShots,0.08724692463874817,75,1,1,Danny da Costa,249,h,Eintracht Frankfurt,RasenBallsport Leipzig,Sébastien Haller,2018-09-23 16:00:00,10372,2018,"(0.88, 0.38)"
225971,RightFoot,OpenPlay,SavedShot,0.5265980958938599,86,1,1,Ante Rebic,1852,h,Eintracht Frankfurt,RasenBallsport Leipzig,Filip Kostic,2018-09-23 16:00:00,10372,2018,"(0.9290000152587891, 0.549000015258789)"
225960,Head,OpenPlay,SavedShot,0.12695610523223877,25,1,1,Sébastien Haller,6144,h,Eintracht Frankfurt,RasenBallsport Leipzig,Luka Jovic,2018-09-23 16:00:00,10372,2018,"(0.9209999847412109, 0.5329999923706055)"
225962,LeftFoot,OpenPlay,SavedShot,0.35431352257728577,27,1,1,Luka Jovic,6228,h,Eintracht Frankfurt,RasenBallsport Leipzig,Danny da Costa,2018-09-23 16:00:00,10372,2018,"(0.8969999694824219, 0.5320000076293945)"
225957,RightFoot,OpenPlay,BlockedShot,0.014644223265349865,1,1,1,Sébastien Haller,6144,h,Eintracht Frankfurt,RasenBallsport Leipzig,Luka Jovic,2018-09-23 16:00:00,10372,2018,"(0.784000015258789, 0.5059999847412109)"
226729,RightFoot,OpenPlay,MissedShots,0.014657990075647831,20,1,3,Makoto Hasebe,282,a,Eintracht Frankfurt,Borussia M.Gladbach,,2018-09-26 18:30:00,10380,2018,"(0.7440000152587891, 0.3729999923706055)"
226741,Head,FromCorner,MissedShots,0.3988300561904907,57,1,3,David Abraham,283,a,Eintracht Frankfurt,Borussia M.Gladbach,Jetro Willems,2018-09-26 18:30:00,10380,2018,"(0.9319999694824219, 0.49900001525878906)"
226746,Head,FromCorner,MissedShots,0.032650671899318695,68,1,3,Evan Ndicka,7049,a,Eintracht Frankfurt,Borussia M.Gladbach,,2018-09-26 18:30:00,10380,2018,"(0.8980000305175782, 0.634000015258789)"
226728,LeftFoot,OpenPlay,BlockedShot,0.0319986529648304,20,1,3,Danny da Costa,249,a,Eintracht Frankfurt,Borussia M.Gladbach,,2018-09-26 18:30:00,10380,2018,"(0.8319999694824218, 0.3029999923706055)"
226730,LeftFoot,FromCorner,BlockedShot,0.012920161709189415,24,1,3,Mijat Gacinovic,290,a,Eintracht Frankfurt,Borussia M.Gladbach,Filip Kostic,2018-09-26 18:30:00,10380,2018,"(0.740999984741211, 0.845)"
226755,RightFoot,OpenPlay,BlockedShot,0.019381586462259293,90,1,3,Ante Rebic,1852,a,Eintracht Frankfurt,Borussia M.Gladbach,Evan Ndicka,2018-09-26 18:30:00,10380,2018,"(0.749000015258789, 0.6370000076293946)"
226754,LeftFoot,OpenPlay,MissedShots,0.12094941735267639,87,1,3,Luka Jovic,6228,a,Eintracht Frankfurt,Borussia M.Gladbach,Ante Rebic,2018-09-26 18:30:00,10380,2018,"(0.9069999694824219, 0.5429999923706055)"
226745,RightFoot,OpenPlay,BlockedShot,0.010843701660633087,68,1,3,Filip Kostic,64,a,Eintracht Frankfurt,Borussia M.Gladbach,,2018-09-26 18:30:00,10380,2018,"(0.7580000305175781, 0.6790000152587891)"
226749,RightFoot,OpenPlay,Goal,0.3637276291847229,73,1,3,Ante Rebic,1852,a,Eintracht Frankfurt,Borussia M.Gladbach,,2018-09-26 18:30:00,10380,2018,"(0.919000015258789, 0.55)"
226753,LeftFoot,OpenPlay,MissedShots,0.014569061808288097,85,1,3,Filip Kostic,64,a,Eintracht Frankfurt,Borussia M.Gladbach,Danny da Costa,2018-09-26 18:30:00,10380,2018,"(0.7290000152587891, 0.5529999923706055)"
