,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
219812,LeftFoot,OpenPlay,SavedShot,0.06639813631772995,75,1,3,Leonardo Bittencourt,262,a,Hoffenheim,Bayern Munich,Pavel Kaderábek,2018-08-24 21:30:00,10337,2018,"(0.82, 0.4520000076293945)"
219809,RightFoot,OpenPlay,Goal,0.051565319299697876,56,1,3,Ádám Szalai,360,a,Hoffenheim,Bayern Munich,Ermin Bicakcic,2018-08-24 21:30:00,10337,2018,"(0.88, 0.285)"
219811,LeftFoot,OpenPlay,SavedShot,0.02699338272213936,60,1,3,Steven Zuber,254,a,Hoffenheim,Bayern Munich,Pavel Kaderábek,2018-08-24 21:30:00,10337,2018,"(0.7869999694824219, 0.35400001525878905)"
219807,RightFoot,OpenPlay,SavedShot,0.015133202075958252,46,1,3,Florian Grillitsch,116,a,Hoffenheim,Bayern Munich,,2018-08-24 21:30:00,10337,2018,"(0.730999984741211, 0.545)"
219802,LeftFoot,OpenPlay,BlockedShot,0.03562058508396149,23,1,3,Florian Grillitsch,116,a,Hoffenheim,Bayern Munich,Ádám Szalai,2018-08-24 21:30:00,10337,2018,"(0.7869999694824219, 0.5659999847412109)"
219813,LeftFoot,OpenPlay,SavedShot,0.03351026028394699,76,1,3,Nico Schulz,433,a,Hoffenheim,Bayern Munich,Steven Zuber,2018-08-24 21:30:00,10337,2018,"(0.8280000305175781, 0.6780000305175782)"
219810,RightFoot,OpenPlay,BlockedShot,0.025970326736569405,60,1,3,Joelinton,87,a,Hoffenheim,Bayern Munich,Nico Schulz,2018-08-24 21:30:00,10337,2018,"(0.8109999847412109, 0.715)"
219805,RightFoot,OpenPlay,MissedShots,0.4420830309391022,33,1,3,Joelinton,87,a,Hoffenheim,Bayern Munich,Nico Schulz,2018-08-24 21:30:00,10337,2018,"(0.9080000305175782, 0.475)"
221607,RightFoot,OpenPlay,Goal,0.4351677894592285,49,3,1,Ádám Szalai,360,h,Hoffenheim,Freiburg,,2018-09-01 13:30:00,10350,2018,"(0.9490000152587891, 0.505)"
221604,Head,OpenPlay,SavedShot,0.43925848603248596,49,3,1,Ádám Szalai,360,h,Hoffenheim,Freiburg,Nico Schulz,2018-09-01 13:30:00,10350,2018,"(0.9340000152587891, 0.49599998474121093)"
221605,Head,FromCorner,MissedShots,0.07845842838287354,49,3,1,Ádám Szalai,360,h,Hoffenheim,Freiburg,Leonardo Bittencourt,2018-09-01 13:30:00,10350,2018,"(0.914000015258789, 0.45099998474121095)"
221599,Head,FromCorner,BlockedShot,0.051950860768556595,28,3,1,Ádám Szalai,360,h,Hoffenheim,Freiburg,Leonardo Bittencourt,2018-09-01 13:30:00,10350,2018,"(0.9290000152587891, 0.45799999237060546)"
221591,Head,FromCorner,MissedShots,0.055307984352111816,9,3,1,Ádám Szalai,360,h,Hoffenheim,Freiburg,Leonardo Bittencourt,2018-09-01 13:30:00,10350,2018,"(0.9290000152587891, 0.40599998474121096)"
221589,RightFoot,OpenPlay,SavedShot,0.281589537858963,5,3,1,Ádám Szalai,360,h,Hoffenheim,Freiburg,Steven Zuber,2018-09-01 13:30:00,10350,2018,"(0.8830000305175781, 0.3820000076293945)"
221615,LeftFoot,OpenPlay,SavedShot,0.02060890384018421,78,3,1,Joelinton,87,h,Hoffenheim,Freiburg,Pavel Kaderábek,2018-09-01 13:30:00,10350,2018,"(0.8419999694824218, 0.27100000381469724)"
221618,RightFoot,OpenPlay,MissedShots,0.11682283878326416,93,3,1,Leonardo Bittencourt,262,h,Hoffenheim,Freiburg,Andrej Kramaric,2018-09-01 13:30:00,10350,2018,"(0.44099998474121094, 0.19799999237060548)"
221590,LeftFoot,OpenPlay,SavedShot,0.31183499097824097,8,3,1,Leonardo Bittencourt,262,h,Hoffenheim,Freiburg,,2018-09-01 13:30:00,10350,2018,"(0.8680000305175781, 0.64)"
221609,RightFoot,OpenPlay,Goal,0.7022026777267456,62,3,1,Ádám Szalai,360,h,Hoffenheim,Freiburg,Nico Schulz,2018-09-01 13:30:00,10350,2018,"(0.9619999694824218, 0.5329999923706055)"
221598,LeftFoot,OpenPlay,SavedShot,0.022580143064260483,24,3,1,Steven Zuber,254,h,Hoffenheim,Freiburg,Joelinton,2018-09-01 13:30:00,10350,2018,"(0.789000015258789, 0.3039999961853027)"
221587,LeftFoot,OpenPlay,BlockedShot,0.07805874943733215,2,3,1,Steven Zuber,254,h,Hoffenheim,Freiburg,,2018-09-01 13:30:00,10350,2018,"(0.8480000305175781, 0.46299999237060546)"
221601,RightFoot,OpenPlay,BlockedShot,0.03806094080209732,41,3,1,Joelinton,87,h,Hoffenheim,Freiburg,Steven Zuber,2018-09-01 13:30:00,10350,2018,"(0.8109999847412109, 0.3579999923706055)"
221613,RightFoot,OpenPlay,MissedShots,0.02605753391981125,70,3,1,Florian Grillitsch,116,h,Hoffenheim,Freiburg,Joelinton,2018-09-01 13:30:00,10350,2018,"(0.759000015258789, 0.34200000762939453)"
221606,RightFoot,OpenPlay,BlockedShot,0.028914958238601685,51,3,1,Leonardo Bittencourt,262,h,Hoffenheim,Freiburg,,2018-09-01 13:30:00,10350,2018,"(0.8080000305175781, 0.664000015258789)"
221592,Head,FromCorner,MissedShots,0.05052772909402847,10,3,1,Pavel Kaderábek,74,h,Hoffenheim,Freiburg,Leonardo Bittencourt,2018-09-01 13:30:00,10350,2018,"(0.905, 0.5720000076293945)"
221602,RightFoot,OpenPlay,MissedShots,0.009857067838311195,43,3,1,Ádám Szalai,360,h,Hoffenheim,Freiburg,Joelinton,2018-09-01 13:30:00,10350,2018,"(0.6469999694824219, 0.475)"
