,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
76139,Head,OpenPlay,Goal,0.09105854481458664,12,2,1,Ivan Perisic,448,h,Wolfsburg,Eintracht Frankfurt,Max Kruse,2015-08-16 17:30:00,1028,2015,"(0.9269999694824219, 0.41)"
76141,LeftFoot,OpenPlay,Goal,0.5141474008560181,16,2,1,Bas Dost,158,h,Wolfsburg,Eintracht Frankfurt,,2015-08-16 17:30:00,1028,2015,"(0.9790000152587891, 0.5770000076293945)"
76147,RightFoot,OpenPlay,MissedShots,0.06866505742073059,49,2,1,Kevin De Bruyne,447,h,Wolfsburg,Eintracht Frankfurt,Josuha Guilavogui,2015-08-16 17:30:00,1028,2015,"(0.875, 0.33299999237060546)"
76152,RightFoot,OpenPlay,SavedShot,0.019740214571356773,71,2,1,Kevin De Bruyne,447,h,Wolfsburg,Eintracht Frankfurt,Ivan Perisic,2015-08-16 17:30:00,1028,2015,"(0.6919999694824219, 0.575)"
76149,LeftFoot,DirectFreekick,MissedShots,0.04642973467707634,64,2,1,Ricardo Rodríguez,308,h,Wolfsburg,Eintracht Frankfurt,,2015-08-16 17:30:00,1028,2015,"(0.754000015258789, 0.29100000381469726)"
76421,LeftFoot,OpenPlay,MissedShots,0.04523298144340515,48,1,1,Max Kruse,155,a,Wolfsburg,FC Cologne,Bas Dost,2015-08-22 17:30:00,1034,2015,"(0.8190000152587891, 0.5029999923706054)"
76416,LeftFoot,OpenPlay,MissedShots,0.05256452038884163,37,1,1,Max Kruse,155,a,Wolfsburg,FC Cologne,Ivan Perisic,2015-08-22 17:30:00,1034,2015,"(0.9330000305175781, 0.649000015258789)"
76428,RightFoot,OpenPlay,SavedShot,0.06438819319009781,64,1,1,Bas Dost,158,a,Wolfsburg,FC Cologne,Aaron Hunt,2015-08-22 17:30:00,1034,2015,"(0.870999984741211, 0.39799999237060546)"
76437,Head,SetPiece,SavedShot,0.2754226326942444,94,1,1,Bas Dost,158,a,Wolfsburg,FC Cologne,Ricardo Rodríguez,2015-08-22 17:30:00,1034,2015,"(0.8969999694824219, 0.51)"
76433,RightFoot,OpenPlay,Goal,0.6771662831306458,82,1,1,Nicklas Bendtner,160,a,Wolfsburg,FC Cologne,,2015-08-22 17:30:00,1034,2015,"(0.970999984741211, 0.545)"
