,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
148,LeftFoot,OpenPlay,MissedShots,0.01703084632754326,9,0,1,Anthony Mounier,1451,h,Montpellier,Bordeaux,Souleymane Camara,2014-08-09 20:00:00,6190,2014,"(0.7219999694824218, 0.48700000762939455)"
166,LeftFoot,OpenPlay,BlockedShot,0.036335114389657974,74,0,1,Souleymane Camara,3590,h,Montpellier,Bordeaux,,2014-08-09 20:00:00,6190,2014,"(0.7659999847412109, 0.5820000076293945)"
159,RightFoot,FromCorner,BlockedShot,0.05053696781396866,45,0,1,Víctor Hugo Montaño,4812,h,Montpellier,Bordeaux,,2014-08-09 20:00:00,6190,2014,"(0.8140000152587891, 0.54)"
161,RightFoot,OpenPlay,BlockedShot,0.08389156311750412,47,0,1,Víctor Hugo Montaño,4812,h,Montpellier,Bordeaux,,2014-08-09 20:00:00,6190,2014,"(0.955, 0.40900001525878904)"
162,LeftFoot,OpenPlay,MissedShots,0.015546169131994247,48,0,1,Paul Lasne,3741,h,Montpellier,Bordeaux,,2014-08-09 20:00:00,6190,2014,"(0.755, 0.3340000152587891)"
163,RightFoot,OpenPlay,BlockedShot,0.01887223683297634,45,0,1,Paul Lasne,3741,h,Montpellier,Bordeaux,Souleymane Camara,2014-08-09 20:00:00,6190,2014,"(0.855, 0.18799999237060547)"
167,Head,OpenPlay,SavedShot,0.012417390942573547,80,0,1,Kévin Berigaud,3342,h,Montpellier,Bordeaux,Mathieu Deplagne,2014-08-09 20:00:00,6190,2014,"(0.8569999694824219, 0.54)"
155,LeftFoot,DirectFreekick,MissedShots,0.05003852769732475,33,0,1,Siaka Tiéné,4722,h,Montpellier,Bordeaux,,2014-08-09 20:00:00,6190,2014,"(0.725999984741211, 0.44)"
152,LeftFoot,SetPiece,MissedShots,0.01591791771352291,19,0,1,Benjamin Stambouli,3290,h,Montpellier,Bordeaux,,2014-08-09 20:00:00,6190,2014,"(0.77, 0.6179999923706054)"
156,Head,SetPiece,MissedShots,0.23905372619628906,40,0,1,Hilton,3337,h,Montpellier,Bordeaux,Siaka Tiéné,2014-08-09 20:00:00,6190,2014,"(0.9459999847412109, 0.5990000152587891)"
157,Head,OpenPlay,SavedShot,0.2071104198694229,41,0,1,Paul Lasne,3741,h,Montpellier,Bordeaux,Anthony Mounier,2014-08-09 20:00:00,6190,2014,"(0.975999984741211, 0.39299999237060546)"
169,RightFoot,OpenPlay,SavedShot,0.023502832278609276,87,0,1,Anthony Ribelin,3726,h,Montpellier,Bordeaux,Benjamin Stambouli,2014-08-09 20:00:00,6190,2014,"(0.7869999694824219, 0.6769999694824219)"
160,LeftFoot,OpenPlay,BlockedShot,0.05554094538092613,47,0,1,Anthony Mounier,1451,h,Montpellier,Bordeaux,,2014-08-09 20:00:00,6190,2014,"(0.8030000305175782, 0.45599998474121095)"
158,RightFoot,FromCorner,BlockedShot,0.09177941828966141,45,0,1,Hilton,3337,h,Montpellier,Bordeaux,,2014-08-09 20:00:00,6190,2014,"(0.89, 0.5170000076293946)"
164,LeftFoot,OpenPlay,MissedShots,0.10462261736392975,52,0,1,Anthony Mounier,1451,h,Montpellier,Bordeaux,Víctor Hugo Montaño,2014-08-09 20:00:00,6190,2014,"(0.9440000152587891, 0.645)"
335,LeftFoot,OpenPlay,MissedShots,0.15421736240386963,84,2,0,Souleymane Camara,3590,a,Montpellier,Marseille,Jonas Martin,2014-08-17 16:00:00,6202,2014,"(0.845999984741211, 0.44400001525878907)"
336,RightFoot,OpenPlay,BlockedShot,0.021932588890194893,90,2,0,Benjamin Stambouli,3290,a,Montpellier,Marseille,Jonas Martin,2014-08-17 16:00:00,6202,2014,"(0.7330000305175781, 0.3370000076293945)"
318,LeftFoot,FromCorner,MissedShots,0.0505438894033432,42,2,0,Benjamin Stambouli,3290,a,Montpellier,Marseille,Mathieu Deplagne,2014-08-17 16:00:00,6202,2014,"(0.9230000305175782, 0.67)"
309,LeftFoot,OpenPlay,SavedShot,0.07028453797101974,9,2,0,Benjamin Stambouli,3290,a,Montpellier,Marseille,,2014-08-17 16:00:00,6202,2014,"(0.855, 0.6040000152587891)"
314,RightFoot,DirectFreekick,MissedShots,0.028793547302484512,34,2,0,Morgan Sanson,3696,a,Montpellier,Marseille,,2014-08-17 16:00:00,6202,2014,"(0.6680000305175782, 0.605999984741211)"
323,RightFoot,OpenPlay,Goal,0.6609269976615906,67,2,0,Morgan Sanson,3696,a,Montpellier,Marseille,Anthony Mounier,2014-08-17 16:00:00,6202,2014,"(0.9580000305175781, 0.46299999237060546)"
333,Head,OpenPlay,MissedShots,0.3659919202327728,76,2,0,Morgan Sanson,3696,a,Montpellier,Marseille,Mathieu Deplagne,2014-08-17 16:00:00,6202,2014,"(0.919000015258789, 0.46)"
330,LeftFoot,OpenPlay,BlockedShot,0.08020748943090439,73,2,0,Paul Lasne,3741,a,Montpellier,Marseille,Anthony Mounier,2014-08-17 16:00:00,6202,2014,"(0.7759999847412109, 0.38599998474121094)"
310,LeftFoot,OpenPlay,Goal,0.043652765452861786,17,2,0,Anthony Mounier,1451,a,Montpellier,Marseille,Abdelhamid El Kaoutari,2014-08-17 16:00:00,6202,2014,"(0.8919999694824219, 0.7290000152587891)"
