,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
313315,RightFoot,OpenPlay,BlockedShot,0.019141968339681625,77,1,1,Roberto Soriano,1810,a,Bologna,Verona,Federico Santander,2019-08-25 19:45:00,13092,2019,"(0.784000015258789, 0.6869999694824219)"
313313,LeftFoot,OpenPlay,MissedShots,0.018062695860862732,59,1,1,Riccardo Orsolini,6160,a,Bologna,Verona,,2019-08-25 19:45:00,13092,2019,"(0.7469999694824219, 0.44299999237060544)"
313320,RightFoot,OpenPlay,MissedShots,0.07134978473186493,85,1,1,Riccardo Orsolini,6160,a,Bologna,Verona,Andrea Poli,2019-08-25 19:45:00,13092,2019,"(0.9390000152587891, 0.325)"
313317,RightFoot,OpenPlay,BlockedShot,0.017266422510147095,82,1,1,Takehiro Tomiyasu,7931,a,Bologna,Verona,Federico Santander,2019-08-25 19:45:00,13092,2019,"(0.7369999694824219, 0.4640000152587891)"
313316,RightFoot,OpenPlay,MissedShots,0.019642330706119537,77,1,1,Blerim Dzemaili,1444,a,Bologna,Verona,Andrea Poli,2019-08-25 19:45:00,13092,2019,"(0.735999984741211, 0.6170000076293946)"
313312,RightFoot,OpenPlay,MissedShots,0.018819818273186684,53,1,1,Andrea Poli,1117,a,Bologna,Verona,Nicola Sansone,2019-08-25 19:45:00,13092,2019,"(0.7519999694824219, 0.62)"
313306,RightFoot,FromCorner,MissedShots,0.016170816496014595,28,1,1,Andrea Poli,1117,a,Bologna,Verona,Takehiro Tomiyasu,2019-08-25 19:45:00,13092,2019,"(0.7709999847412109, 0.34700000762939454)"
313309,Head,OpenPlay,MissedShots,0.24930711090564728,45,1,1,Riccardo Orsolini,6160,a,Bologna,Verona,Roberto Soriano,2019-08-25 19:45:00,13092,2019,"(0.8919999694824219, 0.42400001525878905)"
313305,RightFoot,OpenPlay,SavedShot,0.026322828605771065,28,1,1,Rodrigo Palacio,1518,a,Bologna,Verona,Nicola Sansone,2019-08-25 19:45:00,13092,2019,"(0.764000015258789, 0.6609999847412109)"
313310,Head,OpenPlay,MissedShots,0.08543596416711807,46,1,1,Nicola Sansone,1826,a,Bologna,Verona,Mitchell Dijks,2019-08-25 19:45:00,13092,2019,"(0.9119999694824219, 0.5729999923706055)"
313304,RightFoot,DirectFreekick,MissedShots,0.059412334114313126,26,1,1,Nicola Sansone,1826,a,Bologna,Verona,,2019-08-25 19:45:00,13092,2019,"(0.7880000305175782, 0.705)"
313302,RightFoot,Penalty,Goal,0.7612988352775574,14,1,1,Nicola Sansone,1826,a,Bologna,Verona,,2019-08-25 19:45:00,13092,2019,"(0.885, 0.5)"
313319,LeftFoot,OpenPlay,BlockedShot,0.11107347160577774,85,1,1,Federico Santander,6972,a,Bologna,Verona,Mattia Destro,2019-08-25 19:45:00,13092,2019,"(0.8969999694824219, 0.51)"
313314,Head,FromCorner,MissedShots,0.43204858899116516,68,1,1,Federico Santander,6972,a,Bologna,Verona,Riccardo Orsolini,2019-08-25 19:45:00,13092,2019,"(0.95, 0.45599998474121095)"
313303,LeftFoot,OpenPlay,SavedShot,0.1346753090620041,24,1,1,Roberto Soriano,1810,a,Bologna,Verona,Kingsley Michael,2019-08-25 19:45:00,13092,2019,"(0.8909999847412109, 0.36700000762939455)"
313311,LeftFoot,OpenPlay,BlockedShot,0.06997357308864594,52,1,1,Riccardo Orsolini,6160,a,Bologna,Verona,Roberto Soriano,2019-08-25 19:45:00,13092,2019,"(0.8569999694824219, 0.37799999237060544)"
315432,LeftFoot,SetPiece,BlockedShot,0.016423635184764862,17,1,0,Riccardo Orsolini,6160,h,Bologna,SPAL 2013,Gary Medel,2019-08-30 19:45:00,13099,2019,"(0.7530000305175781, 0.6880000305175781)"
315437,LeftFoot,OpenPlay,SavedShot,0.20691820979118347,37,1,0,Riccardo Orsolini,6160,h,Bologna,SPAL 2013,Andrea Poli,2019-08-30 19:45:00,13099,2019,"(0.914000015258789, 0.3320000076293945)"
315438,RightFoot,OpenPlay,BlockedShot,0.013750028796494007,39,1,0,Gary Medel,1510,h,Bologna,SPAL 2013,Roberto Soriano,2019-08-30 19:45:00,13099,2019,"(0.7219999694824218, 0.42700000762939455)"
315430,Head,FromCorner,MissedShots,0.028328726068139076,12,1,0,Mattia Destro,1580,h,Bologna,SPAL 2013,Nicola Sansone,2019-08-30 19:45:00,13099,2019,"(0.9230000305175782, 0.5640000152587891)"
315447,RightFoot,OpenPlay,ShotOnPost,0.6627984642982483,66,1,0,Roberto Soriano,1810,h,Bologna,SPAL 2013,Riccardo Orsolini,2019-08-30 19:45:00,13099,2019,"(0.9580000305175781, 0.4809999847412109)"
315443,Head,OpenPlay,MissedShots,0.628021240234375,53,1,0,Roberto Soriano,1810,h,Bologna,SPAL 2013,Nicola Sansone,2019-08-30 19:45:00,13099,2019,"(0.975, 0.4590000152587891)"
315439,LeftFoot,OpenPlay,MissedShots,0.060804639011621475,41,1,0,Riccardo Orsolini,6160,h,Bologna,SPAL 2013,,2019-08-30 19:45:00,13099,2019,"(0.8590000152587891, 0.3120000076293945)"
315459,RightFoot,FromCorner,BlockedShot,0.018404873088002205,96,1,0,Blerim Dzemaili,1444,h,Bologna,SPAL 2013,Nicola Sansone,2019-08-30 19:45:00,13099,2019,"(0.750999984741211, 0.38599998474121094)"
315445,LeftFoot,OpenPlay,MissedShots,0.06919857859611511,61,1,0,Mattia Destro,1580,h,Bologna,SPAL 2013,Takehiro Tomiyasu,2019-08-30 19:45:00,13099,2019,"(0.865999984741211, 0.47900001525878905)"
315428,RightFoot,OpenPlay,BlockedShot,0.040322355926036835,9,1,0,Mattia Destro,1580,h,Bologna,SPAL 2013,Riccardo Orsolini,2019-08-30 19:45:00,13099,2019,"(0.855, 0.3120000076293945)"
315451,Head,OpenPlay,SavedShot,0.5639731287956238,78,1,0,Roberto Soriano,1810,h,Bologna,SPAL 2013,Riccardo Orsolini,2019-08-30 19:45:00,13099,2019,"(0.955, 0.46299999237060546)"
315448,LeftFoot,OpenPlay,SavedShot,0.026805773377418518,67,1,0,Riccardo Orsolini,6160,h,Bologna,SPAL 2013,Federico Santander,2019-08-30 19:45:00,13099,2019,"(0.7980000305175782, 0.33099998474121095)"
315429,Head,OpenPlay,BlockedShot,0.38048556447029114,12,1,0,Mattia Destro,1580,h,Bologna,SPAL 2013,Nicola Sansone,2019-08-30 19:45:00,13099,2019,"(0.9540000152587891, 0.4370000076293945)"
315458,LeftFoot,OpenPlay,MissedShots,0.1228908821940422,94,1,0,Riccardo Orsolini,6160,h,Bologna,SPAL 2013,Rodrigo Palacio,2019-08-30 19:45:00,13099,2019,"(0.86, 0.3970000076293945)"
315444,LeftFoot,OpenPlay,BlockedShot,0.36145952343940735,55,1,0,Nicola Sansone,1826,h,Bologna,SPAL 2013,Mattia Destro,2019-08-30 19:45:00,13099,2019,"(0.924000015258789, 0.6270000076293946)"
315436,RightFoot,OpenPlay,SavedShot,0.020322982221841812,37,1,0,Mattia Destro,1580,h,Bologna,SPAL 2013,,2019-08-30 19:45:00,13099,2019,"(0.754000015258789, 0.5529999923706055)"
315450,RightFoot,OpenPlay,BlockedShot,0.05925804749131203,76,1,0,Nicola Sansone,1826,h,Bologna,SPAL 2013,Blerim Dzemaili,2019-08-30 19:45:00,13099,2019,"(0.8119999694824219, 0.5329999923706055)"
315455,RightFoot,OpenPlay,MissedShots,0.012643672525882721,87,1,0,Nicola Sansone,1826,h,Bologna,SPAL 2013,Mitchell Dijks,2019-08-30 19:45:00,13099,2019,"(0.78, 0.7730000305175782)"
315433,RightFoot,OpenPlay,SavedShot,0.03207869455218315,23,1,0,Andrea Poli,1117,h,Bologna,SPAL 2013,Riccardo Orsolini,2019-08-30 19:45:00,13099,2019,"(0.779000015258789, 0.485)"
315457,Head,OpenPlay,Goal,0.05624844506382942,92,1,0,Roberto Soriano,1810,h,Bologna,SPAL 2013,Riccardo Orsolini,2019-08-30 19:45:00,13099,2019,"(0.9169999694824219, 0.5120000076293946)"
315442,RightFoot,FromCorner,MissedShots,0.023499412462115288,50,1,0,Andrea Poli,1117,h,Bologna,SPAL 2013,,2019-08-30 19:45:00,13099,2019,"(0.8159999847412109, 0.34)"
315452,LeftFoot,OpenPlay,SavedShot,0.31388869881629944,79,1,0,Riccardo Orsolini,6160,h,Bologna,SPAL 2013,Mitchell Dijks,2019-08-30 19:45:00,13099,2019,"(0.8919999694824219, 0.4859999847412109)"
315434,Head,FromCorner,MissedShots,0.046441953629255295,24,1,0,Takehiro Tomiyasu,7931,h,Bologna,SPAL 2013,Nicola Sansone,2019-08-30 19:45:00,13099,2019,"(0.92, 0.4879999923706055)"
317944,Head,OpenPlay,MissedShots,0.06020434945821762,8,4,3,Nicola Sansone,1826,a,Bologna,Brescia,Rodrigo Palacio,2019-09-15 13:00:00,13109,2019,"(0.9159999847412109, 0.5429999923706055)"
317955,RightFoot,OpenPlay,MissedShots,0.023088974878191948,45,4,3,Nicola Sansone,1826,a,Bologna,Brescia,,2019-09-15 13:00:00,13109,2019,"(0.8580000305175781, 0.6329999923706054)"
317972,RightFoot,OpenPlay,SavedShot,0.028574161231517792,93,4,3,Roberto Soriano,1810,a,Bologna,Brescia,,2019-09-15 13:00:00,13109,2019,"(0.7440000152587891, 0.5109999847412109)"
317956,RightFoot,OpenPlay,BlockedShot,0.033970873802900314,46,4,3,Roberto Soriano,1810,a,Bologna,Brescia,Riccardo Orsolini,2019-09-15 13:00:00,13109,2019,"(0.8919999694824219, 0.29100000381469726)"
317966,LeftFoot,OpenPlay,MissedShots,0.09184184670448303,70,4,3,Rodrigo Palacio,1518,a,Bologna,Brescia,,2019-09-15 13:00:00,13109,2019,"(0.9330000305175781, 0.48200000762939454)"
317960,Head,FromCorner,SavedShot,0.049874525517225266,59,4,3,Rodrigo Palacio,1518,a,Bologna,Brescia,Riccardo Orsolini,2019-09-15 13:00:00,13109,2019,"(0.9019999694824219, 0.4420000076293945)"
317959,RightFoot,OpenPlay,Goal,0.890700101852417,55,4,3,Rodrigo Palacio,1518,a,Bologna,Brescia,Riccardo Orsolini,2019-09-15 13:00:00,13109,2019,"(0.98, 0.485)"
317949,LeftFoot,OpenPlay,SavedShot,0.020869283005595207,21,4,3,Rodrigo Palacio,1518,a,Bologna,Brescia,Takehiro Tomiyasu,2019-09-15 13:00:00,13109,2019,"(0.8059999847412109, 0.3029999923706055)"
317970,LeftFoot,OpenPlay,ShotOnPost,0.30046823620796204,89,4,3,Nicola Sansone,1826,a,Bologna,Brescia,Federico Santander,2019-09-15 13:00:00,13109,2019,"(0.9669999694824218, 0.6079999923706054)"
317961,LeftFoot,FromCorner,Goal,0.1714923083782196,59,4,3,Stefano Denswil,7932,a,Bologna,Brescia,,2019-09-15 13:00:00,13109,2019,"(0.9719999694824218, 0.5220000076293946)"
317969,LeftFoot,OpenPlay,MissedShots,0.09631673246622086,85,4,3,Nicola Sansone,1826,a,Bologna,Brescia,Rodrigo Palacio,2019-09-15 13:00:00,13109,2019,"(0.9319999694824219, 0.6630000305175782)"
317952,Head,SetPiece,Goal,0.3995693027973175,35,4,3,Mattia Bani,6212,a,Bologna,Brescia,Nicola Sansone,2019-09-15 13:00:00,13109,2019,"(0.9319999694824219, 0.45799999237060546)"
