,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
375786,RightFoot,OpenPlay,BlockedShot,0.020821496844291687,82,2,1,Pierre Lees-Melou,5619,h,Nice,Lens,Alexis Claude Maurice,2020-08-23 15:00:00,13984,2020,"(0.7219999694824218, 0.5720000076293945)"
375773,RightFoot,OpenPlay,Goal,0.06788309663534164,22,2,1,Amine Gouiri,6401,h,Nice,Lens,Hassane Kamara,2020-08-23 15:00:00,13984,2020,"(0.8490000152587891, 0.590999984741211)"
375776,RightFoot,DirectFreekick,BlockedShot,0.03940528258681297,34,2,1,Amine Gouiri,6401,h,Nice,Lens,,2020-08-23 15:00:00,13984,2020,"(0.7040000152587891, 0.575999984741211)"
375783,RightFoot,OpenPlay,Goal,0.05235377699136734,74,2,1,Amine Gouiri,6401,h,Nice,Lens,Pierre Lees-Melou,2020-08-23 15:00:00,13984,2020,"(0.845, 0.655)"
376148,RightFoot,Penalty,Goal,0.7600951194763184,36,2,0,Kasper Dolberg,8025,a,Nice,Strasbourg,,2020-08-29 19:00:00,13996,2020,"(0.885, 0.5)"
376151,RightFoot,OpenPlay,Goal,0.42282646894454956,58,2,0,Kasper Dolberg,8025,a,Nice,Strasbourg,,2020-08-29 19:00:00,13996,2020,"(0.899000015258789, 0.4279999923706055)"
376145,LeftFoot,OpenPlay,MissedShots,0.026020726189017296,9,2,0,Hassane Kamara,3729,a,Nice,Strasbourg,Jordan Lotomba,2020-08-29 19:00:00,13996,2020,"(0.9469999694824218, 0.6940000152587891)"
376559,RightFoot,DirectFreekick,MissedShots,0.03037450835108757,47,1,3,Alexis Claude Maurice,5752,a,Nice,Montpellier,,2020-09-12 15:00:00,14192,2020,"(0.6759999847412109, 0.395)"
376572,RightFoot,OpenPlay,BlockedShot,0.040938522666692734,91,1,3,Amine Gouiri,6401,a,Nice,Montpellier,Pierre Lees-Melou,2020-09-12 15:00:00,14192,2020,"(0.8580000305175781, 0.7069999694824218)"
376568,Head,SetPiece,Goal,0.058211758732795715,68,1,3,Dante,148,a,Nice,Montpellier,Amine Gouiri,2020-09-12 15:00:00,14192,2020,"(0.9180000305175782, 0.5279999923706055)"
