,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
24523,Head,OpenPlay,SavedShot,0.346772700548172,47,0,0,Ivo Ilicevic,172,a,Hamburger SV,FC Cologne,Rafael van der Vaart,2014-08-23 14:30:00,5452,2014,"(0.919000015258789, 0.4620000076293945)"
24531,LeftFoot,SetPiece,BlockedShot,0.027162307873368263,70,0,0,Marcell Jansen,4282,a,Hamburger SV,FC Cologne,,2014-08-23 14:30:00,5452,2014,"(0.84, 0.6909999847412109)"
24522,LeftFoot,OpenPlay,MissedShots,0.10582296550273895,44,0,0,Pierre-Michel Lasogga,173,a,Hamburger SV,FC Cologne,Rafael van der Vaart,2014-08-23 14:30:00,5452,2014,"(0.9169999694824219, 0.45599998474121095)"
24527,RightFoot,OpenPlay,MissedShots,0.025102535262703896,60,0,0,Pierre-Michel Lasogga,173,a,Hamburger SV,FC Cologne,Tolgay Arslan,2014-08-23 14:30:00,5452,2014,"(0.8, 0.2879999923706055)"
24525,RightFoot,SetPiece,MissedShots,0.022086603567004204,51,0,0,Ivo Ilicevic,172,a,Hamburger SV,FC Cologne,,2014-08-23 14:30:00,5452,2014,"(0.7759999847412109, 0.5420000076293945)"
24509,LeftFoot,OpenPlay,SavedShot,0.05786922946572304,10,0,0,Tolgay Arslan,4348,a,Hamburger SV,FC Cologne,Rafael van der Vaart,2014-08-23 14:30:00,5452,2014,"(0.84, 0.3729999923706055)"
24508,Head,FromCorner,MissedShots,0.07291019707918167,9,0,0,Johan Djourou,302,a,Hamburger SV,FC Cologne,Rafael van der Vaart,2014-08-23 14:30:00,5452,2014,"(0.9059999847412109, 0.47200000762939454)"
24535,Head,FromCorner,MissedShots,0.01156682800501585,86,0,0,Johan Djourou,302,a,Hamburger SV,FC Cologne,Rafael van der Vaart,2014-08-23 14:30:00,5452,2014,"(0.9219999694824219, 0.6409999847412109)"
24515,RightFoot,OpenPlay,SavedShot,0.016035230830311775,18,0,0,Pierre-Michel Lasogga,173,a,Hamburger SV,FC Cologne,Ivo Ilicevic,2014-08-23 14:30:00,5452,2014,"(0.749000015258789, 0.7180000305175781)"
24516,Head,OpenPlay,MissedShots,0.0515252910554409,20,0,0,Pierre-Michel Lasogga,173,a,Hamburger SV,FC Cologne,Dennis Diekmeier,2014-08-23 14:30:00,5452,2014,"(0.91, 0.5320000076293945)"
24520,LeftFoot,OpenPlay,MissedShots,0.034742653369903564,34,0,0,Rafael van der Vaart,2153,a,Hamburger SV,FC Cologne,Tolgay Arslan,2014-08-23 14:30:00,5452,2014,"(0.7809999847412109, 0.4620000076293945)"
24510,LeftFoot,OpenPlay,MissedShots,0.016416070982813835,14,0,0,Rafael van der Vaart,2153,a,Hamburger SV,FC Cologne,Milan Badelj,2014-08-23 14:30:00,5452,2014,"(0.7019999694824218, 0.415)"
24507,LeftFoot,OpenPlay,SavedShot,0.033927351236343384,9,0,0,Rafael van der Vaart,2153,a,Hamburger SV,FC Cologne,,2014-08-23 14:30:00,5452,2014,"(0.774000015258789, 0.534000015258789)"
24519,RightFoot,SetPiece,MissedShots,0.013293026015162468,31,0,0,Milan Badelj,1430,a,Hamburger SV,FC Cologne,,2014-08-23 14:30:00,5452,2014,"(0.740999984741211, 0.5029999923706054)"
24521,RightFoot,OpenPlay,MissedShots,0.013908564113080502,39,0,0,Tolgay Arslan,4348,a,Hamburger SV,FC Cologne,,2014-08-23 14:30:00,5452,2014,"(0.7609999847412109, 0.31)"
24534,RightFoot,FromCorner,BlockedShot,0.010122021660208702,86,0,0,Tolgay Arslan,4348,a,Hamburger SV,FC Cologne,Valon Behrami,2014-08-23 14:30:00,5452,2014,"(0.7609999847412109, 0.3220000076293945)"
24517,LeftFoot,OpenPlay,MissedShots,0.01753181405365467,25,0,0,Milan Badelj,1430,a,Hamburger SV,FC Cologne,,2014-08-23 14:30:00,5452,2014,"(0.740999984741211, 0.5220000076293946)"
24514,RightFoot,OpenPlay,BlockedShot,0.013099947944283485,18,0,0,Milan Badelj,1430,a,Hamburger SV,FC Cologne,,2014-08-23 14:30:00,5452,2014,"(0.755, 0.6780000305175782)"
24533,Head,OpenPlay,BlockedShot,0.02344127558171749,85,0,0,Rafael van der Vaart,2153,a,Hamburger SV,FC Cologne,Marcell Jansen,2014-08-23 14:30:00,5452,2014,"(0.904000015258789, 0.649000015258789)"
24784,RightFoot,OpenPlay,MissedShots,0.5700792670249939,60,0,3,Pierre-Michel Lasogga,173,h,Hamburger SV,Paderborn,Marcell Jansen,2014-08-30 14:30:00,5459,2014,"(0.9630000305175781, 0.5379999923706055)"
24777,RightFoot,OpenPlay,MissedShots,0.019015362486243248,42,0,3,Pierre-Michel Lasogga,173,h,Hamburger SV,Paderborn,Milan Badelj,2014-08-30 14:30:00,5459,2014,"(0.725, 0.555)"
24776,Head,OpenPlay,SavedShot,0.025146279484033585,40,0,3,Pierre-Michel Lasogga,173,h,Hamburger SV,Paderborn,Dennis Diekmeier,2014-08-30 14:30:00,5459,2014,"(0.845, 0.5609999847412109)"
24774,LeftFoot,OpenPlay,MissedShots,0.01915041171014309,37,0,3,Pierre-Michel Lasogga,173,h,Hamburger SV,Paderborn,,2014-08-30 14:30:00,5459,2014,"(0.8469999694824218, 0.625999984741211)"
24783,Head,OpenPlay,MissedShots,0.11286991834640503,59,0,3,Pierre-Michel Lasogga,173,h,Hamburger SV,Paderborn,Dennis Diekmeier,2014-08-30 14:30:00,5459,2014,"(0.9259999847412109, 0.5220000076293946)"
24790,RightFoot,OpenPlay,MissedShots,0.014726085588335991,85,0,3,Heiko Westermann,2445,h,Hamburger SV,Paderborn,Milan Badelj,2014-08-30 14:30:00,5459,2014,"(0.759000015258789, 0.654000015258789)"
24789,RightFoot,OpenPlay,SavedShot,0.04950036108493805,81,0,3,Ivo Ilicevic,172,h,Hamburger SV,Paderborn,Artjoms Rudnevs,2014-08-30 14:30:00,5459,2014,"(0.8519999694824218, 0.5129999923706055)"
24788,LeftFoot,OpenPlay,SavedShot,0.013329820707440376,75,0,3,Ivo Ilicevic,172,h,Hamburger SV,Paderborn,Milan Badelj,2014-08-30 14:30:00,5459,2014,"(0.7290000152587891, 0.3320000076293945)"
24785,LeftFoot,OpenPlay,MissedShots,0.0698755532503128,62,0,3,Ivo Ilicevic,172,h,Hamburger SV,Paderborn,,2014-08-30 14:30:00,5459,2014,"(0.9009999847412109, 0.6029999923706054)"
24787,Head,FromCorner,MissedShots,0.13749347627162933,70,0,3,Heiko Westermann,2445,h,Hamburger SV,Paderborn,Ivo Ilicevic,2014-08-30 14:30:00,5459,2014,"(0.9630000305175781, 0.52)"
24765,RightFoot,OpenPlay,MissedShots,0.010554884560406208,13,0,3,Ivo Ilicevic,172,h,Hamburger SV,Paderborn,,2014-08-30 14:30:00,5459,2014,"(0.7519999694824219, 0.7380000305175781)"
24770,LeftFoot,DirectFreekick,MissedShots,0.04097367450594902,25,0,3,Rafael van der Vaart,2153,h,Hamburger SV,Paderborn,,2014-08-30 14:30:00,5459,2014,"(0.7319999694824219, 0.31)"
24775,LeftFoot,OpenPlay,SavedShot,0.05777207762002945,39,0,3,Artjoms Rudnevs,2666,h,Hamburger SV,Paderborn,Ivo Ilicevic,2014-08-30 14:30:00,5459,2014,"(0.850999984741211, 0.6020000076293945)"
24947,RightFoot,OpenPlay,MissedShots,0.2418420910835266,46,0,2,Nicolai Müller,170,a,Hamburger SV,Hannover 96,Jaroslav Drobny,2014-09-14 16:30:00,5419,2014,"(0.8619999694824219, 0.46599998474121096)"
24938,RightFoot,OpenPlay,MissedShots,0.060028158128261566,5,0,2,Pierre-Michel Lasogga,173,a,Hamburger SV,Hannover 96,Zoltán Stieber,2014-09-14 16:30:00,5419,2014,"(0.875999984741211, 0.36900001525878906)"
24942,Head,OpenPlay,MissedShots,0.0770946815609932,15,0,2,Pierre-Michel Lasogga,173,a,Hamburger SV,Hannover 96,Julian Green,2014-09-14 16:30:00,5419,2014,"(0.9319999694824219, 0.5790000152587891)"
24943,LeftFoot,OpenPlay,MissedShots,0.05509687587618828,19,0,2,Lewis Holtby,169,a,Hamburger SV,Hannover 96,Zoltán Stieber,2014-09-14 16:30:00,5419,2014,"(0.8430000305175781, 0.485)"
24955,RightFoot,OpenPlay,MissedShots,0.02670697122812271,84,0,2,Zoltán Stieber,179,a,Hamburger SV,Hannover 96,,2014-09-14 16:30:00,5419,2014,"(0.8640000152587891, 0.6329999923706054)"
24945,RightFoot,OpenPlay,BlockedShot,0.08104049414396286,34,0,2,Julian Green,4323,a,Hamburger SV,Hannover 96,Nicolai Müller,2014-09-14 16:30:00,5419,2014,"(0.8769999694824219, 0.6419999694824219)"
24946,LeftFoot,OpenPlay,MissedShots,0.007158555090427399,34,0,2,Lewis Holtby,169,a,Hamburger SV,Hannover 96,,2014-09-14 16:30:00,5419,2014,"(0.7040000152587891, 0.675)"
24957,Head,OpenPlay,ShotOnPost,0.28595417737960815,89,0,2,Artjoms Rudnevs,2666,a,Hamburger SV,Hannover 96,Lewis Holtby,2014-09-14 16:30:00,5419,2014,"(0.9330000305175781, 0.42700000762939455)"
24952,RightFoot,OpenPlay,MissedShots,0.0901704654097557,65,0,2,Artjoms Rudnevs,2666,a,Hamburger SV,Hannover 96,Zoltán Stieber,2014-09-14 16:30:00,5419,2014,"(0.9269999694824219, 0.509000015258789)"
24953,RightFoot,DirectFreekick,MissedShots,0.03604765981435776,69,0,2,Pierre-Michel Lasogga,173,a,Hamburger SV,Hannover 96,,2014-09-14 16:30:00,5419,2014,"(0.6880000305175781, 0.47200000762939454)"
24956,LeftFoot,OpenPlay,BlockedShot,0.01559452898800373,88,0,2,Zoltán Stieber,179,a,Hamburger SV,Hannover 96,Johan Djourou,2014-09-14 16:30:00,5419,2014,"(0.750999984741211, 0.6809999847412109)"
25203,RightFoot,OpenPlay,MissedShots,0.11682099848985672,84,0,0,Lewis Holtby,169,h,Hamburger SV,Bayern Munich,Nicolai Müller,2014-09-20 14:30:00,5422,2014,"(0.8209999847412109, 0.3770000076293945)"
25199,LeftFoot,OpenPlay,BlockedShot,0.061283983290195465,62,0,0,Lewis Holtby,169,h,Hamburger SV,Bayern Munich,Matthias Ostrzolek,2014-09-20 14:30:00,5422,2014,"(0.875, 0.6719999694824219)"
25200,Head,FromCorner,MissedShots,0.011582359671592712,63,0,0,Nicolai Müller,170,h,Hamburger SV,Bayern Munich,Lewis Holtby,2014-09-20 14:30:00,5422,2014,"(0.8959999847412109, 0.36)"
25191,RightFoot,OpenPlay,MissedShots,0.013430271297693253,47,0,0,Nicolai Müller,170,h,Hamburger SV,Bayern Munich,Pierre-Michel Lasogga,2014-09-20 14:30:00,5422,2014,"(0.789000015258789, 0.7769999694824219)"
25373,Head,SetPiece,MissedShots,0.11518692970275879,63,0,1,Johan Djourou,302,a,Hamburger SV,Borussia M.Gladbach,,2014-09-24 19:00:00,5435,2014,"(0.9540000152587891, 0.5459999847412109)"
25382,RightFoot,OpenPlay,MissedShots,0.013698326423764229,83,0,1,Heiko Westermann,2445,a,Hamburger SV,Borussia M.Gladbach,,2014-09-24 19:00:00,5435,2014,"(0.7340000152587891, 0.624000015258789)"
25353,Head,FromCorner,MissedShots,0.027934325858950615,6,0,1,Pierre-Michel Lasogga,173,a,Hamburger SV,Borussia M.Gladbach,Lewis Holtby,2014-09-24 19:00:00,5435,2014,"(0.915, 0.44599998474121094)"
25363,LeftFoot,SetPiece,BlockedShot,0.05456000939011574,40,0,1,Zoltán Stieber,179,a,Hamburger SV,Borussia M.Gladbach,Tolgay Arslan,2014-09-24 19:00:00,5435,2014,"(0.8880000305175781, 0.62)"
25387,RightFoot,OpenPlay,BlockedShot,0.08173781633377075,90,0,1,Artjoms Rudnevs,2666,a,Hamburger SV,Borussia M.Gladbach,,2014-09-24 19:00:00,5435,2014,"(0.8719999694824219, 0.345)"
25374,RightFoot,OpenPlay,MissedShots,0.05207871273159981,67,0,1,Pierre-Michel Lasogga,173,a,Hamburger SV,Borussia M.Gladbach,Dennis Diekmeier,2014-09-24 19:00:00,5435,2014,"(0.850999984741211, 0.37799999237060544)"
25366,RightFoot,OpenPlay,BlockedShot,0.022131552919745445,48,0,1,Pierre-Michel Lasogga,173,a,Hamburger SV,Borussia M.Gladbach,Tolgay Arslan,2014-09-24 19:00:00,5435,2014,"(0.7480000305175781, 0.4540000152587891)"
25361,RightFoot,DirectFreekick,BlockedShot,0.05529947951436043,36,0,1,Pierre-Michel Lasogga,173,a,Hamburger SV,Borussia M.Gladbach,,2014-09-24 19:00:00,5435,2014,"(0.7519999694824219, 0.6509999847412109)"
25377,LeftFoot,OpenPlay,BlockedShot,0.01750088855624199,71,0,1,Zoltán Stieber,179,a,Hamburger SV,Borussia M.Gladbach,Matthias Ostrzolek,2014-09-24 19:00:00,5435,2014,"(0.795, 0.789000015258789)"
25388,LeftFoot,OpenPlay,MissedShots,0.021493682637810707,93,0,1,Tolcay Cigerci,4378,a,Hamburger SV,Borussia M.Gladbach,Ashton Götz,2014-09-24 19:00:00,5435,2014,"(0.779000015258789, 0.3189999961853027)"
25358,LeftFoot,FromCorner,MissedShots,0.024258803576231003,29,0,1,Valon Behrami,570,a,Hamburger SV,Borussia M.Gladbach,Johan Djourou,2014-09-24 19:00:00,5435,2014,"(0.754000015258789, 0.5070000076293946)"
25385,LeftFoot,FromCorner,BlockedShot,0.012804930098354816,87,0,1,Matthias Ostrzolek,167,a,Hamburger SV,Borussia M.Gladbach,,2014-09-24 19:00:00,5435,2014,"(0.7119999694824218, 0.6370000076293946)"
25362,RightFoot,OpenPlay,MissedShots,0.03358684852719307,37,0,1,Nicolai Müller,170,a,Hamburger SV,Borussia M.Gladbach,Lewis Holtby,2014-09-24 19:00:00,5435,2014,"(0.9159999847412109, 0.2560000038146973)"
25380,LeftFoot,SetPiece,MissedShots,0.014680152758955956,82,0,1,Lewis Holtby,169,a,Hamburger SV,Borussia M.Gladbach,Nicolai Müller,2014-09-24 19:00:00,5435,2014,"(0.705, 0.705)"
25369,LeftFoot,OpenPlay,SavedShot,0.013616230338811874,58,0,1,Matthias Ostrzolek,167,a,Hamburger SV,Borussia M.Gladbach,Dennis Diekmeier,2014-09-24 19:00:00,5435,2014,"(0.7559999847412109, 0.715)"
25657,RightFoot,OpenPlay,MissedShots,0.029652860015630722,90,1,2,Artjoms Rudnevs,2666,h,Hamburger SV,Eintracht Frankfurt,,2014-09-28 16:30:00,5446,2014,"(0.8490000152587891, 0.5029999923706054)"
25636,LeftFoot,OpenPlay,SavedShot,0.07879853248596191,1,1,2,Nicolai Müller,170,h,Hamburger SV,Eintracht Frankfurt,Zoltán Stieber,2014-09-28 16:30:00,5446,2014,"(0.8919999694824219, 0.6530000305175782)"
25649,LeftFoot,OpenPlay,Goal,0.40125909447669983,57,1,2,Nicolai Müller,170,h,Hamburger SV,Eintracht Frankfurt,Lewis Holtby,2014-09-28 16:30:00,5446,2014,"(0.9130000305175782, 0.6079999923706054)"
25640,RightFoot,FromCorner,MissedShots,0.04443272203207016,26,1,2,Zoltán Stieber,179,h,Hamburger SV,Eintracht Frankfurt,Valon Behrami,2014-09-28 16:30:00,5446,2014,"(0.7980000305175782, 0.5379999923706055)"
25655,LeftFoot,OpenPlay,BlockedShot,0.10697470605373383,80,1,2,Pierre-Michel Lasogga,173,h,Hamburger SV,Eintracht Frankfurt,Matthias Ostrzolek,2014-09-28 16:30:00,5446,2014,"(0.9119999694824219, 0.54)"
25653,RightFoot,OpenPlay,SavedShot,0.07326297461986542,75,1,2,Pierre-Michel Lasogga,173,h,Hamburger SV,Eintracht Frankfurt,Johan Djourou,2014-09-28 16:30:00,5446,2014,"(0.855, 0.5379999923706055)"
25650,Head,OpenPlay,BlockedShot,0.014590364880859852,60,1,2,Lewis Holtby,169,h,Hamburger SV,Eintracht Frankfurt,Zoltán Stieber,2014-09-28 16:30:00,5446,2014,"(0.97, 0.3609999847412109)"
25647,RightFoot,OpenPlay,MissedShots,0.04671422019600868,52,1,2,Lewis Holtby,169,h,Hamburger SV,Eintracht Frankfurt,Heiko Westermann,2014-09-28 16:30:00,5446,2014,"(0.9330000305175781, 0.2929999923706055)"
