,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
374687,RightFoot,OpenPlay,SavedShot,0.011053428053855896,1,1,0,Maksim Osipenko,7663,a,FC Rostov,FC Tambov,,2020-08-08 15:30:00,13998,2020,"(0.7319999694824219, 0.5940000152587891)"
374693,LeftFoot,OpenPlay,SavedShot,0.13078947365283966,22,1,0,Baktiyor Zainutdinov,7471,a,FC Rostov,FC Tambov,Eldor Shomurodov,2020-08-08 15:30:00,13998,2020,"(0.8919999694824219, 0.41900001525878905)"
374701,LeftFoot,OpenPlay,MissedShots,0.025276750326156616,73,1,0,Aleksey Ionov,2751,a,FC Rostov,FC Tambov,,2020-08-08 15:30:00,13998,2020,"(0.755, 0.37099998474121093)"
374694,RightFoot,OpenPlay,SavedShot,0.05459804832935333,35,1,0,Mathias Normann,7470,a,FC Rostov,FC Tambov,Evgeniy Chernov,2020-08-08 15:30:00,13998,2020,"(0.785, 0.710999984741211)"
374692,Head,OpenPlay,Goal,0.3945958912372589,20,1,0,Pavel Mamaev,2924,a,FC Rostov,FC Tambov,,2020-08-08 15:30:00,13998,2020,"(0.9390000152587891, 0.5629999923706055)"
374699,Head,OpenPlay,SavedShot,0.0407387912273407,66,1,0,Pavel Mamaev,2924,a,FC Rostov,FC Tambov,Aleksei Kozlov,2020-08-08 15:30:00,13998,2020,"(0.889000015258789, 0.5370000076293945)"
374698,Head,SetPiece,MissedShots,0.11633925139904022,61,1,0,Baktiyor Zainutdinov,7471,a,FC Rostov,FC Tambov,Evgeniy Chernov,2020-08-08 15:30:00,13998,2020,"(0.9180000305175782, 0.46299999237060546)"
375077,LeftFoot,OpenPlay,BlockedShot,0.013245824724435806,82,0,2,Mathias Normann,7470,h,FC Rostov,Zenit St. Petersburg,,2020-08-15 17:00:00,14012,2020,"(0.7930000305175782, 0.43400001525878906)"
375050,Head,OpenPlay,MissedShots,0.013971030712127686,4,0,2,Pavel Mamaev,2924,h,FC Rostov,Zenit St. Petersburg,,2020-08-15 17:00:00,14012,2020,"(0.8069999694824219, 0.5429999923706055)"
375074,RightFoot,OpenPlay,SavedShot,0.013608724810183048,74,0,2,Mathias Normann,7470,h,FC Rostov,Zenit St. Petersburg,Roman Eremenko,2020-08-15 17:00:00,14012,2020,"(0.7090000152587891, 0.395)"
375063,RightFoot,OpenPlay,MissedShots,0.011756205931305885,45,0,2,Maksim Osipenko,7663,h,FC Rostov,Zenit St. Petersburg,Pavel Mamaev,2020-08-15 17:00:00,14012,2020,"(0.6719999694824219, 0.6120000076293945)"
375081,RightFoot,OpenPlay,MissedShots,0.008360222913324833,87,0,2,Kento Hashimoto,8610,h,FC Rostov,Zenit St. Petersburg,,2020-08-15 17:00:00,14012,2020,"(0.750999984741211, 0.7330000305175781)"
375072,Head,FromCorner,MissedShots,0.03346899151802063,66,0,2,Eldor Shomurodov,5954,h,FC Rostov,Zenit St. Petersburg,Aleksey Ionov,2020-08-15 17:00:00,14012,2020,"(0.9430000305175781, 0.575999984741211)"
375068,RightFoot,OpenPlay,BlockedShot,0.027372164651751518,58,0,2,Eldor Shomurodov,5954,h,FC Rostov,Zenit St. Petersburg,Pavel Mamaev,2020-08-15 17:00:00,14012,2020,"(0.7709999847412109, 0.515)"
375069,RightFoot,OpenPlay,BlockedShot,0.05112965404987335,58,0,2,Eldor Shomurodov,5954,h,FC Rostov,Zenit St. Petersburg,Aleksey Ionov,2020-08-15 17:00:00,14012,2020,"(0.835, 0.42700000762939455)"
375070,RightFoot,OpenPlay,MissedShots,0.02047966793179512,59,0,2,Ivelin Popov,2817,h,FC Rostov,Zenit St. Petersburg,,2020-08-15 17:00:00,14012,2020,"(0.789000015258789, 0.33299999237060546)"
375082,RightFoot,OpenPlay,BlockedShot,0.029475057497620583,88,0,2,Mathias Normann,7470,h,FC Rostov,Zenit St. Petersburg,,2020-08-15 17:00:00,14012,2020,"(0.8230000305175781, 0.6730000305175782)"
375060,RightFoot,OpenPlay,BlockedShot,0.04409109801054001,38,0,2,Pavel Mamaev,2924,h,FC Rostov,Zenit St. Petersburg,Baktiyor Zainutdinov,2020-08-15 17:00:00,14012,2020,"(0.885, 0.46299999237060546)"
375066,RightFoot,OpenPlay,MissedShots,0.08485998213291168,56,0,2,Pavel Mamaev,2924,h,FC Rostov,Zenit St. Petersburg,Baktiyor Zainutdinov,2020-08-15 17:00:00,14012,2020,"(0.9, 0.5120000076293946)"
375076,Head,OpenPlay,MissedShots,0.01866340823471546,80,0,2,Aleksei Kozlov,3021,h,FC Rostov,Zenit St. Petersburg,Dennis Hadzikadunic,2020-08-15 17:00:00,14012,2020,"(0.8080000305175781, 0.47200000762939454)"
375078,RightFoot,OpenPlay,SavedShot,0.024839885532855988,82,0,2,Mathias Normann,7470,h,FC Rostov,Zenit St. Petersburg,,2020-08-15 17:00:00,14012,2020,"(0.7669999694824219, 0.43400001525878906)"
375067,RightFoot,OpenPlay,BlockedShot,0.034927450120449066,58,0,2,Ivelin Popov,2817,h,FC Rostov,Zenit St. Petersburg,Baktiyor Zainutdinov,2020-08-15 17:00:00,14012,2020,"(0.7859999847412109, 0.47299999237060547)"
375059,RightFoot,OpenPlay,MissedShots,0.09937647730112076,36,0,2,Pavel Mamaev,2924,h,FC Rostov,Zenit St. Petersburg,Baktiyor Zainutdinov,2020-08-15 17:00:00,14012,2020,"(0.9059999847412109, 0.4520000076293945)"
