,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
172650,RightFoot,Penalty,Goal,0.7612988352775574,82,1,3,Giampaolo Pazzini,1847,h,Verona,Napoli,,2017-08-19 19:45:00,7500,2017,"(0.885, 0.5)"
172651,RightFoot,OpenPlay,SavedShot,0.04892563819885254,84,1,3,Giampaolo Pazzini,1847,h,Verona,Napoli,Mohamed Fares,2017-08-19 19:45:00,7500,2017,"(0.9290000152587891, 0.6759999847412109)"
172631,Head,FromCorner,MissedShots,0.03732844814658165,41,1,3,Martín Cáceres,1942,h,Verona,Napoli,Alessio Cerci,2017-08-19 19:45:00,7500,2017,"(0.8880000305175781, 0.4540000152587891)"
172647,LeftFoot,OpenPlay,MissedShots,0.006958437152206898,76,1,3,Daniele Verde,2044,h,Verona,Napoli,Daniel Bessa,2017-08-19 19:45:00,7500,2017,"(0.6609999847412109, 0.4329999923706055)"
172638,LeftFoot,OpenPlay,MissedShots,0.005199133884161711,53,1,3,Daniele Verde,2044,h,Verona,Napoli,Daniel Bessa,2017-08-19 19:45:00,7500,2017,"(0.3820000076293945, 0.8469999694824218)"
172637,LeftFoot,OpenPlay,SavedShot,0.03422585129737854,52,1,3,Daniele Verde,2044,h,Verona,Napoli,Daniel Bessa,2017-08-19 19:45:00,7500,2017,"(0.9069999694824219, 0.7)"
172653,Head,SetPiece,MissedShots,0.05823473259806633,89,1,3,Mattia Valoti,3899,h,Verona,Napoli,Rômulo,2017-08-19 19:45:00,7500,2017,"(0.904000015258789, 0.44299999237060544)"
172636,LeftFoot,OpenPlay,MissedShots,0.04347328469157219,50,1,3,Alessio Cerci,2006,h,Verona,Napoli,,2017-08-19 19:45:00,7500,2017,"(0.8769999694824219, 0.6609999847412109)"
172630,LeftFoot,OpenPlay,SavedShot,0.03709579259157181,41,1,3,Alessio Cerci,2006,h,Verona,Napoli,Thomas Heurtaux,2017-08-19 19:45:00,7500,2017,"(0.899000015258789, 0.705)"
172632,Head,FromCorner,MissedShots,0.01279855240136385,42,1,3,Martín Cáceres,1942,h,Verona,Napoli,Rômulo,2017-08-19 19:45:00,7500,2017,"(0.87, 0.5459999847412109)"
172652,Head,FromCorner,MissedShots,0.3187023103237152,85,1,3,Martín Cáceres,1942,h,Verona,Napoli,Daniel Bessa,2017-08-19 19:45:00,7500,2017,"(0.94, 0.44299999237060544)"
172623,RightFoot,OpenPlay,MissedShots,0.031042449176311493,23,1,3,Daniel Bessa,6130,h,Verona,Napoli,Rômulo,2017-08-19 19:45:00,7500,2017,"(0.875999984741211, 0.27)"
