,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
51,RightFoot,OpenPlay,Goal,0.32349520921707153,11,3,0,N&#039;Golo Kanté,751,a,Caen,Evian Thonon Gaillard,Lenny Nangis,2014-08-09 20:00:00,6187,2014,"(0.8969999694824219, 0.534000015258789)"
57,LeftFoot,OpenPlay,Goal,0.41890859603881836,31,3,0,Mathieu Duhamel,4787,a,Caen,Evian Thonon Gaillard,,2014-08-09 20:00:00,6187,2014,"(0.905, 0.544000015258789)"
50,Head,OpenPlay,MissedShots,0.03641732037067413,4,3,0,Mathieu Duhamel,4787,a,Caen,Evian Thonon Gaillard,N&#039;Golo Kanté,2014-08-09 20:00:00,6187,2014,"(0.915, 0.5790000152587891)"
69,RightFoot,OpenPlay,SavedShot,0.015922576189041138,84,3,0,Bangaly-Fodé Koita,4706,a,Caen,Evian Thonon Gaillard,Herve Bazile,2014-08-09 20:00:00,6187,2014,"(0.8009999847412109, 0.7869999694824219)"
58,LeftFoot,OpenPlay,MissedShots,0.02318478748202324,34,3,0,Emmanuel Imorou,3622,a,Caen,Evian Thonon Gaillard,Mathieu Duhamel,2014-08-09 20:00:00,6187,2014,"(0.860999984741211, 0.8290000152587891)"
59,Head,OpenPlay,Goal,0.1652132123708725,36,3,0,Mathieu Duhamel,4787,a,Caen,Evian Thonon Gaillard,Florian Raspentino,2014-08-09 20:00:00,6187,2014,"(0.9030000305175782, 0.435)"
56,RightFoot,OpenPlay,SavedShot,0.04259777069091797,31,3,0,Lenny Nangis,3564,a,Caen,Evian Thonon Gaillard,Dennis Appiah,2014-08-09 20:00:00,6187,2014,"(0.779000015258789, 0.36900001525878906)"
60,LeftFoot,OpenPlay,SavedShot,0.024122903123497963,52,3,0,Lenny Nangis,3564,a,Caen,Evian Thonon Gaillard,Dennis Appiah,2014-08-09 20:00:00,6187,2014,"(0.715, 0.3629999923706055)"
61,RightFoot,OpenPlay,SavedShot,0.055656276643276215,54,3,0,Florian Raspentino,3548,a,Caen,Evian Thonon Gaillard,,2014-08-09 20:00:00,6187,2014,"(0.8130000305175781, 0.49900001525878906)"
65,LeftFoot,OpenPlay,MissedShots,0.0457167886197567,76,3,0,Herve Bazile,3532,a,Caen,Evian Thonon Gaillard,Bangaly-Fodé Koita,2014-08-09 20:00:00,6187,2014,"(0.7809999847412109, 0.37099998474121093)"
70,LeftFoot,OpenPlay,MissedShots,0.03319726884365082,91,3,0,Herve Bazile,3532,a,Caen,Evian Thonon Gaillard,Julien Féret,2014-08-09 20:00:00,6187,2014,"(0.7819999694824219, 0.6759999847412109)"
63,LeftFoot,FromCorner,MissedShots,0.07210592180490494,62,3,0,Mathieu Duhamel,4787,a,Caen,Evian Thonon Gaillard,,2014-08-09 20:00:00,6187,2014,"(0.8859999847412109, 0.40900001525878904)"
256,RightFoot,OpenPlay,SavedShot,0.012706885114312172,82,0,1,Florian Raspentino,3548,h,Caen,Lille,,2014-08-15 19:30:00,6195,2014,"(0.720999984741211, 0.6990000152587891)"
247,RightFoot,OpenPlay,SavedShot,0.016720978543162346,45,0,1,Florian Raspentino,3548,h,Caen,Lille,Jordan Adeoti,2014-08-15 19:30:00,6195,2014,"(0.730999984741211, 0.48700000762939455)"
244,RightFoot,OpenPlay,MissedShots,0.049111995846033096,26,0,1,Lenny Nangis,3564,h,Caen,Lille,Mathieu Duhamel,2014-08-15 19:30:00,6195,2014,"(0.925, 0.2929999923706055)"
257,RightFoot,OpenPlay,BlockedShot,0.03278025984764099,86,0,1,Jordan Adeoti,3522,h,Caen,Lille,Florian Raspentino,2014-08-15 19:30:00,6195,2014,"(0.7880000305175782, 0.3729999923706055)"
248,LeftFoot,OpenPlay,MissedShots,0.009488447569310665,50,0,1,Jordan Adeoti,3522,h,Caen,Lille,,2014-08-15 19:30:00,6195,2014,"(0.6819999694824219, 0.26399999618530273)"
243,RightFoot,OpenPlay,MissedShots,0.020337587222456932,20,0,1,Florian Raspentino,3548,h,Caen,Lille,Julien Féret,2014-08-15 19:30:00,6195,2014,"(0.79, 0.7630000305175781)"
258,Head,FromCorner,BlockedShot,0.019174128770828247,89,0,1,Bangaly-Fodé Koita,4706,h,Caen,Lille,Jean Calvé,2014-08-15 19:30:00,6195,2014,"(0.894000015258789, 0.504000015258789)"
255,RightFoot,OpenPlay,BlockedShot,0.02445829100906849,82,0,1,Florian Raspentino,3548,h,Caen,Lille,Julien Féret,2014-08-15 19:30:00,6195,2014,"(0.7969999694824219, 0.68)"
249,Head,OpenPlay,MissedShots,0.07011659443378448,55,0,1,Bangaly-Fodé Koita,4706,h,Caen,Lille,Jean Calvé,2014-08-15 19:30:00,6195,2014,"(0.8819999694824219, 0.509000015258789)"
241,RightFoot,OpenPlay,MissedShots,0.019214708358049393,6,0,1,N&#039;Golo Kanté,751,h,Caen,Lille,,2014-08-15 19:30:00,6195,2014,"(0.805, 0.28299999237060547)"
