,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
374711,RightFoot,OpenPlay,BlockedShot,0.11148194223642349,34,0,3,Artem Golubev,6727,h,FC Ufa,FC Krasnodar,Vyacheslav Krotov,2020-08-09 14:00:00,13999,2020,"(0.9109999847412109, 0.43099998474121093)"
374719,RightFoot,OpenPlay,MissedShots,0.013693307526409626,54,0,3,Igor Bezdenezhnykh,2959,h,FC Ufa,FC Krasnodar,,2020-08-09 14:00:00,13999,2020,"(0.7119999694824218, 0.5359999847412109)"
374731,Head,SetPiece,MissedShots,0.0659971535205841,91,0,3,Andrés Vombergar,7466,h,FC Ufa,FC Krasnodar,Kirill Folmer,2020-08-09 14:00:00,13999,2020,"(0.9269999694824219, 0.509000015258789)"
374714,Head,FromCorner,SavedShot,0.06006290763616562,46,0,3,Alexey Nikitin,2900,h,FC Ufa,FC Krasnodar,Igor Bezdenezhnykh,2020-08-09 14:00:00,13999,2020,"(0.95, 0.5540000152587891)"
374707,RightFoot,OpenPlay,SavedShot,0.07082933932542801,21,0,3,Vyacheslav Krotov,2910,h,FC Ufa,FC Krasnodar,Artem Golubev,2020-08-09 14:00:00,13999,2020,"(0.860999984741211, 0.39799999237060546)"
374870,Head,OpenPlay,Goal,0.056957364082336426,45,3,2,Vyacheslav Krotov,2910,a,FC Ufa,Arsenal Tula,Ionut Nedelcearu,2020-08-14 15:00:00,14005,2020,"(0.8859999847412109, 0.46599998474121096)"
374874,LeftFoot,OpenPlay,BlockedShot,0.18556857109069824,60,3,2,Lovro Bizjak,7011,a,FC Ufa,Arsenal Tula,Kirill Folmer,2020-08-14 15:00:00,14005,2020,"(0.89, 0.6329999923706054)"
374873,RightFoot,OpenPlay,MissedShots,0.030133990570902824,54,3,2,Catalin Carp,5441,a,FC Ufa,Arsenal Tula,Timur Zhamaletdinov,2020-08-14 15:00:00,14005,2020,"(0.7969999694824219, 0.64)"
374872,LeftFoot,OpenPlay,Goal,0.330524742603302,53,3,2,Artem Golubev,6727,a,FC Ufa,Arsenal Tula,Lovro Bizjak,2020-08-14 15:00:00,14005,2020,"(0.8880000305175781, 0.4370000076293945)"
374862,LeftFoot,OpenPlay,SavedShot,0.029353609308600426,13,3,2,Azer Aliev,6805,a,FC Ufa,Arsenal Tula,Kirill Folmer,2020-08-14 15:00:00,14005,2020,"(0.784000015258789, 0.595999984741211)"
374875,RightFoot,Penalty,Goal,0.7542718052864075,62,3,2,Lovro Bizjak,7011,a,FC Ufa,Arsenal Tula,,2020-08-14 15:00:00,14005,2020,"(0.885, 0.5)"
375357,LeftFoot,FromCorner,MissedShots,0.056184351444244385,29,1,1,Catalin Carp,5441,h,FC Ufa,Spartak Moscow,Alexey Nikitin,2020-08-19 13:00:00,14017,2020,"(0.955999984741211, 0.655)"
375353,RightFoot,OpenPlay,SavedShot,0.029475459828972816,23,1,1,Azer Aliev,6805,h,FC Ufa,Spartak Moscow,Timur Zhamaletdinov,2020-08-19 13:00:00,14017,2020,"(0.8180000305175781, 0.6809999847412109)"
375355,RightFoot,OpenPlay,BlockedShot,0.014806895516812801,28,1,1,Timur Zhamaletdinov,5458,h,FC Ufa,Spartak Moscow,Azer Aliev,2020-08-19 13:00:00,14017,2020,"(0.750999984741211, 0.61)"
375365,RightFoot,OpenPlay,BlockedShot,0.06267929077148438,64,1,1,Oleg Danchenko,5893,h,FC Ufa,Spartak Moscow,Kirill Folmer,2020-08-19 13:00:00,14017,2020,"(0.89, 0.31)"
375356,Head,FromCorner,MissedShots,0.03746725618839264,29,1,1,Alexey Nikitin,2900,h,FC Ufa,Spartak Moscow,Oleg Danchenko,2020-08-19 13:00:00,14017,2020,"(0.8880000305175781, 0.47200000762939454)"
375347,RightFoot,OpenPlay,BlockedShot,0.011130943894386292,0,1,1,Timur Zhamaletdinov,5458,h,FC Ufa,Spartak Moscow,Azer Aliev,2020-08-19 13:00:00,14017,2020,"(0.750999984741211, 0.740999984741211)"
375348,Head,FromCorner,Goal,0.06136602908372879,1,1,1,Pavel Alikin,2902,h,FC Ufa,Spartak Moscow,Oleg Danchenko,2020-08-19 13:00:00,14017,2020,"(0.925, 0.425)"
375748,RightFoot,OpenPlay,BlockedShot,0.07546043395996094,16,0,1,Timur Zhamaletdinov,5458,h,FC Ufa,FC Rostov,Artem Golubev,2020-08-23 13:30:00,14027,2020,"(0.8580000305175781, 0.525)"
375761,Head,SetPiece,SavedShot,0.011680464260280132,70,0,1,Ionut Nedelcearu,6608,h,FC Ufa,FC Rostov,Olivier Thill,2020-08-23 13:30:00,14027,2020,"(0.875999984741211, 0.5629999923706055)"
375768,LeftFoot,SetPiece,SavedShot,0.3706766963005066,82,0,1,Alexey Nikitin,2900,h,FC Ufa,FC Rostov,Pavel Alikin,2020-08-23 13:30:00,14027,2020,"(0.9340000152587891, 0.5329999923706055)"
375751,LeftFoot,FromCorner,MissedShots,0.021976739168167114,24,0,1,Artem Golubev,6727,h,FC Ufa,FC Rostov,Oleg Danchenko,2020-08-23 13:30:00,14027,2020,"(0.7980000305175782, 0.7290000152587891)"
375767,Head,SetPiece,BlockedShot,0.02657989412546158,82,0,1,Pavel Alikin,2902,h,FC Ufa,FC Rostov,Olivier Thill,2020-08-23 13:30:00,14027,2020,"(0.905, 0.575999984741211)"
375938,RightFoot,OpenPlay,MissedShots,0.01402687095105648,13,0,3,Olivier Thill,7135,a,FC Ufa,Rubin Kazan,Lovro Bizjak,2020-08-26 15:30:00,14031,2020,"(0.794000015258789, 0.7419999694824219)"
375964,RightFoot,OpenPlay,SavedShot,0.09084316343069077,74,0,3,Kirill Folmer,7865,a,FC Ufa,Rubin Kazan,Timur Zhamaletdinov,2020-08-26 15:30:00,14031,2020,"(0.87, 0.41200000762939454)"
375962,LeftFoot,OpenPlay,BlockedShot,0.01896326057612896,70,0,3,Azer Aliev,6805,a,FC Ufa,Rubin Kazan,Olivier Thill,2020-08-26 15:30:00,14031,2020,"(0.78, 0.6940000152587891)"
375955,LeftFoot,FromCorner,SavedShot,0.051746584475040436,60,0,3,Timur Zhamaletdinov,5458,a,FC Ufa,Rubin Kazan,,2020-08-26 15:30:00,14031,2020,"(0.9630000305175781, 0.6530000305175782)"
375953,Head,FromCorner,MissedShots,0.05856236070394516,58,0,3,Andrés Vombergar,7466,a,FC Ufa,Rubin Kazan,Olivier Thill,2020-08-26 15:30:00,14031,2020,"(0.9319999694824219, 0.415)"
375942,Head,OpenPlay,BlockedShot,0.04279141500592232,37,0,3,Andrés Vombergar,7466,a,FC Ufa,Rubin Kazan,Azer Aliev,2020-08-26 15:30:00,14031,2020,"(0.91, 0.44099998474121094)"
375960,RightFoot,OpenPlay,MissedShots,0.014180119149386883,70,0,3,Igor Bezdenezhnykh,2959,a,FC Ufa,Rubin Kazan,Oleg Danchenko,2020-08-26 15:30:00,14031,2020,"(0.78, 0.3220000076293945)"
375939,LeftFoot,OpenPlay,BlockedShot,0.015076604671776295,13,0,3,Oleg Danchenko,5893,a,FC Ufa,Rubin Kazan,Aleksandr Sukhov,2020-08-26 15:30:00,14031,2020,"(0.764000015258789, 0.34299999237060547)"
375961,RightFoot,OpenPlay,BlockedShot,0.01214469876140356,70,0,3,Igor Bezdenezhnykh,2959,a,FC Ufa,Rubin Kazan,,2020-08-26 15:30:00,14031,2020,"(0.765, 0.365)"
375943,RightFoot,OpenPlay,MissedShots,0.051456499844789505,37,0,3,Aleksandr Sukhov,2899,a,FC Ufa,Rubin Kazan,,2020-08-26 15:30:00,14031,2020,"(0.9169999694824219, 0.3340000152587891)"
375957,RightFoot,OpenPlay,SavedShot,0.012594452127814293,66,0,3,Timur Zhamaletdinov,5458,a,FC Ufa,Rubin Kazan,Kirill Folmer,2020-08-26 15:30:00,14031,2020,"(0.7240000152587891, 0.4909999847412109)"
375954,LeftFoot,OpenPlay,BlockedShot,0.008793477900326252,60,0,3,Olivier Thill,7135,a,FC Ufa,Rubin Kazan,Igor Bezdenezhnykh,2020-08-26 15:30:00,14031,2020,"(0.7180000305175781, 0.6040000152587891)"
376166,RightFoot,OpenPlay,MissedShots,0.027409598231315613,71,1,1,Olivier Thill,7135,h,FC Ufa,Dinamo Moscow,Timur Zhamaletdinov,2020-08-30 11:00:00,14040,2020,"(0.7819999694824219, 0.48400001525878905)"
376154,LeftFoot,OpenPlay,BlockedShot,0.0421396940946579,29,1,1,Kirill Folmer,7865,h,FC Ufa,Dinamo Moscow,Timur Zhamaletdinov,2020-08-30 11:00:00,14040,2020,"(0.8580000305175781, 0.3160000038146973)"
376169,RightFoot,OpenPlay,MissedShots,0.013241296634078026,86,1,1,Olivier Thill,7135,h,FC Ufa,Dinamo Moscow,Azer Aliev,2020-08-30 11:00:00,14040,2020,"(0.745, 0.6759999847412109)"
376164,Head,OpenPlay,Goal,0.4312018156051636,58,1,1,Timur Zhamaletdinov,5458,h,FC Ufa,Dinamo Moscow,Aleksandr Sukhov,2020-08-30 11:00:00,14040,2020,"(0.9569999694824218, 0.46)"
376167,RightFoot,OpenPlay,MissedShots,0.009362785145640373,76,1,1,Igor Bezdenezhnykh,2959,h,FC Ufa,Dinamo Moscow,Aleksandr Sukhov,2020-08-30 11:00:00,14040,2020,"(0.6569999694824219, 0.5970000076293945)"
376170,RightFoot,SetPiece,SavedShot,0.008979078382253647,88,1,1,Igor Bezdenezhnykh,2959,h,FC Ufa,Dinamo Moscow,,2020-08-30 11:00:00,14040,2020,"(0.7040000152587891, 0.6329999923706054)"
376160,RightFoot,OpenPlay,MissedShots,0.030881740152835846,52,1,1,Igor Bezdenezhnykh,2959,h,FC Ufa,Dinamo Moscow,,2020-08-30 11:00:00,14040,2020,"(0.7909999847412109, 0.6090000152587891)"
376476,RightFoot,OpenPlay,MissedShots,0.007830622605979443,92,0,2,Igor Bezdenezhnykh,2959,a,FC Ufa,FC Tambov,Nikolay Giorgobiani,2020-09-12 10:45:00,14225,2020,"(0.685, 0.46700000762939453)"
376467,RightFoot,OpenPlay,BlockedShot,0.014387858100235462,58,0,2,Oleg Danchenko,5893,a,FC Ufa,FC Tambov,Nikolay Giorgobiani,2020-09-12 10:45:00,14225,2020,"(0.7580000305175781, 0.385)"
376475,RightFoot,OpenPlay,SavedShot,0.008166026324033737,89,0,2,Olivier Thill,7135,a,FC Ufa,FC Tambov,Nikolay Giorgobiani,2020-09-12 10:45:00,14225,2020,"(0.764000015258789, 0.7759999847412109)"
376468,RightFoot,OpenPlay,BlockedShot,0.015355890616774559,67,0,2,Igor Bezdenezhnykh,2959,a,FC Ufa,FC Tambov,Olivier Thill,2020-09-12 10:45:00,14225,2020,"(0.7230000305175781, 0.5570000076293945)"
376474,Head,OpenPlay,SavedShot,0.1515544205904007,88,0,2,Timur Zhamaletdinov,5458,a,FC Ufa,FC Tambov,Azer Aliev,2020-09-12 10:45:00,14225,2020,"(0.9309999847412109, 0.48200000762939454)"
