,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
376740,RightFoot,OpenPlay,ShotOnPost,0.015149896033108234,29,1,0,Guido Rodríguez,8267,a,Real Betis,Alaves,Emerson,2020-09-13 12:00:00,14139,2020,"(0.7269999694824218, 0.3629999923706055)"
376742,LeftFoot,OpenPlay,BlockedShot,0.02976120635867119,46,1,0,Sergio Canales,2571,a,Real Betis,Alaves,Emerson,2020-09-13 12:00:00,14139,2020,"(0.9469999694824218, 0.67)"
376753,RightFoot,FromCorner,BlockedShot,0.017405036836862564,93,1,0,Cristian Tello,1421,a,Real Betis,Alaves,,2020-09-13 12:00:00,14139,2020,"(0.784000015258789, 0.6930000305175781)"
376737,Head,OpenPlay,SavedShot,0.09644367545843124,5,1,0,Joaquín,2148,a,Real Betis,Alaves,Emerson,2020-09-13 12:00:00,14139,2020,"(0.9030000305175782, 0.549000015258789)"
376746,Head,SetPiece,SavedShot,0.012381034903228283,59,1,0,Marc Bartra,2453,a,Real Betis,Alaves,,2020-09-13 12:00:00,14139,2020,"(0.9359999847412109, 0.6430000305175781)"
376754,LeftFoot,FromCorner,Goal,0.034693654626607895,94,1,0,Cristian Tello,1421,a,Real Betis,Alaves,Sergio Canales,2020-09-13 12:00:00,14139,2020,"(0.8180000305175781, 0.3160000038146973)"
376741,LeftFoot,OpenPlay,MissedShots,0.021303094923496246,42,1,0,Nabil Fekir,3667,a,Real Betis,Alaves,Emerson,2020-09-13 12:00:00,14139,2020,"(0.764000015258789, 0.3)"
376738,LeftFoot,SetPiece,MissedShots,0.009917808696627617,19,1,0,Álex Moreno,4120,a,Real Betis,Alaves,,2020-09-13 12:00:00,14139,2020,"(0.7380000305175781, 0.605)"
376747,LeftFoot,OpenPlay,MissedShots,0.04795161262154579,70,1,0,Álex Moreno,4120,a,Real Betis,Alaves,Emerson,2020-09-13 12:00:00,14139,2020,"(0.9069999694824219, 0.634000015258789)"
376752,LeftFoot,OpenPlay,SavedShot,0.013630677945911884,75,1,0,Aitor Ruibal,6427,a,Real Betis,Alaves,Sergio Canales,2020-09-13 12:00:00,14139,2020,"(0.7519999694824219, 0.2620000076293945)"
376745,LeftFoot,DirectFreekick,ShotOnPost,0.04259521886706352,59,1,0,Sergio Canales,2571,a,Real Betis,Alaves,,2020-09-13 12:00:00,14139,2020,"(0.730999984741211, 0.3029999923706055)"
378475,RightFoot,OpenPlay,BlockedShot,0.04486136883497238,22,2,0,Borja Iglesias,2543,h,Real Betis,Real Valladolid,Sergio Canales,2020-09-20 16:30:00,14153,2020,"(0.8580000305175781, 0.7519999694824219)"
