,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
218994,RightFoot,OpenPlay,MissedShots,0.009873881004750729,65,0,0,Nikita Chicherin,6802,h,Krylya Sovetov Samara,CSKA Moscow,Alan Chochiev,2018-07-31 19:00:00,8952,2018,"(0.6619999694824219, 0.5540000152587891)"
218989,LeftFoot,OpenPlay,MissedShots,0.024027541279792786,42,0,0,Denis Tkachuk,2979,h,Krylya Sovetov Samara,CSKA Moscow,Evgeny Bashkirov,2018-07-31 19:00:00,8952,2018,"(0.8480000305175781, 0.23700000762939452)"
219000,LeftFoot,OpenPlay,BlockedShot,0.02163633517920971,92,0,0,Denis Tkachuk,2979,h,Krylya Sovetov Samara,CSKA Moscow,Evgeny Bashkirov,2018-07-31 19:00:00,8952,2018,"(0.845999984741211, 0.7830000305175782)"
218997,RightFoot,OpenPlay,BlockedShot,0.11173316091299057,89,0,0,Evgeny Bashkirov,5404,h,Krylya Sovetov Samara,CSKA Moscow,,2018-07-31 19:00:00,8952,2018,"(0.9319999694824219, 0.41900001525878905)"
218985,RightFoot,OpenPlay,BlockedShot,0.09550899267196655,18,0,0,Maksim Kanunnikov,2969,h,Krylya Sovetov Samara,CSKA Moscow,Georgi Zotov,2018-07-31 19:00:00,8952,2018,"(0.9369999694824219, 0.4620000076293945)"
218986,LeftFoot,OpenPlay,SavedShot,0.026989420875906944,19,0,0,Denis Tkachuk,2979,h,Krylya Sovetov Samara,CSKA Moscow,Maksim Kanunnikov,2018-07-31 19:00:00,8952,2018,"(0.8180000305175781, 0.3340000152587891)"
218996,RightFoot,FromCorner,MissedShots,0.014842635951936245,79,0,0,Srdjan Mijailovic,5405,h,Krylya Sovetov Samara,CSKA Moscow,,2018-07-31 19:00:00,8952,2018,"(0.749000015258789, 0.37599998474121094)"
218987,RightFoot,OpenPlay,SavedShot,0.016753848642110825,19,0,0,Srdjan Mijailovic,5405,h,Krylya Sovetov Samara,CSKA Moscow,,2018-07-31 19:00:00,8952,2018,"(0.735999984741211, 0.5609999847412109)"
218984,RightFoot,OpenPlay,MissedShots,0.014815597794950008,16,0,0,Srdjan Mijailovic,5405,h,Krylya Sovetov Samara,CSKA Moscow,Evgeny Bashkirov,2018-07-31 19:00:00,8952,2018,"(0.735, 0.525)"
218983,LeftFoot,OpenPlay,BlockedShot,0.0221522469073534,16,0,0,Denis Tkachuk,2979,h,Krylya Sovetov Samara,CSKA Moscow,Alan Chochiev,2018-07-31 19:00:00,8952,2018,"(0.774000015258789, 0.649000015258789)"
219186,RightFoot,OpenPlay,MissedShots,0.015563355758786201,61,0,3,Evgeny Bashkirov,5404,h,Krylya Sovetov Samara,FC Orenburg,Denis Tkachuk,2018-08-05 16:30:00,8957,2018,"(0.8330000305175781, 0.27700000762939453)"
219190,RightFoot,OpenPlay,SavedShot,0.006368683185428381,69,0,3,Nikita Chicherin,6802,h,Krylya Sovetov Samara,FC Orenburg,Evgeny Bashkirov,2018-08-05 16:30:00,8957,2018,"(0.7040000152587891, 0.14699999809265138)"
219184,RightFoot,OpenPlay,BlockedShot,0.03972291201353073,46,0,3,Srdjan Mijailovic,5405,h,Krylya Sovetov Samara,FC Orenburg,Alan Chochiev,2018-08-05 16:30:00,8957,2018,"(0.8319999694824218, 0.38799999237060545)"
219180,RightFoot,FromCorner,MissedShots,0.016600552946329117,41,0,3,Srdjan Mijailovic,5405,h,Krylya Sovetov Samara,FC Orenburg,Oleg Lanín,2018-08-05 16:30:00,8957,2018,"(0.745999984741211, 0.42700000762939455)"
219175,RightFoot,Penalty,SavedShot,0.7542753219604492,36,0,3,Srdjan Mijailovic,5405,h,Krylya Sovetov Samara,FC Orenburg,,2018-08-05 16:30:00,8957,2018,"(0.885, 0.5)"
219176,LeftFoot,SetPiece,SavedShot,0.5371325016021729,36,0,3,Srdjan Mijailovic,5405,h,Krylya Sovetov Samara,FC Orenburg,,2018-08-05 16:30:00,8957,2018,"(0.9290000152587891, 0.544000015258789)"
