,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
377500,RightFoot,OpenPlay,SavedShot,0.4065236747264862,17,3,2,Pavel Kaderábek,74,a,Hoffenheim,FC Cologne,Christoph Baumgartner,2020-09-19 13:30:00,14176,2020,"(0.909000015258789, 0.5870000076293945)"
377498,Head,FromCorner,MissedShots,0.08316858112812042,14,3,2,Ermin Bicakcic,84,a,Hoffenheim,FC Cologne,Dennis Geiger,2020-09-19 13:30:00,14176,2020,"(0.9640000152587891, 0.4129999923706055)"
377513,LeftFoot,FromCorner,BlockedShot,0.0292708408087492,70,3,2,Kasim Nuhu,7024,a,Hoffenheim,FC Cologne,,2020-09-19 13:30:00,14176,2020,"(0.7609999847412109, 0.49900001525878906)"
377520,RightFoot,OpenPlay,SavedShot,0.05115470290184021,93,3,2,Ihlas Bebou,6271,a,Hoffenheim,FC Cologne,,2020-09-19 13:30:00,14176,2020,"(0.8959999847412109, 0.6790000152587891)"
377496,RightFoot,OpenPlay,Goal,0.7697817087173462,2,3,2,Andrej Kramaric,956,a,Hoffenheim,FC Cologne,,2020-09-19 13:30:00,14176,2020,"(0.9030000305175782, 0.5179999923706055)"
377512,RightFoot,FromCorner,SavedShot,0.026645706966519356,70,3,2,Dennis Geiger,6081,a,Hoffenheim,FC Cologne,Diadie Samassékou,2020-09-19 13:30:00,14176,2020,"(0.93, 0.7559999847412109)"
377521,RightFoot,OpenPlay,MissedShots,0.006729064974933863,95,3,2,Joshua Brenet,7026,a,Hoffenheim,FC Cologne,Ermin Bicakcic,2020-09-19 13:30:00,14176,2020,"(0.385, 0.3729999923706055)"
377499,RightFoot,OpenPlay,SavedShot,0.5977294445037842,16,3,2,Andrej Kramaric,956,a,Hoffenheim,FC Cologne,Dennis Geiger,2020-09-19 13:30:00,14176,2020,"(0.904000015258789, 0.4929999923706055)"
377503,RightFoot,FromCorner,MissedShots,0.014795297756791115,33,3,2,Kevin Vogt,133,a,Hoffenheim,FC Cologne,,2020-09-19 13:30:00,14176,2020,"(0.7269999694824218, 0.5520000076293945)"
377519,RightFoot,OpenPlay,Goal,0.09369201958179474,91,3,2,Andrej Kramaric,956,a,Hoffenheim,FC Cologne,Mijat Gacinovic,2020-09-19 13:30:00,14176,2020,"(0.86, 0.4159999847412109)"
377504,RightFoot,OpenPlay,MissedShots,0.02208249270915985,35,3,2,Andrej Kramaric,956,a,Hoffenheim,FC Cologne,Munas Dabbur,2020-09-19 13:30:00,14176,2020,"(0.7580000305175781, 0.549000015258789)"
377502,RightFoot,OpenPlay,MissedShots,0.044627267867326736,25,3,2,Munas Dabbur,8140,a,Hoffenheim,FC Cologne,,2020-09-19 13:30:00,14176,2020,"(0.81, 0.41)"
377505,RightFoot,Penalty,Goal,0.75777667760849,47,3,2,Andrej Kramaric,956,a,Hoffenheim,FC Cologne,,2020-09-19 13:30:00,14176,2020,"(0.885, 0.5)"
379500,RightFoot,OpenPlay,Goal,0.33292481303215027,23,4,1,Munas Dabbur,8140,h,Hoffenheim,Bayern Munich,,2020-09-27 13:30:00,14189,2020,"(0.8859999847412109, 0.38799999237060545)"
379511,RightFoot,SetPiece,SavedShot,0.07580871880054474,50,4,1,Munas Dabbur,8140,h,Hoffenheim,Bayern Munich,Pavel Kaderábek,2020-09-27 13:30:00,14189,2020,"(0.8980000305175782, 0.40599998474121096)"
379503,RightFoot,OpenPlay,MissedShots,0.12491536885499954,28,4,1,Christoph Baumgartner,7422,h,Hoffenheim,Bayern Munich,Diadie Samassékou,2020-09-27 13:30:00,14189,2020,"(0.8859999847412109, 0.49900001525878906)"
379521,LeftFoot,OpenPlay,BlockedShot,0.11748228967189789,83,4,1,Andrej Kramaric,956,h,Hoffenheim,Bayern Munich,Ihlas Bebou,2020-09-27 13:30:00,14189,2020,"(0.9259999847412109, 0.605)"
379504,LeftFoot,OpenPlay,SavedShot,0.10139472782611847,30,4,1,Andrej Kramaric,956,h,Hoffenheim,Bayern Munich,Munas Dabbur,2020-09-27 13:30:00,14189,2020,"(0.8619999694824219, 0.5270000076293946)"
379523,RightFoot,OpenPlay,MissedShots,0.3147301971912384,87,4,1,Andrej Kramaric,956,h,Hoffenheim,Bayern Munich,Ihlas Bebou,2020-09-27 13:30:00,14189,2020,"(0.8830000305175781, 0.4179999923706055)"
379505,RightFoot,OpenPlay,BlockedShot,0.04980604350566864,32,4,1,Andrej Kramaric,956,h,Hoffenheim,Bayern Munich,,2020-09-27 13:30:00,14189,2020,"(0.8090000152587891, 0.685)"
379509,LeftFoot,OpenPlay,SavedShot,0.03774392977356911,45,4,1,Andrej Kramaric,956,h,Hoffenheim,Bayern Munich,Dennis Geiger,2020-09-27 13:30:00,14189,2020,"(0.9030000305175782, 0.735)"
379525,RightFoot,OpenPlay,BlockedShot,0.016970017924904823,89,4,1,Ihlas Bebou,6271,h,Hoffenheim,Bayern Munich,Stefan Posch,2020-09-27 13:30:00,14189,2020,"(0.64, 0.63)"
379512,RightFoot,OpenPlay,MissedShots,0.09431496262550354,50,4,1,Munas Dabbur,8140,h,Hoffenheim,Bayern Munich,Christoph Baumgartner,2020-09-27 13:30:00,14189,2020,"(0.845, 0.49)"
