,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
375558,RightFoot,OpenPlay,BlockedShot,0.010877561755478382,69,0,1,Romain Amalfitano,5620,h,Dijon,Angers,,2020-08-22 15:00:00,13978,2020,"(0.7040000152587891, 0.36)"
375541,LeftFoot,OpenPlay,SavedShot,0.015918714925646782,5,0,1,Ngonda Muzinga,7998,h,Dijon,Angers,Mounir Chouiar,2020-08-22 15:00:00,13978,2020,"(0.7519999694824219, 0.6780000305175782)"
375551,LeftFoot,OpenPlay,MissedShots,0.024623434990644455,32,0,1,Eric Junior Dina Ebimbe,7562,h,Dijon,Angers,Mounir Chouiar,2020-08-22 15:00:00,13978,2020,"(0.755, 0.5529999923706055)"
375552,RightFoot,OpenPlay,MissedShots,0.1319001317024231,36,0,1,Aurelien Scheidler,8629,h,Dijon,Angers,Eric Junior Dina Ebimbe,2020-08-22 15:00:00,13978,2020,"(0.9569999694824218, 0.5570000076293945)"
375550,LeftFoot,OpenPlay,BlockedShot,0.047322455793619156,27,0,1,Aurelien Scheidler,8629,h,Dijon,Angers,Mounir Chouiar,2020-08-22 15:00:00,13978,2020,"(0.8130000305175781, 0.46799999237060547)"
375555,Head,OpenPlay,MissedShots,0.008952177129685879,51,0,1,Aurelien Scheidler,8629,h,Dijon,Angers,Pape Cheikh,2020-08-22 15:00:00,13978,2020,"(0.845999984741211, 0.5459999847412109)"
375540,Head,SetPiece,MissedShots,0.009070158936083317,3,0,1,Eric Junior Dina Ebimbe,7562,h,Dijon,Angers,Mounir Chouiar,2020-08-22 15:00:00,13978,2020,"(0.9009999847412109, 0.6270000076293946)"
375553,RightFoot,OpenPlay,ShotOnPost,0.42674919962882996,36,0,1,Jordan Marié,5725,h,Dijon,Angers,Aurelien Scheidler,2020-08-22 15:00:00,13978,2020,"(0.98, 0.41700000762939454)"
375545,LeftFoot,OpenPlay,BlockedShot,0.12058380246162415,19,0,1,Eric Junior Dina Ebimbe,7562,h,Dijon,Angers,Didier Ndong,2020-08-22 15:00:00,13978,2020,"(0.855999984741211, 0.6419999694824219)"
376045,RightFoot,OpenPlay,BlockedShot,0.06906349956989288,1,1,4,Mounir Chouiar,8023,a,Dijon,Lyon,Aurelien Scheidler,2020-08-28 19:00:00,13990,2020,"(0.8819999694824219, 0.655)"
376077,LeftFoot,OpenPlay,SavedShot,0.017993470653891563,81,1,4,Eric Junior Dina Ebimbe,7562,a,Dijon,Lyon,Fouad Chafik,2020-08-28 19:00:00,13990,2020,"(0.7559999847412109, 0.35400001525878905)"
376061,LeftFoot,OpenPlay,OwnGoal,0.0,44,1,4,Wesley Lautoa,3677,a,Dijon,Lyon,,2020-08-28 19:00:00,13990,2020,"(0.03, 0.49599998474121093)"
376072,RightFoot,OpenPlay,MissedShots,0.011665604077279568,60,1,4,Romain Amalfitano,5620,a,Dijon,Lyon,Frederic Sammaritano,2020-08-28 19:00:00,13990,2020,"(0.7619999694824219, 0.7040000152587891)"
376050,LeftFoot,OpenPlay,BlockedShot,0.02993059530854225,13,1,4,Aurelien Scheidler,8629,a,Dijon,Lyon,Jordan Marié,2020-08-28 19:00:00,13990,2020,"(0.7909999847412109, 0.6359999847412109)"
376051,RightFoot,OpenPlay,Goal,0.06792186945676804,13,1,4,Aurelien Scheidler,8629,a,Dijon,Lyon,,2020-08-28 19:00:00,13990,2020,"(0.8530000305175781, 0.56)"
376068,LeftFoot,OpenPlay,BlockedShot,0.021115589886903763,54,1,4,Aurelien Scheidler,8629,a,Dijon,Lyon,Romain Amalfitano,2020-08-28 19:00:00,13990,2020,"(0.755, 0.6140000152587891)"
376765,LeftFoot,OpenPlay,BlockedShot,0.05786992609500885,34,0,2,Pape Cheikh,2291,h,Dijon,Brest,,2020-09-13 13:00:00,14196,2020,"(0.8580000305175781, 0.610999984741211)"
376774,LeftFoot,SetPiece,MissedShots,0.025910157710313797,65,0,2,Didier Ndong,1720,h,Dijon,Brest,,2020-09-13 13:00:00,14196,2020,"(0.7830000305175782, 0.5259999847412109)"
376764,RightFoot,OpenPlay,BlockedShot,0.047140516340732574,34,0,2,Pape Cheikh,2291,h,Dijon,Brest,Aníbal Chalá,2020-09-13 13:00:00,14196,2020,"(0.8090000152587891, 0.5870000076293945)"
376779,LeftFoot,OpenPlay,ShotOnPost,0.08198048919439316,93,0,2,Bruno Ecuele Manga,4883,h,Dijon,Brest,Eric Junior Dina Ebimbe,2020-09-13 13:00:00,14196,2020,"(0.8959999847412109, 0.5520000076293945)"
376757,RightFoot,OpenPlay,SavedShot,0.015490822494029999,12,0,2,Didier Ndong,1720,h,Dijon,Brest,Pape Cheikh,2020-09-13 13:00:00,14196,2020,"(0.6969999694824218, 0.4759999847412109)"
