,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
83993,RightFoot,SetPiece,MissedShots,0.009148688055574894,81,1,2,Morales,2186,h,Levante,Celta Vigo,,2015-08-24 00:00:00,1406,2015,"(0.7290000152587891, 0.29200000762939454)"
83972,LeftFoot,DirectFreekick,BlockedShot,0.08125661313533783,1,1,2,Juanfran,2178,h,Levante,Celta Vigo,,2015-08-24 00:00:00,1406,2015,"(0.785, 0.34900001525878904)"
83988,RightFoot,OpenPlay,MissedShots,0.021714288741350174,63,1,2,Víctor Camarasa,2390,h,Levante,Celta Vigo,Verza,2015-08-24 00:00:00,1406,2015,"(0.7240000152587891, 0.5309999847412109)"
83974,RightFoot,FromCorner,MissedShots,0.014346892945468426,15,1,2,Iván López,2175,h,Levante,Celta Vigo,,2015-08-24 00:00:00,1406,2015,"(0.759000015258789, 0.28899999618530275)"
83980,LeftFoot,OpenPlay,SavedShot,0.034787628799676895,32,1,2,Nabil Ghilas,2542,h,Levante,Celta Vigo,Deyverson,2015-08-24 00:00:00,1406,2015,"(0.7609999847412109, 0.5029999923706054)"
83991,RightFoot,DirectFreekick,MissedShots,0.04587341845035553,74,1,2,Verza,2180,h,Levante,Celta Vigo,,2015-08-24 00:00:00,1406,2015,"(0.7880000305175782, 0.7909999847412109)"
83995,LeftFoot,OpenPlay,BlockedShot,0.03045184724032879,91,1,2,Rubén García,2183,h,Levante,Celta Vigo,Nabil Ghilas,2015-08-24 00:00:00,1406,2015,"(0.8859999847412109, 0.745)"
83997,Head,FromCorner,MissedShots,0.07382599264383316,97,1,2,Casadesús,2184,h,Levante,Celta Vigo,Verza,2015-08-24 00:00:00,1406,2015,"(0.9390000152587891, 0.5220000076293946)"
83978,RightFoot,OpenPlay,MissedShots,0.02934182994067669,29,1,2,Deyverson,2185,h,Levante,Celta Vigo,Nabil Ghilas,2015-08-24 00:00:00,1406,2015,"(0.8130000305175781, 0.46)"
83982,LeftFoot,SetPiece,MissedShots,0.033319082111120224,42,1,2,Deyverson,2185,h,Levante,Celta Vigo,,2015-08-24 00:00:00,1406,2015,"(0.865999984741211, 0.6990000152587891)"
83987,RightFoot,DirectFreekick,Goal,0.11170512437820435,54,1,2,Verza,2180,h,Levante,Celta Vigo,,2015-08-24 00:00:00,1406,2015,"(0.8080000305175781, 0.629000015258789)"
84233,Head,SetPiece,MissedShots,0.02566707134246826,2,0,0,José Mari,2391,a,Levante,Las Palmas,Verza,2015-08-31 00:30:00,1418,2015,"(0.8919999694824219, 0.47)"
84235,LeftFoot,OpenPlay,SavedShot,0.015400726348161697,13,0,0,José Mari,2391,a,Levante,Las Palmas,Víctor Camarasa,2015-08-31 00:30:00,1418,2015,"(0.7390000152587891, 0.6090000152587891)"
84236,Head,OpenPlay,SavedShot,0.02752850390970707,28,0,0,José Mari,2391,a,Levante,Las Palmas,,2015-08-31 00:30:00,1418,2015,"(0.875999984741211, 0.4420000076293945)"
84508,RightFoot,OpenPlay,MissedShots,0.019298750907182693,89,1,1,Ángel Trujillo,2516,h,Levante,Sevilla,Víctor Camarasa,2015-09-11 22:30:00,1419,2015,"(0.7669999694824219, 0.3220000076293945)"
84496,RightFoot,OpenPlay,SavedShot,0.03548732027411461,57,1,1,Verza,2180,h,Levante,Sevilla,Víctor Camarasa,2015-09-11 22:30:00,1419,2015,"(0.965999984741211, 0.6630000305175782)"
84497,Head,OpenPlay,Goal,0.8145121932029724,57,1,1,Víctor Camarasa,2390,h,Levante,Sevilla,,2015-09-11 22:30:00,1419,2015,"(0.990999984741211, 0.4929999923706055)"
84490,LeftFoot,OpenPlay,SavedShot,0.01551512349396944,29,1,1,José Mari,2391,h,Levante,Sevilla,Verza,2015-09-11 22:30:00,1419,2015,"(0.7569999694824219, 0.2620000076293945)"
84499,LeftFoot,OpenPlay,BlockedShot,0.026242325082421303,70,1,1,José Mari,2391,h,Levante,Sevilla,,2015-09-11 22:30:00,1419,2015,"(0.7669999694824219, 0.4779999923706055)"
84500,RightFoot,OpenPlay,SavedShot,0.01544042769819498,72,1,1,José Mari,2391,h,Levante,Sevilla,Nabil Ghilas,2015-09-11 22:30:00,1419,2015,"(0.7119999694824218, 0.56)"
84501,RightFoot,FromCorner,MissedShots,0.012816534377634525,72,1,1,Iván López,2175,h,Levante,Sevilla,,2015-09-11 22:30:00,1419,2015,"(0.759000015258789, 0.30700000762939456)"
84492,RightFoot,OpenPlay,BlockedShot,0.05782805383205414,46,1,1,Nabil Ghilas,2542,h,Levante,Sevilla,Deyverson,2015-09-11 22:30:00,1419,2015,"(0.8590000152587891, 0.62)"
84493,LeftFoot,OpenPlay,MissedShots,0.02350645139813423,50,1,1,Nabil Ghilas,2542,h,Levante,Sevilla,,2015-09-11 22:30:00,1419,2015,"(0.9640000152587891, 0.669000015258789)"
84498,LeftFoot,OpenPlay,BlockedShot,0.01671571098268032,61,1,1,Morales,2186,h,Levante,Sevilla,José Mari,2015-09-11 22:30:00,1419,2015,"(0.795, 0.26799999237060546)"
84502,RightFoot,OpenPlay,MissedShots,0.0433364138007164,74,1,1,Nabil Ghilas,2542,h,Levante,Sevilla,Verza,2015-09-11 22:30:00,1419,2015,"(0.7709999847412109, 0.5220000076293946)"
84505,LeftFoot,OpenPlay,MissedShots,0.011539056897163391,83,1,1,Toño,2187,h,Levante,Sevilla,,2015-09-11 22:30:00,1419,2015,"(0.7709999847412109, 0.6630000305175782)"
84494,LeftFoot,OpenPlay,MissedShots,0.011976022273302078,52,1,1,Deyverson,2185,h,Levante,Sevilla,Morales,2015-09-11 22:30:00,1419,2015,"(0.7240000152587891, 0.185)"
84495,Head,OpenPlay,MissedShots,0.016402410343289375,56,1,1,Deyverson,2185,h,Levante,Sevilla,Toño,2015-09-11 22:30:00,1419,2015,"(0.915, 0.38599998474121094)"
85366,RightFoot,OpenPlay,SavedShot,0.013782624155282974,56,1,4,Roger,2566,a,Levante,Barcelona,Verza,2015-09-20 22:30:00,1437,2015,"(0.72, 0.25799999237060545)"
