,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
172796,RightFoot,OpenPlay,SavedShot,0.12150799483060837,87,0,0,Alessandro Matri,1472,h,Sassuolo,Genoa,Domenico Berardi,2017-08-20 19:45:00,7506,2017,"(0.909000015258789, 0.355)"
172781,Head,SetPiece,MissedShots,0.007108060643076897,26,0,0,Federico Peluso,1464,h,Sassuolo,Genoa,Francesco Magnanelli,2017-08-20 19:45:00,7506,2017,"(0.9580000305175781, 0.6869999694824219)"
172772,LeftFoot,OpenPlay,SavedShot,0.029033640399575233,0,0,0,Alfred Duncan,1474,h,Sassuolo,Genoa,Stefano Sensi,2017-08-20 19:45:00,7506,2017,"(0.7809999847412109, 0.605999984741211)"
172777,LeftFoot,DirectFreekick,BlockedShot,0.03915230184793472,17,0,0,Matteo Politano,1473,h,Sassuolo,Genoa,,2017-08-20 19:45:00,7506,2017,"(0.7190000152587891, 0.64)"
172793,RightFoot,OpenPlay,MissedShots,0.015730271115899086,75,0,0,Alfred Duncan,1474,h,Sassuolo,Genoa,,2017-08-20 19:45:00,7506,2017,"(0.7440000152587891, 0.3920000076293945)"
172791,LeftFoot,SetPiece,MissedShots,0.01603163219988346,63,0,0,Francesco Acerbi,1463,h,Sassuolo,Genoa,Domenico Berardi,2017-08-20 19:45:00,7506,2017,"(0.715, 0.5059999847412109)"
172788,Head,FromCorner,MissedShots,0.01505533792078495,51,0,0,Paolo Cannavaro,1462,h,Sassuolo,Genoa,Stefano Sensi,2017-08-20 19:45:00,7506,2017,"(0.9619999694824218, 0.64)"
172778,LeftFoot,OpenPlay,BlockedShot,0.01595667563378811,21,0,0,Stefano Sensi,1465,h,Sassuolo,Genoa,,2017-08-20 19:45:00,7506,2017,"(0.7369999694824219, 0.5279999923706055)"
172773,LeftFoot,OpenPlay,MissedShots,0.0348442904651165,2,0,0,Diego Falcinelli,1360,h,Sassuolo,Genoa,Stefano Sensi,2017-08-20 19:45:00,7506,2017,"(0.9030000305175782, 0.7440000152587891)"
172792,RightFoot,OpenPlay,MissedShots,0.01527293212711811,70,0,0,Pol Lirola,1461,h,Sassuolo,Genoa,Domenico Berardi,2017-08-20 19:45:00,7506,2017,"(0.7759999847412109, 0.3240000152587891)"
172782,RightFoot,FromCorner,MissedShots,0.01233974564820528,29,0,0,Pol Lirola,1461,h,Sassuolo,Genoa,,2017-08-20 19:45:00,7506,2017,"(0.6940000152587891, 0.415)"
172784,LeftFoot,OpenPlay,SavedShot,0.035643670707941055,33,0,0,Domenico Berardi,1612,h,Sassuolo,Genoa,,2017-08-20 19:45:00,7506,2017,"(0.785, 0.4540000152587891)"
172794,LeftFoot,OpenPlay,MissedShots,0.02256813459098339,80,0,0,Domenico Berardi,1612,h,Sassuolo,Genoa,Alfred Duncan,2017-08-20 19:45:00,7506,2017,"(0.755, 0.44299999237060544)"
