,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
313200,RightFoot,OpenPlay,BlockedShot,0.09193304926156998,36,0,1,Krzysztof Piatek,7090,a,AC Milan,Udinese,Samu Castillejo,2019-08-25 17:00:00,13091,2019,"(0.865, 0.41200000762939454)"
313214,RightFoot,OpenPlay,BlockedShot,0.02311936393380165,64,0,1,Suso,1129,a,AC Milan,Udinese,Mateo Musacchio,2019-08-25 17:00:00,13091,2019,"(0.7769999694824219, 0.3320000076293945)"
313198,LeftFoot,OpenPlay,MissedShots,0.016505355015397072,25,0,1,Suso,1129,a,AC Milan,Udinese,Mateo Musacchio,2019-08-25 17:00:00,13091,2019,"(0.6890000152587891, 0.555)"
313223,RightFoot,OpenPlay,MissedShots,0.041194140911102295,90,0,1,Davide Calabria,1574,a,AC Milan,Udinese,,2019-08-25 17:00:00,13091,2019,"(0.8219999694824218, 0.3029999923706055)"
313206,RightFoot,OpenPlay,MissedShots,0.03056739643216133,51,0,1,Fabio Borini,737,a,AC Milan,Udinese,Mateo Musacchio,2019-08-25 17:00:00,13091,2019,"(0.8859999847412109, 0.23899999618530274)"
313210,LeftFoot,OpenPlay,MissedShots,0.009602485224604607,59,0,1,Lucas Paquetá,7365,a,AC Milan,Udinese,Suso,2019-08-25 17:00:00,13091,2019,"(0.6830000305175781, 0.6940000152587891)"
313201,LeftFoot,FromCorner,MissedShots,0.09624668955802917,37,0,1,Alessio Romagnoli,1119,a,AC Milan,Udinese,,2019-08-25 17:00:00,13091,2019,"(0.92, 0.4179999923706055)"
313199,RightFoot,OpenPlay,MissedShots,0.04326155409216881,31,0,1,Hakan Calhanoglu,189,a,AC Milan,Udinese,Suso,2019-08-25 17:00:00,13091,2019,"(0.7909999847412109, 0.48900001525878906)"
313194,RightFoot,DirectFreekick,BlockedShot,0.038610540330410004,7,0,1,Hakan Calhanoglu,189,a,AC Milan,Udinese,,2019-08-25 17:00:00,13091,2019,"(0.7130000305175781, 0.62)"
313221,Head,FromCorner,MissedShots,0.11132283508777618,80,0,1,Alessio Romagnoli,1119,a,AC Milan,Udinese,Suso,2019-08-25 17:00:00,13091,2019,"(0.93, 0.46599998474121096)"
313215,RightFoot,OpenPlay,MissedShots,0.03504632040858269,66,0,1,Krzysztof Piatek,7090,a,AC Milan,Udinese,Samu Castillejo,2019-08-25 17:00:00,13091,2019,"(0.7909999847412109, 0.605999984741211)"
