,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
144512,Head,OpenPlay,SavedShot,0.5207347869873047,83,4,0,Mohamed Salah,1250,h,Roma,Udinese,Diego Perotti,2016-08-20 20:00:00,931,2016,"(0.9540000152587891, 0.45799999237060546)"
144494,LeftFoot,OpenPlay,BlockedShot,0.022682523354887962,41,4,0,Mohamed Salah,1250,h,Roma,Udinese,Edin Dzeko,2016-08-20 20:00:00,931,2016,"(0.7619999694824219, 0.37599998474121094)"
144503,LeftFoot,OpenPlay,MissedShots,0.04192177578806877,60,4,0,Mohamed Salah,1250,h,Roma,Udinese,,2016-08-20 20:00:00,931,2016,"(0.85, 0.34299999237060547)"
144513,LeftFoot,OpenPlay,Goal,0.9537447690963745,83,4,0,Mohamed Salah,1250,h,Roma,Udinese,,2016-08-20 20:00:00,931,2016,"(0.9790000152587891, 0.5259999847412109)"
144499,RightFoot,OpenPlay,MissedShots,0.018555140122771263,53,4,0,Radja Nainggolan,1251,h,Roma,Udinese,Emerson,2016-08-20 20:00:00,931,2016,"(0.7769999694824219, 0.7630000305175781)"
144514,LeftFoot,OpenPlay,MissedShots,0.03433605656027794,84,4,0,Mohamed Salah,1250,h,Roma,Udinese,,2016-08-20 20:00:00,931,2016,"(0.7859999847412109, 0.355)"
144490,RightFoot,OpenPlay,SavedShot,0.05440423637628555,32,4,0,Stephan El Shaarawy,1252,h,Roma,Udinese,Edin Dzeko,2016-08-20 20:00:00,931,2016,"(0.8030000305175782, 0.5259999847412109)"
144483,RightFoot,OpenPlay,MissedShots,0.6870623230934143,14,4,0,Edin Dzeko,1253,h,Roma,Udinese,Mohamed Salah,2016-08-20 20:00:00,931,2016,"(0.9619999694824218, 0.48200000762939454)"
144487,RightFoot,OpenPlay,BlockedShot,0.016237737610936165,26,4,0,Stephan El Shaarawy,1252,h,Roma,Udinese,,2016-08-20 20:00:00,931,2016,"(0.7730000305175782, 0.685)"
144488,Head,FromCorner,MissedShots,0.019527295604348183,26,4,0,Kevin Strootman,1256,h,Roma,Udinese,Leandro Paredes,2016-08-20 20:00:00,931,2016,"(0.9319999694824219, 0.6329999923706054)"
144509,RightFoot,Penalty,Goal,0.7612988352775574,74,4,0,Diego Perotti,1539,h,Roma,Udinese,,2016-08-20 20:00:00,931,2016,"(0.885, 0.5)"
144504,RightFoot,Penalty,Goal,0.7612988352775574,64,4,0,Diego Perotti,1539,h,Roma,Udinese,,2016-08-20 20:00:00,931,2016,"(0.885, 0.5)"
144493,RightFoot,FromCorner,MissedShots,0.05291679874062538,40,4,0,Radja Nainggolan,1251,h,Roma,Udinese,Mohamed Salah,2016-08-20 20:00:00,931,2016,"(0.965999984741211, 0.39099998474121095)"
144505,Head,SetPiece,MissedShots,0.528664231300354,68,4,0,Kostas Manolas,1246,h,Roma,Udinese,Leandro Paredes,2016-08-20 20:00:00,931,2016,"(0.95, 0.495)"
144510,RightFoot,OpenPlay,BlockedShot,0.1254221498966217,81,4,0,Radja Nainggolan,1251,h,Roma,Udinese,Edin Dzeko,2016-08-20 20:00:00,931,2016,"(0.8930000305175781, 0.3940000152587891)"
144501,RightFoot,OpenPlay,BlockedShot,0.016035661101341248,57,4,0,Leandro Paredes,1248,h,Roma,Udinese,Diego Perotti,2016-08-20 20:00:00,931,2016,"(0.740999984741211, 0.5820000076293945)"
144489,LeftFoot,OpenPlay,MissedShots,0.09051670134067535,30,4,0,Edin Dzeko,1253,h,Roma,Udinese,Kevin Strootman,2016-08-20 20:00:00,931,2016,"(0.8819999694824219, 0.629000015258789)"
144497,LeftFoot,OpenPlay,MissedShots,0.4693228602409363,47,4,0,Radja Nainggolan,1251,h,Roma,Udinese,Mohamed Salah,2016-08-20 20:00:00,931,2016,"(0.9640000152587891, 0.4329999923706055)"
144498,RightFoot,OpenPlay,SavedShot,0.33992189168930054,53,4,0,Edin Dzeko,1253,h,Roma,Udinese,Emerson,2016-08-20 20:00:00,931,2016,"(0.92, 0.44299999237060544)"
144506,RightFoot,OpenPlay,MissedShots,0.06032026186585426,69,4,0,Bruno Peres,1567,h,Roma,Udinese,,2016-08-20 20:00:00,931,2016,"(0.885, 0.2979999923706055)"
144502,RightFoot,OpenPlay,BlockedShot,0.02454627864062786,60,4,0,Bruno Peres,1567,h,Roma,Udinese,Mohamed Salah,2016-08-20 20:00:00,931,2016,"(0.795, 0.34900001525878904)"
144485,LeftFoot,OpenPlay,MissedShots,0.018391070887446404,20,4,0,Bruno Peres,1567,h,Roma,Udinese,Kostas Manolas,2016-08-20 20:00:00,931,2016,"(0.8019999694824219, 0.21299999237060546)"
144495,Head,FromCorner,SavedShot,0.02642010897397995,41,4,0,Edin Dzeko,1253,h,Roma,Udinese,Bruno Peres,2016-08-20 20:00:00,931,2016,"(0.9069999694824219, 0.555)"
144481,RightFoot,OpenPlay,SavedShot,0.01117396354675293,9,4,0,Bruno Peres,1567,h,Roma,Udinese,Kevin Strootman,2016-08-20 20:00:00,931,2016,"(0.6909999847412109, 0.28899999618530275)"
144511,LeftFoot,FromCorner,Goal,0.5909988284111023,81,4,0,Edin Dzeko,1253,h,Roma,Udinese,Radja Nainggolan,2016-08-20 20:00:00,931,2016,"(0.9640000152587891, 0.5420000076293945)"
144850,RightFoot,OpenPlay,SavedShot,0.06343109160661697,64,2,2,Edin Dzeko,1253,a,Roma,Cagliari,Mohamed Salah,2016-08-28 22:45:00,948,2016,"(0.8690000152587891, 0.3129999923706055)"
144837,RightFoot,OpenPlay,MissedShots,0.027071824297308922,22,2,2,Bruno Peres,1567,a,Roma,Cagliari,Thomas Vermaelen,2016-08-28 22:45:00,948,2016,"(0.7959999847412109, 0.720999984741211)"
144828,RightFoot,OpenPlay,MissedShots,0.034793004393577576,8,2,2,Radja Nainggolan,1251,a,Roma,Cagliari,Diego Perotti,2016-08-28 22:45:00,948,2016,"(0.7869999694824219, 0.3629999923706055)"
144846,RightFoot,FromCorner,MissedShots,0.0561656691133976,51,2,2,Radja Nainggolan,1251,a,Roma,Cagliari,Alessandro Florenzi,2016-08-28 22:45:00,948,2016,"(0.8830000305175781, 0.47200000762939454)"
144854,RightFoot,OpenPlay,BlockedShot,0.051385484635829926,75,2,2,Radja Nainggolan,1251,a,Roma,Cagliari,,2016-08-28 22:45:00,948,2016,"(0.8240000152587891, 0.33599998474121096)"
144862,LeftFoot,FromCorner,BlockedShot,0.026271477341651917,88,2,2,Radja Nainggolan,1251,a,Roma,Cagliari,,2016-08-28 22:45:00,948,2016,"(0.8090000152587891, 0.38)"
144826,LeftFoot,OpenPlay,MissedShots,0.07605481892824173,0,2,2,Bruno Peres,1567,a,Roma,Cagliari,Stephan El Shaarawy,2016-08-28 22:45:00,948,2016,"(0.9369999694824219, 0.6719999694824219)"
144841,RightFoot,OpenPlay,MissedShots,0.018254775553941727,41,2,2,Alessandro Florenzi,1254,a,Roma,Cagliari,Daniele De Rossi,2016-08-28 22:45:00,948,2016,"(0.720999984741211, 0.34)"
144853,RightFoot,OpenPlay,BlockedShot,0.07724403589963913,71,2,2,Alessandro Florenzi,1254,a,Roma,Cagliari,Mohamed Salah,2016-08-28 22:45:00,948,2016,"(0.8769999694824219, 0.33299999237060546)"
144851,RightFoot,OpenPlay,SavedShot,0.045457109808921814,69,2,2,Bruno Peres,1567,a,Roma,Cagliari,Radja Nainggolan,2016-08-28 22:45:00,948,2016,"(0.7919999694824219, 0.5209999847412109)"
144827,RightFoot,Penalty,Goal,0.7612988352775574,5,2,2,Diego Perotti,1539,a,Roma,Cagliari,,2016-08-28 22:45:00,948,2016,"(0.885, 0.5)"
144845,RightFoot,OpenPlay,MissedShots,0.08164296299219131,48,2,2,Edin Dzeko,1253,a,Roma,Cagliari,Mohamed Salah,2016-08-28 22:45:00,948,2016,"(0.874000015258789, 0.3390000152587891)"
144844,RightFoot,OpenPlay,Goal,0.5438892245292664,45,2,2,Kevin Strootman,1256,a,Roma,Cagliari,Edin Dzeko,2016-08-28 22:45:00,948,2016,"(0.95, 0.44299999237060544)"
144863,LeftFoot,FromCorner,MissedShots,0.06303927302360535,89,2,2,Edin Dzeko,1253,a,Roma,Cagliari,Daniele De Rossi,2016-08-28 22:45:00,948,2016,"(0.89, 0.6079999923706054)"
144857,RightFoot,OpenPlay,SavedShot,0.06640774011611938,77,2,2,Edin Dzeko,1253,a,Roma,Cagliari,Kevin Strootman,2016-08-28 22:45:00,948,2016,"(0.91, 0.6809999847412109)"
144859,RightFoot,OpenPlay,MissedShots,0.05327470600605011,80,2,2,Mohamed Salah,1250,a,Roma,Cagliari,Alessandro Florenzi,2016-08-28 22:45:00,948,2016,"(0.92, 0.30100000381469727)"
144840,LeftFoot,OpenPlay,SavedShot,0.02960178814828396,37,2,2,Mohamed Salah,1250,a,Roma,Cagliari,Kevin Strootman,2016-08-28 22:45:00,948,2016,"(0.745, 0.48700000762939455)"
144830,LeftFoot,OpenPlay,MissedShots,0.09175089001655579,11,2,2,Mohamed Salah,1250,a,Roma,Cagliari,Kevin Strootman,2016-08-28 22:45:00,948,2016,"(0.865, 0.37099998474121093)"
144858,Head,OpenPlay,SavedShot,0.034487534314394,77,2,2,Edin Dzeko,1253,a,Roma,Cagliari,,2016-08-28 22:45:00,948,2016,"(0.9159999847412109, 0.6179999923706054)"
144852,RightFoot,OpenPlay,BlockedShot,0.12156452983617783,70,2,2,Edin Dzeko,1253,a,Roma,Cagliari,,2016-08-28 22:45:00,948,2016,"(0.909000015258789, 0.6459999847412109)"
144864,Head,OpenPlay,MissedShots,0.6020522117614746,91,2,2,Alessandro Florenzi,1254,a,Roma,Cagliari,Bruno Peres,2016-08-28 22:45:00,948,2016,"(0.955999984741211, 0.5059999847412109)"
145580,RightFoot,OpenPlay,SavedShot,0.34550073742866516,72,3,2,Mohamed Salah,1250,h,Roma,Sampdoria,Francesco Totti,2016-09-11 17:00:00,956,2016,"(0.889000015258789, 0.41200000762939454)"
145578,RightFoot,OpenPlay,SavedShot,0.11923303455114365,66,3,2,Mohamed Salah,1250,h,Roma,Sampdoria,Juan Jesus,2016-09-11 17:00:00,956,2016,"(0.9159999847412109, 0.33)"
145576,Head,OpenPlay,MissedShots,0.04920423775911331,65,3,2,Mohamed Salah,1250,h,Roma,Sampdoria,,2016-09-11 17:00:00,956,2016,"(0.9469999694824218, 0.41200000762939454)"
145573,Head,FromCorner,MissedShots,0.05119473114609718,58,3,2,Daniele De Rossi,1249,h,Roma,Sampdoria,Francesco Totti,2016-09-11 17:00:00,956,2016,"(0.9230000305175782, 0.49700000762939456)"
145554,Head,OpenPlay,Goal,0.2852931320667267,7,3,2,Mohamed Salah,1250,h,Roma,Sampdoria,Diego Perotti,2016-09-11 17:00:00,956,2016,"(0.9490000152587891, 0.40599998474121096)"
145585,LeftFoot,OpenPlay,MissedShots,0.031440287828445435,90,3,2,Juan Iturbe,827,h,Roma,Sampdoria,,2016-09-11 17:00:00,956,2016,"(0.885, 0.7469999694824219)"
145570,RightFoot,OpenPlay,MissedShots,0.010764913633465767,48,3,2,Bruno Peres,1567,h,Roma,Sampdoria,Radja Nainggolan,2016-09-11 17:00:00,956,2016,"(0.769000015258789, 0.7030000305175781)"
145569,RightFoot,OpenPlay,MissedShots,0.03072812408208847,47,3,2,Radja Nainggolan,1251,h,Roma,Sampdoria,,2016-09-11 17:00:00,956,2016,"(0.8269999694824218, 0.3129999923706055)"
145579,RightFoot,OpenPlay,MissedShots,0.1037861704826355,72,3,2,Edin Dzeko,1253,h,Roma,Sampdoria,Francesco Totti,2016-09-11 17:00:00,956,2016,"(0.8580000305175781, 0.48700000762939455)"
145577,LeftFoot,OpenPlay,SavedShot,0.34790706634521484,65,3,2,Edin Dzeko,1253,h,Roma,Sampdoria,Mohamed Salah,2016-09-11 17:00:00,956,2016,"(0.9159999847412109, 0.5459999847412109)"
145575,LeftFoot,OpenPlay,Goal,0.4390200078487396,60,3,2,Edin Dzeko,1253,h,Roma,Sampdoria,Francesco Totti,2016-09-11 17:00:00,956,2016,"(0.9169999694824219, 0.5320000076293945)"
145572,RightFoot,OpenPlay,SavedShot,0.10329357534646988,57,3,2,Edin Dzeko,1253,h,Roma,Sampdoria,Francesco Totti,2016-09-11 17:00:00,956,2016,"(0.8090000152587891, 0.4540000152587891)"
145551,RightFoot,OpenPlay,BlockedShot,0.01491580344736576,2,3,2,Alessandro Florenzi,1254,h,Roma,Sampdoria,,2016-09-11 17:00:00,956,2016,"(0.8209999847412109, 0.22100000381469725)"
145562,RightFoot,FromCorner,MissedShots,0.020394468680024147,38,3,2,Alessandro Florenzi,1254,h,Roma,Sampdoria,Mohamed Salah,2016-09-11 17:00:00,956,2016,"(0.730999984741211, 0.41900001525878905)"
145574,RightFoot,FromCorner,BlockedShot,0.022022470831871033,59,3,2,Alessandro Florenzi,1254,h,Roma,Sampdoria,Bruno Peres,2016-09-11 17:00:00,956,2016,"(0.745, 0.4809999847412109)"
145584,RightFoot,OpenPlay,BlockedShot,0.055839646607637405,85,3,2,Alessandro Florenzi,1254,h,Roma,Sampdoria,Mohamed Salah,2016-09-11 17:00:00,956,2016,"(0.8530000305175781, 0.28600000381469726)"
145571,RightFoot,OpenPlay,MissedShots,0.027320586144924164,52,3,2,Francesco Totti,1255,h,Roma,Sampdoria,Mohamed Salah,2016-09-11 17:00:00,956,2016,"(0.784000015258789, 0.41)"
145556,RightFoot,OpenPlay,MissedShots,0.021767135709524155,12,3,2,Radja Nainggolan,1251,h,Roma,Sampdoria,Mohamed Salah,2016-09-11 17:00:00,956,2016,"(0.75, 0.3220000076293945)"
145567,RightFoot,FromCorner,BlockedShot,0.018883323296904564,46,3,2,Stephan El Shaarawy,1252,h,Roma,Sampdoria,,2016-09-11 17:00:00,956,2016,"(0.764000015258789, 0.555)"
145581,RightFoot,OpenPlay,MissedShots,0.01874511130154133,75,3,2,Francesco Totti,1255,h,Roma,Sampdoria,Radja Nainggolan,2016-09-11 17:00:00,956,2016,"(0.7530000305175781, 0.35700000762939454)"
145555,LeftFoot,OpenPlay,MissedShots,0.30481112003326416,8,3,2,Stephan El Shaarawy,1252,h,Roma,Sampdoria,Diego Perotti,2016-09-11 17:00:00,956,2016,"(0.925, 0.6)"
145586,RightFoot,Penalty,Goal,0.7612988352775574,92,3,2,Francesco Totti,1255,h,Roma,Sampdoria,,2016-09-11 17:00:00,956,2016,"(0.885, 0.5)"
145568,RightFoot,OpenPlay,SavedShot,0.412930428981781,45,3,2,Kevin Strootman,1256,h,Roma,Sampdoria,Mohamed Salah,2016-09-11 17:00:00,956,2016,"(0.8930000305175781, 0.47200000762939454)"
145560,RightFoot,OpenPlay,BlockedShot,0.017886459827423096,19,3,2,Stephan El Shaarawy,1252,h,Roma,Sampdoria,Kevin Strootman,2016-09-11 17:00:00,956,2016,"(0.7809999847412109, 0.6969999694824218)"
145918,LeftFoot,OpenPlay,SavedShot,0.05882751941680908,93,0,1,Stephan El Shaarawy,1252,a,Roma,Fiorentina,Edin Dzeko,2016-09-18 22:45:00,969,2016,"(0.9390000152587891, 0.655)"
145920,RightFoot,OpenPlay,MissedShots,0.01990444026887417,94,0,1,Francesco Totti,1255,a,Roma,Fiorentina,Bruno Peres,2016-09-18 22:45:00,969,2016,"(0.745, 0.56)"
145906,LeftFoot,OpenPlay,MissedShots,0.05118105933070183,43,0,1,Mohamed Salah,1250,a,Roma,Fiorentina,Kevin Strootman,2016-09-18 22:45:00,969,2016,"(0.8109999847412109, 0.5209999847412109)"
145917,Head,FromCorner,MissedShots,0.0887385904788971,86,0,1,Edin Dzeko,1253,a,Roma,Fiorentina,Francesco Totti,2016-09-18 22:45:00,969,2016,"(0.9130000305175782, 0.500999984741211)"
145914,RightFoot,OpenPlay,BlockedShot,0.012051066383719444,74,0,1,Diego Perotti,1539,a,Roma,Fiorentina,Stephan El Shaarawy,2016-09-18 22:45:00,969,2016,"(0.7609999847412109, 0.6140000152587891)"
145911,RightFoot,OpenPlay,SavedShot,0.03843695670366287,62,0,1,Diego Perotti,1539,a,Roma,Fiorentina,Radja Nainggolan,2016-09-18 22:45:00,969,2016,"(0.86, 0.6790000152587891)"
145915,RightFoot,OpenPlay,ShotOnPost,0.0778115913271904,80,0,1,Radja Nainggolan,1251,a,Roma,Fiorentina,Alessandro Florenzi,2016-09-18 22:45:00,969,2016,"(0.9459999847412109, 0.33099998474121095)"
145909,Head,OpenPlay,BlockedShot,0.12264218181371689,53,0,1,Radja Nainggolan,1251,a,Roma,Fiorentina,Diego Perotti,2016-09-18 22:45:00,969,2016,"(0.94, 0.5729999923706055)"
145899,Head,OpenPlay,MissedShots,0.035528406500816345,14,0,1,Edin Dzeko,1253,a,Roma,Fiorentina,Alessandro Florenzi,2016-09-18 22:45:00,969,2016,"(0.8719999694824219, 0.5420000076293945)"
145900,RightFoot,FromCorner,SavedShot,0.041194669902324677,17,0,1,Edin Dzeko,1253,a,Roma,Fiorentina,,2016-09-18 22:45:00,969,2016,"(0.87, 0.34200000762939453)"
145903,LeftFoot,OpenPlay,MissedShots,0.3101176619529724,36,0,1,Edin Dzeko,1253,a,Roma,Fiorentina,Alessandro Florenzi,2016-09-18 22:45:00,969,2016,"(0.92, 0.5729999923706055)"
145910,RightFoot,OpenPlay,BlockedShot,0.018562495708465576,61,0,1,Radja Nainggolan,1251,a,Roma,Fiorentina,Kevin Strootman,2016-09-18 22:45:00,969,2016,"(0.7880000305175782, 0.7909999847412109)"
145919,RightFoot,OpenPlay,BlockedShot,0.05675264447927475,93,0,1,Edin Dzeko,1253,a,Roma,Fiorentina,,2016-09-18 22:45:00,969,2016,"(0.84, 0.5420000076293945)"
145912,LeftFoot,FromCorner,MissedShots,0.09547878801822662,63,0,1,Kostas Manolas,1246,a,Roma,Fiorentina,,2016-09-18 22:45:00,969,2016,"(0.9180000305175782, 0.45799999237060546)"
146555,LeftFoot,OpenPlay,ShotOnPost,0.11629201471805573,4,4,0,Edin Dzeko,1253,h,Roma,Crotone,Leandro Paredes,2016-09-21 22:45:00,977,2016,"(0.924000015258789, 0.7090000152587891)"
146569,RightFoot,DirectFreekick,BlockedShot,0.09196649491786957,50,4,0,Francesco Totti,1255,h,Roma,Crotone,,2016-09-21 22:45:00,977,2016,"(0.795, 0.62)"
146567,RightFoot,OpenPlay,SavedShot,0.06475632637739182,47,4,0,Alessandro Florenzi,1254,h,Roma,Crotone,Mohamed Salah,2016-09-21 22:45:00,977,2016,"(0.885, 0.28200000762939453)"
146554,RightFoot,FromCorner,MissedShots,0.020048685371875763,0,4,0,Alessandro Florenzi,1254,h,Roma,Crotone,,2016-09-21 22:45:00,977,2016,"(0.855, 0.25799999237060545)"
