,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
135176,Head,OpenPlay,MissedShots,0.107073575258255,2,1,1,Alexandre Pato,691,a,Villarreal,Granada,Roberto Soriano,2016-08-20 22:15:00,1782,2016,"(0.9019999694824219, 0.4640000152587891)"
135191,LeftFoot,OpenPlay,MissedShots,0.046774402260780334,71,1,1,Samu Castillejo,2303,a,Villarreal,Granada,Manu Trigueros,2016-08-20 22:15:00,1782,2016,"(0.885, 0.3160000038146973)"
135189,Head,OpenPlay,ShotOnPost,0.6309172511100769,68,1,1,Nicola Sansone,1826,a,Villarreal,Granada,Samu Castillejo,2016-08-20 22:15:00,1782,2016,"(0.965, 0.524000015258789)"
135187,RightFoot,OpenPlay,SavedShot,0.05420725792646408,63,1,1,Nicola Sansone,1826,a,Villarreal,Granada,,2016-08-20 22:15:00,1782,2016,"(0.835, 0.3240000152587891)"
135186,RightFoot,OpenPlay,BlockedShot,0.11616922169923782,62,1,1,Nicola Sansone,1826,a,Villarreal,Granada,Roberto Soriano,2016-08-20 22:15:00,1782,2016,"(0.865999984741211, 0.47)"
135181,RightFoot,FromCorner,BlockedShot,0.0895928293466568,24,1,1,Mateo Musacchio,2495,a,Villarreal,Granada,,2016-08-20 22:15:00,1782,2016,"(0.8969999694824219, 0.534000015258789)"
135184,LeftFoot,OpenPlay,ShotOnPost,0.033829960972070694,54,1,1,Roberto Soriano,1810,a,Villarreal,Granada,Manu Trigueros,2016-08-20 22:15:00,1782,2016,"(0.779000015258789, 0.46)"
135180,LeftFoot,OpenPlay,BlockedShot,0.07305219024419785,24,1,1,Roberto Soriano,1810,a,Villarreal,Granada,,2016-08-20 22:15:00,1782,2016,"(0.8580000305175781, 0.54)"
135185,LeftFoot,DirectFreekick,Goal,0.09442596137523651,60,1,1,Samu Castillejo,2303,a,Villarreal,Granada,,2016-08-20 22:15:00,1782,2016,"(0.7809999847412109, 0.41)"
135179,RightFoot,DirectFreekick,BlockedShot,0.0409933477640152,15,1,1,Alexandre Pato,691,a,Villarreal,Granada,,2016-08-20 22:15:00,1782,2016,"(0.74, 0.7319999694824219)"
135178,RightFoot,OpenPlay,SavedShot,0.3539172112941742,14,1,1,Alexandre Pato,691,a,Villarreal,Granada,,2016-08-20 22:15:00,1782,2016,"(0.88, 0.6090000152587891)"
135183,RightFoot,DirectFreekick,MissedShots,0.11785807460546494,49,1,1,Alexandre Pato,691,a,Villarreal,Granada,,2016-08-20 22:15:00,1782,2016,"(0.8040000152587891, 0.3970000076293945)"
135497,RightFoot,OpenPlay,SavedShot,0.07877597957849503,65,0,0,Santos Borré,5113,h,Villarreal,Sevilla,Samu Castillejo,2016-08-29 00:15:00,1798,2016,"(0.8969999694824219, 0.355)"
135492,RightFoot,OpenPlay,SavedShot,0.03320034220814705,55,0,0,Santos Borré,5113,h,Villarreal,Sevilla,Bruno,2016-08-29 00:15:00,1798,2016,"(0.8009999847412109, 0.34900001525878904)"
135495,LeftFoot,OpenPlay,SavedShot,0.0712818130850792,59,0,0,Manu Trigueros,2301,h,Villarreal,Sevilla,Santos Borré,2016-08-29 00:15:00,1798,2016,"(0.8419999694824218, 0.44099998474121094)"
135491,LeftFoot,DirectFreekick,MissedShots,0.10425138473510742,50,0,0,Bruno,2302,h,Villarreal,Sevilla,,2016-08-29 00:15:00,1798,2016,"(0.7809999847412109, 0.4640000152587891)"
135490,Head,FromCorner,BlockedShot,0.06360197812318802,41,0,0,Mateo Musacchio,2495,h,Villarreal,Sevilla,Samu Castillejo,2016-08-29 00:15:00,1798,2016,"(0.9319999694824219, 0.47)"
135499,RightFoot,OpenPlay,MissedShots,0.016046438366174698,71,0,0,Roberto Soriano,1810,h,Villarreal,Sevilla,Nicola Sansone,2016-08-29 00:15:00,1798,2016,"(0.745999984741211, 0.76)"
135487,Head,OpenPlay,MissedShots,0.05169854685664177,24,0,0,Roberto Soriano,1810,h,Villarreal,Sevilla,Samu Castillejo,2016-08-29 00:15:00,1798,2016,"(0.9219999694824219, 0.610999984741211)"
135486,RightFoot,OpenPlay,SavedShot,0.030612291768193245,7,0,0,Roberto Soriano,1810,h,Villarreal,Sevilla,,2016-08-29 00:15:00,1798,2016,"(0.774000015258789, 0.5029999923706054)"
135485,LeftFoot,OpenPlay,MissedShots,0.01846560835838318,1,0,0,Nicola Sansone,1826,h,Villarreal,Sevilla,,2016-08-29 00:15:00,1798,2016,"(0.7369999694824219, 0.5609999847412109)"
135500,RightFoot,OpenPlay,MissedShots,0.08120878040790558,74,0,0,Nicola Sansone,1826,h,Villarreal,Sevilla,Santos Borré,2016-08-29 00:15:00,1798,2016,"(0.8380000305175781, 0.49900001525878906)"
135494,LeftFoot,OpenPlay,SavedShot,0.01766439899802208,58,0,0,Samu Castillejo,2303,h,Villarreal,Sevilla,,2016-08-29 00:15:00,1798,2016,"(0.7709999847412109, 0.345)"
135493,RightFoot,OpenPlay,BlockedShot,0.013357815332710743,57,0,0,Mario,2296,h,Villarreal,Sevilla,,2016-08-29 00:15:00,1798,2016,"(0.7759999847412109, 0.27700000762939453)"
135738,RightFoot,OpenPlay,SavedShot,0.10012789070606232,43,2,0,Nicola Sansone,1826,a,Villarreal,Malaga,Manu Trigueros,2016-09-10 20:15:00,1803,2016,"(0.865999984741211, 0.40599998474121096)"
135739,RightFoot,OpenPlay,Goal,0.3809705376625061,43,2,0,Nicola Sansone,1826,a,Villarreal,Malaga,,2016-09-10 20:15:00,1803,2016,"(0.9269999694824219, 0.40599998474121096)"
135740,RightFoot,OpenPlay,BlockedShot,0.49348947405815125,47,2,0,Nicola Sansone,1826,a,Villarreal,Malaga,Manu Trigueros,2016-09-10 20:15:00,1803,2016,"(0.9159999847412109, 0.40799999237060547)"
135741,Head,FromCorner,MissedShots,0.12385131418704987,48,2,0,Santos Borré,5113,a,Villarreal,Malaga,Manu Trigueros,2016-09-10 20:15:00,1803,2016,"(0.9340000152587891, 0.53)"
135734,RightFoot,FromCorner,BlockedShot,0.02351263165473938,35,2,0,Mario,2296,a,Villarreal,Malaga,,2016-09-10 20:15:00,1803,2016,"(0.9, 0.32799999237060545)"
135736,LeftFoot,Penalty,SavedShot,0.7432776093482971,39,2,0,Bruno,2302,a,Villarreal,Malaga,,2016-09-10 20:15:00,1803,2016,"(0.885, 0.5)"
135745,RightFoot,OpenPlay,MissedShots,0.017337752506136894,60,2,0,Manu Trigueros,2301,a,Villarreal,Malaga,Roberto Soriano,2016-09-10 20:15:00,1803,2016,"(0.710999984741211, 0.5320000076293945)"
135753,LeftFoot,OpenPlay,SavedShot,0.07656367123126984,83,2,0,Roberto Soriano,1810,a,Villarreal,Malaga,Mario,2016-09-10 20:15:00,1803,2016,"(0.81, 0.539000015258789)"
135735,Head,FromCorner,BlockedShot,0.04390169680118561,35,2,0,Bruno,2302,a,Villarreal,Malaga,Samu Castillejo,2016-09-10 20:15:00,1803,2016,"(0.8880000305175781, 0.4490000152587891)"
135730,RightFoot,OpenPlay,BlockedShot,0.052241843193769455,5,2,0,Nicola Sansone,1826,a,Villarreal,Malaga,Samu Castillejo,2016-09-10 20:15:00,1803,2016,"(0.8680000305175781, 0.33299999237060546)"
135755,LeftFoot,OpenPlay,MissedShots,0.0801580622792244,88,2,0,Denis Cheryshev,2494,a,Villarreal,Malaga,Nicola Sansone,2016-09-10 20:15:00,1803,2016,"(0.855999984741211, 0.6430000305175781)"
135733,LeftFoot,OpenPlay,Goal,0.381549596786499,32,2,0,Jaume Costa,2539,a,Villarreal,Malaga,Santos Borré,2016-09-10 20:15:00,1803,2016,"(0.889000015258789, 0.580999984741211)"
135977,RightFoot,OpenPlay,MissedShots,0.02587437443435192,64,2,1,Manu Trigueros,2301,h,Villarreal,Real Sociedad,Nicola Sansone,2016-09-18 20:30:00,1816,2016,"(0.7390000152587891, 0.42700000762939455)"
135974,RightFoot,FromCorner,SavedShot,0.05844944715499878,57,2,1,Mario,2296,h,Villarreal,Real Sociedad,Víctor Ruiz,2016-09-18 20:30:00,1816,2016,"(0.8230000305175781, 0.445)"
135973,RightFoot,FromCorner,MissedShots,0.04316142573952675,57,2,1,Alexandre Pato,691,h,Villarreal,Real Sociedad,Bruno,2016-09-18 20:30:00,1816,2016,"(0.850999984741211, 0.30700000762939456)"
135961,RightFoot,Penalty,MissedShots,0.7432776093482971,15,2,1,Alexandre Pato,691,h,Villarreal,Real Sociedad,,2016-09-18 20:30:00,1816,2016,"(0.885, 0.5)"
135964,RightFoot,OpenPlay,MissedShots,0.1314951777458191,26,2,1,Nicola Sansone,1826,h,Villarreal,Real Sociedad,Samu Castillejo,2016-09-18 20:30:00,1816,2016,"(0.9130000305175782, 0.3609999847412109)"
