,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
165794,RightFoot,OpenPlay,BlockedShot,0.012109559029340744,7,1,0,Dennis Geiger,6081,h,Hoffenheim,Werder Bremen,Steven Zuber,2017-08-19 14:30:00,8260,2017,"(0.6969999694824218, 0.39799999237060546)"
165806,RightFoot,OpenPlay,BlockedShot,0.01828392967581749,44,1,0,Nadiem Amiri,82,h,Hoffenheim,Werder Bremen,Dennis Geiger,2017-08-19 14:30:00,8260,2017,"(0.7030000305175781, 0.49599998474121093)"
165795,LeftFoot,FromCorner,MissedShots,0.0872747153043747,14,1,0,Håvard Nordtveit,202,h,Hoffenheim,Werder Bremen,,2017-08-19 14:30:00,8260,2017,"(0.919000015258789, 0.40599998474121096)"
165808,RightFoot,OpenPlay,MissedShots,0.028706880286335945,53,1,0,Steven Zuber,254,h,Hoffenheim,Werder Bremen,Mark Uth,2017-08-19 14:30:00,8260,2017,"(0.805, 0.664000015258789)"
165812,RightFoot,OpenPlay,BlockedShot,0.02252045087516308,72,1,0,Steven Zuber,254,h,Hoffenheim,Werder Bremen,,2017-08-19 14:30:00,8260,2017,"(0.755, 0.6680000305175782)"
165816,LeftFoot,OpenPlay,SavedShot,0.06299634277820587,91,1,0,Kerem Demirbay,5273,h,Hoffenheim,Werder Bremen,Serge Gnabry,2017-08-19 14:30:00,8260,2017,"(0.8130000305175781, 0.32599998474121095)"
165792,Head,FromCorner,MissedShots,0.03010159730911255,3,1,0,Ádám Szalai,360,h,Hoffenheim,Werder Bremen,Kerem Demirbay,2017-08-19 14:30:00,8260,2017,"(0.9319999694824219, 0.62)"
165811,LeftFoot,OpenPlay,BlockedShot,0.02317853271961212,59,1,0,Kerem Demirbay,5273,h,Hoffenheim,Werder Bremen,Mark Uth,2017-08-19 14:30:00,8260,2017,"(0.759000015258789, 0.49700000762939456)"
165815,RightFoot,OpenPlay,Goal,0.01718265376985073,83,1,0,Andrej Kramaric,956,h,Hoffenheim,Werder Bremen,Ádám Szalai,2017-08-19 14:30:00,8260,2017,"(0.7340000152587891, 0.5879999923706055)"
165809,LeftFoot,OpenPlay,MissedShots,0.013708068989217281,56,1,0,Kerem Demirbay,5273,h,Hoffenheim,Werder Bremen,Steven Zuber,2017-08-19 14:30:00,8260,2017,"(0.715999984741211, 0.6609999847412109)"
165793,LeftFoot,OpenPlay,MissedShots,0.49982210993766785,4,1,0,Kerem Demirbay,5273,h,Hoffenheim,Werder Bremen,Mark Uth,2017-08-19 14:30:00,8260,2017,"(0.9290000152587891, 0.5629999923706055)"
165814,RightFoot,OpenPlay,SavedShot,0.09624537825584412,83,1,0,Serge Gnabry,993,h,Hoffenheim,Werder Bremen,Andrej Kramaric,2017-08-19 14:30:00,8260,2017,"(0.905, 0.3770000076293945)"
165813,LeftFoot,OpenPlay,BlockedShot,0.01686134561896324,81,1,0,Serge Gnabry,993,h,Hoffenheim,Werder Bremen,Eugen Polanski,2017-08-19 14:30:00,8260,2017,"(0.725, 0.6459999847412109)"
165798,RightFoot,DirectFreekick,MissedShots,0.045278869569301605,23,1,0,Nadiem Amiri,82,h,Hoffenheim,Werder Bremen,,2017-08-19 14:30:00,8260,2017,"(0.7290000152587891, 0.6430000305175781)"
166133,RightFoot,OpenPlay,SavedShot,0.039146386086940765,65,2,2,Nadiem Amiri,82,a,Hoffenheim,Bayer Leverkusen,Sandro Wagner,2017-08-26 14:30:00,8271,2017,"(0.805, 0.48900001525878906)"
166134,RightFoot,OpenPlay,Goal,0.2839810252189636,69,2,2,Mark Uth,88,a,Hoffenheim,Bayer Leverkusen,Kerem Demirbay,2017-08-26 14:30:00,8271,2017,"(0.9059999847412109, 0.4209999847412109)"
166124,LeftFoot,OpenPlay,MissedShots,0.01129842083901167,35,2,2,Sandro Wagner,11,a,Hoffenheim,Bayer Leverkusen,,2017-08-26 14:30:00,8271,2017,"(0.784000015258789, 0.8369999694824218)"
166135,RightFoot,OpenPlay,BlockedShot,0.03326788172125816,73,2,2,Andrej Kramaric,956,a,Hoffenheim,Bayer Leverkusen,Jeremy Toljan,2017-08-26 14:30:00,8271,2017,"(0.8919999694824219, 0.7440000152587891)"
166128,LeftFoot,OpenPlay,Goal,0.2861553728580475,46,2,2,Andrej Kramaric,956,a,Hoffenheim,Bayer Leverkusen,Sandro Wagner,2017-08-26 14:30:00,8271,2017,"(0.895, 0.61)"
166136,LeftFoot,OpenPlay,SavedShot,0.01100302767008543,75,2,2,Florian Grillitsch,116,a,Hoffenheim,Bayer Leverkusen,,2017-08-26 14:30:00,8271,2017,"(0.735, 0.515)"
166132,LeftFoot,OpenPlay,MissedShots,0.015157998539507389,59,2,2,Sandro Wagner,11,a,Hoffenheim,Bayer Leverkusen,,2017-08-26 14:30:00,8271,2017,"(0.750999984741211, 0.6509999847412109)"
166235,LeftFoot,OpenPlay,BlockedShot,0.03615564480423927,36,2,0,Mark Uth,88,h,Hoffenheim,Bayern Munich,Pavel Kaderábek,2017-09-09 17:30:00,8283,2017,"(0.7709999847412109, 0.41900001525878905)"
166233,LeftFoot,OpenPlay,Goal,0.06015225872397423,26,2,0,Mark Uth,88,h,Hoffenheim,Bayern Munich,Andrej Kramaric,2017-09-09 17:30:00,8283,2017,"(0.8680000305175781, 0.6659999847412109)"
166248,LeftFoot,OpenPlay,MissedShots,0.06029239296913147,70,2,0,Eugen Polanski,86,h,Hoffenheim,Bayern Munich,Nadiem Amiri,2017-09-09 17:30:00,8283,2017,"(0.7980000305175782, 0.6229999923706054)"
166237,LeftFoot,OpenPlay,SavedShot,0.031886566430330276,41,2,0,Steven Zuber,254,h,Hoffenheim,Bayern Munich,Andrej Kramaric,2017-09-09 17:30:00,8283,2017,"(0.7880000305175782, 0.6580000305175782)"
166256,LeftFoot,DirectFreekick,MissedShots,0.03897419199347496,95,2,0,Kerem Demirbay,5273,h,Hoffenheim,Bayern Munich,,2017-09-09 17:30:00,8283,2017,"(0.725, 0.3129999923706055)"
166242,LeftFoot,OpenPlay,Goal,0.38464680314064026,50,2,0,Mark Uth,88,h,Hoffenheim,Bayern Munich,Steven Zuber,2017-09-09 17:30:00,8283,2017,"(0.8969999694824219, 0.580999984741211)"
