,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
127667,LeftFoot,OpenPlay,MissedShots,0.016625192016363144,93,2,1,Jens Hegeler,30,h,Hertha Berlin,Freiburg,,2016-08-28 17:30:00,1334,2016,"(0.74, 0.504000015258789)"
127658,LeftFoot,OpenPlay,BlockedShot,0.09379276633262634,53,2,1,Vladimir Darida,27,h,Hertha Berlin,Freiburg,Genki Haraguchi,2016-08-28 17:30:00,1334,2016,"(0.8540000152587891, 0.5220000076293946)"
127661,RightFoot,OpenPlay,Goal,0.10867107659578323,61,2,1,Vladimir Darida,27,h,Hertha Berlin,Freiburg,Vedad Ibisevic,2016-08-28 17:30:00,1334,2016,"(0.845, 0.4759999847412109)"
127665,RightFoot,DirectFreekick,BlockedShot,0.033737536519765854,83,2,1,Vladimir Darida,27,h,Hertha Berlin,Freiburg,,2016-08-28 17:30:00,1334,2016,"(0.7330000305175781, 0.24299999237060546)"
127670,LeftFoot,OpenPlay,Goal,0.058444131165742874,94,2,1,Julian Schieber,2633,h,Hertha Berlin,Freiburg,,2016-08-28 17:30:00,1334,2016,"(0.899000015258789, 0.6580000305175782)"
127669,LeftFoot,OpenPlay,BlockedShot,0.0694696307182312,94,2,1,Julian Schieber,2633,h,Hertha Berlin,Freiburg,,2016-08-28 17:30:00,1334,2016,"(0.889000015258789, 0.654000015258789)"
127652,RightFoot,OpenPlay,MissedShots,0.030889034271240234,29,2,1,Mitchell Weiser,28,h,Hertha Berlin,Freiburg,Fabian Lustenberger,2016-08-28 17:30:00,1334,2016,"(0.8030000305175782, 0.3509999847412109)"
127668,RightFoot,OpenPlay,BlockedShot,0.028557928279042244,94,2,1,Genki Haraguchi,35,h,Hertha Berlin,Freiburg,,2016-08-28 17:30:00,1334,2016,"(0.7280000305175781, 0.47299999237060547)"
127649,LeftFoot,OpenPlay,MissedShots,0.07952279597520828,5,2,1,Genki Haraguchi,35,h,Hertha Berlin,Freiburg,Vladimir Darida,2016-08-28 17:30:00,1334,2016,"(0.87, 0.5790000152587891)"
127653,RightFoot,OpenPlay,SavedShot,0.06392860412597656,35,2,1,Vedad Ibisevic,29,h,Hertha Berlin,Freiburg,Peter Pekarík,2016-08-28 17:30:00,1334,2016,"(0.870999984741211, 0.5520000076293945)"
127654,OtherBodyPart,FromCorner,BlockedShot,0.08369851857423782,36,2,1,Vedad Ibisevic,29,h,Hertha Berlin,Freiburg,Marvin Plattenhardt,2016-08-28 17:30:00,1334,2016,"(0.93, 0.44299999237060544)"
127655,Head,OpenPlay,SavedShot,0.018046095967292786,37,2,1,Vedad Ibisevic,29,h,Hertha Berlin,Freiburg,Mitchell Weiser,2016-08-28 17:30:00,1334,2016,"(0.8719999694824219, 0.524000015258789)"
127663,RightFoot,OpenPlay,MissedShots,0.15093500912189484,69,2,1,Vedad Ibisevic,29,h,Hertha Berlin,Freiburg,Mitchell Weiser,2016-08-28 17:30:00,1334,2016,"(0.889000015258789, 0.47)"
127660,RightFoot,SetPiece,SavedShot,0.019560040906071663,55,2,1,Genki Haraguchi,35,h,Hertha Berlin,Freiburg,Marvin Plattenhardt,2016-08-28 17:30:00,1334,2016,"(0.7680000305175781, 0.7419999694824219)"
127650,LeftFoot,OpenPlay,MissedShots,0.017265448346734047,10,2,1,Peter Pekarík,443,h,Hertha Berlin,Freiburg,,2016-08-28 17:30:00,1334,2016,"(0.7669999694824219, 0.34799999237060547)"
127930,LeftFoot,SetPiece,SavedShot,0.019771547988057137,15,2,0,Vladimir Darida,27,a,Hertha Berlin,Ingolstadt,Niklas Stark,2016-09-10 17:30:00,1338,2016,"(0.7319999694824219, 0.6430000305175781)"
127944,Head,OpenPlay,Goal,0.3411390781402588,85,2,0,Julian Schieber,2633,a,Hertha Berlin,Ingolstadt,Genki Haraguchi,2016-09-10 17:30:00,1338,2016,"(0.9069999694824219, 0.5109999847412109)"
127940,LeftFoot,OpenPlay,SavedShot,0.05962740257382393,73,2,0,Alexander Esswein,270,a,Hertha Berlin,Ingolstadt,Genki Haraguchi,2016-09-10 17:30:00,1338,2016,"(0.8109999847412109, 0.4620000076293945)"
127928,LeftFoot,OpenPlay,MissedShots,0.010361921973526478,3,2,0,Marvin Plattenhardt,23,a,Hertha Berlin,Ingolstadt,Vedad Ibisevic,2016-09-10 17:30:00,1338,2016,"(0.6919999694824219, 0.7330000305175781)"
127936,Head,FromCorner,SavedShot,0.06193416565656662,52,2,0,Vedad Ibisevic,29,a,Hertha Berlin,Ingolstadt,Genki Haraguchi,2016-09-10 17:30:00,1338,2016,"(0.9259999847412109, 0.4779999923706055)"
127933,RightFoot,OpenPlay,SavedShot,0.03617318719625473,41,2,0,Vedad Ibisevic,29,a,Hertha Berlin,Ingolstadt,Vladimir Darida,2016-09-10 17:30:00,1338,2016,"(0.7980000305175782, 0.35900001525878905)"
127929,LeftFoot,OpenPlay,Goal,0.3250885009765625,7,2,0,Vedad Ibisevic,29,a,Hertha Berlin,Ingolstadt,Genki Haraguchi,2016-09-10 17:30:00,1338,2016,"(0.8159999847412109, 0.534000015258789)"
128258,LeftFoot,OpenPlay,BlockedShot,0.018962088972330093,92,2,0,Marvin Plattenhardt,23,h,Hertha Berlin,Schalke 04,Valentin Stocker,2016-09-18 19:30:00,1353,2016,"(0.7269999694824218, 0.4540000152587891)"
128242,RightFoot,OpenPlay,MissedShots,0.009878142736852169,13,2,0,Per Skjelbred,24,h,Hertha Berlin,Schalke 04,,2016-09-18 19:30:00,1353,2016,"(0.6909999847412109, 0.53)"
128250,RightFoot,OpenPlay,MissedShots,0.0365523025393486,60,2,0,Genki Haraguchi,35,h,Hertha Berlin,Schalke 04,Fabian Lustenberger,2016-09-18 19:30:00,1353,2016,"(0.855, 0.725999984741211)"
128253,RightFoot,OpenPlay,Goal,0.07064276188611984,63,2,0,Mitchell Weiser,28,h,Hertha Berlin,Schalke 04,Peter Pekarík,2016-09-18 19:30:00,1353,2016,"(0.9009999847412109, 0.33099998474121095)"
128240,Head,SetPiece,MissedShots,0.11559692770242691,4,2,0,Mitchell Weiser,28,h,Hertha Berlin,Schalke 04,Marvin Plattenhardt,2016-09-18 19:30:00,1353,2016,"(0.91, 0.53)"
128254,RightFoot,OpenPlay,MissedShots,0.15212811529636383,65,2,0,Vedad Ibisevic,29,h,Hertha Berlin,Schalke 04,Mitchell Weiser,2016-09-18 19:30:00,1353,2016,"(0.9009999847412109, 0.445)"
128244,RightFoot,SetPiece,MissedShots,0.015564052388072014,23,2,0,Vladimir Darida,27,h,Hertha Berlin,Schalke 04,,2016-09-18 19:30:00,1353,2016,"(0.755, 0.4570000076293945)"
128255,LeftFoot,OpenPlay,Goal,0.3055172264575958,73,2,0,Valentin Stocker,32,h,Hertha Berlin,Schalke 04,Mitchell Weiser,2016-09-18 19:30:00,1353,2016,"(0.875999984741211, 0.5940000152587891)"
128416,RightFoot,OpenPlay,SavedShot,0.058225009590387344,88,0,3,Sami Allagui,4304,a,Hertha Berlin,Bayern Munich,Valentin Stocker,2016-09-21 22:00:00,1360,2016,"(0.8219999694824218, 0.5779999923706055)"
128411,LeftFoot,OpenPlay,SavedShot,0.09519656002521515,60,0,3,Valentin Stocker,32,a,Hertha Berlin,Bayern Munich,Mitchell Weiser,2016-09-21 22:00:00,1360,2016,"(0.825, 0.48900001525878906)"
128801,LeftFoot,OpenPlay,BlockedShot,0.019071953371167183,25,3,3,Valentin Stocker,32,a,Hertha Berlin,Eintracht Frankfurt,Vedad Ibisevic,2016-09-24 17:30:00,1368,2016,"(0.7040000152587891, 0.485)"
128814,Head,OpenPlay,SavedShot,0.2446574866771698,86,3,3,Julian Schieber,2633,a,Hertha Berlin,Eintracht Frankfurt,Genki Haraguchi,2016-09-24 17:30:00,1368,2016,"(0.865999984741211, 0.44799999237060545)"
128811,LeftFoot,OpenPlay,Goal,0.025927020236849785,64,3,3,Alexander Esswein,270,a,Hertha Berlin,Eintracht Frankfurt,Vedad Ibisevic,2016-09-24 17:30:00,1368,2016,"(0.9030000305175782, 0.24600000381469728)"
128800,RightFoot,Penalty,Goal,0.75777667760849,18,3,3,Vedad Ibisevic,29,a,Hertha Berlin,Eintracht Frankfurt,,2016-09-24 17:30:00,1368,2016,"(0.885, 0.5)"
128812,RightFoot,OpenPlay,MissedShots,0.025335824117064476,79,3,3,Genki Haraguchi,35,a,Hertha Berlin,Eintracht Frankfurt,Per Skjelbred,2016-09-24 17:30:00,1368,2016,"(0.775, 0.7240000152587891)"
128809,RightFoot,OpenPlay,Goal,0.09880845993757248,57,3,3,Vedad Ibisevic,29,a,Hertha Berlin,Eintracht Frankfurt,Alexander Esswein,2016-09-24 17:30:00,1368,2016,"(0.9030000305175782, 0.4929999923706055)"
128903,RightFoot,FromCorner,BlockedShot,0.02650727890431881,28,2,0,Alexander Esswein,270,h,Hertha Berlin,Hamburger SV,Marvin Plattenhardt,2016-10-01 17:30:00,1374,2016,"(0.7440000152587891, 0.49700000762939456)"
128923,RightFoot,OpenPlay,MissedShots,0.3280627131462097,89,2,0,Alexander Esswein,270,h,Hertha Berlin,Hamburger SV,Julian Schieber,2016-10-01 17:30:00,1374,2016,"(0.8, 0.524000015258789)"
128901,RightFoot,FromCorner,ShotOnPost,0.022173462435603142,15,2,0,Genki Haraguchi,35,h,Hertha Berlin,Hamburger SV,Mitchell Weiser,2016-10-01 17:30:00,1374,2016,"(0.765, 0.6519999694824219)"
128899,RightFoot,OpenPlay,ShotOnPost,0.0727045089006424,14,2,0,Mitchell Weiser,28,h,Hertha Berlin,Hamburger SV,Alexander Esswein,2016-10-01 17:30:00,1374,2016,"(0.879000015258789, 0.34799999237060547)"
128911,LeftFoot,OpenPlay,BlockedShot,0.11661875247955322,57,2,0,Valentin Stocker,32,h,Hertha Berlin,Hamburger SV,Vedad Ibisevic,2016-10-01 17:30:00,1374,2016,"(0.835999984741211, 0.4909999847412109)"
128912,RightFoot,OpenPlay,BlockedShot,0.10427205264568329,57,2,0,Valentin Stocker,32,h,Hertha Berlin,Hamburger SV,,2016-10-01 17:30:00,1374,2016,"(0.865, 0.534000015258789)"
128917,RightFoot,OpenPlay,SavedShot,0.056282784789800644,75,2,0,Vedad Ibisevic,29,h,Hertha Berlin,Hamburger SV,Allan,2016-10-01 17:30:00,1374,2016,"(0.784000015258789, 0.5609999847412109)"
128900,LeftFoot,OpenPlay,SavedShot,0.07708019018173218,15,2,0,Valentin Stocker,32,h,Hertha Berlin,Hamburger SV,Mitchell Weiser,2016-10-01 17:30:00,1374,2016,"(0.879000015258789, 0.5990000152587891)"
128918,Head,FromCorner,MissedShots,0.09114633500576019,79,2,0,Niklas Stark,418,h,Hertha Berlin,Hamburger SV,Marvin Plattenhardt,2016-10-01 17:30:00,1374,2016,"(0.9230000305175782, 0.44799999237060545)"
128915,RightFoot,OpenPlay,MissedShots,0.5351542830467224,73,2,0,Vedad Ibisevic,29,h,Hertha Berlin,Hamburger SV,Marvin Plattenhardt,2016-10-01 17:30:00,1374,2016,"(0.9159999847412109, 0.5159999847412109)"
128904,RightFoot,FromCorner,Goal,0.12319806218147278,28,2,0,Vedad Ibisevic,29,h,Hertha Berlin,Hamburger SV,,2016-10-01 17:30:00,1374,2016,"(0.9269999694824219, 0.5770000076293945)"
128913,RightFoot,Penalty,Goal,0.757696270942688,69,2,0,Vedad Ibisevic,29,h,Hertha Berlin,Hamburger SV,,2016-10-01 17:30:00,1374,2016,"(0.885, 0.5)"
128895,Head,FromCorner,SavedShot,0.04052693396806717,6,2,0,Sebastian Langkamp,21,h,Hertha Berlin,Hamburger SV,Marvin Plattenhardt,2016-10-01 17:30:00,1374,2016,"(0.9259999847412109, 0.445)"
128924,LeftFoot,OpenPlay,MissedShots,0.10665825754404068,92,2,0,Julian Schieber,2633,h,Hertha Berlin,Hamburger SV,Genki Haraguchi,2016-10-01 17:30:00,1374,2016,"(0.8919999694824219, 0.38599998474121094)"
129063,LeftFoot,SetPiece,MissedShots,0.03499477729201317,16,1,1,Alexander Esswein,270,a,Hertha Berlin,Borussia Dortmund,Genki Haraguchi,2016-10-14 22:30:00,1381,2016,"(0.805, 0.41700000762939454)"
129067,RightFoot,OpenPlay,MissedShots,0.03062756359577179,31,1,1,Alexander Esswein,270,a,Hertha Berlin,Borussia Dortmund,Genki Haraguchi,2016-10-14 22:30:00,1381,2016,"(0.885, 0.2539999961853027)"
129073,RightFoot,OpenPlay,MissedShots,0.02687007375061512,54,1,1,Genki Haraguchi,35,a,Hertha Berlin,Borussia Dortmund,Valentin Stocker,2016-10-14 22:30:00,1381,2016,"(0.7719999694824219, 0.6780000305175782)"
129075,RightFoot,SetPiece,MissedShots,0.045897070318460464,62,1,1,Genki Haraguchi,35,a,Hertha Berlin,Borussia Dortmund,,2016-10-14 22:30:00,1381,2016,"(0.825999984741211, 0.5829999923706055)"
129078,RightFoot,OpenPlay,SavedShot,0.33079084753990173,72,1,1,Alexander Esswein,270,a,Hertha Berlin,Borussia Dortmund,Genki Haraguchi,2016-10-14 22:30:00,1381,2016,"(0.8180000305175781, 0.32599998474121095)"
129062,LeftFoot,DirectFreekick,BlockedShot,0.07518075406551361,16,1,1,Marvin Plattenhardt,23,a,Hertha Berlin,Borussia Dortmund,,2016-10-14 22:30:00,1381,2016,"(0.7569999694824219, 0.48200000762939454)"
129071,RightFoot,OpenPlay,Goal,0.3959302306175232,50,1,1,Valentin Stocker,32,a,Hertha Berlin,Borussia Dortmund,Vedad Ibisevic,2016-10-14 22:30:00,1381,2016,"(0.9069999694824219, 0.40400001525878904)"
129066,LeftFoot,OpenPlay,MissedShots,0.026474034413695335,28,1,1,Valentin Stocker,32,a,Hertha Berlin,Borussia Dortmund,Genki Haraguchi,2016-10-14 22:30:00,1381,2016,"(0.8190000152587891, 0.7230000305175781)"
129065,LeftFoot,OpenPlay,BlockedShot,0.02807297371327877,24,1,1,Valentin Stocker,32,a,Hertha Berlin,Borussia Dortmund,Niklas Stark,2016-10-14 22:30:00,1381,2016,"(0.7759999847412109, 0.6020000076293945)"
129366,Head,SetPiece,Goal,0.608797550201416,73,2,1,Niklas Stark,418,h,Hertha Berlin,FC Cologne,Julian Schieber,2016-10-22 17:30:00,1394,2016,"(0.9669999694824218, 0.485)"
129358,RightFoot,OpenPlay,MissedShots,0.06455831974744797,58,2,1,Genki Haraguchi,35,h,Hertha Berlin,FC Cologne,Vedad Ibisevic,2016-10-22 17:30:00,1394,2016,"(0.92, 0.295)"
129355,LeftFoot,OpenPlay,MissedShots,0.10973106324672699,48,2,1,Genki Haraguchi,35,h,Hertha Berlin,FC Cologne,Per Skjelbred,2016-10-22 17:30:00,1394,2016,"(0.9390000152587891, 0.645)"
129352,RightFoot,OpenPlay,MissedShots,0.023704787716269493,15,2,1,Genki Haraguchi,35,h,Hertha Berlin,FC Cologne,Per Skjelbred,2016-10-22 17:30:00,1394,2016,"(0.735999984741211, 0.57)"
129356,LeftFoot,OpenPlay,SavedShot,0.05152559652924538,48,2,1,Marvin Plattenhardt,23,h,Hertha Berlin,FC Cologne,,2016-10-22 17:30:00,1394,2016,"(0.9169999694824219, 0.7190000152587891)"
129364,Head,FromCorner,MissedShots,0.09495511651039124,70,2,1,Sebastian Langkamp,21,h,Hertha Berlin,FC Cologne,Marvin Plattenhardt,2016-10-22 17:30:00,1394,2016,"(0.919000015258789, 0.500999984741211)"
129363,Head,SetPiece,SavedShot,0.05810059979557991,70,2,1,John Brooks,22,h,Hertha Berlin,FC Cologne,Marvin Plattenhardt,2016-10-22 17:30:00,1394,2016,"(0.8880000305175781, 0.485)"
129348,RightFoot,OpenPlay,SavedShot,0.1289706975221634,8,2,1,Vedad Ibisevic,29,h,Hertha Berlin,FC Cologne,Genki Haraguchi,2016-10-22 17:30:00,1394,2016,"(0.8919999694824219, 0.5259999847412109)"
129350,RightFoot,OpenPlay,Goal,0.10192909836769104,12,2,1,Vedad Ibisevic,29,h,Hertha Berlin,FC Cologne,Mitchell Weiser,2016-10-22 17:30:00,1394,2016,"(0.8580000305175781, 0.4759999847412109)"
129369,LeftFoot,OpenPlay,MissedShots,0.11584476381540298,89,2,1,Julian Schieber,2633,h,Hertha Berlin,FC Cologne,Mitchell Weiser,2016-10-22 17:30:00,1394,2016,"(0.8619999694824219, 0.48700000762939455)"
129353,RightFoot,OpenPlay,SavedShot,0.04584396630525589,16,2,1,Salomon Kalou,26,h,Hertha Berlin,FC Cologne,Genki Haraguchi,2016-10-22 17:30:00,1394,2016,"(0.8230000305175781, 0.664000015258789)"
129349,Head,OpenPlay,MissedShots,0.012635414488613605,10,2,1,Salomon Kalou,26,h,Hertha Berlin,FC Cologne,Alexander Esswein,2016-10-22 17:30:00,1394,2016,"(0.8319999694824218, 0.5109999847412109)"
129365,LeftFoot,OpenPlay,SavedShot,0.024282380938529968,71,2,1,Julian Schieber,2633,h,Hertha Berlin,FC Cologne,Mitchell Weiser,2016-10-22 17:30:00,1394,2016,"(0.7909999847412109, 0.33799999237060546)"
129515,RightFoot,OpenPlay,SavedShot,0.07790712267160416,50,0,1,Vedad Ibisevic,29,a,Hertha Berlin,Hoffenheim,Mitchell Weiser,2016-10-30 18:30:00,3306,2016,"(0.86, 0.500999984741211)"
129504,Head,SetPiece,MissedShots,0.08653580397367477,18,0,1,Fabian Lustenberger,25,a,Hertha Berlin,Hoffenheim,Mitchell Weiser,2016-10-30 18:30:00,3306,2016,"(0.93, 0.41200000762939454)"
129513,RightFoot,OpenPlay,MissedShots,0.01325240172445774,44,0,1,Niklas Stark,418,a,Hertha Berlin,Hoffenheim,Mitchell Weiser,2016-10-30 18:30:00,3306,2016,"(0.695, 0.3840000152587891)"
129500,RightFoot,OpenPlay,MissedShots,0.029184797778725624,8,0,1,Vedad Ibisevic,29,a,Hertha Berlin,Hoffenheim,,2016-10-30 18:30:00,3306,2016,"(0.845, 0.73)"
129502,LeftFoot,OpenPlay,SavedShot,0.04498709738254547,13,0,1,Allan,5239,a,Hertha Berlin,Hoffenheim,Genki Haraguchi,2016-10-30 18:30:00,3306,2016,"(0.815, 0.605999984741211)"
129624,Head,FromCorner,MissedShots,0.03297867998480797,89,3,0,John Brooks,22,h,Hertha Berlin,Borussia M.Gladbach,Mitchell Weiser,2016-11-04 23:30:00,2806,2016,"(0.9119999694824219, 0.46700000762939453)"
129613,Head,FromCorner,SavedShot,0.043554481118917465,58,3,0,Vedad Ibisevic,29,h,Hertha Berlin,Borussia M.Gladbach,Mitchell Weiser,2016-11-04 23:30:00,2806,2016,"(0.9169999694824219, 0.4779999923706055)"
129610,Head,FromCorner,MissedShots,0.018344085663557053,36,3,0,Vedad Ibisevic,29,h,Hertha Berlin,Borussia M.Gladbach,Mitchell Weiser,2016-11-04 23:30:00,2806,2016,"(0.9019999694824219, 0.44299999237060544)"
129616,RightFoot,OpenPlay,MissedShots,0.01710653491318226,67,3,0,Genki Haraguchi,35,h,Hertha Berlin,Borussia M.Gladbach,Salomon Kalou,2016-11-04 23:30:00,2806,2016,"(0.7880000305175782, 0.7419999694824219)"
129603,LeftFoot,SetPiece,SavedShot,0.007279166951775551,8,3,0,Maximilian Mittelstädt,419,h,Hertha Berlin,Borussia M.Gladbach,,2016-11-04 23:30:00,2806,2016,"(0.6530000305175782, 0.5879999923706055)"
129607,Head,OpenPlay,Goal,0.25322914123535156,17,3,0,Salomon Kalou,26,h,Hertha Berlin,Borussia M.Gladbach,Mitchell Weiser,2016-11-04 23:30:00,2806,2016,"(0.905, 0.5729999923706055)"
129609,RightFoot,OpenPlay,Goal,0.5746405720710754,32,3,0,Salomon Kalou,26,h,Hertha Berlin,Borussia M.Gladbach,,2016-11-04 23:30:00,2806,2016,"(0.925, 0.5220000076293946)"
129608,Head,SetPiece,SavedShot,0.039585646241903305,23,3,0,John Brooks,22,h,Hertha Berlin,Borussia M.Gladbach,Mitchell Weiser,2016-11-04 23:30:00,2806,2016,"(0.8980000305175782, 0.49900001525878906)"
