,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
93105,Head,FromCorner,BlockedShot,0.0946522131562233,8,2,1,Nikola Maksimovic,1377,a,Torino,Frosinone,Daniele Baselli,2015-08-23 22:45:00,560,2015,"(0.9159999847412109, 0.4929999923706055)"
93125,RightFoot,OpenPlay,MissedShots,0.022151615470647812,52,2,1,Bruno Peres,1567,a,Torino,Frosinone,Marco Benassi,2015-08-23 22:45:00,560,2015,"(0.759000015258789, 0.41900001525878905)"
93115,RightFoot,OpenPlay,BlockedShot,0.020484130829572678,29,2,1,Bruno Peres,1567,a,Torino,Frosinone,Nikola Maksimovic,2015-08-23 22:45:00,560,2015,"(0.759000015258789, 0.4279999923706055)"
93122,LeftFoot,OpenPlay,SavedShot,0.03397185355424881,50,2,1,Alessandro Gazzi,1269,a,Torino,Frosinone,,2015-08-23 22:45:00,560,2015,"(0.79, 0.5629999923706055)"
93128,RightFoot,OpenPlay,SavedShot,0.026596182957291603,62,2,1,Josef Martínez,1198,a,Torino,Frosinone,Nikola Maksimovic,2015-08-23 22:45:00,560,2015,"(0.7619999694824219, 0.43900001525878907)"
93134,RightFoot,OpenPlay,MissedShots,0.10643976926803589,77,2,1,Josef Martínez,1198,a,Torino,Frosinone,Bruno Peres,2015-08-23 22:45:00,560,2015,"(0.889000015258789, 0.47)"
93104,Head,FromCorner,SavedShot,0.20875155925750732,7,2,1,Fabio Quagliarella,1230,a,Torino,Frosinone,Nikola Maksimovic,2015-08-23 22:45:00,560,2015,"(0.9490000152587891, 0.51)"
93140,RightFoot,OpenPlay,MissedShots,0.026491478085517883,95,2,1,Afriyie Acquah,1192,a,Torino,Frosinone,Josef Martínez,2015-08-23 22:45:00,560,2015,"(0.784000015258789, 0.305)"
93113,Head,OpenPlay,BlockedShot,0.3000671863555908,26,2,1,Fabio Quagliarella,1230,a,Torino,Frosinone,Marco Benassi,2015-08-23 22:45:00,560,2015,"(0.97, 0.5829999923706055)"
93127,LeftFoot,OpenPlay,Goal,0.10693401843309402,58,2,1,Fabio Quagliarella,1230,a,Torino,Frosinone,Danilo Avelar,2015-08-23 22:45:00,560,2015,"(0.9130000305175782, 0.46799999237060547)"
93126,RightFoot,OpenPlay,BlockedShot,0.04858328029513359,55,2,1,Fabio Quagliarella,1230,a,Torino,Frosinone,Danilo Avelar,2015-08-23 22:45:00,560,2015,"(0.8009999847412109, 0.49700000762939456)"
93123,LeftFoot,OpenPlay,BlockedShot,0.16657844185829163,51,2,1,Fabio Quagliarella,1230,a,Torino,Frosinone,Marco Benassi,2015-08-23 22:45:00,560,2015,"(0.9619999694824218, 0.6309999847412109)"
93114,RightFoot,OpenPlay,BlockedShot,0.030090274289250374,27,2,1,Marco Benassi,1183,a,Torino,Frosinone,Danilo Avelar,2015-08-23 22:45:00,560,2015,"(0.7909999847412109, 0.375)"
93119,LeftFoot,OpenPlay,MissedShots,0.025403844192624092,38,2,1,Marco Benassi,1183,a,Torino,Frosinone,Daniele Baselli,2015-08-23 22:45:00,560,2015,"(0.7530000305175781, 0.5070000076293946)"
93120,RightFoot,OpenPlay,BlockedShot,0.08053765445947647,44,2,1,Marco Benassi,1183,a,Torino,Frosinone,Fabio Quagliarella,2015-08-23 22:45:00,560,2015,"(0.91, 0.415)"
93117,LeftFoot,OpenPlay,BlockedShot,0.036384597420692444,37,2,1,Fabio Quagliarella,1230,a,Torino,Frosinone,Maxi López,2015-08-23 22:45:00,560,2015,"(0.8059999847412109, 0.5470000076293945)"
93139,RightFoot,OpenPlay,BlockedShot,0.04226752743124962,92,2,1,Afriyie Acquah,1192,a,Torino,Frosinone,Josef Martínez,2015-08-23 22:45:00,560,2015,"(0.91, 0.23700000762939452)"
93121,RightFoot,OpenPlay,MissedShots,0.06852339953184128,49,2,1,Fabio Quagliarella,1230,a,Torino,Frosinone,Nikola Maksimovic,2015-08-23 22:45:00,560,2015,"(0.8540000152587891, 0.40400001525878904)"
93110,RightFoot,FromCorner,SavedShot,0.12778012454509735,22,2,1,Maxi López,1188,a,Torino,Frosinone,Kamil Glik,2015-08-23 22:45:00,560,2015,"(0.9619999694824218, 0.46)"
93116,Head,OpenPlay,MissedShots,0.05368504300713539,34,2,1,Maxi López,1188,a,Torino,Frosinone,Danilo Avelar,2015-08-23 22:45:00,560,2015,"(0.914000015258789, 0.6020000076293945)"
93129,LeftFoot,OpenPlay,BlockedShot,0.061702873557806015,62,2,1,Danilo Avelar,1933,a,Torino,Frosinone,,2015-08-23 22:45:00,560,2015,"(0.8969999694824219, 0.6430000305175781)"
93108,RightFoot,OpenPlay,MissedShots,0.016997506842017174,17,2,1,Daniele Baselli,1182,a,Torino,Frosinone,Danilo Avelar,2015-08-23 22:45:00,560,2015,"(0.805, 0.7559999847412109)"
93111,Head,FromCorner,MissedShots,0.08563337475061417,22,2,1,Kamil Glik,1800,a,Torino,Frosinone,Daniele Baselli,2015-08-23 22:45:00,560,2015,"(0.9130000305175782, 0.4779999923706055)"
93124,LeftFoot,OpenPlay,BlockedShot,0.02374141663312912,52,2,1,Daniele Baselli,1182,a,Torino,Frosinone,Bruno Peres,2015-08-23 22:45:00,560,2015,"(0.789000015258789, 0.6759999847412109)"
93130,RightFoot,FromCorner,Goal,0.046966053545475006,63,2,1,Daniele Baselli,1182,a,Torino,Frosinone,Danilo Avelar,2015-08-23 22:45:00,560,2015,"(0.7959999847412109, 0.6140000152587891)"
93131,Head,OpenPlay,MissedShots,0.13753698766231537,65,2,1,Danilo Avelar,1933,a,Torino,Frosinone,Bruno Peres,2015-08-23 22:45:00,560,2015,"(0.9219999694824219, 0.4929999923706055)"
93574,Head,FromCorner,MissedShots,0.06573338061571121,47,3,1,Nikola Maksimovic,1377,h,Torino,Fiorentina,Daniele Baselli,2015-08-30 22:45:00,564,2015,"(0.9259999847412109, 0.4229999923706055)"
93567,RightFoot,OpenPlay,BlockedShot,0.02178468182682991,0,3,1,Marco Benassi,1183,h,Torino,Fiorentina,Josef Martínez,2015-08-30 22:45:00,564,2015,"(0.835999984741211, 0.2720000076293945)"
93580,RightFoot,OpenPlay,Goal,0.022081958130002022,76,3,1,Daniele Baselli,1182,h,Torino,Fiorentina,,2015-08-30 22:45:00,564,2015,"(0.7380000305175781, 0.5920000076293945)"
93584,RightFoot,OpenPlay,SavedShot,0.031257566064596176,93,3,1,Fabio Quagliarella,1230,h,Torino,Fiorentina,Alessandro Gazzi,2015-08-30 22:45:00,564,2015,"(0.774000015258789, 0.29100000381469726)"
93582,Head,OpenPlay,SavedShot,0.017334917560219765,85,3,1,Giuseppe Vives,1194,h,Torino,Fiorentina,Afriyie Acquah,2015-08-30 22:45:00,564,2015,"(0.8590000152587891, 0.575)"
93572,RightFoot,OpenPlay,BlockedShot,0.06298045814037323,30,3,1,Fabio Quagliarella,1230,h,Torino,Fiorentina,,2015-08-30 22:45:00,564,2015,"(0.8830000305175781, 0.6070000076293945)"
93578,LeftFoot,FromCorner,Goal,0.09184956550598145,66,3,1,Emiliano Moretti,1196,h,Torino,Fiorentina,,2015-08-30 22:45:00,564,2015,"(0.8930000305175781, 0.5709999847412109)"
93573,Head,OpenPlay,SavedShot,0.021140679717063904,34,3,1,Fabio Quagliarella,1230,h,Torino,Fiorentina,Danilo Avelar,2015-08-30 22:45:00,564,2015,"(0.875999984741211, 0.6)"
93579,RightFoot,OpenPlay,Goal,0.2942890226840973,68,3,1,Fabio Quagliarella,1230,h,Torino,Fiorentina,Bruno Peres,2015-08-30 22:45:00,564,2015,"(0.92, 0.30700000762939456)"
