,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
218611,RightFoot,OpenPlay,SavedShot,0.3594975471496582,12,2,1,Juan Camilo Hernández,6954,a,SD Huesca,Eibar,Samuele Longo,2018-08-19 19:15:00,9962,2018,"(0.875999984741211, 0.6)"
218632,RightFoot,OpenPlay,MissedShots,0.40952080488204956,74,2,1,Juan Camilo Hernández,6954,a,SD Huesca,Eibar,Luisinho,2018-08-19 19:15:00,9962,2018,"(0.8569999694824219, 0.4420000076293945)"
218610,RightFoot,OpenPlay,Goal,0.3192923367023468,4,2,1,Álex Gallar,6951,a,SD Huesca,Eibar,Samuele Longo,2018-08-19 19:15:00,9962,2018,"(0.9419999694824219, 0.3609999847412109)"
218618,LeftFoot,DirectFreekick,Goal,0.020516887307167053,39,2,1,Álex Gallar,6951,a,SD Huesca,Eibar,,2018-08-19 19:15:00,9962,2018,"(0.6959999847412109, 0.045999999046325686)"
218629,RightFoot,OpenPlay,SavedShot,0.007278560195118189,69,2,1,Damián Musto,6952,a,SD Huesca,Eibar,Juan Camilo Hernández,2018-08-19 19:15:00,9962,2018,"(0.49400001525878906, 0.515)"
218622,RightFoot,OpenPlay,SavedShot,0.32952362298965454,52,2,1,Moi Gómez,2198,a,SD Huesca,Eibar,Álex Gallar,2018-08-19 19:15:00,9962,2018,"(0.8680000305175781, 0.5659999847412109)"
218624,RightFoot,OpenPlay,BlockedShot,0.048894889652729034,54,2,1,Moi Gómez,2198,a,SD Huesca,Eibar,Luisinho,2018-08-19 19:15:00,9962,2018,"(0.7880000305175782, 0.6309999847412109)"
218623,RightFoot,OpenPlay,SavedShot,0.03228328004479408,52,2,1,Luisinho,2500,a,SD Huesca,Eibar,,2018-08-19 19:15:00,9962,2018,"(0.8059999847412109, 0.5359999847412109)"
221238,RightFoot,OpenPlay,MissedShots,0.011538988910615444,13,2,2,Juan Camilo Hernández,6954,a,SD Huesca,Athletic Club,,2018-08-27 23:00:00,9976,2018,"(0.6809999847412109, 0.5259999847412109)"
221252,RightFoot,FromCorner,Goal,0.021417362615466118,70,2,2,Jorge Miramón,6949,a,SD Huesca,Athletic Club,Jorge Pulido,2018-08-27 23:00:00,9976,2018,"(0.7390000152587891, 0.455)"
221257,LeftFoot,OpenPlay,Goal,0.056528352200984955,86,2,2,Ezequiel Ávila,6955,a,SD Huesca,Athletic Club,Gonzalo Melero,2018-08-27 23:00:00,9976,2018,"(0.8109999847412109, 0.49400001525878906)"
221253,Head,OpenPlay,BlockedShot,0.04403021186590195,77,2,2,Ezequiel Ávila,6955,a,SD Huesca,Athletic Club,Jorge Miramón,2018-08-27 23:00:00,9976,2018,"(0.9119999694824219, 0.6079999923706054)"
221247,RightFoot,OpenPlay,SavedShot,0.017765095457434654,51,2,2,Juan Camilo Hernández,6954,a,SD Huesca,Athletic Club,Damián Musto,2018-08-27 23:00:00,9976,2018,"(0.7859999847412109, 0.27100000381469724)"
221246,RightFoot,OpenPlay,MissedShots,0.017711445689201355,48,2,2,Juan Camilo Hernández,6954,a,SD Huesca,Athletic Club,Álex Gallar,2018-08-27 23:00:00,9976,2018,"(0.78, 0.769000015258789)"
221254,Head,OpenPlay,SavedShot,0.008439300581812859,78,2,2,Juan Camilo Hernández,6954,a,SD Huesca,Athletic Club,Jorge Miramón,2018-08-27 23:00:00,9976,2018,"(0.845, 0.5879999923706055)"
221258,LeftFoot,OpenPlay,MissedShots,0.014217489399015903,89,2,2,Juan Camilo Hernández,6954,a,SD Huesca,Athletic Club,Serdar Gurler,2018-08-27 23:00:00,9976,2018,"(0.749000015258789, 0.27399999618530274)"
221255,LeftFoot,SetPiece,MissedShots,0.02621779777109623,80,2,2,Damián Musto,6952,a,SD Huesca,Athletic Club,,2018-08-27 23:00:00,9976,2018,"(0.82, 0.6630000305175782)"
222450,RightFoot,OpenPlay,Goal,0.6501383781433105,2,2,8,Juan Camilo Hernández,6954,a,SD Huesca,Barcelona,Samuele Longo,2018-09-02 16:30:00,9985,2018,"(0.9680000305175781, 0.5509999847412109)"
222458,RightFoot,OpenPlay,OwnGoal,0.0,23,2,8,Jorge Pulido,6950,a,SD Huesca,Barcelona,,2018-09-02 16:30:00,9985,2018,"(0.030999999046325683, 0.46299999237060546)"
222470,LeftFoot,OpenPlay,MissedShots,0.019188662990927696,47,2,8,Luisinho,2500,a,SD Huesca,Barcelona,Álex Gallar,2018-09-02 16:30:00,9985,2018,"(0.7380000305175781, 0.620999984741211)"
222480,RightFoot,OpenPlay,MissedShots,0.015178629197180271,72,2,8,Ezequiel Ávila,6955,a,SD Huesca,Barcelona,,2018-09-02 16:30:00,9985,2018,"(0.765, 0.3120000076293945)"
222461,RightFoot,OpenPlay,BlockedShot,0.0491630844771862,31,2,8,Gonzalo Melero,6953,a,SD Huesca,Barcelona,,2018-09-02 16:30:00,9985,2018,"(0.8209999847412109, 0.5629999923706055)"
222466,LeftFoot,OpenPlay,Goal,0.8319244384765625,41,2,8,Álex Gallar,6951,a,SD Huesca,Barcelona,Moi Gómez,2018-09-02 16:30:00,9985,2018,"(0.975, 0.49599998474121093)"
222454,RightFoot,OpenPlay,SavedShot,0.04259948804974556,19,2,8,Juan Camilo Hernández,6954,a,SD Huesca,Barcelona,Gonzalo Melero,2018-09-02 16:30:00,9985,2018,"(0.850999984741211, 0.25)"
222449,Head,OpenPlay,BlockedShot,0.08040294796228409,2,2,8,Samuele Longo,1874,a,SD Huesca,Barcelona,Jorge Miramón,2018-09-02 16:30:00,9985,2018,"(0.9309999847412109, 0.5990000152587891)"
223220,Head,OpenPlay,MissedShots,0.0840582624077797,73,0,1,Ezequiel Ávila,6955,h,SD Huesca,Rayo Vallecano,Juan Camilo Hernández,2018-09-14 19:00:00,9987,2018,"(0.91, 0.5629999923706055)"
223224,RightFoot,OpenPlay,MissedShots,0.41882339119911194,83,0,1,Juan Camilo Hernández,6954,h,SD Huesca,Rayo Vallecano,Ezequiel Ávila,2018-09-14 19:00:00,9987,2018,"(0.9719999694824218, 0.41700000762939454)"
223201,RightFoot,FromCorner,MissedShots,0.014867513440549374,2,0,1,Damián Musto,6952,h,SD Huesca,Rayo Vallecano,,2018-09-14 19:00:00,9987,2018,"(0.7219999694824218, 0.4929999923706055)"
223212,LeftFoot,OpenPlay,MissedShots,0.04880174249410629,44,0,1,Gonzalo Melero,6953,h,SD Huesca,Rayo Vallecano,,2018-09-14 19:00:00,9987,2018,"(0.8119999694824219, 0.5279999923706055)"
223217,Head,OpenPlay,MissedShots,0.10555744916200638,70,0,1,Gonzalo Melero,6953,h,SD Huesca,Rayo Vallecano,David Ferreiro,2018-09-14 19:00:00,9987,2018,"(0.9330000305175781, 0.46599998474121096)"
223223,RightFoot,OpenPlay,BlockedShot,0.03098481148481369,80,0,1,Jorge Miramón,6949,h,SD Huesca,Rayo Vallecano,,2018-09-14 19:00:00,9987,2018,"(0.835, 0.30700000762939456)"
223218,RightFoot,OpenPlay,MissedShots,0.8049719929695129,70,0,1,Ezequiel Ávila,6955,h,SD Huesca,Rayo Vallecano,Gonzalo Melero,2018-09-14 19:00:00,9987,2018,"(0.9690000152587891, 0.5220000076293946)"
223213,RightFoot,FromCorner,SavedShot,0.056264106184244156,46,0,1,Ezequiel Ávila,6955,h,SD Huesca,Rayo Vallecano,,2018-09-14 19:00:00,9987,2018,"(0.9730000305175781, 0.355)"
