,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
310203,RightFoot,OpenPlay,BlockedShot,0.04199541360139847,87,1,2,Jules Keita,6877,h,Dijon,Saint-Etienne,Didier Ndong,2019-08-10 19:00:00,12715,2019,"(0.8209999847412109, 0.6079999923706054)"
310179,RightFoot,OpenPlay,SavedShot,0.042337749153375626,2,1,2,Mama Baldé,7747,h,Dijon,Saint-Etienne,Júlio Tavares,2019-08-10 19:00:00,12715,2019,"(0.8569999694824219, 0.285)"
310200,RightFoot,OpenPlay,SavedShot,0.34046825766563416,76,1,2,Júlio Tavares,5622,h,Dijon,Saint-Etienne,Jules Keita,2019-08-10 19:00:00,12715,2019,"(0.8919999694824219, 0.6409999847412109)"
310183,Head,SetPiece,SavedShot,0.41904786229133606,27,1,2,Didier Ndong,1720,h,Dijon,Saint-Etienne,Frederic Sammaritano,2019-08-10 19:00:00,12715,2019,"(0.9230000305175782, 0.509000015258789)"
310178,RightFoot,FromCorner,MissedShots,0.019659150391817093,1,1,2,Didier Ndong,1720,h,Dijon,Saint-Etienne,Mama Baldé,2019-08-10 19:00:00,12715,2019,"(0.7330000305175781, 0.5220000076293946)"
310201,RightFoot,OpenPlay,BlockedShot,0.0652126669883728,76,1,2,Júlio Tavares,5622,h,Dijon,Saint-Etienne,,2019-08-10 19:00:00,12715,2019,"(0.9, 0.6329999923706054)"
310189,RightFoot,OpenPlay,BlockedShot,0.043874986469745636,40,1,2,Mama Baldé,7747,h,Dijon,Saint-Etienne,Fouad Chafik,2019-08-10 19:00:00,12715,2019,"(0.805, 0.585)"
310195,Head,OpenPlay,MissedShots,0.051791075617074966,58,1,2,Júlio Tavares,5622,h,Dijon,Saint-Etienne,Romain Amalfitano,2019-08-10 19:00:00,12715,2019,"(0.875, 0.4759999847412109)"
310187,RightFoot,Penalty,Goal,0.7600951194763184,33,1,2,Júlio Tavares,5622,h,Dijon,Saint-Etienne,,2019-08-10 19:00:00,12715,2019,"(0.885, 0.5)"
310185,LeftFoot,OpenPlay,SavedShot,0.09984418749809265,31,1,2,Benjamin Jeannot,3460,h,Dijon,Saint-Etienne,Mama Baldé,2019-08-10 19:00:00,12715,2019,"(0.8859999847412109, 0.5940000152587891)"
310202,LeftFoot,OpenPlay,MissedShots,0.013240937143564224,78,1,2,Bryan Soumaré,7748,h,Dijon,Saint-Etienne,Romain Amalfitano,2019-08-10 19:00:00,12715,2019,"(0.7290000152587891, 0.4779999923706055)"
310184,RightFoot,OpenPlay,BlockedShot,0.018094215542078018,28,1,2,Benjamin Jeannot,3460,h,Dijon,Saint-Etienne,Júlio Tavares,2019-08-10 19:00:00,12715,2019,"(0.8, 0.51)"
310186,Head,SetPiece,BlockedShot,0.09587718546390533,32,1,2,Bruno Ecuele Manga,4883,h,Dijon,Saint-Etienne,Júlio Tavares,2019-08-10 19:00:00,12715,2019,"(0.9459999847412109, 0.5459999847412109)"
310204,RightFoot,FromCorner,MissedShots,0.1315811574459076,88,1,2,Senou Coulibaly,6876,h,Dijon,Saint-Etienne,Didier Ndong,2019-08-10 19:00:00,12715,2019,"(0.935, 0.495)"
310190,LeftFoot,OpenPlay,SavedShot,0.030356984585523605,46,1,2,Júlio Tavares,5622,h,Dijon,Saint-Etienne,,2019-08-10 19:00:00,12715,2019,"(0.8059999847412109, 0.34700000762939454)"
310930,RightFoot,OpenPlay,SavedShot,0.010940337553620338,45,0,1,Benjamin Jeannot,3460,a,Dijon,Toulouse,,2019-08-17 19:00:00,12725,2019,"(0.7440000152587891, 0.40799999237060547)"
310931,RightFoot,OpenPlay,MissedShots,0.025605859234929085,47,0,1,Benjamin Jeannot,3460,a,Dijon,Toulouse,Wesley Lautoa,2019-08-17 19:00:00,12725,2019,"(0.735999984741211, 0.585)"
310934,RightFoot,OpenPlay,SavedShot,0.06513772159814835,57,0,1,Benjamin Jeannot,3460,a,Dijon,Toulouse,,2019-08-17 19:00:00,12725,2019,"(0.8590000152587891, 0.4759999847412109)"
310950,RightFoot,OpenPlay,MissedShots,0.04024084284901619,84,0,1,Jules Keita,6877,a,Dijon,Toulouse,Frederic Sammaritano,2019-08-17 19:00:00,12725,2019,"(0.8159999847412109, 0.6469999694824219)"
310920,RightFoot,OpenPlay,MissedShots,0.018883446231484413,1,0,1,Fouad Chafik,5692,a,Dijon,Toulouse,,2019-08-17 19:00:00,12725,2019,"(0.7719999694824219, 0.649000015258789)"
310951,Head,FromCorner,MissedShots,0.0363304428756237,86,0,1,Júlio Tavares,5622,a,Dijon,Toulouse,Frederic Sammaritano,2019-08-17 19:00:00,12725,2019,"(0.9359999847412109, 0.42700000762939455)"
310924,LeftFoot,OpenPlay,SavedShot,0.03918016701936722,27,0,1,Júlio Tavares,5622,a,Dijon,Toulouse,Mama Baldé,2019-08-17 19:00:00,12725,2019,"(0.7930000305175782, 0.46599998474121096)"
310943,Head,FromCorner,MissedShots,0.04785589501261711,71,0,1,Senou Coulibaly,6876,a,Dijon,Toulouse,Frederic Sammaritano,2019-08-17 19:00:00,12725,2019,"(0.9269999694824219, 0.45799999237060546)"
310919,LeftFoot,OpenPlay,SavedShot,0.46769553422927856,1,0,1,Júlio Tavares,5622,a,Dijon,Toulouse,Mama Baldé,2019-08-17 19:00:00,12725,2019,"(0.909000015258789, 0.495)"
310940,LeftFoot,OpenPlay,SavedShot,0.046062447130680084,66,0,1,Frederic Sammaritano,5621,a,Dijon,Toulouse,Fouad Chafik,2019-08-17 19:00:00,12725,2019,"(0.899000015258789, 0.7069999694824218)"
310935,RightFoot,DirectFreekick,MissedShots,0.07139784097671509,59,0,1,Frederic Sammaritano,5621,a,Dijon,Toulouse,,2019-08-17 19:00:00,12725,2019,"(0.7580000305175781, 0.5609999847412109)"
310941,Head,FromCorner,MissedShots,0.05024004355072975,67,0,1,Bruno Ecuele Manga,4883,a,Dijon,Toulouse,Frederic Sammaritano,2019-08-17 19:00:00,12725,2019,"(0.895, 0.5420000076293945)"
310938,RightFoot,FromCorner,BlockedShot,0.013472825288772583,63,0,1,Fouad Chafik,5692,a,Dijon,Toulouse,,2019-08-17 19:00:00,12725,2019,"(0.715, 0.5890000152587891)"
310921,LeftFoot,OpenPlay,BlockedShot,0.14806562662124634,7,0,1,Júlio Tavares,5622,a,Dijon,Toulouse,Mama Baldé,2019-08-17 19:00:00,12725,2019,"(0.895, 0.47200000762939454)"
310953,RightFoot,OpenPlay,MissedShots,0.04032260924577713,91,0,1,Jules Keita,6877,a,Dijon,Toulouse,,2019-08-17 19:00:00,12725,2019,"(0.925, 0.720999984741211)"
310926,RightFoot,OpenPlay,MissedShots,0.018899697810411453,40,0,1,Romain Amalfitano,5620,a,Dijon,Toulouse,Senou Coulibaly,2019-08-17 19:00:00,12725,2019,"(0.6980000305175781, 0.46799999237060547)"
310923,RightFoot,OpenPlay,MissedShots,0.03963611274957657,22,0,1,Mickaël Alphonse,7176,a,Dijon,Toulouse,,2019-08-17 19:00:00,12725,2019,"(0.865, 0.295)"
310932,LeftFoot,OpenPlay,MissedShots,0.030005738139152527,51,0,1,Mama Baldé,7747,a,Dijon,Toulouse,Wesley Lautoa,2019-08-17 19:00:00,12725,2019,"(0.7930000305175782, 0.3609999847412109)"
312775,RightFoot,SetPiece,MissedShots,0.019032727926969528,48,0,2,Bruno Ecuele Manga,4883,h,Dijon,Bordeaux,Frederic Sammaritano,2019-08-24 19:00:00,12731,2019,"(0.7319999694824219, 0.5529999923706055)"
312769,Head,FromCorner,MissedShots,0.014226552098989487,23,0,2,Bruno Ecuele Manga,4883,h,Dijon,Bordeaux,Frederic Sammaritano,2019-08-24 19:00:00,12731,2019,"(0.885, 0.5520000076293945)"
312782,LeftFoot,FromCorner,MissedShots,0.01453979779034853,93,0,2,Romain Amalfitano,5620,h,Dijon,Bordeaux,,2019-08-24 19:00:00,12731,2019,"(0.7240000152587891, 0.4620000076293945)"
312779,LeftFoot,OpenPlay,MissedShots,0.045396916568279266,72,0,2,Rayan Philippe,7749,h,Dijon,Bordeaux,Mickaël Alphonse,2019-08-24 19:00:00,12731,2019,"(0.8959999847412109, 0.39799999237060546)"
