,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
161810,RightFoot,FromCorner,MissedShots,0.10191210359334946,39,4,0,Mariano,5110,h,Lyon,Strasbourg,Rafael,2017-08-05 19:00:00,8567,2017,"(0.905, 0.52)"
161818,RightFoot,OpenPlay,Goal,0.39292678236961365,60,4,0,Mariano,5110,h,Lyon,Strasbourg,,2017-08-05 19:00:00,8567,2017,"(0.825999984741211, 0.5070000076293946)"
161815,Head,OpenPlay,MissedShots,0.06517066806554794,54,4,0,Mariano,5110,h,Lyon,Strasbourg,Rafael,2017-08-05 19:00:00,8567,2017,"(0.914000015258789, 0.51)"
161807,LeftFoot,OpenPlay,BlockedShot,0.030493449419736862,22,4,0,Bertrand Traoré,695,h,Lyon,Strasbourg,Sergi Darder,2017-08-05 19:00:00,8567,2017,"(0.8680000305175781, 0.24)"
161808,RightFoot,OpenPlay,Goal,0.02557768113911152,22,4,0,Mariano,5110,h,Lyon,Strasbourg,Memphis Depay,2017-08-05 19:00:00,8567,2017,"(0.7619999694824219, 0.605999984741211)"
161811,RightFoot,DirectFreekick,BlockedShot,0.05609006807208061,45,4,0,Memphis Depay,555,h,Lyon,Strasbourg,,2017-08-05 19:00:00,8567,2017,"(0.8480000305175781, 0.8030000305175782)"
161823,LeftFoot,OpenPlay,Goal,0.09947816282510757,90,4,0,Nabil Fekir,3667,h,Lyon,Strasbourg,Maxwel Cornet,2017-08-05 19:00:00,8567,2017,"(0.8419999694824218, 0.41)"
161806,RightFoot,OpenPlay,SavedShot,0.019147813320159912,3,4,0,Mariano,5110,h,Lyon,Strasbourg,,2017-08-05 19:00:00,8567,2017,"(0.7480000305175781, 0.500999984741211)"
161805,LeftFoot,OpenPlay,SavedShot,0.0842025950551033,0,4,0,Bertrand Traoré,695,h,Lyon,Strasbourg,Mariano,2017-08-05 19:00:00,8567,2017,"(0.9290000152587891, 0.3340000152587891)"
161817,LeftFoot,Penalty,Goal,0.7600951194763184,58,4,0,Nabil Fekir,3667,h,Lyon,Strasbourg,,2017-08-05 19:00:00,8567,2017,"(0.885, 0.5)"
161816,RightFoot,OpenPlay,MissedShots,0.015591605566442013,54,4,0,Sergi Darder,2621,h,Lyon,Strasbourg,Nabil Fekir,2017-08-05 19:00:00,8567,2017,"(0.7480000305175781, 0.720999984741211)"
161809,RightFoot,DirectFreekick,SavedShot,0.07714346796274185,38,4,0,Memphis Depay,555,h,Lyon,Strasbourg,,2017-08-05 19:00:00,8567,2017,"(0.805, 0.69)"
162205,RightFoot,OpenPlay,SavedShot,0.014591699466109276,52,2,1,Sergi Darder,2621,a,Lyon,Rennes,,2017-08-11 19:45:00,8576,2017,"(0.775, 0.25)"
162199,LeftFoot,OpenPlay,SavedShot,0.09169357270002365,40,2,1,Nabil Fekir,3667,a,Lyon,Rennes,Bertrand Traoré,2017-08-11 19:45:00,8576,2017,"(0.845999984741211, 0.519000015258789)"
162201,LeftFoot,OpenPlay,BlockedShot,0.050001971423625946,40,2,1,Bertrand Traoré,695,a,Lyon,Rennes,,2017-08-11 19:45:00,8576,2017,"(0.8830000305175781, 0.6680000305175782)"
162190,LeftFoot,OpenPlay,BlockedShot,0.058294627815485,10,2,1,Bertrand Traoré,695,a,Lyon,Rennes,Sergi Darder,2017-08-11 19:45:00,8576,2017,"(0.8619999694824219, 0.34)"
162187,LeftFoot,OpenPlay,MissedShots,0.041616540402173996,1,2,1,Nabil Fekir,3667,a,Lyon,Rennes,Memphis Depay,2017-08-11 19:45:00,8576,2017,"(0.970999984741211, 0.725999984741211)"
162195,RightFoot,OpenPlay,BlockedShot,0.09750885516405106,26,2,1,Mariano,5110,a,Lyon,Rennes,,2017-08-11 19:45:00,8576,2017,"(0.8419999694824218, 0.4370000076293945)"
162198,Head,OpenPlay,SavedShot,0.036983639001846313,38,2,1,Mariano,5110,a,Lyon,Rennes,Rafael,2017-08-11 19:45:00,8576,2017,"(0.904000015258789, 0.5720000076293945)"
162200,RightFoot,OpenPlay,BlockedShot,0.08232535421848297,40,2,1,Mariano,5110,a,Lyon,Rennes,,2017-08-11 19:45:00,8576,2017,"(0.875999984741211, 0.5279999923706055)"
162210,Head,OpenPlay,Goal,0.509739875793457,73,2,1,Mariano,5110,a,Lyon,Rennes,Nabil Fekir,2017-08-11 19:45:00,8576,2017,"(0.9219999694824219, 0.5070000076293946)"
162215,RightFoot,OpenPlay,MissedShots,0.030135756358504295,87,2,1,Mariano,5110,a,Lyon,Rennes,Maxwel Cornet,2017-08-11 19:45:00,8576,2017,"(0.8059999847412109, 0.27700000762939453)"
162207,RightFoot,DirectFreekick,Goal,0.09731840342283249,56,2,1,Memphis Depay,555,a,Lyon,Rennes,,2017-08-11 19:45:00,8576,2017,"(0.795, 0.38599998474121094)"
162191,RightFoot,DirectFreekick,MissedShots,0.0342516154050827,12,2,1,Memphis Depay,555,a,Lyon,Rennes,,2017-08-11 19:45:00,8576,2017,"(0.7730000305175782, 0.8180000305175781)"
162213,LeftFoot,OpenPlay,MissedShots,0.015735827386379242,81,2,1,Nabil Fekir,3667,a,Lyon,Rennes,Bertrand Traoré,2017-08-11 19:45:00,8576,2017,"(0.66, 0.3270000076293945)"
162217,RightFoot,OpenPlay,SavedShot,0.08918098360300064,92,2,1,Maxwel Cornet,3278,a,Lyon,Rennes,Nabil Fekir,2017-08-11 19:45:00,8576,2017,"(0.88, 0.34900001525878904)"
162189,RightFoot,FromCorner,BlockedShot,0.1383884996175766,7,2,1,Marcelo,93,a,Lyon,Rennes,,2017-08-11 19:45:00,8576,2017,"(0.925, 0.485)"
162188,LeftFoot,FromCorner,BlockedShot,0.10385866463184357,7,2,1,Bertrand Traoré,695,a,Lyon,Rennes,,2017-08-11 19:45:00,8576,2017,"(0.9219999694824219, 0.44099998474121094)"
162202,Head,FromCorner,SavedShot,0.057818181812763214,41,2,1,Marcelo,93,a,Lyon,Rennes,Bertrand Traoré,2017-08-11 19:45:00,8576,2017,"(0.9269999694824219, 0.4759999847412109)"
162322,RightFoot,OpenPlay,MissedShots,0.13260050117969513,82,3,3,Nabil Fekir,3667,h,Lyon,Bordeaux,Kenny Tete,2017-08-19 16:00:00,8586,2017,"(0.9269999694824219, 0.26)"
162304,RightFoot,OpenPlay,Goal,0.007142407353967428,9,3,3,Nabil Fekir,3667,h,Lyon,Bordeaux,,2017-08-19 16:00:00,8586,2017,"(0.49700000762939456, 0.6619999694824219)"
162320,LeftFoot,DirectFreekick,Goal,0.05227978155016899,73,3,3,Bertrand Traoré,695,h,Lyon,Bordeaux,,2017-08-19 16:00:00,8586,2017,"(0.7280000305175781, 0.5359999847412109)"
162318,LeftFoot,DirectFreekick,MissedShots,0.03265945985913277,66,3,3,Bertrand Traoré,695,h,Lyon,Bordeaux,,2017-08-19 16:00:00,8586,2017,"(0.8009999847412109, 0.13399999618530273)"
162313,LeftFoot,OpenPlay,SavedShot,0.09211914986371994,48,3,3,Bertrand Traoré,695,h,Lyon,Bordeaux,,2017-08-19 16:00:00,8586,2017,"(0.9519999694824218, 0.3160000038146973)"
162317,RightFoot,DirectFreekick,MissedShots,0.041988812386989594,64,3,3,Memphis Depay,555,h,Lyon,Bordeaux,,2017-08-19 16:00:00,8586,2017,"(0.7069999694824218, 0.46299999237060546)"
162303,LeftFoot,OpenPlay,SavedShot,0.04604678228497505,6,3,3,Memphis Depay,555,h,Lyon,Bordeaux,,2017-08-19 16:00:00,8586,2017,"(0.825, 0.29700000762939455)"
162306,RightFoot,SetPiece,Goal,0.5281771421432495,22,3,3,Kenny Tete,5973,h,Lyon,Bordeaux,Memphis Depay,2017-08-19 16:00:00,8586,2017,"(0.9630000305175781, 0.43900001525878907)"
162709,RightFoot,OpenPlay,MissedShots,0.035290252417325974,26,0,0,Ferland Mendy,6233,a,Lyon,Nantes,Maxwel Cornet,2017-08-26 16:15:00,8601,2017,"(0.875999984741211, 0.7140000152587891)"
162705,LeftFoot,OpenPlay,BlockedShot,0.009295840747654438,15,0,0,Nabil Fekir,3667,a,Lyon,Nantes,Ferland Mendy,2017-08-26 16:15:00,8601,2017,"(0.7530000305175781, 0.7530000305175781)"
162708,RightFoot,OpenPlay,BlockedShot,0.05001872777938843,23,0,0,Maxwel Cornet,3278,a,Lyon,Nantes,Lucas Tousart,2017-08-26 16:15:00,8601,2017,"(0.8469999694824218, 0.6630000305175782)"
162701,RightFoot,OpenPlay,BlockedShot,0.015465976670384407,2,0,0,Mariano,5110,a,Lyon,Nantes,Maxwel Cornet,2017-08-26 16:15:00,8601,2017,"(0.7519999694824219, 0.7019999694824218)"
162711,RightFoot,OpenPlay,MissedShots,0.012903982773423195,40,0,0,Lucas Tousart,3743,a,Lyon,Nantes,,2017-08-26 16:15:00,8601,2017,"(0.7190000152587891, 0.5029999923706054)"
162706,LeftFoot,FromCorner,MissedShots,0.012883094139397144,16,0,0,Ferland Mendy,6233,a,Lyon,Nantes,,2017-08-26 16:15:00,8601,2017,"(0.754000015258789, 0.67)"
162718,RightFoot,OpenPlay,ShotOnPost,0.33528223633766174,63,0,0,Nabil Fekir,3667,a,Lyon,Nantes,,2017-08-26 16:15:00,8601,2017,"(0.8859999847412109, 0.565)"
162719,LeftFoot,OpenPlay,MissedShots,0.020033827051520348,63,0,0,Bertrand Traoré,695,a,Lyon,Nantes,Nabil Fekir,2017-08-26 16:15:00,8601,2017,"(0.7469999694824219, 0.3340000152587891)"
162717,LeftFoot,OpenPlay,ShotOnPost,0.03024057298898697,63,0,0,Bertrand Traoré,695,a,Lyon,Nantes,Maxwel Cornet,2017-08-26 16:15:00,8601,2017,"(0.8209999847412109, 0.31)"
162710,Head,FromCorner,MissedShots,0.01612538844347,32,0,0,Mariano,5110,a,Lyon,Nantes,Nabil Fekir,2017-08-26 16:15:00,8601,2017,"(0.8859999847412109, 0.48700000762939455)"
