,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
41483,LeftFoot,OpenPlay,BlockedShot,0.012798229232430458,69,1,2,Iago Falque,1185,h,Genoa,Napoli,Edenilson,2014-08-31 19:45:00,5155,2014,"(0.715, 0.36700000762939455)"
41476,Head,FromCorner,MissedShots,0.09002770483493805,26,1,2,Sebastien De Maio,1431,h,Genoa,Napoli,Diego Perotti,2014-08-31 19:45:00,5155,2014,"(0.9159999847412109, 0.525)"
41478,Head,OpenPlay,Goal,0.04345935583114624,39,1,2,Mauricio Pinilla,1494,h,Genoa,Napoli,Giovanni Marchese,2014-08-31 19:45:00,5155,2014,"(0.914000015258789, 0.47200000762939454)"
41477,RightFoot,OpenPlay,SavedShot,0.020945176482200623,35,1,2,Mauricio Pinilla,1494,h,Genoa,Napoli,Edenilson,2014-08-31 19:45:00,5155,2014,"(0.8640000152587891, 0.7169999694824218)"
41475,LeftFoot,OpenPlay,SavedShot,0.07231428474187851,26,1,2,Mauricio Pinilla,1494,h,Genoa,Napoli,,2014-08-31 19:45:00,5155,2014,"(0.9740000152587891, 0.605999984741211)"
41474,Head,OpenPlay,SavedShot,0.0434839129447937,26,1,2,Mauricio Pinilla,1494,h,Genoa,Napoli,Edenilson,2014-08-31 19:45:00,5155,2014,"(0.9359999847412109, 0.5670000076293945)"
41473,Head,FromCorner,MissedShots,0.07752344012260437,20,1,2,Mauricio Pinilla,1494,h,Genoa,Napoli,Diego Perotti,2014-08-31 19:45:00,5155,2014,"(0.9080000305175782, 0.515)"
41472,Head,OpenPlay,SavedShot,0.04281119257211685,19,1,2,Mauricio Pinilla,1494,h,Genoa,Napoli,Giovanni Marchese,2014-08-31 19:45:00,5155,2014,"(0.8730000305175781, 0.52)"
41480,RightFoot,OpenPlay,MissedShots,0.009918956086039543,59,1,2,Tomás Rincón,1099,h,Genoa,Napoli,,2014-08-31 19:45:00,5155,2014,"(0.7269999694824218, 0.7340000152587891)"
41467,RightFoot,OpenPlay,MissedShots,0.0716528594493866,2,1,2,Stefano Sturaro,1296,h,Genoa,Napoli,Diego Perotti,2014-08-31 19:45:00,5155,2014,"(0.8719999694824219, 0.42900001525878906)"
41471,Head,OpenPlay,MissedShots,0.03561011329293251,14,1,2,Mauricio Pinilla,1494,h,Genoa,Napoli,Edenilson,2014-08-31 19:45:00,5155,2014,"(0.904000015258789, 0.544000015258789)"
41721,RightFoot,OpenPlay,MissedShots,0.06697633117437363,89,0,0,Aleandro Rosi,1352,a,Genoa,Fiorentina,Alessandro Matri,2014-09-14 14:00:00,5114,2014,"(0.855999984741211, 0.30100000381469727)"
41700,RightFoot,FromCorner,BlockedShot,0.015872325748205185,23,0,0,Stefano Sturaro,1296,a,Genoa,Fiorentina,,2014-09-14 14:00:00,5114,2014,"(0.7480000305175781, 0.40599998474121096)"
41713,RightFoot,OpenPlay,SavedShot,0.017410730943083763,69,0,0,Stefano Sturaro,1296,a,Genoa,Fiorentina,Tomás Rincón,2014-09-14 14:00:00,5114,2014,"(0.745, 0.5470000076293945)"
41711,RightFoot,OpenPlay,MissedShots,0.08368607610464096,63,0,0,Mauricio Pinilla,1494,a,Genoa,Fiorentina,Edenilson,2014-09-14 14:00:00,5114,2014,"(0.9359999847412109, 0.6079999923706054)"
41704,RightFoot,OpenPlay,MissedShots,0.016828307881951332,28,0,0,Juraj Kucka,1123,a,Genoa,Fiorentina,Stefano Sturaro,2014-09-14 14:00:00,5114,2014,"(0.7040000152587891, 0.4929999923706055)"
41707,LeftFoot,OpenPlay,MissedShots,0.029311422258615494,42,0,0,Diego Perotti,1539,a,Genoa,Fiorentina,Sebastien De Maio,2014-09-14 14:00:00,5114,2014,"(0.7669999694824219, 0.485)"
42032,RightFoot,OpenPlay,MissedShots,0.09205205738544464,74,1,0,Mauricio Pinilla,1494,h,Genoa,Lazio,Andrea Bertolacci,2014-09-21 14:00:00,5122,2014,"(0.8819999694824219, 0.47)"
