,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
144302,RightFoot,OpenPlay,MissedShots,0.04012303799390793,49,0,2,Antonio Candreva,1517,a,Inter,Chievo,Yuto Nagatomo,2016-08-21 22:45:00,938,2016,"(0.9309999847412109, 0.3220000076293945)"
144297,RightFoot,OpenPlay,MissedShots,0.01087824534624815,32,0,2,Antonio Candreva,1517,a,Inter,Chievo,Éver Banega,2016-08-21 22:45:00,938,2016,"(0.6819999694824219, 0.3240000152587891)"
144315,Head,OpenPlay,MissedShots,0.04806888476014137,93,0,2,Marcelo Brozovic,1511,a,Inter,Chievo,Rodrigo Palacio,2016-08-21 22:45:00,938,2016,"(0.9159999847412109, 0.4209999847412109)"
144294,RightFoot,FromCorner,SavedShot,0.4241056740283966,16,0,2,Andrea Ranocchia,1522,a,Inter,Chievo,,2016-08-21 22:45:00,938,2016,"(0.9369999694824219, 0.4209999847412109)"
144310,LeftFoot,FromCorner,MissedShots,0.11978210508823395,83,0,2,Andrea Ranocchia,1522,a,Inter,Chievo,,2016-08-21 22:45:00,938,2016,"(0.9009999847412109, 0.5029999923706054)"
144305,Head,FromCorner,MissedShots,0.05848145857453346,58,0,2,Miranda,1507,a,Inter,Chievo,Éver Banega,2016-08-21 22:45:00,938,2016,"(0.8980000305175782, 0.4779999923706055)"
144306,Head,SetPiece,MissedShots,0.14236627519130707,65,0,2,Miranda,1507,a,Inter,Chievo,Éver Banega,2016-08-21 22:45:00,938,2016,"(0.9540000152587891, 0.475)"
144314,LeftFoot,OpenPlay,MissedShots,0.020481295883655548,89,0,2,Geoffrey Kondogbia,1516,a,Inter,Chievo,Rodrigo Palacio,2016-08-21 22:45:00,938,2016,"(0.72, 0.5279999923706055)"
144293,LeftFoot,FromCorner,BlockedShot,0.06741032004356384,16,0,2,Danilo D&#039;Ambrosio,1523,a,Inter,Chievo,,2016-08-21 22:45:00,938,2016,"(0.8780000305175781, 0.41)"
144309,LeftFoot,FromCorner,SavedShot,0.016862161457538605,83,0,2,Geoffrey Kondogbia,1516,a,Inter,Chievo,,2016-08-21 22:45:00,938,2016,"(0.8619999694824219, 0.7469999694824219)"
144291,LeftFoot,FromCorner,BlockedShot,0.02791665308177471,10,0,2,Geoffrey Kondogbia,1516,a,Inter,Chievo,Antonio Candreva,2016-08-21 22:45:00,938,2016,"(0.759000015258789, 0.5659999847412109)"
144292,RightFoot,OpenPlay,SavedShot,0.019755026325583458,15,0,2,Éder,1514,a,Inter,Chievo,Éver Banega,2016-08-21 22:45:00,938,2016,"(0.74, 0.4520000076293945)"
144299,RightFoot,DirectFreekick,MissedShots,0.05153188854455948,46,0,2,Éder,1514,a,Inter,Chievo,,2016-08-21 22:45:00,938,2016,"(0.745, 0.37099998474121093)"
144940,Head,FromCorner,MissedShots,0.05121356248855591,82,1,1,Miranda,1507,h,Inter,Palermo,Antonio Candreva,2016-08-28 20:00:00,943,2016,"(0.9280000305175782, 0.534000015258789)"
144943,RightFoot,OpenPlay,BlockedShot,0.034209880977869034,89,1,1,Danilo D&#039;Ambrosio,1523,h,Inter,Palermo,Mauro Icardi,2016-08-28 20:00:00,943,2016,"(0.7880000305175782, 0.4540000152587891)"
144922,Head,SetPiece,MissedShots,0.04044864699244499,36,1,1,Jeison Murillo,1508,h,Inter,Palermo,Éver Banega,2016-08-28 20:00:00,943,2016,"(0.874000015258789, 0.47900001525878905)"
144917,RightFoot,FromCorner,MissedShots,0.01471006777137518,13,1,1,Gary Medel,1510,h,Inter,Palermo,,2016-08-28 20:00:00,943,2016,"(0.7269999694824218, 0.5059999847412109)"
144919,RightFoot,OpenPlay,BlockedShot,0.3726925253868103,31,1,1,Gary Medel,1510,h,Inter,Palermo,,2016-08-28 20:00:00,943,2016,"(0.89, 0.40299999237060546)"
144925,RightFoot,OpenPlay,MissedShots,0.10289659351110458,42,1,1,Gary Medel,1510,h,Inter,Palermo,Mauro Icardi,2016-08-28 20:00:00,943,2016,"(0.8519999694824218, 0.4640000152587891)"
144929,Head,OpenPlay,MissedShots,0.05692735314369202,58,1,1,Gary Medel,1510,h,Inter,Palermo,Éder,2016-08-28 20:00:00,943,2016,"(0.8819999694824219, 0.49599998474121093)"
144935,Head,SetPiece,MissedShots,0.3584858775138855,69,1,1,Mauro Icardi,1513,h,Inter,Palermo,Éver Banega,2016-08-28 20:00:00,943,2016,"(0.9230000305175782, 0.4779999923706055)"
144921,Head,FromCorner,MissedShots,0.0891134962439537,34,1,1,Miranda,1507,h,Inter,Palermo,Éver Banega,2016-08-28 20:00:00,943,2016,"(0.9259999847412109, 0.445)"
144944,LeftFoot,OpenPlay,MissedShots,0.042476117610931396,90,1,1,Antonio Candreva,1517,h,Inter,Palermo,,2016-08-28 20:00:00,943,2016,"(0.8780000305175781, 0.415)"
144920,LeftFoot,OpenPlay,SavedShot,0.04622106999158859,34,1,1,Ivan Perisic,448,h,Inter,Palermo,Éver Banega,2016-08-28 20:00:00,943,2016,"(0.8969999694824219, 0.7030000305175781)"
144936,Head,OpenPlay,Goal,0.34327757358551025,71,1,1,Mauro Icardi,1513,h,Inter,Palermo,Antonio Candreva,2016-08-28 20:00:00,943,2016,"(0.9569999694824218, 0.4229999923706055)"
144928,Head,OpenPlay,SavedShot,0.03250645846128464,50,1,1,Ivan Perisic,448,h,Inter,Palermo,Danilo D&#039;Ambrosio,2016-08-28 20:00:00,943,2016,"(0.8690000152587891, 0.524000015258789)"
144933,RightFoot,SetPiece,MissedShots,0.037381887435913086,64,1,1,Ivan Perisic,448,h,Inter,Palermo,,2016-08-28 20:00:00,943,2016,"(0.825999984741211, 0.625999984741211)"
144939,RightFoot,DirectFreekick,MissedShots,0.05718773230910301,81,1,1,Éver Banega,1520,h,Inter,Palermo,,2016-08-28 20:00:00,943,2016,"(0.8069999694824219, 0.745)"
144937,Head,OpenPlay,MissedShots,0.13456273078918457,76,1,1,Éder,1514,h,Inter,Palermo,Antonio Candreva,2016-08-28 20:00:00,943,2016,"(0.9209999847412109, 0.4879999923706055)"
144941,RightFoot,FromCorner,MissedShots,0.01178125012665987,83,1,1,Antonio Candreva,1517,h,Inter,Palermo,Éver Banega,2016-08-28 20:00:00,943,2016,"(0.8009999847412109, 0.385)"
144923,Head,FromCorner,MissedShots,0.014299665577709675,39,1,1,Éder,1514,h,Inter,Palermo,Éver Banega,2016-08-28 20:00:00,943,2016,"(0.9219999694824219, 0.6459999847412109)"
144926,RightFoot,OpenPlay,BlockedShot,0.03502114489674568,46,1,1,Éder,1514,h,Inter,Palermo,Gary Medel,2016-08-28 20:00:00,943,2016,"(0.855999984741211, 0.3039999961853027)"
144932,LeftFoot,FromCorner,BlockedShot,0.0281422920525074,62,1,1,Geoffrey Kondogbia,1516,h,Inter,Palermo,Davide Santon,2016-08-28 20:00:00,943,2016,"(0.754000015258789, 0.6819999694824219)"
144931,RightFoot,OpenPlay,SavedShot,0.013227665796875954,61,1,1,Danilo D&#039;Ambrosio,1523,h,Inter,Palermo,Gary Medel,2016-08-28 20:00:00,943,2016,"(0.8380000305175781, 0.29200000762939454)"
144918,LeftFoot,OpenPlay,BlockedShot,0.027624698355793953,31,1,1,Éder,1514,h,Inter,Palermo,Gary Medel,2016-08-28 20:00:00,943,2016,"(0.7909999847412109, 0.34200000762939453)"
145548,RightFoot,OpenPlay,SavedShot,0.11372119188308716,89,2,1,Rodrigo Palacio,1518,a,Inter,Pescara,Éder,2016-09-11 22:45:00,958,2016,"(0.87, 0.48200000762939454)"
145540,LeftFoot,OpenPlay,MissedShots,0.035600654780864716,57,2,1,Danilo D&#039;Ambrosio,1523,a,Inter,Pescara,João Mário,2016-09-11 22:45:00,958,2016,"(0.78, 0.515)"
145524,LeftFoot,OpenPlay,SavedShot,0.04891321435570717,34,2,1,Éver Banega,1520,a,Inter,Pescara,Antonio Candreva,2016-09-11 22:45:00,958,2016,"(0.8019999694824219, 0.4520000076293945)"
