,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
172698,LeftFoot,OpenPlay,MissedShots,0.05593876168131828,60,0,3,Paolo Faragò,4912,a,Cagliari,Juventus,,2017-08-19 17:00:00,7499,2017,"(0.8719999694824219, 0.4)"
172689,LeftFoot,OpenPlay,MissedShots,0.49290990829467773,34,0,3,Paolo Faragò,4912,a,Cagliari,Juventus,,2017-08-19 17:00:00,7499,2017,"(0.9330000305175781, 0.44299999237060544)"
172699,RightFoot,OpenPlay,BlockedShot,0.054395027458667755,63,0,3,Artur Ionita,1604,a,Cagliari,Juventus,,2017-08-19 17:00:00,7499,2017,"(0.8430000305175781, 0.4879999923706055)"
172690,RightFoot,Penalty,SavedShot,0.7612988352775574,38,0,3,Diego Farias,1605,a,Cagliari,Juventus,,2017-08-19 17:00:00,7499,2017,"(0.885, 0.5)"
172688,RightFoot,OpenPlay,SavedShot,0.06655269861221313,34,0,3,Diego Farias,1605,a,Cagliari,Juventus,Nicolò Barella,2017-08-19 17:00:00,7499,2017,"(0.88, 0.645)"
172975,RightFoot,OpenPlay,BlockedShot,0.01312977634370327,38,1,2,Luca Cigarini,1238,a,Cagliari,AC Milan,Marco Sau,2017-08-27 19:45:00,7513,2017,"(0.6869999694824219, 0.5459999847412109)"
172990,Head,FromCorner,MissedShots,0.09827404469251633,76,1,2,Marco Capuano,1408,a,Cagliari,AC Milan,Luca Cigarini,2017-08-27 19:45:00,7513,2017,"(0.92, 0.475)"
172972,RightFoot,OpenPlay,MissedShots,0.0190933495759964,30,1,2,João Pedro,1592,a,Cagliari,AC Milan,Nicolò Barella,2017-08-27 19:45:00,7513,2017,"(0.735, 0.4640000152587891)"
172984,LeftFoot,OpenPlay,Goal,0.06647936254739761,55,1,2,João Pedro,1592,a,Cagliari,AC Milan,Diego Farias,2017-08-27 19:45:00,7513,2017,"(0.865, 0.36700000762939455)"
172983,RightFoot,OpenPlay,SavedShot,0.022576095536351204,53,1,2,Luca Cigarini,1238,a,Cagliari,AC Milan,Diego Farias,2017-08-27 19:45:00,7513,2017,"(0.77, 0.5940000152587891)"
172968,RightFoot,SetPiece,MissedShots,0.04335746914148331,16,1,2,Artur Ionita,1604,a,Cagliari,AC Milan,Luca Cigarini,2017-08-27 19:45:00,7513,2017,"(0.8569999694824219, 0.4490000152587891)"
172991,RightFoot,OpenPlay,SavedShot,0.019178884103894234,81,1,2,Marco Sau,1406,a,Cagliari,AC Milan,Simone Padoin,2017-08-27 19:45:00,7513,2017,"(0.7340000152587891, 0.4)"
172971,RightFoot,SetPiece,MissedShots,0.034935809671878815,29,1,2,Diego Farias,1605,a,Cagliari,AC Milan,João Pedro,2017-08-27 19:45:00,7513,2017,"(0.8830000305175781, 0.69)"
172978,RightFoot,OpenPlay,BlockedShot,0.025072040036320686,43,1,2,Diego Farias,1605,a,Cagliari,AC Milan,Nicolò Barella,2017-08-27 19:45:00,7513,2017,"(0.785, 0.33799999237060546)"
172989,RightFoot,OpenPlay,BlockedShot,0.060224033892154694,75,1,2,Marco Sau,1406,a,Cagliari,AC Milan,,2017-08-27 19:45:00,7513,2017,"(0.9590000152587891, 0.6430000305175781)"
172969,RightFoot,OpenPlay,ShotOnPost,0.05562623590230942,21,1,2,Marco Sau,1406,a,Cagliari,AC Milan,Nicolò Barella,2017-08-27 19:45:00,7513,2017,"(0.904000015258789, 0.34200000762939453)"
172993,Head,FromCorner,MissedShots,0.034373506903648376,98,1,2,Paolo Faragò,4912,a,Cagliari,AC Milan,Andrea Cossu,2017-08-27 19:45:00,7513,2017,"(0.9940000152587891, 0.5770000076293945)"
172981,RightFoot,SetPiece,BlockedShot,0.009414144791662693,51,1,2,Nicolò Barella,1409,a,Cagliari,AC Milan,,2017-08-27 19:45:00,7513,2017,"(0.7269999694824218, 0.46700000762939453)"
172973,LeftFoot,OpenPlay,SavedShot,0.057587843388319016,31,1,2,Nicolò Barella,1409,a,Cagliari,AC Milan,Marco Sau,2017-08-27 19:45:00,7513,2017,"(0.9490000152587891, 0.6930000305175781)"
173189,RightFoot,OpenPlay,MissedShots,0.10232681035995483,23,1,0,Marco Sau,1406,h,Cagliari,Crotone,,2017-09-10 14:00:00,7522,2017,"(0.98, 0.40400001525878904)"
173192,RightFoot,OpenPlay,Goal,0.3359947204589844,32,1,0,Marco Sau,1406,h,Cagliari,Crotone,João Pedro,2017-09-10 14:00:00,7522,2017,"(0.8430000305175781, 0.47400001525878904)"
173188,Head,OpenPlay,SavedShot,0.25308388471603394,23,1,0,Leonardo Pavoletti,1104,h,Cagliari,Crotone,Simone Padoin,2017-09-10 14:00:00,7522,2017,"(0.914000015258789, 0.5779999923706055)"
173191,Head,OpenPlay,MissedShots,0.06140248104929924,32,1,0,João Pedro,1592,h,Cagliari,Crotone,Simone Padoin,2017-09-10 14:00:00,7522,2017,"(0.8930000305175781, 0.5479999923706055)"
173197,RightFoot,OpenPlay,MissedShots,0.03476526215672493,68,1,0,João Pedro,1592,h,Cagliari,Crotone,Leonardo Pavoletti,2017-09-10 14:00:00,7522,2017,"(0.7659999847412109, 0.5320000076293945)"
173201,Head,FromCorner,MissedShots,0.030250711366534233,84,1,0,Artur Ionita,1604,h,Cagliari,Crotone,Diego Farias,2017-09-10 14:00:00,7522,2017,"(0.904000015258789, 0.40599998474121096)"
173200,LeftFoot,OpenPlay,MissedShots,0.08257158100605011,84,1,0,Diego Farias,1605,h,Cagliari,Crotone,Leonardo Pavoletti,2017-09-10 14:00:00,7522,2017,"(0.8619999694824219, 0.6430000305175781)"
173183,RightFoot,FromCorner,BlockedShot,0.062163930386304855,8,1,0,Marco Andreolli,2603,h,Cagliari,Crotone,,2017-09-10 14:00:00,7522,2017,"(0.855999984741211, 0.44799999237060545)"
173186,RightFoot,FromCorner,SavedShot,0.014703386463224888,21,1,0,Nicolò Barella,1409,h,Cagliari,Crotone,,2017-09-10 14:00:00,7522,2017,"(0.7269999694824218, 0.48900001525878906)"
173193,LeftFoot,SetPiece,BlockedShot,0.10054144263267517,42,1,0,João Pedro,1592,h,Cagliari,Crotone,Leonardo Pavoletti,2017-09-10 14:00:00,7522,2017,"(0.88, 0.4229999923706055)"
173184,RightFoot,OpenPlay,MissedShots,0.04647191986441612,11,1,0,Daniele Dessena,1412,h,Cagliari,Crotone,Leonardo Pavoletti,2017-09-10 14:00:00,7522,2017,"(0.825, 0.41200000762939454)"
173203,RightFoot,OpenPlay,MissedShots,0.0880013033747673,93,1,0,Leonardo Pavoletti,1104,h,Cagliari,Crotone,Artur Ionita,2017-09-10 14:00:00,7522,2017,"(0.845, 0.575)"
173196,RightFoot,OpenPlay,SavedShot,0.042476776987314224,59,1,0,Leonardo Pavoletti,1104,h,Cagliari,Crotone,Marco Capuano,2017-09-10 14:00:00,7522,2017,"(0.855, 0.36)"
173580,RightFoot,OpenPlay,Goal,0.02802995964884758,67,2,0,João Pedro,1592,a,Cagliari,SPAL 2013,Diego Farias,2017-09-17 14:00:00,7537,2017,"(0.7759999847412109, 0.69)"
173583,RightFoot,FromCorner,MissedShots,0.32424893975257874,74,2,0,Diego Farias,1605,a,Cagliari,SPAL 2013,,2017-09-17 14:00:00,7537,2017,"(0.9219999694824219, 0.33)"
173582,RightFoot,OpenPlay,SavedShot,0.08490370959043503,73,2,0,Diego Farias,1605,a,Cagliari,SPAL 2013,Marco Capuano,2017-09-17 14:00:00,7537,2017,"(0.8969999694824219, 0.6880000305175781)"
173566,RightFoot,OpenPlay,BlockedShot,0.046779461205005646,9,2,0,João Pedro,1592,a,Cagliari,SPAL 2013,Marco Sau,2017-09-17 14:00:00,7537,2017,"(0.795, 0.5320000076293945)"
