,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
32563,RightFoot,OpenPlay,BlockedShot,0.0157972052693367,27,1,1,Paco Montañés,2118,a,Espanyol,Almeria,Anaitz Arbilla,2014-08-23 22:00:00,5829,2014,"(0.765, 0.24399999618530274)"
32554,LeftFoot,OpenPlay,MissedShots,0.03956187888979912,1,1,1,Salva Sevilla,2121,a,Espanyol,Almeria,Víctor Sánchez,2014-08-23 22:00:00,5829,2014,"(0.7859999847412109, 0.49900001525878906)"
32564,RightFoot,FromCorner,MissedShots,0.013668421655893326,27,1,1,Víctor Sánchez,2113,a,Espanyol,Almeria,,2014-08-23 22:00:00,5829,2014,"(0.7090000152587891, 0.5359999847412109)"
32576,Head,SetPiece,MissedShots,0.01621367037296295,68,1,1,Álvaro González,2430,a,Espanyol,Almeria,Sergio García,2014-08-23 22:00:00,5829,2014,"(0.9440000152587891, 0.26899999618530274)"
32581,Head,FromCorner,MissedShots,0.027551524341106415,80,1,1,Álvaro González,2430,a,Espanyol,Almeria,Sergio García,2014-08-23 22:00:00,5829,2014,"(0.9219999694824219, 0.375)"
32583,RightFoot,SetPiece,MissedShots,0.009739503264427185,84,1,1,Javi López,2108,a,Espanyol,Almeria,,2014-08-23 22:00:00,5829,2014,"(0.7030000305175781, 0.504000015258789)"
32582,LeftFoot,OpenPlay,SavedShot,0.08607123792171478,83,1,1,David López,1857,a,Espanyol,Almeria,Cristhian Stuani,2014-08-23 22:00:00,5829,2014,"(0.919000015258789, 0.455)"
32578,LeftFoot,OpenPlay,BlockedShot,0.04415193945169449,73,1,1,David López,1857,a,Espanyol,Almeria,,2014-08-23 22:00:00,5829,2014,"(0.8019999694824219, 0.4879999923706055)"
32558,RightFoot,OpenPlay,MissedShots,0.020954443141818047,10,1,1,David López,1857,a,Espanyol,Almeria,Sergio García,2014-08-23 22:00:00,5829,2014,"(0.76, 0.6370000076293946)"
32577,RightFoot,OpenPlay,BlockedShot,0.018097998574376106,72,1,1,Sergio García,4060,a,Espanyol,Almeria,Javi López,2014-08-23 22:00:00,5829,2014,"(0.7980000305175782, 0.245)"
32584,LeftFoot,OpenPlay,Goal,0.0513957142829895,93,1,1,Sergio García,4060,a,Espanyol,Almeria,Víctor Sánchez,2014-08-23 22:00:00,5829,2014,"(0.8619999694824219, 0.355)"
32567,RightFoot,FromCorner,BlockedShot,0.05610211193561554,31,1,1,Diego Colotto,4061,a,Espanyol,Almeria,Salva Sevilla,2014-08-23 22:00:00,5829,2014,"(0.9290000152587891, 0.625999984741211)"
32620,LeftFoot,OpenPlay,MissedShots,0.6426571607589722,8,1,2,Abraham,2431,h,Espanyol,Sevilla,,2014-08-30 22:00:00,5841,2014,"(0.935, 0.5229999923706055)"
32619,LeftFoot,OpenPlay,ShotOnPost,0.41983023285865784,8,1,2,Sergio García,4060,h,Espanyol,Sevilla,Paco Montañés,2014-08-30 22:00:00,5841,2014,"(0.8780000305175781, 0.6869999694824219)"
32627,LeftFoot,OpenPlay,SavedShot,0.08776429295539856,70,1,2,Sergio García,4060,h,Espanyol,Sevilla,Cristhian Stuani,2014-08-30 22:00:00,5841,2014,"(0.9, 0.509000015258789)"
32626,Head,OpenPlay,Goal,0.0653001219034195,60,1,2,Cristhian Stuani,1709,h,Espanyol,Sevilla,Víctor Sánchez,2014-08-30 22:00:00,5841,2014,"(0.925, 0.45)"
32832,RightFoot,OpenPlay,SavedShot,0.03400498256087303,71,1,3,Salva Sevilla,2121,a,Espanyol,Valencia,Paco Montañés,2014-09-14 16:00:00,5792,2014,"(0.784000015258789, 0.575)"
32835,RightFoot,Penalty,Goal,0.7431496977806091,90,1,3,Sergio García,4060,a,Espanyol,Valencia,,2014-09-14 16:00:00,5792,2014,"(0.885, 0.5)"
32829,RightFoot,OpenPlay,BlockedShot,0.019134309142827988,51,1,3,Anaitz Arbilla,2586,a,Espanyol,Valencia,Salva Sevilla,2014-09-14 16:00:00,5792,2014,"(0.8040000152587891, 0.7469999694824219)"
32817,RightFoot,OpenPlay,BlockedShot,0.014125949703156948,5,1,3,Paco Montañés,2118,a,Espanyol,Valencia,,2014-09-14 16:00:00,5792,2014,"(0.8040000152587891, 0.7580000305175781)"
32823,LeftFoot,FromCorner,BlockedShot,0.06429219990968704,25,1,3,Paco Montañés,2118,a,Espanyol,Valencia,Álvaro González,2014-09-14 16:00:00,5792,2014,"(0.8519999694824218, 0.485)"
32824,LeftFoot,OpenPlay,BlockedShot,0.028232630342245102,26,1,3,Paco Montañés,2118,a,Espanyol,Valencia,,2014-09-14 16:00:00,5792,2014,"(0.8490000152587891, 0.745999984741211)"
32834,RightFoot,OpenPlay,SavedShot,0.0875854343175888,77,1,3,Paco Montañés,2118,a,Espanyol,Valencia,Felipe Caicedo,2014-09-14 16:00:00,5792,2014,"(0.8680000305175781, 0.5329999923706055)"
32825,Head,FromCorner,MissedShots,0.10162373632192612,31,1,3,Cristhian Stuani,1709,a,Espanyol,Valencia,Salva Sevilla,2014-09-14 16:00:00,5792,2014,"(0.919000015258789, 0.4640000152587891)"
33055,LeftFoot,OpenPlay,SavedShot,0.044980231672525406,62,2,2,Lucas Vázquez,2253,h,Espanyol,Malaga,Víctor Sánchez,2014-09-20 21:00:00,5800,2014,"(0.7880000305175782, 0.435)"
33046,RightFoot,OpenPlay,BlockedShot,0.0177844800055027,3,2,2,Paco Montañés,2118,h,Espanyol,Malaga,Víctor Sánchez,2014-09-20 21:00:00,5800,2014,"(0.789000015258789, 0.7930000305175782)"
33053,Head,FromCorner,MissedShots,0.03073967806994915,42,2,2,Álvaro González,2430,h,Espanyol,Malaga,Lucas Vázquez,2014-09-20 21:00:00,5800,2014,"(0.96, 0.590999984741211)"
33065,Head,SetPiece,Goal,0.14316371083259583,87,2,2,Cristhian Stuani,1709,h,Espanyol,Malaga,Lucas Vázquez,2014-09-20 21:00:00,5800,2014,"(0.935, 0.48700000762939455)"
33060,RightFoot,OpenPlay,SavedShot,0.1245989054441452,78,2,2,Cristhian Stuani,1709,h,Espanyol,Malaga,Salva Sevilla,2014-09-20 21:00:00,5800,2014,"(0.8680000305175781, 0.46099998474121096)"
33059,LeftFoot,FromCorner,SavedShot,0.03821178898215294,76,2,2,Víctor Álvarez,2111,h,Espanyol,Malaga,Lucas Vázquez,2014-09-20 21:00:00,5800,2014,"(0.8590000152587891, 0.615999984741211)"
33056,Head,FromCorner,BlockedShot,0.1333303302526474,62,2,2,Cristhian Stuani,1709,h,Espanyol,Malaga,Lucas Vázquez,2014-09-20 21:00:00,5800,2014,"(0.9459999847412109, 0.4640000152587891)"
33047,LeftFoot,OpenPlay,SavedShot,0.08292937278747559,5,2,2,Víctor Sánchez,2113,h,Espanyol,Malaga,,2014-09-20 21:00:00,5800,2014,"(0.9290000152587891, 0.6769999694824219)"
33057,RightFoot,FromCorner,BlockedShot,0.8302188515663147,62,2,2,Salva Sevilla,2121,h,Espanyol,Malaga,,2014-09-20 21:00:00,5800,2014,"(0.9719999694824218, 0.49900001525878906)"
33050,LeftFoot,OpenPlay,Goal,0.9657348990440369,15,2,2,Felipe Caicedo,2116,h,Espanyol,Malaga,Sergio García,2014-09-20 21:00:00,5800,2014,"(0.955999984741211, 0.509000015258789)"
33062,Head,FromCorner,SavedShot,0.05071960762143135,80,2,2,Salva Sevilla,2121,h,Espanyol,Malaga,Lucas Vázquez,2014-09-20 21:00:00,5800,2014,"(0.919000015258789, 0.5179999923706055)"
33052,Head,FromCorner,MissedShots,0.3408431112766266,35,2,2,Sergio García,4060,h,Espanyol,Malaga,Lucas Vázquez,2014-09-20 21:00:00,5800,2014,"(0.96, 0.4279999923706055)"
33063,RightFoot,OpenPlay,BlockedShot,0.06931601464748383,81,2,2,Sergio García,4060,h,Espanyol,Malaga,,2014-09-20 21:00:00,5800,2014,"(0.955, 0.6469999694824219)"
33778,RightFoot,OpenPlay,MissedShots,0.04237537086009979,46,2,0,Víctor Sánchez,2113,h,Espanyol,Getafe,Lucas Vázquez,2014-09-25 19:00:00,5814,2014,"(0.835999984741211, 0.5129999923706055)"
33784,Head,FromCorner,BlockedShot,0.027718910947442055,75,2,0,Cristhian Stuani,1709,h,Espanyol,Getafe,Lucas Vázquez,2014-09-25 19:00:00,5814,2014,"(0.9069999694824219, 0.46099998474121096)"
33786,RightFoot,OpenPlay,BlockedShot,0.549390971660614,81,2,0,Cristhian Stuani,1709,h,Espanyol,Getafe,,2014-09-25 19:00:00,5814,2014,"(0.9309999847412109, 0.48200000762939454)"
33785,RightFoot,FromCorner,MissedShots,0.020873691886663437,76,2,0,Salva Sevilla,2121,h,Espanyol,Getafe,,2014-09-25 19:00:00,5814,2014,"(0.7659999847412109, 0.5609999847412109)"
33787,RightFoot,OpenPlay,Goal,0.5935646891593933,81,2,0,Cristhian Stuani,1709,h,Espanyol,Getafe,,2014-09-25 19:00:00,5814,2014,"(0.9309999847412109, 0.48200000762939454)"
33774,Head,OpenPlay,SavedShot,0.3049842417240143,15,2,0,Sergio García,4060,h,Espanyol,Getafe,Salva Sevilla,2014-09-25 19:00:00,5814,2014,"(0.925, 0.5459999847412109)"
33775,LeftFoot,OpenPlay,MissedShots,0.0870719626545906,15,2,0,Sergio García,4060,h,Espanyol,Getafe,,2014-09-25 19:00:00,5814,2014,"(0.9740000152587891, 0.62)"
33783,LeftFoot,OpenPlay,Goal,0.49421393871307373,64,2,0,Sergio García,4060,h,Espanyol,Getafe,Salva Sevilla,2014-09-25 19:00:00,5814,2014,"(0.9130000305175782, 0.46099998474121096)"
33029,RightFoot,DirectFreekick,SavedShot,0.1125265508890152,32,0,0,Víctor Sánchez,2113,a,Espanyol,Cordoba,,2014-09-28 20:00:00,5825,2014,"(0.7919999694824219, 0.57)"
34091,RightFoot,DirectFreekick,SavedShot,0.05596097186207771,13,2,0,Lucas Vázquez,2253,h,Espanyol,Real Sociedad,,2014-10-05 18:00:00,5762,2014,"(0.7290000152587891, 0.5670000076293945)"
34089,RightFoot,OpenPlay,Goal,0.34146252274513245,6,2,0,Lucas Vázquez,2253,h,Espanyol,Real Sociedad,Sergio García,2014-10-05 18:00:00,5762,2014,"(0.9030000305175782, 0.505)"
34092,Head,FromCorner,MissedShots,0.057582248002290726,17,2,0,Diego Colotto,4061,h,Espanyol,Real Sociedad,Lucas Vázquez,2014-10-05 18:00:00,5762,2014,"(0.9269999694824219, 0.47)"
34103,RightFoot,DirectFreekick,BlockedShot,0.11377108842134476,56,2,0,Sergio García,4060,h,Espanyol,Real Sociedad,,2014-10-05 18:00:00,5762,2014,"(0.8030000305175782, 0.61)"
34098,RightFoot,OpenPlay,SavedShot,0.04177629202604294,44,2,0,Sergio García,4060,h,Espanyol,Real Sociedad,,2014-10-05 18:00:00,5762,2014,"(0.8, 0.664000015258789)"
34110,Head,OpenPlay,MissedShots,0.11993303894996643,90,2,0,José Cañas,2114,h,Espanyol,Real Sociedad,Lucas Vázquez,2014-10-05 18:00:00,5762,2014,"(0.9230000305175782, 0.4370000076293945)"
34090,RightFoot,OpenPlay,BlockedShot,0.032506074756383896,12,2,0,Sergio García,4060,h,Espanyol,Real Sociedad,Lucas Vázquez,2014-10-05 18:00:00,5762,2014,"(0.7859999847412109, 0.34200000762939453)"
34109,LeftFoot,OpenPlay,MissedShots,0.09710690379142761,87,2,0,Cristhian Stuani,1709,h,Espanyol,Real Sociedad,Lucas Vázquez,2014-10-05 18:00:00,5762,2014,"(0.904000015258789, 0.6279999923706054)"
34111,RightFoot,OpenPlay,Goal,0.4953440725803375,91,2,0,Cristhian Stuani,1709,h,Espanyol,Real Sociedad,Paco Montañés,2014-10-05 18:00:00,5762,2014,"(0.9359999847412109, 0.47400001525878904)"
34104,RightFoot,OpenPlay,BlockedShot,0.039291732013225555,61,2,0,Víctor Sánchez,2113,h,Espanyol,Real Sociedad,Fuentes,2014-10-05 18:00:00,5762,2014,"(0.84, 0.6309999847412109)"
34898,Head,FromCorner,MissedShots,0.10134485363960266,86,0,2,José Cañas,2114,a,Espanyol,Atletico Madrid,Javi López,2014-10-19 11:00:00,5769,2014,"(0.9569999694824218, 0.5790000152587891)"
34895,RightFoot,OpenPlay,MissedShots,0.008950836025178432,82,0,2,Paco Montañés,2118,a,Espanyol,Atletico Madrid,,2014-10-19 11:00:00,5769,2014,"(0.789000015258789, 0.7880000305175782)"
34888,RightFoot,OpenPlay,MissedShots,0.03030441142618656,45,0,2,Sergio García,4060,a,Espanyol,Atletico Madrid,Lucas Vázquez,2014-10-19 11:00:00,5769,2014,"(0.8969999694824219, 0.27)"
34897,Head,OpenPlay,MissedShots,0.12639358639717102,84,0,2,Álex Fernández,4177,a,Espanyol,Atletico Madrid,Fuentes,2014-10-19 11:00:00,5769,2014,"(0.9169999694824219, 0.46700000762939453)"
34878,LeftFoot,OpenPlay,BlockedShot,0.05656454339623451,12,0,2,Felipe Caicedo,2116,a,Espanyol,Atletico Madrid,Salva Sevilla,2014-10-19 11:00:00,5769,2014,"(0.8219999694824218, 0.355)"
34877,RightFoot,OpenPlay,SavedShot,0.38671213388442993,12,0,2,Lucas Vázquez,2253,a,Espanyol,Atletico Madrid,Sergio García,2014-10-19 11:00:00,5769,2014,"(0.9269999694824219, 0.46)"
34899,RightFoot,OpenPlay,MissedShots,0.01347782090306282,90,0,2,Lucas Vázquez,2253,a,Espanyol,Atletico Madrid,Paco Montañés,2014-10-19 11:00:00,5769,2014,"(0.7290000152587891, 0.6759999847412109)"
35597,RightFoot,DirectFreekick,ShotOnPost,0.061988066881895065,10,0,0,Lucas Vázquez,2253,h,Espanyol,Deportivo La Coruna,,2014-10-26 16:00:00,5781,2014,"(0.8119999694824219, 0.7609999847412109)"
35603,RightFoot,DirectFreekick,MissedShots,0.07823344320058823,42,0,0,Víctor Sánchez,2113,h,Espanyol,Deportivo La Coruna,,2014-10-26 16:00:00,5781,2014,"(0.7830000305175782, 0.6559999847412109)"
35598,LeftFoot,SetPiece,MissedShots,0.06528014689683914,21,0,0,Diego Colotto,4061,h,Espanyol,Deportivo La Coruna,Álvaro González,2014-10-26 16:00:00,5781,2014,"(0.8490000152587891, 0.52)"
35604,RightFoot,OpenPlay,MissedShots,0.08048707991838455,45,0,0,Lucas Vázquez,2253,h,Espanyol,Deportivo La Coruna,,2014-10-26 16:00:00,5781,2014,"(0.87, 0.52)"
35599,RightFoot,OpenPlay,SavedShot,0.024812500923871994,30,0,0,Paco Montañés,2118,h,Espanyol,Deportivo La Coruna,Fuentes,2014-10-26 16:00:00,5781,2014,"(0.8030000305175782, 0.7230000305175781)"
35600,RightFoot,OpenPlay,MissedShots,0.09972599148750305,31,0,0,Álvaro González,2430,h,Espanyol,Deportivo La Coruna,,2014-10-26 16:00:00,5781,2014,"(0.889000015258789, 0.495)"
33677,RightFoot,DirectFreekick,BlockedShot,0.12689684331417084,56,1,2,Sergio García,4060,a,Espanyol,Elche,,2014-11-02 20:00:00,5723,2014,"(0.7959999847412109, 0.525)"
33671,LeftFoot,OpenPlay,MissedShots,0.08454019576311111,22,1,2,Paco Montañés,2118,a,Espanyol,Elche,,2014-11-02 20:00:00,5723,2014,"(0.97, 0.6120000076293945)"
33670,Head,OpenPlay,BlockedShot,0.10536258667707443,22,1,2,Paco Montañés,2118,a,Espanyol,Elche,Sergio García,2014-11-02 20:00:00,5723,2014,"(0.9519999694824218, 0.5820000076293945)"
33669,RightFoot,OpenPlay,BlockedShot,0.04449677839875221,22,1,2,Sergio García,4060,a,Espanyol,Elche,Javi López,2014-11-02 20:00:00,5723,2014,"(0.9490000152587891, 0.3390000152587891)"
33668,LeftFoot,FromCorner,SavedShot,0.39470791816711426,20,1,2,Sergio García,4060,a,Espanyol,Elche,Álvaro González,2014-11-02 20:00:00,5723,2014,"(0.905, 0.49700000762939456)"
33666,RightFoot,OpenPlay,SavedShot,0.05389656871557236,17,1,2,Sergio García,4060,a,Espanyol,Elche,Cristhian Stuani,2014-11-02 20:00:00,5723,2014,"(0.8059999847412109, 0.47900001525878905)"
33679,RightFoot,FromCorner,MissedShots,0.02338215336203575,62,1,2,José Cañas,2114,a,Espanyol,Elche,Fuentes,2014-11-02 20:00:00,5723,2014,"(0.7930000305175782, 0.36900001525878906)"
33681,Head,SetPiece,MissedShots,0.175064817070961,72,1,2,Cristhian Stuani,1709,a,Espanyol,Elche,Joan Jordán,2014-11-02 20:00:00,5723,2014,"(0.9030000305175782, 0.45799999237060546)"
33685,Head,SetPiece,SavedShot,0.055073823779821396,78,1,2,Cristhian Stuani,1709,a,Espanyol,Elche,Joan Jordán,2014-11-02 20:00:00,5723,2014,"(0.874000015258789, 0.545)"
33687,RightFoot,Penalty,Goal,0.7432776093482971,85,1,2,Cristhian Stuani,1709,a,Espanyol,Elche,,2014-11-02 20:00:00,5723,2014,"(0.885, 0.5)"
33688,Head,FromCorner,SavedShot,0.026629790663719177,87,1,2,Diego Colotto,4061,a,Espanyol,Elche,Álvaro González,2014-11-02 20:00:00,5723,2014,"(0.9369999694824219, 0.590999984741211)"
33683,LeftFoot,OpenPlay,BlockedShot,0.01818428933620453,76,1,2,José Cañas,2114,a,Espanyol,Elche,,2014-11-02 20:00:00,5723,2014,"(0.745999984741211, 0.5879999923706055)"
33682,RightFoot,OpenPlay,BlockedShot,0.12508359551429749,76,1,2,Felipe Caicedo,2116,a,Espanyol,Elche,Javi López,2014-11-02 20:00:00,5723,2014,"(0.9469999694824218, 0.445)"
33686,RightFoot,FromCorner,BlockedShot,0.03895140811800957,83,1,2,José Cañas,2114,a,Espanyol,Elche,,2014-11-02 20:00:00,5723,2014,"(0.8090000152587891, 0.5070000076293946)"
33684,RightFoot,OpenPlay,MissedShots,0.013554498553276062,76,1,2,Joan Jordán,2122,a,Espanyol,Elche,,2014-11-02 20:00:00,5723,2014,"(0.7559999847412109, 0.505)"
