,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
70162,Head,SetPiece,MissedShots,0.046993326395750046,5,1,0,Stanislav Dragun,2752,a,Krylya Sovetov Samara,Anzhi Makhachkala,Taras Burlak,2015-07-19 22:00:00,2354,2015,"(0.8919999694824219, 0.61)"
70170,RightFoot,OpenPlay,BlockedShot,0.04270351678133011,29,1,0,Aleksey Pomerko,2997,a,Krylya Sovetov Samara,Anzhi Makhachkala,,2015-07-19 22:00:00,2354,2015,"(0.8190000152587891, 0.5070000076293946)"
70181,LeftFoot,OpenPlay,BlockedShot,0.08119215071201324,55,1,0,Dmitriy Yatchenko,3006,a,Krylya Sovetov Samara,Anzhi Makhachkala,Stanislav Dragun,2015-07-19 22:00:00,2354,2015,"(0.9259999847412109, 0.6780000305175782)"
70182,RightFoot,FromCorner,MissedShots,0.025691067799925804,58,1,0,Dmitriy Yatchenko,3006,a,Krylya Sovetov Samara,Anzhi Makhachkala,Alan Chochiev,2015-07-19 22:00:00,2354,2015,"(0.784000015258789, 0.5820000076293945)"
70169,LeftFoot,OpenPlay,BlockedShot,0.02159951813519001,29,1,0,Ibrahim Tsallagov,2990,a,Krylya Sovetov Samara,Anzhi Makhachkala,Sergei Kornilenko,2015-07-19 22:00:00,2354,2015,"(0.830999984741211, 0.23600000381469727)"
70177,RightFoot,SetPiece,MissedShots,0.021289406344294548,42,1,0,Georgiy Gabulov,3017,a,Krylya Sovetov Samara,Anzhi Makhachkala,Alan Chochiev,2015-07-19 22:00:00,2354,2015,"(0.7559999847412109, 0.509000015258789)"
70180,LeftFoot,FromCorner,Goal,0.4328673779964447,50,1,0,Georgiy Gabulov,3017,a,Krylya Sovetov Samara,Anzhi Makhachkala,,2015-07-19 22:00:00,2354,2015,"(0.9719999694824218, 0.5879999923706055)"
70179,LeftFoot,OpenPlay,BlockedShot,0.03121209889650345,50,1,0,Sergei Kornilenko,3016,a,Krylya Sovetov Samara,Anzhi Makhachkala,Stanislav Dragun,2015-07-19 22:00:00,2354,2015,"(0.8580000305175781, 0.6719999694824219)"
70190,RightFoot,DirectFreekick,SavedShot,0.038583848625421524,73,1,0,Taras Burlak,2993,a,Krylya Sovetov Samara,Anzhi Makhachkala,,2015-07-19 22:00:00,2354,2015,"(0.7090000152587891, 0.545)"
70191,RightFoot,OpenPlay,MissedShots,0.05668742209672928,74,1,0,Stanislav Dragun,2752,a,Krylya Sovetov Samara,Anzhi Makhachkala,Jeroen Simaeys,2015-07-19 22:00:00,2354,2015,"(0.7909999847412109, 0.4470000076293945)"
70601,Head,FromCorner,BlockedShot,0.04894886538386345,71,0,2,Ivan Taranov,2992,h,Krylya Sovetov Samara,CSKA Moscow,Georgiy Gabulov,2015-07-24 20:00:00,2357,2015,"(0.8969999694824219, 0.5329999923706055)"
70581,RightFoot,OpenPlay,MissedShots,0.014199300669133663,5,0,2,Alan Chochiev,3000,h,Krylya Sovetov Samara,CSKA Moscow,Georgiy Gabulov,2015-07-24 20:00:00,2357,2015,"(0.7190000152587891, 0.5709999847412109)"
70583,RightFoot,OpenPlay,MissedShots,0.10091127455234528,12,0,2,Alan Chochiev,3000,h,Krylya Sovetov Samara,CSKA Moscow,Stanislav Dragun,2015-07-24 20:00:00,2357,2015,"(0.9169999694824219, 0.6370000076293946)"
70606,RightFoot,DirectFreekick,BlockedShot,0.09839891642332077,92,0,2,Alan Chochiev,3000,h,Krylya Sovetov Samara,CSKA Moscow,,2015-07-24 20:00:00,2357,2015,"(0.8119999694824219, 0.3629999923706055)"
70587,RightFoot,OpenPlay,MissedShots,0.010672518983483315,23,0,2,Stanislav Dragun,2752,h,Krylya Sovetov Samara,CSKA Moscow,Sergei Kornilenko,2015-07-24 20:00:00,2357,2015,"(0.6880000305175781, 0.71)"
70599,RightFoot,OpenPlay,MissedShots,0.008396093733608723,66,0,2,Taras Burlak,2993,h,Krylya Sovetov Samara,CSKA Moscow,,2015-07-24 20:00:00,2357,2015,"(0.6530000305175782, 0.71)"
70580,LeftFoot,OpenPlay,SavedShot,0.03911573439836502,4,0,2,Sergei Kornilenko,3016,h,Krylya Sovetov Samara,CSKA Moscow,,2015-07-24 20:00:00,2357,2015,"(0.8059999847412109, 0.5940000152587891)"
70585,Head,OpenPlay,BlockedShot,0.020737268030643463,15,0,2,Sergei Kornilenko,3016,h,Krylya Sovetov Samara,CSKA Moscow,Georgiy Gabulov,2015-07-24 20:00:00,2357,2015,"(0.8780000305175781, 0.4179999923706055)"
70603,RightFoot,DirectFreekick,MissedShots,0.03100357949733734,76,0,2,Georgiy Gabulov,3017,h,Krylya Sovetov Samara,CSKA Moscow,,2015-07-24 20:00:00,2357,2015,"(0.6809999847412109, 0.5029999923706054)"
70588,RightFoot,SetPiece,MissedShots,0.013038691133260727,27,0,2,Georgiy Gabulov,3017,h,Krylya Sovetov Samara,CSKA Moscow,,2015-07-24 20:00:00,2357,2015,"(0.749000015258789, 0.6020000076293945)"
70644,LeftFoot,OpenPlay,BlockedShot,0.016060035675764084,36,0,1,Sergei Kornilenko,3016,a,Krylya Sovetov Samara,Amkar,Aleksey Pomerko,2015-08-01 15:00:00,2366,2015,"(0.7169999694824218, 0.48700000762939455)"
70645,Head,SetPiece,MissedShots,0.04516232758760452,42,0,1,Ivan Taranov,2992,a,Krylya Sovetov Samara,Amkar,Georgiy Gabulov,2015-08-01 15:00:00,2366,2015,"(0.9159999847412109, 0.55)"
70643,RightFoot,OpenPlay,MissedShots,0.015053942799568176,35,0,1,Georgiy Gabulov,3017,a,Krylya Sovetov Samara,Amkar,Aleksey Pomerko,2015-08-01 15:00:00,2366,2015,"(0.7230000305175781, 0.37099998474121093)"
70637,RightFoot,OpenPlay,MissedShots,0.06476417928934097,10,0,1,Aleksey Pomerko,2997,a,Krylya Sovetov Samara,Amkar,,2015-08-01 15:00:00,2366,2015,"(0.8440000152587891, 0.46599998474121096)"
70639,RightFoot,OpenPlay,MissedShots,0.05556211620569229,17,0,1,Sergei Kornilenko,3016,a,Krylya Sovetov Samara,Amkar,Alan Chochiev,2015-08-01 15:00:00,2366,2015,"(0.9230000305175782, 0.315)"
70638,RightFoot,OpenPlay,MissedShots,0.08451944589614868,14,0,1,Stanislav Dragun,2752,a,Krylya Sovetov Samara,Amkar,Alan Chochiev,2015-08-01 15:00:00,2366,2015,"(0.8480000305175781, 0.5829999923706055)"
70640,RightFoot,OpenPlay,BlockedShot,0.019040923565626144,18,0,1,Alan Chochiev,3000,a,Krylya Sovetov Samara,Amkar,,2015-08-01 15:00:00,2366,2015,"(0.785, 0.3029999923706055)"
70649,LeftFoot,OpenPlay,BlockedShot,0.040520887821912766,59,0,1,Sergei Kornilenko,3016,a,Krylya Sovetov Samara,Amkar,Alan Chochiev,2015-08-01 15:00:00,2366,2015,"(0.895, 0.6930000305175781)"
70636,RightFoot,DirectFreekick,SavedShot,0.020588180050253868,6,0,1,Georgiy Gabulov,3017,a,Krylya Sovetov Samara,Amkar,,2015-08-01 15:00:00,2366,2015,"(0.659000015258789, 0.875999984741211)"
70652,RightFoot,OpenPlay,BlockedShot,0.025868674740195274,74,0,1,Berat Sadik,3012,a,Krylya Sovetov Samara,Amkar,Igor Gorbatenko,2015-08-01 15:00:00,2366,2015,"(0.7959999847412109, 0.6619999694824219)"
70821,RightFoot,OpenPlay,SavedShot,0.07128071039915085,8,0,2,Sergei Kornilenko,3016,h,Krylya Sovetov Samara,Spartak Moscow,Taras Burlak,2015-08-09 20:00:00,2378,2015,"(0.8690000152587891, 0.45599998474121095)"
70833,LeftFoot,OpenPlay,MissedShots,0.01614173874258995,65,0,2,Alan Chochiev,3000,h,Krylya Sovetov Samara,Spartak Moscow,Aleksey Pomerko,2015-08-09 20:00:00,2378,2015,"(0.72, 0.545)"
70826,RightFoot,OpenPlay,SavedShot,0.0452529601752758,23,0,2,Alan Chochiev,3000,h,Krylya Sovetov Samara,Spartak Moscow,Taras Burlak,2015-08-09 20:00:00,2378,2015,"(0.94, 0.2929999923706055)"
70822,RightFoot,OpenPlay,BlockedShot,0.052788905799388885,9,0,2,Berat Sadik,3012,h,Krylya Sovetov Samara,Spartak Moscow,,2015-08-09 20:00:00,2378,2015,"(0.8869999694824219, 0.6469999694824219)"
70834,LeftFoot,OpenPlay,MissedShots,0.029218541458249092,67,0,2,Sergei Kornilenko,3016,h,Krylya Sovetov Samara,Spartak Moscow,Alan Chochiev,2015-08-09 20:00:00,2378,2015,"(0.9059999847412109, 0.7669999694824219)"
70835,LeftFoot,OpenPlay,MissedShots,0.3306080400943756,71,0,2,Sergei Kornilenko,3016,h,Krylya Sovetov Samara,Spartak Moscow,Aleksey Pomerko,2015-08-09 20:00:00,2378,2015,"(0.9290000152587891, 0.48)"
70836,RightFoot,OpenPlay,MissedShots,0.009009052999317646,74,0,2,Georgiy Gabulov,3017,h,Krylya Sovetov Samara,Spartak Moscow,,2015-08-09 20:00:00,2378,2015,"(0.7090000152587891, 0.44799999237060545)"
70820,RightFoot,OpenPlay,MissedShots,0.012981909327208996,6,0,2,Aleksey Pomerko,2997,h,Krylya Sovetov Samara,Spartak Moscow,Ibrahim Tsallagov,2015-08-09 20:00:00,2378,2015,"(0.72, 0.6709999847412109)"
70837,LeftFoot,OpenPlay,SavedShot,0.01004849188029766,77,0,2,Berat Sadik,3012,h,Krylya Sovetov Samara,Spartak Moscow,,2015-08-09 20:00:00,2378,2015,"(0.7330000305175781, 0.4640000152587891)"
70840,RightFoot,DirectFreekick,SavedShot,0.059330858290195465,82,0,2,Georgiy Gabulov,3017,h,Krylya Sovetov Samara,Spartak Moscow,,2015-08-09 20:00:00,2378,2015,"(0.7519999694824219, 0.5659999847412109)"
70838,RightFoot,OpenPlay,MissedShots,0.007398434914648533,78,0,2,Taras Burlak,2993,h,Krylya Sovetov Samara,Spartak Moscow,Berat Sadik,2015-08-09 20:00:00,2378,2015,"(0.749000015258789, 0.26799999237060546)"
70818,LeftFoot,OpenPlay,BlockedShot,0.012688412331044674,0,0,2,Sergei Kornilenko,3016,h,Krylya Sovetov Samara,Spartak Moscow,,2015-08-09 20:00:00,2378,2015,"(0.72, 0.5370000076293945)"
