,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
377613,RightFoot,OpenPlay,MissedShots,0.07464655488729477,76,1,0,Franck Ribéry,329,h,Fiorentina,Torino,Cristiano Biraghi,2020-09-19 16:00:00,14116,2020,"(0.8580000305175781, 0.6)"
377615,LeftFoot,OpenPlay,Goal,0.5731929540634155,77,1,0,Gaetano Castrovilli,7909,h,Fiorentina,Torino,Federico Chiesa,2020-09-19 16:00:00,14116,2020,"(0.97, 0.5690000152587891)"
377611,RightFoot,OpenPlay,BlockedShot,0.03249375894665718,67,1,0,Gaetano Castrovilli,7909,h,Fiorentina,Torino,,2020-09-19 16:00:00,14116,2020,"(0.794000015258789, 0.6090000152587891)"
377607,Head,OpenPlay,SavedShot,0.5512441396713257,45,1,0,Christian Kouamé,7091,h,Fiorentina,Torino,Cristiano Biraghi,2020-09-19 16:00:00,14116,2020,"(0.9459999847412109, 0.5020000076293946)"
377603,Head,SetPiece,SavedShot,0.5613064765930176,42,1,0,Christian Kouamé,7091,h,Fiorentina,Torino,Martín Cáceres,2020-09-19 16:00:00,14116,2020,"(0.9519999694824218, 0.51)"
377617,LeftFoot,OpenPlay,MissedShots,0.04499457776546478,88,1,0,Patrick Cutrone,4918,h,Fiorentina,Torino,Pol Lirola,2020-09-19 16:00:00,14116,2020,"(0.9369999694824219, 0.66)"
377600,Head,OpenPlay,MissedShots,0.1455228328704834,17,1,0,Christian Kouamé,7091,h,Fiorentina,Torino,Cristiano Biraghi,2020-09-19 16:00:00,14116,2020,"(0.9469999694824218, 0.4909999847412109)"
377619,RightFoot,OpenPlay,SavedShot,0.04724293202161789,95,1,0,Gaetano Castrovilli,7909,h,Fiorentina,Torino,Pol Lirola,2020-09-19 16:00:00,14116,2020,"(0.8159999847412109, 0.6609999847412109)"
377608,RightFoot,OpenPlay,BlockedShot,0.03706056624650955,52,1,0,Giacomo Bonaventura,1121,h,Fiorentina,Torino,Federico Chiesa,2020-09-19 16:00:00,14116,2020,"(0.8209999847412109, 0.3609999847412109)"
377599,LeftFoot,OpenPlay,BlockedShot,0.03115140087902546,5,1,0,Alfred Duncan,1474,h,Fiorentina,Torino,Christian Kouamé,2020-09-19 16:00:00,14116,2020,"(0.769000015258789, 0.5179999923706055)"
377618,RightFoot,OpenPlay,SavedShot,0.06329849362373352,89,1,0,Patrick Cutrone,4918,h,Fiorentina,Torino,,2020-09-19 16:00:00,14116,2020,"(0.8059999847412109, 0.47)"
