,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
41504,RightFoot,FromCorner,MissedShots,0.40940263867378235,64,1,3,Marco Parolo,1207,a,Lazio,AC Milan,,2014-08-31 17:00:00,5152,2014,"(0.9159999847412109, 0.40799999237060547)"
41515,Head,FromCorner,MissedShots,0.031040340662002563,85,1,3,Marco Parolo,1207,a,Lazio,AC Milan,Stefano Mauri,2014-08-31 17:00:00,5152,2014,"(0.9069999694824219, 0.5170000076293946)"
41520,Head,FromCorner,MissedShots,0.22554175555706024,94,1,3,Antonio Candreva,1517,a,Lazio,AC Milan,Felipe Anderson,2014-08-31 17:00:00,5152,2014,"(0.9580000305175781, 0.4129999923706055)"
41519,RightFoot,Penalty,SavedShot,0.7612988352775574,93,1,3,Antonio Candreva,1517,a,Lazio,AC Milan,,2014-08-31 17:00:00,5152,2014,"(0.885, 0.5)"
41516,RightFoot,FromCorner,SavedShot,0.06623136252164841,85,1,3,Antonio Candreva,1517,a,Lazio,AC Milan,Marco Parolo,2014-08-31 17:00:00,5152,2014,"(0.9290000152587891, 0.35200000762939454)"
41507,Head,OpenPlay,MissedShots,0.03655180335044861,69,1,3,Senad Lulic,1205,a,Lazio,AC Milan,Marco Parolo,2014-08-31 17:00:00,5152,2014,"(0.905, 0.5879999923706055)"
41495,RightFoot,FromCorner,SavedShot,0.019850580021739006,28,1,3,Antonio Candreva,1517,a,Lazio,AC Milan,Keita,2014-08-31 17:00:00,5152,2014,"(0.8469999694824218, 0.8069999694824219)"
41517,RightFoot,OpenPlay,MissedShots,0.06804465502500534,88,1,3,Filip Djordjevic,1213,a,Lazio,AC Milan,Stefano Mauri,2014-08-31 17:00:00,5152,2014,"(0.9269999694824219, 0.40700000762939453)"
41502,LeftFoot,OpenPlay,SavedShot,0.009963440708816051,59,1,3,Filip Djordjevic,1213,a,Lazio,AC Milan,Lucas Biglia,2014-08-31 17:00:00,5152,2014,"(0.79, 0.7709999847412109)"
41506,LeftFoot,OpenPlay,BlockedShot,0.010819518007338047,68,1,3,Felipe Anderson,1208,a,Lazio,AC Milan,,2014-08-31 17:00:00,5152,2014,"(0.7519999694824219, 0.6959999847412109)"
41510,LeftFoot,OpenPlay,MissedShots,0.061444636434316635,80,1,3,Stefano Mauri,1879,a,Lazio,AC Milan,,2014-08-31 17:00:00,5152,2014,"(0.86, 0.524000015258789)"
