,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
93288,RightFoot,OpenPlay,Goal,0.08845575898885727,20,5,2,Luis Muriel,1229,h,Sampdoria,Carpi,Éder,2015-08-23 22:45:00,555,2015,"(0.9159999847412109, 0.33)"
93290,RightFoot,OpenPlay,MissedShots,0.014651861973106861,29,5,2,Mattia Cassani,1813,h,Sampdoria,Carpi,,2015-08-23 22:45:00,555,2015,"(0.765, 0.24600000381469728)"
93291,RightFoot,OpenPlay,Goal,0.11950184404850006,30,5,2,Luis Muriel,1229,h,Sampdoria,Carpi,Mattia Cassani,2015-08-23 22:45:00,555,2015,"(0.889000015258789, 0.38599998474121094)"
93285,RightFoot,SetPiece,BlockedShot,0.025813419371843338,4,5,2,Éder,1514,h,Sampdoria,Carpi,Fernando,2015-08-23 22:45:00,555,2015,"(0.8219999694824218, 0.6880000305175781)"
93294,RightFoot,DirectFreekick,Goal,0.15782946348190308,36,5,2,Fernando,1937,h,Sampdoria,Carpi,,2015-08-23 22:45:00,555,2015,"(0.8209999847412109, 0.4279999923706055)"
93287,RightFoot,Penalty,Goal,0.7612988352775574,13,5,2,Éder,1514,h,Sampdoria,Carpi,,2015-08-23 22:45:00,555,2015,"(0.885, 0.5)"
93306,Head,FromCorner,SavedShot,0.03681338578462601,68,5,2,Matías Silvestre,1222,h,Sampdoria,Carpi,Fernando,2015-08-23 22:45:00,555,2015,"(0.8819999694824219, 0.5070000076293946)"
93292,RightFoot,OpenPlay,Goal,0.0624077208340168,32,5,2,Éder,1514,h,Sampdoria,Carpi,Roberto Soriano,2015-08-23 22:45:00,555,2015,"(0.8530000305175781, 0.6609999847412109)"
93305,RightFoot,DirectFreekick,BlockedShot,0.08755949884653091,67,5,2,Fernando,1937,h,Sampdoria,Carpi,,2015-08-23 22:45:00,555,2015,"(0.7759999847412109, 0.45)"
93298,RightFoot,OpenPlay,SavedShot,0.05321401357650757,41,5,2,Luis Muriel,1229,h,Sampdoria,Carpi,,2015-08-23 22:45:00,555,2015,"(0.8830000305175781, 0.3160000038146973)"
