,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
10717,RightFoot,SetPiece,Goal,0.9356503486633301,88,4,0,Lucas Barrios,4694,a,Spartak Moscow,Rubin Kazan,,2014-08-01 17:00:00,6417,2014,"(0.9840000152587891, 0.5379999923706055)"
10695,LeftFoot,OpenPlay,SavedShot,0.018860867246985435,31,4,0,Denis Glushakov,2814,a,Spartak Moscow,Rubin Kazan,Artem Dzyuba,2014-08-01 17:00:00,6417,2014,"(0.76, 0.35)"
10709,RightFoot,OpenPlay,MissedShots,0.01912837289273739,68,4,0,Denis Glushakov,2814,a,Spartak Moscow,Rubin Kazan,,2014-08-01 17:00:00,6417,2014,"(0.7569999694824219, 0.3139999961853027)"
10710,RightFoot,DirectFreekick,Goal,0.04102601483464241,73,4,0,Denis Glushakov,2814,a,Spartak Moscow,Rubin Kazan,,2014-08-01 17:00:00,6417,2014,"(0.725, 0.6140000152587891)"
10689,RightFoot,OpenPlay,BlockedShot,0.021861540153622627,21,4,0,Jano Ananidze,2816,a,Spartak Moscow,Rubin Kazan,Artem Dzyuba,2014-08-01 17:00:00,6417,2014,"(0.769000015258789, 0.500999984741211)"
10696,RightFoot,OpenPlay,BlockedShot,0.01648956537246704,32,4,0,Jano Ananidze,2816,a,Spartak Moscow,Rubin Kazan,Denis Glushakov,2014-08-01 17:00:00,6417,2014,"(0.7030000305175781, 0.504000015258789)"
10718,LeftFoot,OpenPlay,MissedShots,0.037325143814086914,93,4,0,Tino Costa,1885,a,Spartak Moscow,Rubin Kazan,Jano Ananidze,2014-08-01 17:00:00,6417,2014,"(0.799000015258789, 0.39799999237060546)"
10713,LeftFoot,OpenPlay,BlockedShot,0.013631589710712433,79,4,0,Tino Costa,1885,a,Spartak Moscow,Rubin Kazan,,2014-08-01 17:00:00,6417,2014,"(0.6990000152587891, 0.47400001525878904)"
10700,RightFoot,OpenPlay,MissedShots,0.042526282370090485,42,4,0,Evgeni Makeev,2812,a,Spartak Moscow,Rubin Kazan,,2014-08-01 17:00:00,6417,2014,"(0.8490000152587891, 0.7240000152587891)"
10684,LeftFoot,OpenPlay,BlockedShot,0.09155730903148651,12,4,0,Tino Costa,1885,a,Spartak Moscow,Rubin Kazan,Artem Dzyuba,2014-08-01 17:00:00,6417,2014,"(0.8830000305175781, 0.37400001525878906)"
10716,RightFoot,SetPiece,ShotOnPost,0.029205387458205223,88,4,0,Pavel Yakovlev,2995,a,Spartak Moscow,Rubin Kazan,Jano Ananidze,2014-08-01 17:00:00,6417,2014,"(0.8430000305175781, 0.6880000305175781)"
10682,RightFoot,OpenPlay,SavedShot,0.05710062012076378,1,4,0,Artem Dzyuba,3063,a,Spartak Moscow,Rubin Kazan,,2014-08-01 17:00:00,6417,2014,"(0.865999984741211, 0.6370000076293946)"
10688,RightFoot,OpenPlay,MissedShots,0.012266384437680244,20,4,0,Artem Dzyuba,3063,a,Spartak Moscow,Rubin Kazan,,2014-08-01 17:00:00,6417,2014,"(0.725999984741211, 0.5940000152587891)"
10691,RightFoot,OpenPlay,Goal,0.6191806197166443,25,4,0,Artem Dzyuba,3063,a,Spartak Moscow,Rubin Kazan,Tino Costa,2014-08-01 17:00:00,6417,2014,"(0.9569999694824218, 0.5070000076293946)"
10705,Head,OpenPlay,Goal,0.12194615602493286,52,4,0,Artem Dzyuba,3063,a,Spartak Moscow,Rubin Kazan,Dmitri Kombarov,2014-08-01 17:00:00,6417,2014,"(0.915, 0.4779999923706055)"
10708,LeftFoot,DirectFreekick,MissedShots,0.03737812489271164,67,4,0,Tino Costa,1885,a,Spartak Moscow,Rubin Kazan,,2014-08-01 17:00:00,6417,2014,"(0.7190000152587891, 0.3659999847412109)"
10698,LeftFoot,OpenPlay,MissedShots,0.01734001189470291,38,4,0,Kim Källström,4590,a,Spartak Moscow,Rubin Kazan,Jano Ananidze,2014-08-01 17:00:00,6417,2014,"(0.7219999694824218, 0.5509999847412109)"
10683,Head,SetPiece,BlockedShot,0.015828805044293404,11,4,0,Kim Källström,4590,a,Spartak Moscow,Rubin Kazan,,2014-08-01 17:00:00,6417,2014,"(0.855999984741211, 0.47400001525878904)"
10707,RightFoot,SetPiece,MissedShots,0.07031776756048203,66,4,0,João Carlos,4589,a,Spartak Moscow,Rubin Kazan,Tino Costa,2014-08-01 17:00:00,6417,2014,"(0.8859999847412109, 0.45)"
8931,Head,OpenPlay,SavedShot,0.13337208330631256,50,2,1,Artem Dzyuba,3063,a,Spartak Moscow,Dinamo Moscow,Dmitri Kombarov,2014-08-10 10:30:00,6430,2014,"(0.9369999694824219, 0.4520000076293945)"
