,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
218778,RightFoot,OpenPlay,MissedShots,0.077519990503788,60,2,2,Seko Fofana,1144,a,Udinese,Parma Calcio 1913,Rodrigo de Paul,2018-08-19 21:30:00,9582,2018,"(0.9219999694824219, 0.3270000076293945)"
218780,RightFoot,OpenPlay,MissedShots,0.019854506477713585,66,2,2,Rodrigo de Paul,1145,a,Udinese,Parma Calcio 1913,Darwin Machís,2018-08-19 21:30:00,9582,2018,"(0.77, 0.3189999961853027)"
218766,RightFoot,OpenPlay,BlockedShot,0.040502727031707764,26,2,2,Kevin Lasagna,1903,a,Udinese,Parma Calcio 1913,Darwin Machís,2018-08-19 21:30:00,9582,2018,"(0.8369999694824218, 0.32099998474121094)"
218782,LeftFoot,OpenPlay,SavedShot,0.10917819291353226,71,2,2,Kevin Lasagna,1903,a,Udinese,Parma Calcio 1913,Samir,2018-08-19 21:30:00,9582,2018,"(0.9119999694824219, 0.53)"
218781,RightFoot,OpenPlay,Goal,0.40941572189331055,68,2,2,Seko Fofana,1144,a,Udinese,Parma Calcio 1913,Kevin Lasagna,2018-08-19 21:30:00,9582,2018,"(0.909000015258789, 0.41700000762939454)"
218779,RightFoot,Penalty,Goal,0.7612988352775574,64,2,2,Rodrigo de Paul,1145,a,Udinese,Parma Calcio 1913,,2018-08-19 21:30:00,9582,2018,"(0.885, 0.5)"
218773,LeftFoot,OpenPlay,MissedShots,0.022649025544524193,50,2,2,Seko Fofana,1144,a,Udinese,Parma Calcio 1913,Darwin Machís,2018-08-19 21:30:00,9582,2018,"(0.7630000305175781, 0.38299999237060545)"
218767,LeftFoot,OpenPlay,SavedShot,0.019515113905072212,28,2,2,Seko Fofana,1144,a,Udinese,Parma Calcio 1913,Darwin Machís,2018-08-19 21:30:00,9582,2018,"(0.755, 0.3559999847412109)"
218764,LeftFoot,FromCorner,MissedShots,0.08074202388525009,15,2,2,Seko Fofana,1144,a,Udinese,Parma Calcio 1913,,2018-08-19 21:30:00,9582,2018,"(0.8980000305175782, 0.5870000076293945)"
218761,LeftFoot,OpenPlay,MissedShots,0.020348412916064262,1,2,2,Rolando Mandragora,3821,a,Udinese,Parma Calcio 1913,,2018-08-19 21:30:00,9582,2018,"(0.7559999847412109, 0.5679999923706055)"
218784,LeftFoot,FromCorner,MissedShots,0.01269293949007988,79,2,2,Rolando Mandragora,3821,a,Udinese,Parma Calcio 1913,,2018-08-19 21:30:00,9582,2018,"(0.735999984741211, 0.7130000305175781)"
218765,RightFoot,OpenPlay,BlockedShot,0.17864003777503967,17,2,2,Darwin Machís,4226,a,Udinese,Parma Calcio 1913,Antonin Barak,2018-08-19 21:30:00,9582,2018,"(0.9009999847412109, 0.3659999847412109)"
218772,RightFoot,FromCorner,MissedShots,0.015911152586340904,48,2,2,Darwin Machís,4226,a,Udinese,Parma Calcio 1913,Kevin Lasagna,2018-08-19 21:30:00,9582,2018,"(0.7619999694824219, 0.28600000381469726)"
