,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
169144,RightFoot,OpenPlay,BlockedShot,0.01835533231496811,4,1,0,Guerrero,2218,h,Leganes,Alaves,,2017-08-18 19:15:00,7879,2017,"(0.774000015258789, 0.6990000152587891)"
169166,Head,OpenPlay,MissedShots,0.06665253639221191,83,1,0,Guerrero,2218,h,Leganes,Alaves,Nabil El Zhar,2017-08-18 19:15:00,7879,2017,"(0.92, 0.47200000762939454)"
169149,RightFoot,DirectFreekick,SavedShot,0.043507326394319534,23,1,0,Guerrero,2218,h,Leganes,Alaves,,2017-08-18 19:15:00,7879,2017,"(0.745, 0.725999984741211)"
169157,RightFoot,FromCorner,MissedShots,0.015074708499014378,45,1,0,Rubén Pérez,2080,h,Leganes,Alaves,,2017-08-18 19:15:00,7879,2017,"(0.7140000152587891, 0.3609999847412109)"
169165,LeftFoot,OpenPlay,MissedShots,0.019903060048818588,83,1,0,Nabil El Zhar,2357,h,Leganes,Alaves,Gabriel Pires,2017-08-18 19:15:00,7879,2017,"(0.865, 0.29100000381469726)"
169154,LeftFoot,OpenPlay,BlockedShot,0.028306705877184868,36,1,0,Omar Ramos,5181,h,Leganes,Alaves,,2017-08-18 19:15:00,7879,2017,"(0.77, 0.34299999237060547)"
169148,LeftFoot,OpenPlay,MissedShots,0.06409072875976562,20,1,0,Gabriel Pires,5067,h,Leganes,Alaves,Alexander Szymanowski,2017-08-18 19:15:00,7879,2017,"(0.870999984741211, 0.5929999923706055)"
169145,LeftFoot,OpenPlay,MissedShots,0.09413239359855652,6,1,0,Guerrero,2218,h,Leganes,Alaves,Alexander Szymanowski,2017-08-18 19:15:00,7879,2017,"(0.9069999694824219, 0.5059999847412109)"
169151,LeftFoot,DirectFreekick,BlockedShot,0.05282146483659744,26,1,0,Gabriel Pires,5067,h,Leganes,Alaves,,2017-08-18 19:15:00,7879,2017,"(0.7340000152587891, 0.3729999923706055)"
169153,LeftFoot,OpenPlay,SavedShot,0.02500464767217636,33,1,0,Gabriel Pires,5067,h,Leganes,Alaves,Omar Ramos,2017-08-18 19:15:00,7879,2017,"(0.7240000152587891, 0.48)"
169163,LeftFoot,SetPiece,BlockedShot,0.012509394437074661,81,1,0,Gabriel Pires,5067,h,Leganes,Alaves,Alexander Szymanowski,2017-08-18 19:15:00,7879,2017,"(0.7269999694824218, 0.34700000762939454)"
169156,LeftFoot,FromCorner,MissedShots,0.054379452019929886,45,1,0,Alexander Szymanowski,5068,h,Leganes,Alaves,,2017-08-18 19:15:00,7879,2017,"(0.8430000305175781, 0.5640000152587891)"
169155,LeftFoot,OpenPlay,BlockedShot,0.027264051139354706,44,1,0,Alexander Szymanowski,5068,h,Leganes,Alaves,Omar Ramos,2017-08-18 19:15:00,7879,2017,"(0.7709999847412109, 0.6990000152587891)"
169150,LeftFoot,SetPiece,Goal,0.8410128355026245,23,1,0,Gabriel Pires,5067,h,Leganes,Alaves,,2017-08-18 19:15:00,7879,2017,"(0.9719999694824218, 0.48200000762939454)"
169478,LeftFoot,OpenPlay,MissedShots,0.027097972109913826,91,1,0,Diego Rico,5065,a,Leganes,Espanyol,Alexander Szymanowski,2017-08-27 17:15:00,7892,2017,"(0.8680000305175781, 0.815)"
