,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
311288,Head,FromCorner,SavedShot,0.034752849489450455,56,1,0,Stefan Savic,2263,h,Atletico Madrid,Getafe,Thomas Lemar,2019-08-18 21:00:00,12032,2019,"(0.9069999694824219, 0.505)"
311287,RightFoot,Penalty,SavedShot,0.7432776093482971,55,1,0,Álvaro Morata,1804,h,Atletico Madrid,Getafe,,2019-08-18 21:00:00,12032,2019,"(0.885, 0.5)"
311285,Head,OpenPlay,Goal,0.42094194889068604,22,1,0,Álvaro Morata,1804,h,Atletico Madrid,Getafe,Kieran Trippier,2019-08-18 21:00:00,12032,2019,"(0.9230000305175782, 0.505)"
311292,LeftFoot,OpenPlay,SavedShot,0.6973681449890137,88,1,0,Vitolo,2511,h,Atletico Madrid,Getafe,Álvaro Morata,2019-08-18 21:00:00,12032,2019,"(0.9490000152587891, 0.5670000076293945)"
311284,RightFoot,OpenPlay,SavedShot,0.5504361987113953,12,1,0,João Félix,7892,h,Atletico Madrid,Getafe,Álvaro Morata,2019-08-18 21:00:00,12032,2019,"(0.855999984741211, 0.534000015258789)"
313274,RightFoot,OpenPlay,SavedShot,0.3615264296531677,83,1,0,Álvaro Morata,1804,a,Atletico Madrid,Leganes,Koke,2019-08-25 18:00:00,12036,2019,"(0.9130000305175782, 0.6370000076293946)"
313263,RightFoot,OpenPlay,SavedShot,0.2931157350540161,32,1,0,Álvaro Morata,1804,a,Atletico Madrid,Leganes,Kieran Trippier,2019-08-25 18:00:00,12036,2019,"(0.8859999847412109, 0.4179999923706055)"
313261,RightFoot,OpenPlay,MissedShots,0.04843790829181671,2,1,0,Álvaro Morata,1804,a,Atletico Madrid,Leganes,Koke,2019-08-25 18:00:00,12036,2019,"(0.8090000152587891, 0.5570000076293945)"
313272,LeftFoot,OpenPlay,Goal,0.35328197479248047,70,1,0,Vitolo,2511,a,Atletico Madrid,Leganes,João Félix,2019-08-25 18:00:00,12036,2019,"(0.8880000305175781, 0.3920000076293945)"
313262,LeftFoot,OpenPlay,SavedShot,0.006199358031153679,7,1,0,Mario Hermoso,6136,a,Atletico Madrid,Leganes,Stefan Savic,2019-08-25 18:00:00,12036,2019,"(0.42200000762939455, 0.855999984741211)"
313265,RightFoot,OpenPlay,MissedShots,0.33170145750045776,49,1,0,João Félix,7892,a,Atletico Madrid,Leganes,Koke,2019-08-25 18:00:00,12036,2019,"(0.9019999694824219, 0.54)"
316537,RightFoot,OpenPlay,Goal,0.489310622215271,89,3,2,Thomas Partey,2328,h,Atletico Madrid,Eibar,,2019-09-01 18:00:00,12051,2019,"(0.905, 0.509000015258789)"
316533,RightFoot,OpenPlay,Goal,0.09672746807336807,51,3,2,Vitolo,2511,h,Atletico Madrid,Eibar,Renan Lodi,2019-09-01 18:00:00,12051,2019,"(0.88, 0.5920000076293945)"
316534,LeftFoot,OpenPlay,BlockedShot,0.03693104907870293,64,3,2,Thomas Lemar,3425,h,Atletico Madrid,Eibar,Kieran Trippier,2019-09-01 18:00:00,12051,2019,"(0.9209999847412109, 0.720999984741211)"
316531,LeftFoot,OpenPlay,MissedShots,0.013818182982504368,45,3,2,Renan Lodi,7891,h,Atletico Madrid,Eibar,,2019-09-01 18:00:00,12051,2019,"(0.749000015258789, 0.66)"
316536,RightFoot,OpenPlay,MissedShots,0.02113867551088333,77,3,2,Rodrigo Riquelme,8002,h,Atletico Madrid,Eibar,Renan Lodi,2019-09-01 18:00:00,12051,2019,"(0.9430000305175781, 0.31799999237060544)"
316528,RightFoot,SetPiece,MissedShots,0.5457523465156555,13,3,2,Diego Costa,802,h,Atletico Madrid,Eibar,Renan Lodi,2019-09-01 18:00:00,12051,2019,"(0.93, 0.5629999923706055)"
316530,RightFoot,OpenPlay,Goal,0.6077189445495605,26,3,2,João Félix,7892,h,Atletico Madrid,Eibar,Diego Costa,2019-09-01 18:00:00,12051,2019,"(0.9540000152587891, 0.5420000076293945)"
317562,Head,SetPiece,MissedShots,0.07336004078388214,47,0,2,Giménez,2278,a,Atletico Madrid,Real Sociedad,Koke,2019-09-14 16:30:00,12061,2019,"(0.924000015258789, 0.500999984741211)"
317570,RightFoot,OpenPlay,MissedShots,0.04020398110151291,81,0,2,Diego Costa,802,a,Atletico Madrid,Real Sociedad,Ángel Correa,2019-09-14 16:30:00,12061,2019,"(0.8680000305175781, 0.6959999847412109)"
317572,LeftFoot,OpenPlay,BlockedShot,0.09032052755355835,89,0,2,Diego Costa,802,a,Atletico Madrid,Real Sociedad,Ángel Correa,2019-09-14 16:30:00,12061,2019,"(0.8490000152587891, 0.49)"
317557,Head,FromCorner,MissedShots,0.02041572518646717,30,0,2,Koke,2269,a,Atletico Madrid,Real Sociedad,Thomas Lemar,2019-09-14 16:30:00,12061,2019,"(0.8569999694824219, 0.46299999237060546)"
317560,Head,FromCorner,BlockedShot,0.04066947102546692,44,0,2,Giménez,2278,a,Atletico Madrid,Real Sociedad,Thomas Lemar,2019-09-14 16:30:00,12061,2019,"(0.9219999694824219, 0.5629999923706055)"
317568,Head,FromCorner,SavedShot,0.10324542224407196,75,0,2,Giménez,2278,a,Atletico Madrid,Real Sociedad,Koke,2019-09-14 16:30:00,12061,2019,"(0.915, 0.5029999923706054)"
317571,Head,SetPiece,MissedShots,0.04437028244137764,84,0,2,Giménez,2278,a,Atletico Madrid,Real Sociedad,Koke,2019-09-14 16:30:00,12061,2019,"(0.9059999847412109, 0.5279999923706055)"
317574,Head,SetPiece,MissedShots,0.007825612090528011,97,0,2,Giménez,2278,a,Atletico Madrid,Real Sociedad,Koke,2019-09-14 16:30:00,12061,2019,"(0.86, 0.39)"
317567,LeftFoot,OpenPlay,SavedShot,0.4508759677410126,75,0,2,Vitolo,2511,a,Atletico Madrid,Real Sociedad,Koke,2019-09-14 16:30:00,12061,2019,"(0.9169999694824219, 0.48)"
317563,RightFoot,OpenPlay,MissedShots,0.13116911053657532,50,0,2,João Félix,7892,a,Atletico Madrid,Real Sociedad,Kieran Trippier,2019-09-14 16:30:00,12061,2019,"(0.92, 0.445)"
317553,LeftFoot,OpenPlay,MissedShots,0.033367820084095,22,0,2,João Félix,7892,a,Atletico Madrid,Real Sociedad,Koke,2019-09-14 16:30:00,12061,2019,"(0.7809999847412109, 0.5309999847412109)"
317556,LeftFoot,OpenPlay,MissedShots,0.031621020287275314,27,0,2,João Félix,7892,a,Atletico Madrid,Real Sociedad,Thomas Lemar,2019-09-14 16:30:00,12061,2019,"(0.7909999847412109, 0.615)"
320599,Head,FromCorner,BlockedShot,0.12853451073169708,52,0,0,Felipe,7921,h,Atletico Madrid,Celta Vigo,Koke,2019-09-21 16:30:00,12064,2019,"(0.935, 0.5070000076293946)"
320594,Head,FromCorner,MissedShots,0.017574390396475792,42,0,0,Felipe,7921,h,Atletico Madrid,Celta Vigo,Kieran Trippier,2019-09-21 16:30:00,12064,2019,"(0.8969999694824219, 0.5570000076293945)"
320589,LeftFoot,OpenPlay,SavedShot,0.01987004280090332,28,0,0,Renan Lodi,7891,h,Atletico Madrid,Celta Vigo,Koke,2019-09-21 16:30:00,12064,2019,"(0.764000015258789, 0.7230000305175781)"
320597,Head,FromCorner,SavedShot,0.024097507819533348,51,0,0,Saúl Ñíguez,2266,h,Atletico Madrid,Celta Vigo,Koke,2019-09-21 16:30:00,12064,2019,"(0.9330000305175781, 0.41200000762939454)"
320609,LeftFoot,OpenPlay,MissedShots,0.01775246113538742,88,0,0,Saúl Ñíguez,2266,h,Atletico Madrid,Celta Vigo,,2019-09-21 16:30:00,12064,2019,"(0.7959999847412109, 0.28700000762939454)"
320584,Head,SetPiece,SavedShot,0.5518559813499451,2,0,0,Felipe,7921,h,Atletico Madrid,Celta Vigo,Kieran Trippier,2019-09-21 16:30:00,12064,2019,"(0.955, 0.48700000762939455)"
320596,LeftFoot,OpenPlay,BlockedShot,0.02885858342051506,51,0,0,João Félix,7892,h,Atletico Madrid,Celta Vigo,Ángel Correa,2019-09-21 16:30:00,12064,2019,"(0.774000015258789, 0.41)"
