,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
310647,LeftFoot,OpenPlay,Goal,0.6610428690910339,2,5,1,Paco Alcácer,2380,h,Borussia Dortmund,Augsburg,,2019-08-17 14:30:00,12406,2019,"(0.9740000152587891, 0.46099998474121096)"
310668,LeftFoot,OpenPlay,Goal,0.49899885058403015,81,5,1,Julian Brandt,261,h,Borussia Dortmund,Augsburg,Axel Witsel,2019-08-17 14:30:00,12406,2019,"(0.9290000152587891, 0.47)"
310649,Head,FromCorner,MissedShots,0.16276001930236816,10,5,1,Mats Hummels,373,h,Borussia Dortmund,Augsburg,Thorgan Hazard,2019-08-17 14:30:00,12406,2019,"(0.924000015258789, 0.534000015258789)"
310656,RightFoot,OpenPlay,BlockedShot,0.01523582823574543,28,5,1,Axel Witsel,3059,h,Borussia Dortmund,Augsburg,,2019-08-17 14:30:00,12406,2019,"(0.7340000152587891, 0.500999984741211)"
310648,RightFoot,OpenPlay,SavedShot,0.03257586061954498,9,5,1,Julian Weigl,372,h,Borussia Dortmund,Augsburg,,2019-08-17 14:30:00,12406,2019,"(0.7809999847412109, 0.445)"
310650,RightFoot,OpenPlay,MissedShots,0.08782020211219788,12,5,1,Paco Alcácer,2380,h,Borussia Dortmund,Augsburg,Marco Reus,2019-08-17 14:30:00,12406,2019,"(0.845999984741211, 0.435)"
310664,Head,SetPiece,MissedShots,0.05367806926369667,66,5,1,Mats Hummels,373,h,Borussia Dortmund,Augsburg,Thorgan Hazard,2019-08-17 14:30:00,12406,2019,"(0.9380000305175781, 0.575)"
310670,Head,FromCorner,MissedShots,0.010105538181960583,84,5,1,Mats Hummels,373,h,Borussia Dortmund,Augsburg,Julian Weigl,2019-08-17 14:30:00,12406,2019,"(0.9290000152587891, 0.33299999237060546)"
310652,Head,OpenPlay,SavedShot,0.10066786408424377,18,5,1,Marco Reus,319,h,Borussia Dortmund,Augsburg,Thorgan Hazard,2019-08-17 14:30:00,12406,2019,"(0.9069999694824219, 0.5279999923706055)"
310653,LeftFoot,FromCorner,BlockedShot,0.02287931926548481,20,5,1,Marco Reus,319,h,Borussia Dortmund,Augsburg,Axel Witsel,2019-08-17 14:30:00,12406,2019,"(0.7780000305175782, 0.375)"
310666,RightFoot,OpenPlay,MissedShots,0.447835773229599,71,5,1,Achraf Hakimi,5197,h,Borussia Dortmund,Augsburg,Axel Witsel,2019-08-17 14:30:00,12406,2019,"(0.935, 0.375)"
310655,RightFoot,OpenPlay,SavedShot,0.014056296087801456,26,5,1,Axel Witsel,3059,h,Borussia Dortmund,Augsburg,,2019-08-17 14:30:00,12406,2019,"(0.749000015258789, 0.35700000762939454)"
310651,RightFoot,SetPiece,MissedShots,0.07080506533384323,14,5,1,Axel Witsel,3059,h,Borussia Dortmund,Augsburg,Lukasz Piszczek,2019-08-17 14:30:00,12406,2019,"(0.97, 0.3729999923706055)"
310669,RightFoot,FromCorner,BlockedShot,0.03757897764444351,83,5,1,Mario Götze,422,h,Borussia Dortmund,Augsburg,Jadon Sancho,2019-08-17 14:30:00,12406,2019,"(0.9269999694824219, 0.6819999694824219)"
310658,RightFoot,FromCorner,MissedShots,0.01659972220659256,37,5,1,Marco Reus,319,h,Borussia Dortmund,Augsburg,Lukasz Piszczek,2019-08-17 14:30:00,12406,2019,"(0.715, 0.524000015258789)"
310661,RightFoot,OpenPlay,Goal,0.4556802809238434,56,5,1,Marco Reus,319,h,Borussia Dortmund,Augsburg,Paco Alcácer,2019-08-17 14:30:00,12406,2019,"(0.89, 0.4759999847412109)"
310654,RightFoot,OpenPlay,SavedShot,0.0750311091542244,24,5,1,Marco Reus,319,h,Borussia Dortmund,Augsburg,,2019-08-17 14:30:00,12406,2019,"(0.8730000305175781, 0.42400001525878905)"
310657,LeftFoot,OpenPlay,MissedShots,0.01193324476480484,31,5,1,Nico Schulz,433,h,Borussia Dortmund,Augsburg,,2019-08-17 14:30:00,12406,2019,"(0.7440000152587891, 0.3060000038146973)"
310662,RightFoot,OpenPlay,Goal,0.12359694391489029,58,5,1,Paco Alcácer,2380,h,Borussia Dortmund,Augsburg,Jadon Sancho,2019-08-17 14:30:00,12406,2019,"(0.8580000305175781, 0.47400001525878904)"
310672,RightFoot,OpenPlay,MissedShots,0.02030310034751892,89,5,1,Axel Witsel,3059,h,Borussia Dortmund,Augsburg,,2019-08-17 14:30:00,12406,2019,"(0.7340000152587891, 0.59)"
310660,RightFoot,OpenPlay,Goal,0.24350188672542572,50,5,1,Jadon Sancho,6345,h,Borussia Dortmund,Augsburg,Axel Witsel,2019-08-17 14:30:00,12406,2019,"(0.9219999694824219, 0.3220000076293945)"
310671,LeftFoot,OpenPlay,MissedShots,0.09637387096881866,87,5,1,Axel Witsel,3059,h,Borussia Dortmund,Augsburg,Paco Alcácer,2019-08-17 14:30:00,12406,2019,"(0.895, 0.610999984741211)"
312187,Head,OpenPlay,Goal,0.6047174334526062,85,3,1,Achraf Hakimi,5197,a,Borussia Dortmund,FC Cologne,Lukasz Piszczek,2019-08-23 19:30:00,12412,2019,"(0.965999984741211, 0.5359999847412109)"
312165,OtherBodyPart,FromCorner,MissedShots,0.055943261831998825,13,3,1,Mats Hummels,373,a,Borussia Dortmund,FC Cologne,Jadon Sancho,2019-08-23 19:30:00,12412,2019,"(0.93, 0.49400001525878906)"
312179,RightFoot,OpenPlay,MissedShots,0.03622499853372574,51,3,1,Mats Hummels,373,a,Borussia Dortmund,FC Cologne,Nico Schulz,2019-08-23 19:30:00,12412,2019,"(0.754000015258789, 0.6370000076293946)"
