,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
375717,RightFoot,OpenPlay,SavedShot,0.0899834930896759,68,3,1,Quentin Boisgard,6061,h,Lorient,Strasbourg,,2020-08-23 13:00:00,13980,2020,"(0.909000015258789, 0.3629999923706055)"
375720,LeftFoot,OpenPlay,SavedShot,0.31096160411834717,86,3,1,Sylvain Marveaux,1064,h,Lorient,Strasbourg,Enzo Le Fée,2020-08-23 13:00:00,13980,2020,"(0.8880000305175781, 0.585)"
375715,RightFoot,Penalty,Goal,0.7600294947624207,59,3,1,Adrian Grbic,8653,h,Lorient,Strasbourg,,2020-08-23 13:00:00,13980,2020,"(0.885, 0.5)"
375718,RightFoot,OpenPlay,SavedShot,0.3302333652973175,72,3,1,Adrian Grbic,8653,h,Lorient,Strasbourg,,2020-08-23 13:00:00,13980,2020,"(0.85, 0.36)"
375714,Head,OpenPlay,MissedShots,0.7152238488197327,55,3,1,Adrian Grbic,8653,h,Lorient,Strasbourg,Enzo Le Fée,2020-08-23 13:00:00,13980,2020,"(0.9590000152587891, 0.47900001525878905)"
375721,RightFoot,OpenPlay,Goal,0.39090460538864136,86,3,1,Pierre-Yves Hamel,5762,h,Lorient,Strasbourg,,2020-08-23 13:00:00,13980,2020,"(0.8880000305175781, 0.47400001525878904)"
375719,Head,FromCorner,BlockedShot,0.05005635321140289,73,3,1,Adrian Grbic,8653,h,Lorient,Strasbourg,Quentin Boisgard,2020-08-23 13:00:00,13980,2020,"(0.9369999694824219, 0.39799999237060546)"
375713,Head,OpenPlay,Goal,0.4461028277873993,50,3,1,Yoane Wissa,5786,h,Lorient,Strasbourg,Quentin Boisgard,2020-08-23 13:00:00,13980,2020,"(0.9569999694824218, 0.54)"
375712,RightFoot,DirectFreekick,MissedShots,0.05096461996436119,46,3,1,Adrian Grbic,8653,h,Lorient,Strasbourg,,2020-08-23 13:00:00,13980,2020,"(0.735999984741211, 0.6120000076293945)"
375716,RightFoot,OpenPlay,SavedShot,0.0541059635579586,68,3,1,Yoane Wissa,5786,h,Lorient,Strasbourg,Enzo Le Fée,2020-08-23 13:00:00,13980,2020,"(0.8730000305175781, 0.700999984741211)"
376246,RightFoot,OpenPlay,MissedShots,0.0317813940346241,5,0,2,Adrian Grbic,8653,a,Lorient,Saint-Etienne,,2020-08-30 13:00:00,13995,2020,"(0.840999984741211, 0.27600000381469725)"
376264,RightFoot,OpenPlay,MissedShots,0.010060171596705914,84,0,2,Laurent Abergel,4882,a,Lorient,Saint-Etienne,Stéphane Diarra,2020-08-30 13:00:00,13995,2020,"(0.7080000305175781, 0.41200000762939454)"
376256,RightFoot,DirectFreekick,BlockedShot,0.04116303101181984,41,0,2,Adrian Grbic,8653,a,Lorient,Saint-Etienne,,2020-08-30 13:00:00,13995,2020,"(0.7040000152587891, 0.5129999923706055)"
376248,RightFoot,OpenPlay,BlockedShot,0.027745921164751053,16,0,2,Quentin Boisgard,6061,a,Lorient,Saint-Etienne,Enzo Le Fée,2020-08-30 13:00:00,13995,2020,"(0.8630000305175781, 0.25299999237060544)"
376253,LeftFoot,OpenPlay,BlockedShot,0.04346080124378204,31,0,2,Yoane Wissa,5786,a,Lorient,Saint-Etienne,Enzo Le Fée,2020-08-30 13:00:00,13995,2020,"(0.909000015258789, 0.69)"
376263,LeftFoot,OpenPlay,SavedShot,0.06068912148475647,76,0,2,Stéphane Diarra,8652,a,Lorient,Saint-Etienne,Pierre-Yves Hamel,2020-08-30 13:00:00,13995,2020,"(0.845, 0.38)"
376869,RightFoot,DirectFreekick,SavedShot,0.03313979506492615,79,2,3,Quentin Boisgard,6061,h,Lorient,Lens,,2020-09-13 13:00:00,14195,2020,"(0.6830000305175781, 0.4329999923706055)"
376858,LeftFoot,OpenPlay,Goal,0.07715941965579987,13,2,3,Adrian Grbic,8653,h,Lorient,Lens,Yoane Wissa,2020-09-13 13:00:00,14195,2020,"(0.8590000152587891, 0.48200000762939454)"
376864,RightFoot,SetPiece,MissedShots,0.007401919458061457,51,2,3,Houboulang Mendes,8649,h,Lorient,Lens,,2020-09-13 13:00:00,14195,2020,"(0.655, 0.3629999923706055)"
376862,RightFoot,OpenPlay,MissedShots,0.013771318830549717,36,2,3,Fabien Lemoine,3509,h,Lorient,Lens,Vincent Le Goff,2020-09-13 13:00:00,14195,2020,"(0.710999984741211, 0.6669999694824219)"
376857,LeftFoot,OpenPlay,BlockedShot,0.02817557007074356,11,2,3,Sylvain Marveaux,1064,h,Lorient,Lens,Stéphane Diarra,2020-09-13 13:00:00,14195,2020,"(0.8519999694824218, 0.255)"
376871,RightFoot,Penalty,Goal,0.7600951194763184,92,2,3,Yoane Wissa,5786,h,Lorient,Lens,,2020-09-13 13:00:00,14195,2020,"(0.885, 0.5)"
377960,LeftFoot,FromCorner,MissedShots,0.030882228165864944,22,2,3,Jérémy Morel,3271,a,Lorient,Brest,,2020-09-20 13:00:00,14211,2020,"(0.8719999694824219, 0.44099998474121094)"
377958,RightFoot,OpenPlay,SavedShot,0.011373422108590603,10,2,3,Laurent Abergel,4882,a,Lorient,Brest,Yoane Wissa,2020-09-20 13:00:00,14211,2020,"(0.7119999694824218, 0.6940000152587891)"
377963,RightFoot,OpenPlay,BlockedShot,0.05194932967424393,30,2,3,Yoane Wissa,5786,a,Lorient,Brest,Fabien Lemoine,2020-09-20 13:00:00,14211,2020,"(0.8640000152587891, 0.6630000305175782)"
377961,LeftFoot,OpenPlay,MissedShots,0.3110356628894806,24,2,3,Yoane Wissa,5786,a,Lorient,Brest,Laurent Abergel,2020-09-20 13:00:00,14211,2020,"(0.855999984741211, 0.5690000152587891)"
377977,RightFoot,OpenPlay,MissedShots,0.007950161583721638,81,2,3,Franklin Wadja,8654,a,Lorient,Brest,,2020-09-20 13:00:00,14211,2020,"(0.7180000305175781, 0.38299999237060545)"
377981,RightFoot,OpenPlay,Goal,0.2977316081523895,91,2,3,Thomas Monconduit,5963,a,Lorient,Brest,Pierre-Yves Hamel,2020-09-20 13:00:00,14211,2020,"(0.855, 0.4640000152587891)"
377966,LeftFoot,OpenPlay,ShotOnPost,0.525285005569458,37,2,3,Adrian Grbic,8653,a,Lorient,Brest,Fabien Lemoine,2020-09-20 13:00:00,14211,2020,"(0.93, 0.5409999847412109)"
377968,Head,SetPiece,SavedShot,0.24393656849861145,53,2,3,Thomas Fontaine,6881,a,Lorient,Brest,Enzo Le Fée,2020-09-20 13:00:00,14211,2020,"(0.9309999847412109, 0.43)"
377972,LeftFoot,OpenPlay,SavedShot,0.019364306703209877,58,2,3,Adrian Grbic,8653,a,Lorient,Brest,Pierre-Yves Hamel,2020-09-20 13:00:00,14211,2020,"(0.7709999847412109, 0.649000015258789)"
379591,LeftFoot,OpenPlay,BlockedShot,0.12344653159379959,55,1,1,Yoane Wissa,5786,h,Lorient,Lyon,Vincent Le Goff,2020-09-27 15:00:00,14222,2020,"(0.91, 0.580999984741211)"
379586,LeftFoot,OpenPlay,SavedShot,0.03353290259838104,42,1,1,Vincent Le Goff,3464,h,Lorient,Lyon,Pierre-Yves Hamel,2020-09-27 15:00:00,14222,2020,"(0.9290000152587891, 0.750999984741211)"
379595,RightFoot,OpenPlay,Goal,0.05980308726429939,62,1,1,Yoane Wissa,5786,h,Lorient,Lyon,Pierre-Yves Hamel,2020-09-27 15:00:00,14222,2020,"(0.8859999847412109, 0.32799999237060545)"
