,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
218982,Head,SetPiece,MissedShots,0.09881074726581573,14,0,0,Hördur Bjorgvin Magnusson,3924,a,CSKA Moscow,Krylya Sovetov Samara,Kristijan Bistrovic,2018-07-31 19:00:00,8952,2018,"(0.9069999694824219, 0.4640000152587891)"
218976,RightFoot,OpenPlay,SavedShot,0.06627435237169266,7,0,0,Mario Fernandes,2896,a,CSKA Moscow,Krylya Sovetov Samara,Kristijan Bistrovic,2018-07-31 19:00:00,8952,2018,"(0.9630000305175781, 0.30700000762939456)"
218995,RightFoot,OpenPlay,BlockedShot,0.022786986082792282,76,0,0,Kristijan Bistrovic,6585,a,CSKA Moscow,Krylya Sovetov Samara,Timur Zhamaletdinov,2018-07-31 19:00:00,8952,2018,"(0.77, 0.6179999923706054)"
218991,RightFoot,OpenPlay,BlockedShot,0.1003008633852005,59,0,0,Kristijan Bistrovic,6585,a,CSKA Moscow,Krylya Sovetov Samara,Fedor Chalov,2018-07-31 19:00:00,8952,2018,"(0.860999984741211, 0.4909999847412109)"
218990,LeftFoot,OpenPlay,MissedShots,0.06563235074281693,57,0,0,Kristijan Bistrovic,6585,a,CSKA Moscow,Krylya Sovetov Samara,Mario Fernandes,2018-07-31 19:00:00,8952,2018,"(0.845999984741211, 0.6170000076293946)"
218979,Head,FromCorner,BlockedShot,0.016062069684267044,8,0,0,Nikita Chernov,3160,a,CSKA Moscow,Krylya Sovetov Samara,Khetag Khosonov,2018-07-31 19:00:00,8952,2018,"(0.8390000152587891, 0.52)"
218977,LeftFoot,FromCorner,BlockedShot,0.07350806891918182,8,0,0,Dmitri Efremov,3178,a,CSKA Moscow,Krylya Sovetov Samara,,2018-07-31 19:00:00,8952,2018,"(0.895, 0.5970000076293945)"
218998,LeftFoot,OpenPlay,BlockedShot,0.0623764730989933,90,0,0,Timur Zhamaletdinov,5458,a,CSKA Moscow,Krylya Sovetov Samara,Georgy Schennikov,2018-07-31 19:00:00,8952,2018,"(0.8690000152587891, 0.4540000152587891)"
218975,Head,OpenPlay,MissedShots,0.08777008205652237,3,0,0,Dmitri Efremov,3178,a,CSKA Moscow,Krylya Sovetov Samara,Khetag Khosonov,2018-07-31 19:00:00,8952,2018,"(0.919000015258789, 0.5570000076293945)"
218988,LeftFoot,OpenPlay,BlockedShot,0.0371759869158268,35,0,0,Khetag Khosonov,5457,a,CSKA Moscow,Krylya Sovetov Samara,Fedor Chalov,2018-07-31 19:00:00,8952,2018,"(0.870999984741211, 0.7269999694824218)"
218978,LeftFoot,FromCorner,BlockedShot,0.015399384312331676,8,0,0,Khetag Khosonov,5457,a,CSKA Moscow,Krylya Sovetov Samara,,2018-07-31 19:00:00,8952,2018,"(0.7280000305175781, 0.6179999923706054)"
218980,LeftFoot,FromCorner,MissedShots,0.3154055178165436,8,0,0,Fedor Chalov,5454,a,CSKA Moscow,Krylya Sovetov Samara,Khetag Khosonov,2018-07-31 19:00:00,8952,2018,"(0.875999984741211, 0.585)"
