,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
375704,RightFoot,OpenPlay,MissedShots,0.5287315845489502,73,2,2,Boulaye Dia,7224,a,Reims,Monaco,,2020-08-23 11:00:00,13982,2020,"(0.919000015258789, 0.5070000076293946)"
375682,LeftFoot,OpenPlay,Goal,0.05611177161335945,20,2,2,El Bilal Touré,8294,a,Reims,Monaco,,2020-08-23 11:00:00,13982,2020,"(0.7969999694824219, 0.42400001525878905)"
375696,RightFoot,OpenPlay,SavedShot,0.3061744272708893,51,2,2,El Bilal Touré,8294,a,Reims,Monaco,Xavier Chavalerin,2020-08-23 11:00:00,13982,2020,"(0.884000015258789, 0.5840000152587891)"
375700,RightFoot,OpenPlay,MissedShots,0.2705356776714325,59,2,2,Valon Berisha,7178,a,Reims,Monaco,Boulaye Dia,2020-08-23 11:00:00,13982,2020,"(0.889000015258789, 0.6680000305175782)"
375695,Head,FromCorner,MissedShots,0.09132440388202667,47,2,2,Wout Faes,8646,a,Reims,Monaco,Mathieu Cafaro,2020-08-23 11:00:00,13982,2020,"(0.9219999694824219, 0.4520000076293945)"
375678,RightFoot,OpenPlay,Goal,0.3103436529636383,4,2,2,Boulaye Dia,7224,a,Reims,Monaco,El Bilal Touré,2020-08-23 11:00:00,13982,2020,"(0.8719999694824219, 0.45599998474121095)"
375680,RightFoot,OpenPlay,MissedShots,0.08172199875116348,10,2,2,Boulaye Dia,7224,a,Reims,Monaco,Dereck Kutesa,2020-08-23 11:00:00,13982,2020,"(0.8630000305175781, 0.38599998474121094)"
375685,RightFoot,OpenPlay,BlockedShot,0.0971507802605629,29,2,2,Boulaye Dia,7224,a,Reims,Monaco,El Bilal Touré,2020-08-23 11:00:00,13982,2020,"(0.85, 0.6880000305175781)"
375702,RightFoot,OpenPlay,BlockedShot,0.09047409147024155,68,2,2,Arbër Zeneli,7397,a,Reims,Monaco,Boulaye Dia,2020-08-23 11:00:00,13982,2020,"(0.8059999847412109, 0.645)"
376178,RightFoot,OpenPlay,MissedShots,0.02003183402121067,76,0,1,Anastasios Donis,3962,h,Reims,Lille,Valon Berisha,2020-08-30 11:00:00,13993,2020,"(0.7469999694824219, 0.3609999847412109)"
376179,Head,OpenPlay,MissedShots,0.15966816246509552,86,0,1,Fraser Hornby,8648,h,Reims,Lille,Ghislain Konan,2020-08-30 11:00:00,13993,2020,"(0.8819999694824219, 0.47)"
376173,RightFoot,OpenPlay,MissedShots,0.018073678016662598,50,0,1,Mathieu Cafaro,3786,h,Reims,Lille,Moreto Cassamã,2020-08-30 11:00:00,13993,2020,"(0.8009999847412109, 0.6840000152587891)"
